Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/16  10:00:00,648.3948987511379,332.9472004135954,981.3420991647333,3532831.5569930403,1018609.9214889435,180000.0,0.0,146007.52502587435,2155530.7909101043
 01/16  11:00:00,966.97210785366,273.0677795794288,1240.0398874330888,4464143.59475912,803044.0064859439,180000.0,0.0,774552.1144665285,2680867.7227174114
 01/16  12:00:00,771.7401609781542,231.48648900206794,1003.2266499802222,3611615.9399288,653351.3604074445,180000.0,0.0,747843.4208642343,2012912.2374599143
 01/16  13:00:00,775.0199340731393,151.7636203946442,926.7835544677835,3336420.7960840208,501349.03342071915,45000.0,0.0,730037.6251293716,2046027.000576165
 01/16  14:00:00,1068.9993102146047,95.97085602614982,1164.9701662407545,4193892.598466716,345495.08169413934,0.0,0.0,724102.3598844174,3111455.2813435416
 01/16  15:00:00,836.7848746474199,65.7293059292652,902.514180576685,3249051.050076066,236625.50134535469,0.0,0.0,727069.9925068945,2272515.680679199
 01/16  16:00:00,1082.0923993968995,58.272180652159534,1140.364580049059,4105312.488176612,164779.85034777437,45000.0,0.0,747843.4208642343,3133682.080006839
 01/16  17:00:00,1585.234896971243,104.01734566640174,1689.2522426376447,6081308.07349552,194462.44439904625,180000.0,0.0,833904.7669160711,4850762.895330608
 01/16  18:00:00,1654.1859405042458,122.97789990982486,1777.1638404140706,6397789.825490655,262720.43967536953,180000.0,0.0,1044606.6831119463,4867274.030416897
 01/16  19:00:00,1418.063893291456,167.25621640917754,1585.3201097006336,5707152.394922281,422122.3790730391,180000.0,0.0,1350272.8432270898,3697561.3633779446
 01/16  20:00:00,1785.0077828128976,174.8323256363449,1959.8401084492425,7055424.390417273,449396.3722908417,180000.0,0.0,2615226.2485579625,3734929.7777139083
 01/16  21:00:00,1778.545898364236,203.43595177848246,1981.9818501427185,7135134.6605137875,552369.4264025368,180000.0,0.0,2801445.1956184017,3495099.2498964635
 01/16  22:00:00,1542.3900496706747,241.9309388909278,1784.3209885616025,6423555.558821769,690951.3800073401,180000.0,0.0,2216821.568990409,3213220.1614435767
 01/16  23:00:00,1562.0640876463635,278.224123530773,1840.2882111771366,6625037.560237693,821606.8447107829,180000.0,0.0,1923025.9393651742,3594183.987565351
 01/16  24:00:00,1393.928336267952,323.6012677448423,1717.5296040127944,6183106.57444606,984964.5638814323,180000.0,0.0,439209.6281266138,4505394.913409749
 01/17  01:00:00,915.361344962028,387.7997447680994,1303.1610897301275,4691379.923028459,1216079.081165158,180000.0,0.0,255513.16879528004,2986093.6480632555
 01/17  02:00:00,664.3689758878237,396.60614571117026,1060.975121598994,3819510.437756378,1247782.124560213,180000.0,0.0,182509.4062823429,2155524.881909057
 01/17  03:00:00,612.5292864211916,415.60450167537465,1028.1337880965664,3701281.6371476385,1316176.2060313488,180000.0,0.0,146007.52502587435,2005403.8810856496
 01/17  04:00:00,612.0552101216597,433.3153752962369,1045.3705854178966,3763334.1075044274,1379935.351066453,180000.0,0.0,146007.52502587435,2003697.2064073351
 01/17  05:00:00,722.8085050308449,452.1749937700657,1174.9834988009106,4229940.5956832785,1447829.9775722367,180000.0,0.0,146007.52502587435,2402409.0680804015
 01/17  06:00:00,855.1117018294436,467.3323512772152,1322.4440531066589,4760798.591183972,1502396.4645979747,180000.0,0.0,146007.52502587435,2889205.9292736812
 01/17  07:00:00,790.8199866980522,479.18660656618647,1270.0065932642385,4572023.735751259,1545071.7836382713,180000.0,0.0,146007.52502587435,2660090.2776269657
 01/17  08:00:00,636.7429210201467,471.59818182778133,1108.3411028479281,3990027.970252541,1517753.4545800127,180000.0,0.0,293498.8663629872,1959088.7612625402
 01/17  09:00:00,1127.5194890896182,390.9664319797714,1518.4859210693899,5466549.315849802,1227479.155127177,180000.0,0.0,1406657.8630541551,2613892.6710346164
 01/17  10:00:00,1100.8642888294062,318.2622312841945,1419.1265201136007,5108855.472408962,965744.0326231002,180000.0,0.0,1445237.0871463579,2485191.033071386
 01/17  11:00:00,1059.3523972385372,266.1346979816688,1325.487095220206,4771753.542792741,778084.9127340078,180000.0,0.0,1406657.8630541551,2381331.0159153426
 01/17  12:00:00,908.6087464234901,227.8164258067042,1136.4251722301942,4091130.6200286997,640139.1329041352,180000.0,0.0,1049058.132045662,2204424.4338816963
 01/17  13:00:00,775.0199340731393,198.31340759010618,973.3333416632455,3504000.029987684,533928.2673243822,180000.0,0.0,730037.6251293716,2046027.000576165
 01/17  14:00:00,705.1140388814441,162.04609550988846,867.1601343913326,3121776.4838087973,403365.94383559853,180000.0,0.0,579578.6511697816,1945992.0132587994
 01/17  15:00:00,880.7124068036655,99.74825707778527,980.4606638814507,3529658.3899732227,179093.72548002697,180000.0,0.0,727069.9925068945,2430654.7964416835
 01/17  16:00:00,1225.2939325645723,81.34266834015645,1306.6366009047288,4703891.763257023,112833.60602456325,180000.0,0.0,1050541.9483569006,3346509.071917794
 01/17  17:00:00,1906.5738166055062,67.76001494397684,1974.3338315494827,7107601.793578139,63936.053798316636,180000.0,0.0,1522395.5353307629,5319092.237599265
 01/17  18:00:00,2057.183293736496,93.5647551834472,2150.7480489199434,7742692.976111795,156833.11866040993,180000.0,0.0,1943799.367722514,5418871.81744243
 01/17  19:00:00,1541.9464199033807,151.39922239723558,1693.3456423006162,6096044.3122822195,365037.200630048,180000.0,0.0,1652229.4625641368,3841581.8398438264
 01/17  20:00:00,1383.4653282889487,169.5288617654013,1552.99419005435,5590779.08419566,430303.90235544473,180000.0,0.0,1558007.1268004884,3346596.0631851675
 01/17  21:00:00,1530.7850082454338,206.80590549430048,1737.590913739734,6255327.289463043,564501.2597794816,180000.0,0.0,2138179.3044947656,3266425.9365924112
 01/17  22:00:00,1542.3900496706747,243.0983499650119,1785.4883996356864,6427758.238688472,695154.0598740429,180000.0,0.0,2216821.568990409,3213220.1614435767
 01/17  23:00:00,1182.7546058207456,289.4386810284559,1472.1932868492015,5299895.832657126,861979.2517024411,180000.0,0.0,1700453.49267939,2451242.29967891
 01/17  24:00:00,692.4669299008506,341.46092716806396,1033.9278570689146,3722140.285448092,1049259.3378050302,180000.0,0.0,365909.10235142894,2053434.3762633672
 01/18  01:00:00,605.2388293440607,407.58834831404903,1012.8271776581098,3646177.839569195,1287318.0539305767,180000.0,0.0,146007.52502587435,1979158.2356079787
 01/18  02:00:00,607.0604476283265,414.6502289840374,1021.710676612364,3678158.4358045105,1312740.8243425349,180000.0,0.0,146007.52502587435,1985716.0614313358
 01/18  03:00:00,571.2713907468594,435.5282970901859,1006.7996878370453,3624478.8762133634,1387901.8695246694,180000.0,0.0,146007.52502587435,1856875.4566580541
 01/18  04:00:00,603.0930090311252,454.4732092391345,1057.5662182702595,3807238.385772935,1456103.553260884,180000.0,0.0,146007.52502587435,1971433.282481411
 01/18  05:00:00,722.8085050308449,467.1135021885289,1189.9220072193739,4283719.225989746,1501608.607878704,180000.0,0.0,146007.52502587435,2402409.0680804015
 01/18  06:00:00,855.1117018294436,476.84373292099815,1331.9554347504418,4795039.565101591,1536637.4385155938,180000.0,0.0,146007.52502587435,2889205.9292736812
 01/18  07:00:00,985.5297510391448,480.2533227161032,1465.783073755248,5276819.065518893,1548911.9617779716,180000.0,0.0,596494.1571179013,2910558.7971628723
 01/18  08:00:00,919.4129128309852,458.950220806306,1378.363133637291,4962107.281094248,1472220.7949027014,180000.0,0.0,882870.7051869433,2387328.8929576026
 01/18  09:00:00,849.4796536363482,416.1799451529302,1265.6595987892783,4556374.5556414025,1318247.8025505487,180000.0,0.0,774552.1144665285,2245055.0119904713
 01/18  10:00:00,818.8446011159675,339.5447076612575,1158.389308777225,4170201.51159801,1042360.947580527,180000.0,0.0,795325.5428238685,2119831.7016254966
 01/18  11:00:00,782.1897715962307,281.8604778822697,1064.0502494785005,3830580.898122601,834697.7203761709,180000.0,0.0,774552.1144665285,2015651.312190666
 01/18  12:00:00,771.7401609781542,207.53067382733164,979.270834805486,3525375.0052997493,657110.425778394,90000.0,0.0,747843.4208642343,2012912.2374599143
 01/18  13:00:00,775.0199340731393,135.54398789117448,910.5639219643137,3278030.1190715297,487958.35640822805,0.0,0.0,730037.6251293716,2046027.000576165
 01/18  14:00:00,773.4029792000964,88.89243825148411,862.2954174515805,3104263.50282569,320012.7777053428,0.0,0.0,724102.3598844174,2047308.4896913117
 01/18  15:00:00,836.7848746474199,43.8099036405826,880.5947782880025,3170141.2018368086,157715.65310609736,0.0,0.0,727069.9925068945,2272515.680679199
 01/18  16:00:00,1082.0923993968995,12.818691648678962,1094.9110910455784,3941679.9277640823,46147.28993524426,0.0,0.0,747843.4208642343,3133682.080006839
 01/18  17:00:00,1735.4730456828281,41.73773406459681,1777.210779747425,6397958.8070907295,60255.84263254849,90000.0,0.0,833904.7669160711,5391620.230692316
 01/18  18:00:00,1871.9722740778116,119.887445787633,1991.8597198654447,7170694.991515601,251594.80483547878,180000.0,0.0,1044606.6831119463,5651304.831281734
 01/18  19:00:00,1550.4471518155715,118.78251016549987,1669.2296619810713,6009226.7831318565,247617.0365957995,180000.0,0.0,1652229.4625641368,3872184.4747277135
 01/18  20:00:00,1975.5338976787457,92.95466501802521,2068.488562696771,7446558.825708375,154636.79406489074,180000.0,0.0,2967632.6224771207,4068417.4173118034
 01/18  21:00:00,1778.545898364236,152.51737057513174,1931.0632689393678,6951827.7681817245,369062.53407047427,180000.0,0.0,2801445.1956184017,3495099.2498964635
 01/18  22:00:00,1542.3900496706747,197.6552977656262,1740.0453474363007,6264163.2507706825,531559.0719562543,180000.0,0.0,2216821.568990409,3213220.1614435767
 01/18  23:00:00,931.615153387416,250.62127883828242,1182.2364322256983,4256051.156012515,722236.6038178168,180000.0,0.0,1032736.1526220378,2214857.610976275
 01/18  24:00:00,692.4669299008506,292.19540731529486,984.6623372161453,3544784.4139781236,871903.4663350615,180000.0,0.0,365909.10235142894,2053434.3762633672
 01/19  01:00:00,605.2388293440607,347.1292573882298,952.3680867322905,3428525.112236246,1069665.3265976273,180000.0,0.0,146007.52502587435,1979158.2356079787
 01/19  02:00:00,607.0604476283265,351.35626685002717,958.4167144783537,3450300.1721220734,1084882.5606600977,180000.0,0.0,146007.52502587435,1985716.0614313358
 01/19  03:00:00,571.2713907468594,368.9704497812072,940.2418405280666,3384870.62590104,1148293.6192123462,180000.0,0.0,146007.52502587435,1856875.4566580541
 01/19  04:00:00,603.0930090311252,386.517269484742,989.6102785158671,3562597.002657122,1211462.170145071,180000.0,0.0,146007.52502587435,1971433.282481411
 01/19  05:00:00,722.8085050308449,402.7325555191499,1125.5410605499949,4051947.817979981,1269837.1998689398,180000.0,0.0,146007.52502587435,2402409.0680804015
 01/19  06:00:00,929.1777541293031,404.1959294319408,1333.373683561244,4800145.260820478,1275105.3459549868,180000.0,0.0,220791.8671122978,3081059.375466752
 01/19  07:00:00,1070.5370701610523,371.1317912622977,1441.6688614233499,5190007.90112406,1156074.4485442718,180000.0,0.0,596494.1571179013,3216585.146001739
 01/19  08:00:00,852.54016624854,357.25484576002674,1209.7950120085668,4355262.043230841,1106117.4447360963,180000.0,0.0,588481.549037213,2440976.16141053
 01/19  09:00:00,869.3076108215331,341.66721280401293,1210.974823625546,4359509.365051965,1050001.9660944468,180000.0,0.0,774552.1144665285,2316435.657857137
 01/19  10:00:00,818.8446011159675,307.4185375693414,1126.263138685309,4054547.2992671123,926706.7352496292,180000.0,0.0,795325.5428238685,2119831.7016254966
 01/19  11:00:00,621.8411272117385,249.7115723666139,871.5526995783523,3137589.7184820687,763961.66051981,135000.0,0.0,146007.52502587435,2066940.7818471487
 01/19  12:00:00,923.4263295533675,183.59614774769182,1107.0224773010596,3985280.9182838136,660946.1318916905,0.0,0.0,747843.4208642343,2558982.4443306825
 01/19  13:00:00,938.3742694618305,142.7660575098296,1081.1403269716602,3892105.1770979767,513957.8070353867,0.0,0.0,730037.6251293716,2634102.607975453
 01/19  14:00:00,773.4029792000964,87.48789622446299,860.8908754245595,3099207.1515284134,314956.42640806676,0.0,0.0,724102.3598844174,2047308.4896913117
 01/19  15:00:00,836.7848746474199,49.263264153696504,886.0481388011165,3189773.299684019,177347.7509533074,0.0,0.0,727069.9925068945,2272515.680679199
 01/19  16:00:00,1010.5879767070604,22.8532916485821,1033.4412683556425,3720388.566080313,82271.84993489557,0.0,0.0,597384.4469046444,3026725.1322830077
 01/19  17:00:00,1585.234896971243,46.86816793038968,1632.1030649016327,5875571.033645878,33725.40454940286,135000.0,0.0,833904.7669160711,4850762.895330608
 01/19  18:00:00,1956.4339554284336,74.69749533810901,2031.1314507665425,7312073.222759552,88910.98321719239,180000.0,0.0,1719001.196569872,5280972.370686047
 01/19  19:00:00,1985.8502209927763,80.03163498074963,2065.881855973526,7437174.681504693,108113.88593069864,180000.0,0.0,2558099.320575278,4533765.665754508
 01/19  20:00:00,1955.6846886637804,89.05683825704112,2044.7415269208218,7361069.496914958,140604.61772534804,180000.0,0.0,2967632.6224771207,3996960.264857928
 01/19  21:00:00,1778.545898364236,146.52889831840997,1925.074796682646,6930269.268057527,347504.03394627594,180000.0,0.0,2801445.1956184017,3495099.2498964635
 01/19  22:00:00,1542.3900496706747,193.77000340386854,1736.1600530745432,6250176.191068355,517572.01225392683,180000.0,0.0,2216821.568990409,3213220.1614435767
 01/19  23:00:00,1099.0414550096357,241.31896667945313,1340.3604216890888,4825297.51808072,688748.2800460312,180000.0,0.0,1477881.0459936059,2372447.403444698
 01/19  24:00:00,582.7346164269669,290.53785929923663,873.2724757262035,3143780.9126143325,865936.2934772519,180000.0,0.0,146007.52502587435,1878299.6250829406
 01/20  01:00:00,605.2388293440607,346.4575787881657,951.6964081322265,3426107.0692760153,1067247.2836373965,180000.0,0.0,146007.52502587435,1979158.2356079787
 01/20  02:00:00,607.0604476283265,349.89189740965486,956.9523450379813,3445028.442136733,1079610.8306747572,180000.0,0.0,146007.52502587435,1985716.0614313358
 01/20  03:00:00,570.9471514654298,366.3103700888579,937.2575215542876,3374127.077595435,1138717.3323198883,180000.0,0.0,146007.52502587435,1856875.4566580541
 01/20  04:00:00,602.7687697496955,381.1047083185327,983.8734780682282,3541944.5210456215,1191976.9499467176,180000.0,0.0,146007.52502587435,1971433.282481411
 01/20  05:00:00,722.8085050308449,390.50568673719283,1113.3141917680377,4007931.0903649363,1225820.4722538942,180000.0,0.0,146007.52502587435,2402409.0680804015
 01/20  06:00:00,857.7056160808817,395.2278840663473,1252.9335001472289,4510560.600530025,1242820.3826388502,180000.0,0.0,146007.52502587435,2889205.9292736812
 01/20  07:00:00,793.7381402309198,399.95736191059433,1193.695502141514,4297303.807709452,1259846.5028781395,180000.0,0.0,146007.52502587435,2660090.2776269657
 01/20  08:00:00,879.1250173061294,371.38439508318606,1250.5094123893155,4501833.884601535,1156983.8222994697,180000.0,0.0,735972.8903743259,2381019.4539887095
 01/20  09:00:00,850.4523714806373,386.21020079478575,1236.6625722754231,4451985.260191523,1210356.7228612287,180000.0,0.0,774552.1144665285,2245055.0119904713
 01/20  10:00:00,819.493079678827,379.717100421836,1199.2101801006631,4317156.648362387,1186981.5615186098,180000.0,0.0,795325.5428238685,2119831.7016254966
 01/20  11:00:00,782.8382501590901,371.6075646594644,1154.4458148185545,4156004.9333467963,1157787.2327740719,180000.0,0.0,774552.1144665285,2015651.312190666
 01/20  12:00:00,772.0644002595839,364.88514599772986,1136.9495462573138,4093018.36652633,1133586.5255918277,180000.0,0.0,747843.4208642343,2012912.2374599143
 01/20  13:00:00,1048.8089370232553,352.11597832585625,1400.9249153491114,5043329.695256802,1087617.5219730823,180000.0,0.0,1311693.6191348874,2450011.4171910677
 01/20  14:00:00,1045.8992665585995,345.796881157499,1391.6961477160985,5010106.131777954,1064868.7721669965,180000.0,0.0,1299823.0886449788,2452574.395421361
 01/20  15:00:00,1104.4485469893432,345.1552789293779,1449.6038259187212,5218573.773307396,1062559.0041457603,180000.0,0.0,1305758.353889933,2657416.5397270843
 01/20  16:00:00,1368.495465732245,347.01977456558063,1715.5152402978258,6175854.865072172,1069271.18843609,180000.0,0.0,1353240.475849567,3559336.0638287496
 01/20  17:00:00,1915.074548517697,349.07113178796305,2264.14568030566,8150924.449100376,1076656.074436667,180000.0,0.0,1522395.5353307629,5349694.872483151
 01/20  18:00:00,2203.74832801906,339.6480260729597,2543.3963540920195,9156226.874731272,1042732.8938626548,180000.0,0.0,1943799.367722514,5945338.679446513
 01/20  19:00:00,2393.3713927427693,394.62706176911183,2787.998454511881,10036794.436242774,1240657.4223688026,180000.0,0.0,2558099.320575278,6002009.145467632
 01/20  20:00:00,2212.8304022615735,392.0288703683122,2604.8592726298857,9377493.381467588,1231303.933325924,180000.0,0.0,2967632.6224771207,4928521.140875719
 01/20  21:00:00,1280.4302038751932,422.1051229073963,1702.5353267825894,6129127.176417324,1339578.4424666269,180000.0,0.0,1474913.413371129,3037752.623288359
 01/20  22:00:00,1136.202331810439,449.552429619034,1585.754761429473,5708717.141146103,1438388.7466285224,180000.0,0.0,1181117.783745894,2794818.992283272
 01/20  23:00:00,762.7443781065303,478.2713179319456,1241.0156960384759,4467656.505738514,1541776.744555004,180000.0,0.0,589371.8388239561,2057290.7022420513
 01/20  24:00:00,581.437659301248,498.9492394420369,1080.386898743285,3889392.8354758257,1616217.2619913328,180000.0,0.0,146007.52502587435,1878299.6250829406
 01/21  01:00:00,605.2388293440607,541.2124643871587,1146.4512937312195,4127224.65743239,1768364.8717937707,180000.0,0.0,146007.52502587435,1979158.2356079787
 01/21  02:00:00,607.0604476283265,535.9504046648968,1143.0108522932233,4114839.0682556042,1749421.4567936289,180000.0,0.0,146007.52502587435,1985716.0614313358
 01/21  03:00:00,570.9471514654298,551.8376914298328,1122.7848428952625,4042025.4344229456,1806615.6891473979,180000.0,0.0,146007.52502587435,1856875.4566580541
 01/21  04:00:00,602.7687697496955,567.6663081054788,1170.4350778551743,4213566.280278628,1863598.7091797236,180000.0,0.0,146007.52502587435,1971433.282481411
 01/21  05:00:00,722.8085050308449,580.7295952003794,1303.5381002312242,4692737.160832408,1910626.5427213658,180000.0,0.0,146007.52502587435,2402409.0680804015
 01/21  06:00:00,857.7056160808817,592.373150192903,1450.0787662737844,5220283.558585625,1952543.3406944505,180000.0,0.0,146007.52502587435,2889205.9292736812
 01/21  07:00:00,793.7381402309198,603.1787866041653,1396.9169268350852,5028900.9366063075,1991443.6317749952,180000.0,0.0,146007.52502587435,2660090.2776269657
 01/21  08:00:00,573.617632936912,595.7779392021374,1169.3955721390494,4209824.059700578,1964800.5811276948,180000.0,0.0,146007.52502587435,1871158.2356079787
 01/21  09:00:00,850.4523714806373,512.2058560622836,1362.658227542921,4905569.619154515,1663941.0818242207,180000.0,0.0,774552.1144665285,2245055.0119904713
 01/21  10:00:00,934.7267279499787,437.2458122890038,1371.9725402389824,4939101.144860337,1394084.9242404138,180000.0,0.0,795325.5428238685,2534672.8354016426
 01/21  11:00:00,934.5244187343035,427.23163651673684,1361.7560552510404,4902321.798903746,1358033.8914602527,180000.0,0.0,774552.1144665285,2561721.519061434
 01/21  12:00:00,873.1690656983703,376.45647637722146,1249.6255420755917,4498651.95147213,1175243.314957997,180000.0,0.0,747843.4208642343,2376889.0330395456
 01/21  13:00:00,775.0199340731393,304.32554930788825,1079.3454833810276,3885643.7401716993,915571.9775083977,180000.0,0.0,730037.6251293716,2046027.000576165
 01/21  14:00:00,773.4029792000964,263.41547216911744,1036.8184513692138,3732546.42492917,768295.6998088227,180000.0,0.0,724102.3598844174,2047308.4896913117
 01/21  15:00:00,836.7848746474199,223.11546003989903,1059.9003346873187,3815641.204874348,623215.6561436364,180000.0,0.0,727069.9925068945,2272515.680679199
 01/21  16:00:00,1082.0923993968995,191.0661391469873,1273.158538543887,4583370.738757993,507838.1009291544,180000.0,0.0,747843.4208642343,3133682.080006839
 01/21  17:00:00,1585.234896971243,177.40809198188714,1762.64298895313,6345514.760231268,458669.1311347936,180000.0,0.0,833904.7669160711,4850762.895330608
 01/21  18:00:00,1654.5101797856755,210.41203503690218,1864.9222148225776,6713719.97336128,577483.3261328478,180000.0,0.0,1044606.6831119463,4867274.030416897
 01/21  19:00:00,1665.5047072338757,291.6209442336412,1957.125651467517,7045652.34528306,869835.3992411083,180000.0,0.0,1954186.0819011838,3985602.316309708
 01/21  20:00:00,1917.2340712470652,297.8165929525403,2215.0506641996053,7974182.3911185805,892139.7346291451,180000.0,0.0,2967632.6224771207,3864374.349223489
 01/21  21:00:00,1528.1910939939958,345.6112623538858,1873.8023563478814,6745688.482852373,1064200.544473989,180000.0,0.0,2138179.3044947656,3266425.9365924112
 01/21  22:00:00,1540.1203747006664,396.14799858998845,1936.2683732906548,6970566.143846357,1246132.7949239584,180000.0,0.0,2216821.568990409,3213220.1614435767
 01/21  23:00:00,1264.522320943277,444.8516044464345,1709.3739253897115,6153746.131402962,1421465.7760071643,180000.0,0.0,1923025.9393651742,2530037.1959131216
 01/21  24:00:00,581.437659301248,498.0137240270138,1079.4513833282617,3886024.979981742,1612849.4064972496,180000.0,0.0,146007.52502587435,1878299.6250829406
 01/22  01:00:00,605.2388293440607,566.4535349381637,1171.6923642822244,4218092.511416009,1859232.7257773897,180000.0,0.0,146007.52502587435,1979158.2356079787
 01/22  02:00:00,607.0604476283265,564.9705932113575,1172.031040839684,4219311.7470228635,1853894.1355608874,180000.0,0.0,146007.52502587435,1985716.0614313358
 01/22  03:00:00,571.2713907468594,580.3531572196592,1151.6245479665188,4145848.372679468,1909271.3659907733,180000.0,0.0,146007.52502587435,1856875.4566580541
 01/22  04:00:00,603.0930090311252,593.6072182180533,1196.7002272491786,4308120.818097042,1956985.985584992,180000.0,0.0,146007.52502587435,1971433.282481411
 01/22  05:00:00,722.8085050308449,602.8743494273763,1325.6828544582213,4772458.276049596,1990347.6579385549,180000.0,0.0,146007.52502587435,2402409.0680804015
 01/22  06:00:00,855.1117018294436,609.2696808544345,1464.3813826838782,5271772.977661961,2013370.851075964,180000.0,0.0,146007.52502587435,2889205.9292736812
 01/22  07:00:00,985.5297510391448,608.6680152018944,1594.1977662410393,5739111.9584677415,2011204.8547268203,180000.0,0.0,596494.1571179013,2910558.7971628723
 01/22  08:00:00,832.9278101798755,598.1756585884389,1431.1034687683143,5151972.487565932,1973432.3709183803,180000.0,0.0,735972.8903743259,2222880.3382262248
 01/22  09:00:00,573.0074379840746,557.0195774066016,1130.0270153906763,4068097.2554064337,1825270.4786637654,180000.0,0.0,146007.52502587435,1878299.6250829406
 01/22  10:00:00,537.580903994059,490.9447379067658,1028.5256419008247,3702692.3108429695,1587401.0564643568,180000.0,0.0,146007.52502587435,1756600.4097846197
 01/22  11:00:00,506.6074789405868,427.7900217963175,934.3975007369042,3363831.0026528556,1360044.0784667428,180000.0,0.0,146007.52502587435,1652099.6480710024
 01/22  12:00:00,497.57673645400524,377.9645726962842,875.5413091502894,3151948.712941042,1180672.461706623,180000.0,0.0,146007.52502587435,1627759.8050113383
 01/22  13:00:00,500.5714572069171,333.0559799031876,833.6274371101048,3001058.773596377,1019001.5276514755,180000.0,0.0,146007.52502587435,1642042.5839612624
 01/22  14:00:00,1227.7407256049157,278.7038825301378,1506.4446081350534,5423200.589286192,823333.9771084959,180000.0,0.0,435054.9424551459,3971971.7941779327
 01/22  15:00:00,836.7848746474199,228.45151046211328,1065.236385109533,3834850.986394319,642425.4376636078,180000.0,0.0,727069.9925068945,2272515.680679199
 01/22  16:00:00,1082.0923993968995,187.8401351474069,1269.9325345443062,4571757.124359503,496224.4865306649,180000.0,0.0,747843.4208642343,3133682.080006839
 01/22  17:00:00,1526.1900356664937,163.46253102134006,1689.6525666878338,6082749.240076201,408465.1116768243,180000.0,0.0,661930.4564435219,4810175.705106061
 01/22  18:00:00,1754.9352788123083,192.55557817294402,1947.4908569852523,7010967.08514691,513200.08142259845,180000.0,0.0,1269404.8542645883,5005173.47717328
 01/22  19:00:00,1913.5939997391547,258.05010922936725,2171.6441089685222,7817918.792286679,748980.393225722,180000.0,0.0,2558099.320575278,4273643.269241472
 01/22  20:00:00,1918.855267654214,266.3382511086245,2185.1935187628383,7866696.667546218,778817.7039910482,180000.0,0.0,2967632.6224771207,3864374.349223489
 01/22  21:00:00,1778.545898364236,303.6980781236879,2082.2439764879236,7496078.3153565265,913313.0812452763,180000.0,0.0,2801445.1956184017,3495099.2498964635
 01/22  22:00:00,1542.3900496706747,349.12124461933263,1891.5112942900073,6809440.659444027,1076836.4806295976,180000.0,0.0,2216821.568990409,3213220.1614435767
 01/22  23:00:00,1266.4677566318555,395.2814403364986,1661.7491969683542,5982297.109086076,1243013.1852113951,180000.0,0.0,1923025.9393651742,2530037.1959131216
 01/22  24:00:00,729.2497686991394,440.9065244464205,1170.1562931455599,4212562.655324016,1407263.4880071138,180000.0,0.0,440990.20770010015,2110771.490588536
 01/23  01:00:00,605.2388293440607,507.15541047464944,1112.39423981871,4004619.2633473566,1645759.477708738,180000.0,0.0,146007.52502587435,1979158.2356079787
 01/23  02:00:00,607.0604476283265,507.87658291133096,1114.9370305396574,4013773.3099427666,1648355.6984807914,180000.0,0.0,146007.52502587435,1985716.0614313358
 01/23  03:00:00,571.2713907468594,523.0886702615157,1094.360061008375,3939696.2196301506,1703119.2129414566,180000.0,0.0,146007.52502587435,1856875.4566580541
 01/23  04:00:00,603.0930090311252,538.6423340636302,1141.7353430947553,4110247.235141119,1759112.4026290686,180000.0,0.0,146007.52502587435,1971433.282481411
 01/23  05:00:00,722.8085050308449,551.762436400462,1274.570941431307,4588455.389152705,1806344.771041663,180000.0,0.0,146007.52502587435,2402409.0680804015
 01/23  06:00:00,899.4251924366356,564.3069388044502,1463.7321312410859,5269435.672467909,1851504.9796960205,180000.0,0.0,220791.8671122978,2973950.1533731488
 01/23  07:00:00,985.5297510391448,568.2633823112645,1553.7931333504093,5593655.280061474,1865748.1763205526,180000.0,0.0,596494.1571179013,2910558.7971628723
 01/23  08:00:00,898.1610830505084,555.1115719959977,1453.272655046506,5231781.558167422,1818401.6591855916,180000.0,0.0,882870.7051869433,2310822.305747886
 01/23  09:00:00,849.4796536363482,475.46650899380256,1324.9461626301509,4769806.185468541,1531679.4323776893,180000.0,0.0,774552.1144665285,2245055.0119904713
 01/23  10:00:00,818.8446011159675,399.31830154968907,1218.1629026656567,4385386.449596364,1257545.8855788806,180000.0,0.0,795325.5428238685,2119831.7016254966
 01/23  11:00:00,506.6074789405868,351.5752099330451,858.1826888736321,3089457.679945075,1085670.7557589624,180000.0,0.0,146007.52502587435,1652099.6480710024
 01/23  12:00:00,634.6584487160798,309.0043402869869,943.6627890030667,3397186.0404110397,932415.6250331529,180000.0,0.0,446925.4729450543,1820336.0212356262
 01/23  13:00:00,775.0199340731393,262.3251851375541,1037.3451192106934,3734442.4291584967,764370.6664951949,180000.0,0.0,730037.6251293716,2046027.000576165
 01/23  14:00:00,1068.9993102146047,217.1019595111954,1286.1012697258002,4629964.57101288,601567.0542403033,180000.0,0.0,724102.3598844174,3111455.2813435416
 01/23  15:00:00,836.7848746474199,176.28743334428663,1013.0723079917066,3647060.3087701434,454634.76003943186,180000.0,0.0,727069.9925068945,2272515.680679199
 01/23  16:00:00,1082.0923993968995,140.87261445313567,1222.9650138500351,4402674.049860126,327141.4120312885,180000.0,0.0,747843.4208642343,3133682.080006839
 01/23  17:00:00,1585.234896971243,130.7029379367716,1715.9378349080146,6177376.205668852,290530.5765723777,180000.0,0.0,833904.7669160711,4850762.895330608
