Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/04  18:00:00,7522755.271081161,383412.55852442974,180000.0,0.0,1506073.5559071389,5408593.348428132
 02/04  19:00:00,7407012.3293475695,609300.2001558053,180000.0,0.0,2222756.834235363,4338522.695097713
 02/04  20:00:00,7547923.25086195,668532.4933358643,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/04  21:00:00,5673238.346592156,838120.8259659242,180000.0,0.0,1510525.0048408543,3047011.145196396
 02/04  22:00:00,5441221.312369314,1024829.2684526627,180000.0,0.0,1317628.8843798416,2803546.6014919886
 02/04  23:00:00,4533669.459497294,1203495.0929485552,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/04  24:00:00,4169855.569270552,1364130.5656914562,180000.0,0.0,439209.6281266138,2117150.304792845
 02/05  01:00:00,3968652.2238664683,1608443.8609285604,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/05  02:00:00,3990441.314558638,1623315.5759507457,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/05  03:00:00,3942940.708147407,1704980.9956553606,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/05  04:00:00,4133117.504194026,1780240.416031996,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/05  05:00:00,4632999.110868441,1847896.2247148522,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/05  06:00:00,5173453.222569425,1910764.6453176825,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/05  07:00:00,5334256.504998296,1953006.2673465577,180000.0,0.0,368283.2084494106,2791818.2584720347
 02/05  08:00:00,5102737.419004502,1925331.2147117665,180000.0,0.0,727069.9925068945,2230363.1202192702
 02/05  09:00:00,5944757.470771907,1714415.3882181894,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/05  10:00:00,3792223.767258926,1424317.8385799066,180000.0,0.0,305369.39685289573,1849617.5152418888
 02/05  11:00:00,3184311.0904822135,1179994.0890808944,180000.0,0.0,146007.52502587435,1652444.5347735465
 02/05  12:00:00,2974866.1991311456,1003187.2920544678,180000.0,0.0,146007.52502587435,1628036.1945949635
 02/05  13:00:00,3293718.7405466833,821515.1005705859,180000.0,0.0,430603.4935214302,1847491.9964899952
 02/05  14:00:00,3103512.6459778324,634811.5732303612,180000.0,0.0,427635.86089895305,1848132.7410475689
 02/05  15:00:00,2711797.522161537,486489.2795080589,180000.0,0.0,146007.52502587435,1886368.2468266543
 02/05  16:00:00,3883152.0680051367,327732.64932040096,180000.0,0.0,435054.9424551459,2926256.326264919
 02/05  17:00:00,5349714.989303558,227401.99619737605,180000.0,0.0,303885.58054165717,4616089.508453794
 02/05  18:00:00,6379663.684733022,224360.31315855836,180000.0,0.0,922933.7455903846,5008869.49692634
 02/05  19:00:00,5698546.38044004,536188.8670088482,180000.0,0.0,1184085.4163683713,3740663.8180404087
 02/05  20:00:00,7121794.467993876,412006.35832702776,180000.0,0.0,2423072.036252569,4030296.927772306
 02/05  21:00:00,7313658.585365265,640996.1702789048,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/05  22:00:00,6845547.948693281,826756.3069940514,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/05  23:00:00,4861392.585141076,1022035.8889465926,180000.0,0.0,1169247.2532559854,2383122.6390397353
 02/05  24:00:00,4017396.6301298523,1206968.9098958657,180000.0,0.0,439209.6281266138,2117150.304792845
 02/06  01:00:00,3791067.831732815,1430859.4687949077,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/06  02:00:00,3805876.6304005384,1438750.8917926464,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/06  03:00:00,3740313.310827569,1502353.598335523,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/06  04:00:00,3911828.087397163,1558950.9992351334,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/06  05:00:00,4390339.42605683,1605236.5399032407,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/06  06:00:00,4910935.460928269,1648246.883676526,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/06  07:00:00,5391132.366059335,1659134.3583401893,180000.0,0.0,590558.891872947,2920290.3451159047
 02/06  08:00:00,5683660.057954577,1565514.7428003834,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/06  09:00:00,5479734.578915181,1249392.4963614638,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/06  10:00:00,5136849.719811057,1016286.3392440279,180000.0,0.0,783455.0123339598,3124189.3516488345
 02/06  11:00:00,3856508.204783345,865535.594028181,180000.0,0.0,762681.58397662,2022426.085176646
 02/06  12:00:00,3694450.964522497,741224.3733653558,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/06  13:00:00,2641685.003822594,659284.4837912217,180000.0,0.0,146007.52502587435,1642284.8450408261
 02/06  14:00:00,3238548.1376691167,526108.9489817354,180000.0,0.0,568450.0288354924,1951056.6890509403
 02/06  15:00:00,3578430.7107996177,393393.61137277307,180000.0,0.0,712231.829394509,2279872.7992313863
 02/06  16:00:00,3346317.8678667545,297074.705200669,180000.0,0.0,146007.52502587435,2709127.487675539
 02/06  17:00:00,4989079.86921764,250466.84459306597,180000.0,0.0,146007.52502587435,4390267.595487968
 02/06  18:00:00,5682780.756719811,323577.7164973914,180000.0,0.0,534470.6353081295,4601232.275856553
 02/06  19:00:00,5710942.511022557,579187.6324752523,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/06  20:00:00,6582320.840870987,609113.0854780541,180000.0,0.0,2098116.264091324,3618672.3456596364
 02/06  21:00:00,7385313.36544631,712650.9503599496,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/06  22:00:00,6890735.378575504,871943.7368762741,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/06  23:00:00,5391523.064779866,1050038.1139219743,180000.0,0.0,1510525.0048408543,2543973.1421182747
 02/06  24:00:00,4168472.585965316,1224377.4543721213,180000.0,0.0,513400.4436885418,2176626.900590126
 02/07  01:00:00,3826754.197560311,1466545.834622403,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/07  02:00:00,3840408.9142350554,1473283.1756271634,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/07  03:00:00,3771776.155335872,1533816.442843825,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/07  04:00:00,3945107.3719408065,1592230.283778777,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/07  05:00:00,4584249.860824653,1637754.308256738,180000.0,0.0,153723.36984431485,2558690.9411923573
 02/07  06:00:00,5260851.3963363245,1676881.1828701126,180000.0,0.0,293498.8663629872,3066971.2180454875
 02/07  07:00:00,5661687.3274801755,1601685.8885780235,180000.0,0.0,701845.1152158389,3137007.552956021
 02/07  08:00:00,4563691.447375499,1620753.4610271477,180000.0,0.0,582694.6654233827,2140270.2293583974
 02/07  09:00:00,4570632.363208015,1333756.5394113811,180000.0,0.0,765649.2165990971,2252429.19479469
 02/07  10:00:00,4183852.0122510856,1060614.5844977675,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/07  11:00:00,3374550.8772908486,876906.0712126067,180000.0,0.0,454344.5545012472,1837435.3099750963
 02/07  12:00:00,2717042.378194887,745363.4711182092,180000.0,0.0,146007.52502587435,1628036.1945949635
 02/07  13:00:00,2592245.599054888,609845.079023516,180000.0,0.0,146007.52502587435,1642284.8450408261
 02/07  14:00:00,3398928.4394205045,442751.1347932124,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/07  15:00:00,3475538.3701568064,290501.27072996146,180000.0,0.0,712231.829394509,2279872.7992313863
 02/07  16:00:00,4223273.310959607,161677.63625622142,180000.0,0.0,724102.3598844174,3143385.1648542974
 02/07  17:00:00,5957370.731768379,112394.72159178532,180000.0,0.0,777519.7470890055,4865118.358976858
 02/07  18:00:00,6216669.157556,188902.26686013484,180000.0,0.0,922933.7455903846,4881333.016047743
 02/07  19:00:00,5634446.119228593,395582.0185876852,180000.0,0.0,1184085.4163683713,3817170.4052501256
 02/07  20:00:00,7317660.26968123,386487.16401070135,180000.0,0.0,2748027.808413814,3926726.1516147438
 02/07  21:00:00,7222580.571079802,549918.1559934419,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/07  22:00:00,5954839.596778318,733132.8768973487,180000.0,0.0,1902252.5110078342,3016007.896682257
 02/07  23:00:00,4284819.658945814,947591.217414739,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/07  24:00:00,3407652.3723611953,1128333.1384170703,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/08  01:00:00,3714227.4202835704,1354019.057345662,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/08  02:00:00,3731331.180463738,1364205.4418558455,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/08  03:00:00,3666643.4551097103,1428683.7426176642,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/08  04:00:00,3838862.577968559,1485985.4898065296,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/08  05:00:00,4316047.211070353,1530944.3249167644,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/08  06:00:00,4830014.890208009,1567326.3129562666,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/08  07:00:00,5018156.63485992,1588723.7861501032,180000.0,0.0,146007.52502587435,3062276.5529536493
 02/08  08:00:00,7047106.660123628,1501603.7593443426,180000.0,0.0,1165537.7124778891,4159992.096734826
 02/08  09:00:00,4560654.479054598,1323778.655257964,180000.0,0.0,765649.2165990971,2252429.19479469
 02/08  10:00:00,4138758.501028627,1015521.0732753086,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/08  11:00:00,3808458.153045872,817485.5422907085,180000.0,0.0,762681.58397662,2022426.085176646
 02/08  12:00:00,3720325.9537041313,583483.5532436697,180000.0,0.0,735972.8903743259,2203234.3226302955
 02/08  13:00:00,3551008.9224882787,384959.094479142,180000.0,0.0,715199.462016986,2256742.216027479
 02/08  14:00:00,3305268.056670802,349090.75204350986,180000.0,0.0,709264.1967720317,2053980.6370543116
 02/08  15:00:00,3416162.189529564,200522.45521883288,180000.0,0.0,712231.829394509,2310475.434115273
 02/08  16:00:00,3924124.397845638,69712.89882574641,180000.0,0.0,579578.6511697816,3080724.697885438
 02/08  17:00:00,5882456.467667876,37480.45749128225,180000.0,0.0,777519.7470890055,4865118.358976858
 02/08  18:00:00,6189682.085250345,54805.97246087614,180000.0,0.0,922933.7455903846,4988442.238141347
 02/08  19:00:00,6273623.602157394,203717.75399031676,180000.0,0.0,1703421.1253018673,4128876.4438428003
 02/08  20:00:00,7152617.706287047,267348.55294234736,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/08  21:00:00,7070145.63129942,397483.21621306054,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/08  22:00:00,6198387.562992359,578138.382202259,180000.0,0.0,2194564.3243218306,3122238.5442773905
 02/08  23:00:00,5094774.836320127,753289.8854622365,180000.0,0.0,1510525.0048408543,2543973.1421182747
 02/08  24:00:00,4008659.686106303,930897.1431538996,180000.0,0.0,587591.2592504699,2236103.4963874063
 02/09  01:00:00,3531736.664811263,1171528.3018733547,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/09  02:00:00,3561684.552668783,1194558.8140608908,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/09  03:00:00,3502268.6324495277,1264308.9199574813,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/09  04:00:00,3696278.650485064,1312798.9274391476,180000.0,0.0,146007.52502587435,2003390.9564888002
 02/09  05:00:00,4404488.575450323,1223347.3199102073,180000.0,0.0,153723.36984431485,2793336.6441645585
 02/09  06:00:00,5768661.935116015,1233727.1221633086,180000.0,0.0,442177.260749091,3869257.4231458777
 02/09  07:00:00,6425378.785561763,1267487.698221497,180000.0,0.0,1035703.7852445149,3901038.5313654575
 02/09  08:00:00,5413133.372957771,1294988.057803577,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/09  09:00:00,5241196.319549979,1010854.2369962618,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/09  10:00:00,4882109.31274823,754137.325660496,180000.0,0.0,1418528.3935440634,2496524.5769594363
 02/09  11:00:00,4547524.7035150565,569302.9568815514,180000.0,0.0,1379949.1694518612,2392407.6355797453
 02/09  12:00:00,4269236.347589845,425996.5854327584,90000.0,0.0,1326531.782247273,2409072.7924539745
 02/09  13:00:00,3104347.509577809,322340.74965698674,0.0,0.0,715199.462016986,2052699.1479391647
 02/09  14:00:00,2979049.811760719,202872.5071334265,0.0,0.0,709264.1967720317,2053980.6370543116
 02/09  15:00:00,3527362.7957312097,77694.25602982455,0.0,0.0,712231.829394509,2724504.2395059266
 02/09  16:00:00,4445403.655863339,31809.583466237993,0.0,0.0,724102.3598844174,3675383.562548011
 02/09  17:00:00,5970992.2117621545,0.0,180000.0,0.0,777519.7470890055,4991134.56056242
 02/09  18:00:00,6027766.890695866,0.0,180000.0,0.0,922933.7455903846,4881333.016047743
 02/09  19:00:00,5301512.2367403265,169757.35819302194,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/09  20:00:00,5259196.628194472,198050.27075330494,180000.0,0.0,1448204.7197688348,3356522.4920303593
 02/09  21:00:00,5179682.642859183,335159.6889231701,180000.0,0.0,1510525.0048408543,3047011.145196396
 02/09  22:00:00,5704727.366542675,483020.6466617051,180000.0,0.0,1902252.5110078342,3016007.896682257
 02/09  23:00:00,4007753.4724114314,670525.0308803564,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/09  24:00:00,3648612.8975699786,838185.1773359925,180000.0,0.0,439209.6281266138,2117150.304792845
 02/10  01:00:00,3745050.603202919,1059786.2925394638,180000.0,0.0,255513.16879528004,2195669.9003369333
 02/10  02:00:00,3466095.7139920015,1098969.9753841094,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/10  03:00:00,3414427.44889482,1177643.4155664966,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/10  04:00:00,3596577.8921314925,1244876.4831331852,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/10  05:00:00,4082536.102310138,1297433.2161565481,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/10  06:00:00,4611528.229726085,1339434.219164562,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/10  07:00:00,4407615.235301946,1366531.6552441106,180000.0,0.0,146007.52502587435,2663346.1718281647
 02/10  08:00:00,3530929.9855008596,1284600.0183815644,180000.0,0.0,146007.52502587435,1872119.5963807919
 02/10  09:00:00,3248381.019951811,1000805.1234281982,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/10  10:00:00,3373569.0135242315,751534.5601596676,180000.0,0.0,464731.2686799171,1942032.8097729671
 02/10  11:00:00,3545340.977507561,552017.0084249513,180000.0,0.0,762681.58397662,2022426.085176646
 02/10  12:00:00,3261212.4209380094,396810.1506171457,90000.0,0.0,735972.8903743259,2019618.5133269755
 02/10  13:00:00,3040357.447804632,258350.68788381008,0.0,0.0,715199.462016986,2052699.1479391647
 02/10  14:00:00,2906342.176019308,130164.87139201566,0.0,0.0,709264.1967720317,2053980.6370543116
 02/10  15:00:00,3025401.715269447,20364.615842601816,0.0,0.0,712231.829394509,2279872.7992313863
 02/10  16:00:00,3881595.6747033866,0.0,0.0,0.0,724102.3598844174,3143385.1648542974
 02/10  17:00:00,5799976.010176593,0.0,135000.0,0.0,777519.7470890055,4865118.358976858
 02/10  18:00:00,5694809.026253989,0.0,180000.0,0.0,728850.5720803809,4741282.645952147
 02/10  19:00:00,5986069.586105954,44875.89798119669,180000.0,0.0,1703421.1253018673,4001339.9629642023
 02/10  20:00:00,6929962.987639194,50572.23011310921,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/10  21:00:00,6819600.651874662,156343.67009808344,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/10  22:00:00,6315223.832058817,304661.94450564444,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/10  23:00:00,3831368.634647821,500874.6211026355,180000.0,0.0,828266.2649333643,2222295.0196953956
 02/10  24:00:00,2982363.668524824,707747.1512355895,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/11  01:00:00,3313541.868840387,953333.505902479,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/11  02:00:00,3372914.851213898,1005789.1126060055,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/11  03:00:00,3334951.899677731,1098167.8663494072,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/11  04:00:00,3526261.2754278565,1174559.8664295496,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/11  05:00:00,4017316.4291559076,1232213.5430023184,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/11  06:00:00,4549532.28732084,1277438.2767593164,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/11  07:00:00,4815359.990309702,1163406.2436714224,180000.0,0.0,368283.2084494106,3051940.654985072
 02/11  08:00:00,5304064.322144963,1126659.3591758297,180000.0,0.0,1311693.6191348874,2637508.498121617
 02/11  09:00:00,5175480.195799242,941611.0757543563,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/11  10:00:00,4784677.709624834,654354.3642096545,180000.0,0.0,1418528.3935440634,2496524.5769594363
 02/11  11:00:00,4302922.2183094565,457349.11334850657,45000.0,0.0,1379949.1694518612,2392407.6355797453
 02/11  12:00:00,4053489.2322413987,299073.79092058877,0.0,0.0,1326531.782247273,2409072.7924539745
 02/11  13:00:00,2959340.0359715866,177333.27605076414,0.0,0.0,715199.462016986,2052699.1479391647
 02/11  14:00:00,2825293.0759133147,49115.771286022275,0.0,0.0,709264.1967720317,2053980.6370543116
 02/11  15:00:00,3265159.4959398815,0.0,0.0,0.0,712231.829394509,2539995.195744423
 02/11  16:00:00,5990814.824521804,0.0,0.0,0.0,1302790.7212674562,4673915.9532896755
 02/11  17:00:00,7606040.194726041,0.0,90000.0,0.0,1409625.495676632,6084076.794938677
 02/11  18:00:00,7730640.592910606,0.0,180000.0,0.0,1700453.4926793901,5805511.292009754
 02/11  19:00:00,6751808.176865934,0.0,180000.0,0.0,2222756.834235363,4292618.7427718835
 02/11  20:00:00,6879390.757526086,0.0,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/11  21:00:00,6663256.981776578,0.0,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/11  22:00:00,4562843.658159599,146451.61424294772,180000.0,0.0,1317628.8843798416,2803546.6014919886
 02/11  23:00:00,3682807.91731428,352633.550765541,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/11  24:00:00,2969507.145113852,562113.5062521521,180000.0,0.0,219308.05080105923,1938720.5174010037
 02/12  01:00:00,3180706.4245185954,820498.0615806868,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/12  02:00:00,3258952.5213051867,891826.7826972946,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/12  03:00:00,3249338.1067571724,1011378.3942651259,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/12  04:00:00,3471323.101823139,1118446.0136611096,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/12  05:00:00,3993035.003880568,1207932.1177269786,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/12  06:00:00,4547792.680787312,1285104.1035355702,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/12  07:00:00,4787269.0286207115,1298909.5688753696,180000.0,0.0,368283.2084494106,2898927.4805656383
 02/12  08:00:00,4407787.458733918,1184477.3021153526,180000.0,0.0,727069.9925068945,2276267.0725451
 02/12  09:00:00,4169702.9138508122,932827.090054178,180000.0,0.0,765649.2165990971,2252429.19479469
 02/12  10:00:00,3947818.831118578,564459.006852223,180000.0,0.0,783455.0123339598,2386985.79534816
 02/12  11:00:00,3484387.8245807765,442385.32015673094,180000.0,0.0,762681.58397662,2073455.978845527
 02/12  12:00:00,3259005.159213135,350778.5680559941,135000.0,0.0,735972.8903743259,2019618.5133269755
 02/12  13:00:00,2994207.120541141,212200.36062031816,0.0,0.0,715199.462016986,2052699.1479391647
 02/12  14:00:00,3862554.816421636,89051.55898063253,0.0,0.0,709264.1967720317,3051306.589868022
 02/12  15:00:00,3009183.475764122,4146.376337276867,0.0,0.0,712231.829394509,2279872.7992313863
 02/12  16:00:00,4034608.8491228195,0.0,0.0,0.0,724102.3598844174,3296398.3392737308
 02/12  17:00:00,5799976.010176593,0.0,135000.0,0.0,777519.7470890055,4865118.358976858
 02/12  18:00:00,6027766.890695866,0.0,180000.0,0.0,922933.7455903846,4881333.016047743
 02/12  19:00:00,3508945.6205160357,0.0,180000.0,0.0,146007.52502587435,3125329.816467751
 02/12  20:00:00,4162929.135761517,15031.229321107308,180000.0,0.0,797106.1223973546,3094372.6384010827
 02/12  21:00:00,4988688.402267769,144165.4483317569,180000.0,0.0,1510525.0048408543,3047011.145196396
 02/12  22:00:00,4748668.387144733,324046.58908202365,180000.0,0.0,1317628.8843798416,2803546.6014919886
 02/12  23:00:00,3864912.114071587,527683.6725405119,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/12  24:00:00,3161550.283910448,749453.9283938581,180000.0,0.0,219308.05080105923,1938720.5174010037
 02/13  01:00:00,3397255.6721757026,1037047.3092377945,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/13  02:00:00,3468120.8457475593,1100995.1071396675,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/13  03:00:00,3442394.3655313924,1204434.6530393458,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/13  04:00:00,3675151.3920558887,1288934.9182983288,180000.0,0.0,146007.52502587435,2006127.7072004431
 02/13  05:00:00,4139839.6075629666,1354736.7214093774,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/13  06:00:00,4679454.800535567,1416766.223283825,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/13  07:00:00,5161523.346549517,1429525.3388303719,180000.0,0.0,590558.891872947,2920290.3451159047
 02/13  08:00:00,4541000.083185223,1363593.878892488,180000.0,0.0,727069.9925068945,2230363.1202192702
 02/13  09:00:00,4430598.498413398,1117216.0874070465,180000.0,0.0,765649.2165990971,2328935.7820044067
 02/13  10:00:00,4392423.086384371,766818.3789638453,180000.0,0.0,1100991.7029390116,2311693.9878972797
 02/13  11:00:00,3409262.2667810963,553289.6560259323,45000.0,0.0,762681.58397662,2022426.085176646
 02/13  12:00:00,3136817.8932462037,363591.3020890629,0.0,0.0,735972.8903743259,2019618.5133269755
 02/13  13:00:00,2024086.7424088945,221686.22237752264,0.0,0.0,146007.52502587435,1642284.8450408261
 02/13  14:00:00,2114415.124200059,69452.1673924989,0.0,0.0,286821.69296241365,1745208.7930441974
 02/13  15:00:00,3005037.0994268446,0.0,0.0,0.0,712231.829394509,2279872.7992313863
 02/13  16:00:00,3881595.6747033866,0.0,0.0,0.0,724102.3598844174,3143385.1648542974
 02/13  17:00:00,5664976.010176593,0.0,0.0,0.0,777519.7470890055,4865118.358976858
 02/13  18:00:00,5982766.890695866,0.0,135000.0,0.0,922933.7455903846,4881333.016047743
 02/13  19:00:00,5131754.878547304,0.0,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/13  20:00:00,5061146.357441166,0.0,180000.0,0.0,1448204.7197688348,3356522.4920303593
 02/13  21:00:00,6215627.549798773,0.0,180000.0,0.0,2532132.5351286028,3396508.2107714075
 02/13  22:00:00,5221706.719880969,0.0,180000.0,0.0,1902252.5110078342,3016007.896682257
 02/13  23:00:00,3452836.9386250023,115608.49709392742,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/13  24:00:00,2570100.701791974,290781.467847849,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/14  01:00:00,2889571.860356983,529363.497419075,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/14  02:00:00,2977233.1452057348,610107.4065978425,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/14  03:00:00,2962136.8507400374,724177.138247991,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/14  04:00:00,3175047.97433823,822170.8861762009,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/14  05:00:00,4125323.1261992613,895588.7997711315,180000.0,0.0,146007.52502587435,2849645.559871013
 02/14  06:00:00,5180294.580293713,1037228.9509644536,180000.0,0.0,256922.7942909567,3662642.7059805645
 02/14  07:00:00,5847123.687899029,1019145.6873945384,180000.0,0.0,1035703.7852445149,3571125.444529683
 02/14  08:00:00,4812342.9449628955,929382.4075240665,180000.0,0.0,1165537.7124778891,2497449.7333943695
 02/14  09:00:00,4957009.791585324,726667.7090316063,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/14  10:00:00,4558428.259624677,475456.2725369419,135000.0,0.0,1418528.3935440634,2496524.5769594363
 02/14  11:00:00,4110426.6668791515,312204.9202456457,0.0,0.0,1379949.1694518612,2392407.6355797453
 02/14  12:00:00,3685598.0091371136,177361.5397300131,0.0,0.0,1178892.0592790362,2311709.222672225
 02/14  13:00:00,2859789.5460089203,77782.78608809786,0.0,0.0,715199.462016986,2052699.1479391647
 02/14  14:00:00,2776177.3046272923,0.0,0.0,0.0,709264.1967720317,2053980.6370543116
 02/14  15:00:00,3005037.0994268446,0.0,0.0,0.0,712231.829394509,2279872.7992313863
 02/14  16:00:00,3881595.6747033866,0.0,0.0,0.0,724102.3598844174,3143385.1648542974
 02/14  17:00:00,5817085.232270197,0.0,45000.0,0.0,777519.7470890055,4972227.581070461
 02/14  18:00:00,6073670.8430216955,0.0,180000.0,0.0,922933.7455903846,4927236.968373572
 02/14  19:00:00,5131754.878547304,0.0,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/14  20:00:00,5517177.05641705,0.0,180000.0,0.0,1773160.4919300794,3487597.418844998
 02/14  21:00:00,6215627.549798773,0.0,180000.0,0.0,2532132.5351286028,3396508.2107714075
 02/14  22:00:00,5353683.851532411,131977.1316514407,180000.0,0.0,1902252.5110078342,3016007.896682257
 02/14  23:00:00,3171232.639233929,335812.80536981503,180000.0,0.0,486988.51334849553,2061444.5166168562
 02/14  24:00:00,2821188.2229082584,541868.9889641335,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/15  01:00:00,3167905.583211961,807697.2202740527,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/15  02:00:00,3245749.478625888,878623.7400179957,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/15  03:00:00,3226874.8463828918,988915.1338908456,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/15  04:00:00,3433704.0213977303,1080826.9332357002,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/15  05:00:00,3938953.2562904265,1153850.3701368368,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/15  06:00:00,4484823.734477006,1222135.1572252633,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/15  07:00:00,4656731.293083975,1275481.055432237,180000.0,0.0,368283.2084494106,2791818.2584720347
 02/15  08:00:00,4350023.306171028,1172617.1018782929,180000.0,0.0,727069.9925068945,2230363.1202192702
 02/15  09:00:00,5079910.979456728,849568.8969030107,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/15  10:00:00,4230088.063986899,604483.3565663735,180000.0,0.0,1100991.7029390116,2311693.9878972797
 02/15  11:00:00,4159567.990524603,428158.5278606833,180000.0,0.0,1225632.2730830507,2299912.2479789704
 02/15  12:00:00,3086996.6136430344,313770.02248589345,0.0,0.0,735972.8903743259,2019618.5133269755
 02/15  13:00:00,2985053.311828917,203046.55190809426,0.0,0.0,715199.462016986,2052699.1479391647
 02/15  14:00:00,2870894.629133352,94717.32450605923,0.0,0.0,709264.1967720317,2053980.6370543116
 02/15  15:00:00,3021339.7563782814,16302.656951436904,0.0,0.0,712231.829394509,2279872.7992313863
