Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/01  02:00:00,1874761.7385431558,318021.5473436569,180000.0,0.0,251435.183403411,1019936.5196815131
 03/01  03:00:00,1896484.3383514504,343834.562650914,180000.0,0.0,251435.183403411,1015846.1041825507
 03/01  04:00:00,1913774.8909798136,365215.53077823983,180000.0,0.0,251435.183403411,1011755.6886835882
 03/01  05:00:00,1927999.6642225052,383530.7195198933,180000.0,0.0,251435.183403411,1007665.2731846257
 03/01  06:00:00,2498130.153948097,974276.7830070328,180000.0,0.0,251435.183403411,1007665.2731846257
 03/01  07:00:00,2903416.973417188,825313.5254361546,180000.0,0.0,744042.889663155,1073888.882578528
 03/01  08:00:00,3741026.531388539,702410.7041445905,180000.0,0.0,1549661.742608778,1231073.0282026583
 03/01  09:00:00,3306597.455612113,586628.8635084131,180000.0,0.0,1272569.907837672,1191808.2471403547
 03/01  10:00:00,3571650.906375148,461350.57436344895,180000.0,0.0,1626631.6967118632,1239531.294708355
 03/01  11:00:00,2633912.620325684,354103.616700312,180000.0,0.0,918508.118963481,1130907.259911442
 03/01  12:00:00,2507146.604750404,264813.791164487,180000.0,0.0,887720.1373222469,1140253.3866610916
 03/01  13:00:00,2584638.069610536,244791.58062472948,180000.0,0.0,867194.8162280911,1265164.2410756527
 03/01  14:00:00,2722277.095571012,177100.45633338875,180000.0,0.0,1013437.7290239525,1326542.097838446
 03/01  15:00:00,19309146.584665984,180354.60239661607,180000.0,0.0,1316186.2151627534,17607408.95473139
 03/01  16:00:00,9562125.094184844,167191.11928740153,180000.0,0.0,867194.8162280911,8320251.726987288
 03/01  17:00:00,2502150.1567749334,178819.25406466145,180000.0,0.0,903114.128142864,1196695.0077374745
 03/01  18:00:00,2890277.151489754,248307.20124552015,180000.0,0.0,1016003.3941607219,1361213.6417304843
 03/01  19:00:00,3961220.227927969,247210.79480375897,180000.0,0.0,1993521.8112699012,1428247.2758192178
 03/01  20:00:00,5956958.42619241,251268.2680643493,180000.0,0.0,3821558.2212181706,1555241.6819653823
 03/01  21:00:00,6634629.3980946895,0.0,180000.0,0.0,4725955.18192942,1520227.8592429587
 03/01  22:00:00,5614136.653002847,0.0,180000.0,0.0,3802315.732692399,1391305.893092397
 03/01  23:00:00,3853627.958598436,0.0,180000.0,0.0,1949905.5039448203,1515276.0977313048
 03/01  24:00:00,2850576.8830635636,29423.39574121136,180000.0,0.0,759436.8804837719,1737407.5905077495
 03/02  01:00:00,18186382.448964924,91032.28501105572,180000.0,0.0,376639.64207776263,17433342.03376153
 03/02  02:00:00,8795555.344320726,82908.70137594569,180000.0,0.0,251435.183403411,8175842.971426794
 03/02  03:00:00,1634089.5487988952,81439.77309835868,180000.0,0.0,251435.183403411,1015846.1041825507
 03/02  04:00:00,1640735.3669947693,92176.0067931953,180000.0,0.0,251435.183403411,1011755.6886835882
 03/02  05:00:00,1646584.8884653198,102115.94376270787,180000.0,0.0,251435.183403411,1007665.2731846257
 03/02  06:00:00,2160098.65936123,636245.2884201659,180000.0,0.0,251435.183403411,1007665.2731846257
 03/02  07:00:00,2844172.3314903523,488139.4695863752,180000.0,0.0,992912.4079297965,1102948.7782348301
 03/02  08:00:00,3081735.656652364,419437.99246530276,180000.0,0.0,1225105.1028074361,1179311.5049471126
 03/02  09:00:00,2712201.5177996717,384861.81756430806,180000.0,0.0,933902.109784098,1137847.1533255922
 03/02  10:00:00,2662128.0056735715,344267.6012805568,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/02  11:00:00,2585563.8557593334,305754.85213396157,180000.0,0.0,918508.118963481,1130907.259911442
 03/02  12:00:00,2173909.358299102,307832.24741291086,180000.0,0.0,569577.660362829,1082140.1609207836
 03/02  13:00:00,1923728.7811104003,324598.3998465257,180000.0,0.0,251435.183403411,1140207.7661784007
 03/02  14:00:00,1771063.000587455,282223.238630419,180000.0,0.0,251435.183403411,1032207.7661784007
 03/02  15:00:00,1754031.467250864,265191.70529382786,180000.0,0.0,251435.183403411,1032207.7661784007
 03/02  16:00:00,2834716.6571550546,240627.35968297473,180000.0,0.0,559314.9998157511,1827286.8659742654
 03/02  17:00:00,2558724.9263984063,235394.0236881342,180000.0,0.0,903114.128142864,1196695.0077374745
 03/02  18:00:00,3377070.216323235,255449.77047119307,180000.0,0.0,1398287.4995393774,1458580.0319596375
 03/02  19:00:00,5286656.10715269,214748.20310407504,180000.0,0.0,1993521.8112699012,2786145.7467436222
 03/02  20:00:00,5696528.41362833,212180.1091930244,180000.0,0.0,2847888.3018141454,2307569.7476766533
 03/02  21:00:00,5809804.407016473,0.0,180000.0,0.0,3979346.627129495,1442011.4229646674
 03/02  22:00:00,6391169.046738184,0.0,180000.0,0.0,4510439.310440781,1460214.709079352
 03/02  23:00:00,4025577.3382513165,0.0,180000.0,0.0,2373240.2515117875,1263890.7298172174
 03/02  24:00:00,2188412.3126700474,0.0,180000.0,0.0,759436.8804837719,1104666.4158554445
 03/03  01:00:00,1726395.2769085977,1240.7253889863846,180000.0,0.0,376639.64207776263,1063146.4213272738
 03/03  02:00:00,1641388.4181361306,22888.257823347096,180000.0,0.0,292998.9586190769,1040132.7135791318
 03/03  03:00:00,1602488.8130999051,40971.53789173156,180000.0,0.0,251435.183403411,1027004.2229970263
 03/03  04:00:00,1603614.6117598752,57345.870865139936,180000.0,0.0,251435.183403411,1011755.6886835882
 03/03  05:00:00,1607074.9895470247,62606.04484441298,180000.0,0.0,251435.183403411,1007665.2731846257
 03/03  06:00:00,2113598.7190664704,571420.3936706976,180000.0,0.0,251435.183403411,1007665.2731846257
 03/03  07:00:00,1978047.2218955993,429978.6848087399,180000.0,0.0,251435.183403411,1015846.1041825507
 03/03  08:00:00,1910486.3289678106,361108.81880354177,180000.0,0.0,251435.183403411,1024026.9351804757
 03/03  09:00:00,3370225.582674826,295756.24078227405,135000.0,0.0,1611237.705891246,1245769.3409551173
 03/03  10:00:00,2412916.5526275937,270474.9096209016,0.0,0.0,939033.4400576369,1134689.6237438978
 03/03  11:00:00,1585000.4937030836,254563.51175507082,0.0,0.0,251435.183403411,1024026.9351804757
 03/03  12:00:00,1547157.9028370143,235045.87534371018,0.0,0.0,251435.183403411,1024026.9351804757
 03/03  13:00:00,2379568.3575928807,219721.86860707437,0.0,0.0,867194.8162280911,1265164.2410756527
 03/03  14:00:00,2416101.741422662,188071.75179092592,0.0,0.0,1013437.7290239525,1189395.448232559
 03/03  15:00:00,2895873.361953366,136874.46889141004,0.0,0.0,1467560.458232154,1266241.622454578
 03/03  16:00:00,2924846.9331620475,115562.45472263929,0.0,0.0,1482954.449052771,1298842.5977045742
 03/03  17:00:00,3087318.2657121164,132601.27952770572,0.0,0.0,1559924.403155856,1351270.8161986214
 03/03  18:00:00,3726547.807182758,167986.2464160675,135000.0,0.0,1780571.604918033,1555946.422188791
 03/03  19:00:00,4484301.863610223,171533.84653124993,180000.0,0.0,2491260.8478031843,1531557.4425475365
 03/03  20:00:00,6240535.369529196,176595.59587399088,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/03  21:00:00,5791479.452561766,0.0,180000.0,0.0,3979346.6271294947,1442011.4229646674
 03/03  22:00:00,4042375.6727558486,0.0,180000.0,0.0,2383502.912058865,1254392.068626801
 03/03  23:00:00,2602973.6954379594,0.0,180000.0,0.0,1098104.678537346,1130166.3758193334
 03/03  24:00:00,1616933.6244851986,22234.551298872742,180000.0,0.0,251435.183403411,1028117.3506794382
 03/04  01:00:00,1633339.6877119255,72509.08101346383,180000.0,0.0,251435.183403411,1024026.9351804757
 03/04  02:00:00,1669128.2670605152,112388.075861016,180000.0,0.0,251435.183403411,1019936.5196815131
 03/04  03:00:00,1694556.4497375544,144197.2933438564,180000.0,0.0,251435.183403411,1015846.1041825507
 03/04  04:00:00,1716343.6579012773,170074.91700654192,180000.0,0.0,251435.183403411,1011755.6886835882
 03/04  05:00:00,4496965.152875691,167014.38450120608,180000.0,0.0,258619.04578636558,3785963.234473545
 03/04  06:00:00,4225526.313140876,724480.5572128996,180000.0,0.0,414098.35307459725,2803869.5340456422
 03/04  07:00:00,2690941.6539963568,592222.6322537762,180000.0,0.0,744042.889663155,1073888.882578528
 03/04  08:00:00,2802451.60171014,502138.12951886456,180000.0,0.0,897982.7978693249,1128415.282741568
 03/04  09:00:00,2746355.5761927147,412144.0180368352,180000.0,0.0,933902.109784098,1137847.1533255922
 03/04  10:00:00,2639806.406302437,317364.763295745,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/04  11:00:00,2354052.732146603,263150.8049803127,180000.0,0.0,751739.8850734635,1104187.1787287004
 03/04  12:00:00,3046709.1469430975,231458.9365841452,0.0,0.0,1524005.0912410829,1254595.210208452
 03/04  13:00:00,3123433.957890694,224678.97619958405,0.0,0.0,1482954.449052771,1388313.1009562756
 03/04  14:00:00,4907711.921420062,177268.73471773468,0.0,0.0,1620217.5338699392,3085028.8404571638
 03/04  15:00:00,5099610.618120086,126302.17440496391,0.0,0.0,1925531.68514551,3022579.9461943884
 03/04  16:00:00,18336739.85600003,156254.6494919321,0.0,0.0,1482954.449052771,16670043.325773267
 03/04  17:00:00,3685220.068387643,128928.63383087408,90000.0,0.0,1559924.403155856,1862845.2645709794
 03/04  18:00:00,4732574.997261785,169712.44527947833,180000.0,0.0,2545139.815675344,1750679.2026470974
 03/04  19:00:00,5393757.117843252,179415.2958718764,180000.0,0.0,3237869.402603109,1686522.692640014
 03/04  20:00:00,6267395.276247792,203455.5025925869,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/04  21:00:00,8435827.426350392,0.0,180000.0,0.0,4725955.18192942,3339750.841953369
 03/04  22:00:00,5303691.266201191,0.0,180000.0,0.0,3448253.943818208,1450956.6303128016
 03/04  23:00:00,3550477.200503031,5924.901014589185,180000.0,0.0,1949905.5039448203,1219944.1544623415
 03/04  24:00:00,1673990.92792324,79291.85473691409,180000.0,0.0,251435.183403411,1028117.3506794382
 03/05  01:00:00,1697248.7290518146,136418.12235335278,180000.0,0.0,251435.183403411,1024026.9351804757
 03/05  02:00:00,1732190.2290016878,175450.03780218872,180000.0,0.0,251435.183403411,1019936.5196815131
 03/05  03:00:00,1761406.7963665633,208757.02066602677,180000.0,0.0,251435.183403411,1015846.1041825507
 03/05  04:00:00,1782266.0292284288,233706.66902685503,180000.0,0.0,251435.183403411,1011755.6886835882
 03/05  05:00:00,1800956.977703164,252191.33613854495,180000.0,0.0,253231.14899914968,1010166.0044508945
 03/05  06:00:00,2623942.3481299933,827249.7689318759,180000.0,0.0,494403.6718554827,1037535.9929896068
 03/05  07:00:00,3019984.3326276555,663951.4707236779,180000.0,0.0,992912.4079297965,1102948.7782348301
 03/05  08:00:00,3593648.581898127,555032.7546541786,180000.0,0.0,1549661.742608778,1231073.0282026583
 03/05  09:00:00,3577034.5559106558,464437.0719386192,180000.0,0.0,1611237.705891246,1245769.3409551173
 03/05  10:00:00,2889398.298027943,373427.9117302568,180000.0,0.0,1110933.0042211935,1160900.041485012
 03/05  11:00:00,2562490.3723706105,283133.2724993961,180000.0,0.0,918508.1189634809,1130455.356157285
 03/05  12:00:00,1716837.2376002145,227015.82941374916,180000.0,0.0,251435.183403411,1024026.9351804757
 03/05  13:00:00,1803608.1617694465,204477.78050557183,180000.0,0.0,251435.183403411,1140207.7661784007
 03/05  14:00:00,1623135.5300194263,134295.76806239015,180000.0,0.0,251435.183403411,1032207.7661784007
 03/05  15:00:00,1599288.7119034808,110448.94994644451,180000.0,0.0,251435.183403411,1032207.7661784007
 03/05  16:00:00,1595749.0601619256,108709.0943970133,180000.0,0.0,251435.183403411,1028117.3506794382
 03/05  17:00:00,1635022.6310611125,119677.08365144236,180000.0,0.0,251435.183403411,1040388.5971763257
 03/05  18:00:00,1873081.1458049838,192142.7888763694,180000.0,0.0,251435.183403411,1164750.2591721758
 03/05  19:00:00,1824528.3809033982,215921.76129479567,180000.0,0.0,251435.183403411,1064931.0901701008
 03/05  20:00:00,4120589.681586971,228595.55203376716,180000.0,0.0,900548.4630060946,2662555.411602601
 03/05  21:00:00,4988410.3821250275,0.0,180000.0,0.0,3235303.73746634,1364660.2877363772
 03/05  22:00:00,4837104.25926751,0.0,180000.0,0.0,3094192.1549440166,1322397.0771054418
 03/05  23:00:00,2616717.4112789906,0.0,180000.0,0.0,1098104.678537346,1130166.3758193334
 03/05  24:00:00,1634213.1143817066,30351.56396802628,180000.0,0.0,251435.183403411,1028117.3506794382
 03/06  01:00:00,1632051.3747928152,71220.76809435333,180000.0,0.0,251435.183403411,1024026.9351804757
 03/06  02:00:00,1663237.2243415832,106497.0331420841,180000.0,0.0,251435.183403411,1019936.5196815131
 03/06  03:00:00,1690642.844869217,137993.0691686805,180000.0,0.0,251435.183403411,1015846.1041825507
 03/06  04:00:00,1710866.7565114237,162307.3963098498,180000.0,0.0,251435.183403411,1011755.6886835882
 03/06  05:00:00,1743456.1483640214,181800.41621338006,180000.0,0.0,258619.04578636558,1017668.198249701
 03/06  06:00:00,2448873.560248771,742468.8774054088,180000.0,0.0,414098.35307459725,1027553.4154157375
 03/06  07:00:00,4928879.505125813,570359.2318703255,180000.0,0.0,868477.6487964757,3229870.948719661
 03/06  08:00:00,5917044.632096404,498550.90549869015,180000.0,0.0,897982.7978693249,4262629.872295877
 03/06  09:00:00,3641154.52726683,477998.1513620711,180000.0,0.0,933902.109784098,1973663.8289949875
 03/06  10:00:00,2190496.91489539,468264.4077913894,180000.0,0.0,423334.74756696745,1054760.418945553
 03/06  11:00:00,1954761.7447829726,448906.0014486369,180000.0,0.0,251435.183403411,1024026.9351804757
 03/06  12:00:00,1916671.7749871435,426850.36680067785,180000.0,0.0,251435.183403411,1024026.9351804757
 03/06  13:00:00,2763977.1241057366,424130.6351199301,180000.0,0.0,867194.8162280911,1265164.2410756527
 03/06  14:00:00,2608484.5330597213,382904.7999048918,180000.0,0.0,862063.485954552,1158319.434825053
 03/06  15:00:00,2056126.5842156736,385149.5627092514,180000.0,0.0,404092.25904119626,1061687.9500900013
 03/06  16:00:00,2250665.2342142705,387631.48975573364,180000.0,0.0,559314.9998157511,1096231.3129607227
 03/06  17:00:00,2119474.073872658,402132.1876378374,180000.0,0.0,414354.91958827426,1079465.199816613
 03/06  18:00:00,4591079.972936345,415464.2079406668,180000.0,0.0,1780571.604918033,2130291.2457246184
 03/06  19:00:00,7552723.558780853,359566.89978894795,180000.0,0.0,2988999.8843364674,3911916.4286203473
 03/06  20:00:00,8475106.491418578,360899.9874738223,180000.0,0.0,4146114.861019512,3639201.387980735
 03/06  21:00:00,6634629.3980946895,0.0,180000.0,0.0,4725955.18192942,1520227.8592429587
 03/06  22:00:00,6432309.677312767,41140.63057458264,180000.0,0.0,4510439.310440781,1460214.709079352
 03/06  23:00:00,4604064.371582426,111205.71040926571,180000.0,0.0,2796574.9990787553,1307837.3051720937
 03/06  24:00:00,2549003.9864670965,165715.7487393848,180000.0,0.0,928770.7795105589,1130208.4418863223
 03/07  01:00:00,2009916.018998523,202304.42209634656,180000.0,0.0,439498.43792861537,1082744.6708589862
 03/07  02:00:00,1792138.4881361302,235398.29693663103,180000.0,0.0,251435.183403411,1019936.5196815131
 03/07  03:00:00,1816679.9359190573,264030.16021852056,180000.0,0.0,251435.183403411,1015846.1041825507
 03/07  04:00:00,1836337.7779286078,287778.41772703384,180000.0,0.0,251435.183403411,1011755.6886835882
 03/07  05:00:00,1854313.5589593444,309844.61425673275,180000.0,0.0,251435.183403411,1007665.2731846257
 03/07  06:00:00,2600787.932877331,894383.2500339691,180000.0,0.0,414098.35307459725,1027553.4154157375
 03/07  07:00:00,3232897.773060971,739654.1937472203,180000.0,0.0,1116064.3344947326,1117007.5690796673
 03/07  08:00:00,3849260.8630889067,622911.045338207,180000.0,0.0,1711298.6462252566,1257170.1150929315
 03/07  09:00:00,2883131.05433727,555791.3541019066,180000.0,0.0,933902.109784098,1137847.1533255922
 03/07  10:00:00,2768935.899339563,451075.49494654837,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/07  11:00:00,2621159.9208692107,341350.9172438386,180000.0,0.0,918508.118963481,1130907.259911442
 03/07  12:00:00,2870709.217835001,253063.01551598564,180000.0,0.0,1205862.6142816648,1197424.2984347718
 03/07  13:00:00,2384736.721544686,230069.25948936198,180000.0,0.0,713254.9080219211,1233925.1223513396
 03/07  14:00:00,1647676.9296799717,158837.16772293544,180000.0,0.0,251435.183403411,1032207.7661784007
 03/07  15:00:00,1608707.3974712554,119867.63551421945,180000.0,0.0,251435.183403411,1032207.7661784007
 03/07  16:00:00,5059114.433330928,83078.03382401963,180000.0,0.0,713254.9080219212,4055294.059802924
 03/07  17:00:00,3918466.7352623893,98829.98745525525,180000.0,0.0,1395721.834402608,2200393.1465745927
 03/07  18:00:00,4252883.406964983,171961.9698973228,180000.0,0.0,2162855.7102966886,1653312.8124179442
 03/07  19:00:00,5396901.974673511,180269.53339529817,180000.0,0.0,3237869.402603109,1686522.692640014
 03/07  20:00:00,6290591.302888938,215198.43269953964,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/07  21:00:00,6634629.3980946895,0.0,180000.0,0.0,4725955.18192942,1520227.8592429587
 03/07  22:00:00,4837104.25926751,0.0,180000.0,0.0,3094192.1549440166,1322397.0771054418
 03/07  23:00:00,3355936.3311878135,33034.966870961274,180000.0,0.0,1736955.297592952,1197499.7098015896
 03/07  24:00:00,2095596.9479951346,102060.56038275154,180000.0,0.0,590102.981456985,1079124.389824567
 03/08  01:00:00,1703706.175357083,142875.56865862117,180000.0,0.0,251435.183403411,1024026.9351804757
 03/08  02:00:00,1725602.5912547808,168862.40005528164,180000.0,0.0,251435.183403411,1019936.5196815131
 03/08  03:00:00,1745712.333701333,193062.55800079624,180000.0,0.0,251435.183403411,1015846.1041825507
 03/08  04:00:00,1762980.6246237918,214421.26442221782,180000.0,0.0,251435.183403411,1011755.6886835882
 03/08  05:00:00,1778120.472559867,233651.52785725516,180000.0,0.0,251435.183403411,1007665.2731846257
 03/08  06:00:00,2332869.245053503,809015.8741124389,180000.0,0.0,251435.183403411,1007665.2731846257
 03/08  07:00:00,2184549.0006752964,657096.0373499849,180000.0,0.0,251435.183403411,1015846.1041825507
 03/08  08:00:00,2655041.851345505,558496.7048088517,180000.0,0.0,736345.8942528465,1102318.195851295
 03/08  09:00:00,2001314.5950561236,466171.62384760095,180000.0,0.0,251435.183403411,1028117.3506794382
 03/08  10:00:00,1882477.4032071936,358787.52853286406,180000.0,0.0,251435.183403411,1028117.3506794382
 03/08  11:00:00,1703901.4238400902,243045.6805057543,135000.0,0.0,251435.183403411,1024026.9351804757
 03/08  12:00:00,1845552.9316800125,159475.82079382124,0.0,0.0,569577.660362829,1082140.1609207836
 03/08  13:00:00,2269615.8364090286,109769.34742322195,0.0,0.0,867194.8162280911,1265164.2410756527
 03/08  14:00:00,2094778.1102651574,49198.377110327856,0.0,0.0,862063.485954552,1158319.434825053
 03/08  15:00:00,2051484.8703724188,14096.070217838484,0.0,0.0,862063.485954552,1150128.5018248037
 03/08  16:00:00,2813004.168172841,3719.6897334322693,0.0,0.0,1482954.449052771,1298842.5977045742
 03/08  17:00:00,2974387.331248912,19670.34506450083,0.0,0.0,1559924.403155856,1351270.8161986214
 03/08  18:00:00,5689865.76277612,50758.63707445579,45000.0,0.0,1780571.604918033,3728782.6064306023
 03/08  19:00:00,6844589.165487258,60185.94396334675,180000.0,0.0,2242391.3295365428,4249771.545952277
 03/08  20:00:00,5791964.949232963,86274.79110490186,180000.0,0.0,3821558.2212181706,1555241.6819653823
 03/08  21:00:00,7136539.19009293,0.0,180000.0,0.0,4725955.18192942,2022137.6512411986
 03/08  22:00:00,7414230.028078747,0.0,180000.0,0.0,4156377.52156659,2837337.479294106
 03/08  23:00:00,3791936.676790395,0.0,180000.0,0.0,2161572.877728304,1241917.4421397795
 03/08  24:00:00,1603861.5504136803,0.0,180000.0,0.0,251435.183403411,1028117.3506794382
 03/09  01:00:00,1560830.6066984618,0.0,180000.0,0.0,251435.183403411,1024026.9351804757
 03/09  02:00:00,1556740.1911994992,0.0,180000.0,0.0,251435.183403411,1019936.5196815131
 03/09  03:00:00,1556701.6148876115,4051.8391870749215,180000.0,0.0,251435.183403411,1015846.1041825507
 03/09  04:00:00,1573654.1675885553,25094.80738698156,180000.0,0.0,251435.183403411,1011755.6886835882
 03/09  05:00:00,1588135.810059709,43666.86535709724,180000.0,0.0,251435.183403411,1007665.2731846257
 03/09  06:00:00,2149610.44181727,534481.4149250569,180000.0,0.0,332766.76823900413,1017609.3443001816
 03/09  07:00:00,2492925.9358391613,414822.4878581278,180000.0,0.0,744042.889663155,1073888.882578528
 03/09  08:00:00,2823831.9929024577,350968.6833089171,180000.0,0.0,1060902.534054188,1154079.7191068407
 03/09  09:00:00,3008574.7717328006,288606.1796291003,180000.0,0.0,1272569.907837672,1191808.2471403547
 03/09  10:00:00,2652844.386754796,226874.00045711,90000.0,0.0,1110933.0042211935,1160900.041485012
 03/09  11:00:00,2260468.7635876546,160659.75996228302,0.0,0.0,918508.118963481,1130907.259911442
 03/09  12:00:00,2165018.5000717603,102685.68648584325,0.0,0.0,887720.1373222469,1140253.3866610916
 03/09  13:00:00,2729321.5986468387,67565.3176627917,0.0,0.0,867194.8162280911,1767074.0330738928
 03/09  14:00:00,3844773.6994103137,22716.275093439755,0.0,0.0,1164811.972093353,2632048.6398482965
 03/09  15:00:00,2049788.3876482507,12399.58749367049,0.0,0.0,862063.485954552,1150128.5018248037
 03/09  16:00:00,2208994.3059098152,13252.783676767109,0.0,0.0,867194.8162280911,1301059.274322894
 03/09  17:00:00,3193695.2160031833,11930.096903536862,0.0,0.0,1231519.2656493601,1906724.0866203527
 03/09  18:00:00,4595057.868021827,42935.715713928046,0.0,0.0,1207145.4468500498,3260223.7911048215
 03/09  19:00:00,18797231.06035586,42165.13701402163,0.0,0.0,2740130.366069826,15902695.211236922
 03/09  20:00:00,5926199.417991294,30806.547801894667,0.0,0.0,4146114.861019512,1600387.7542253777
 03/09  21:00:00,6454629.3980946895,0.0,0.0,0.0,4725955.18192942,1520227.8592429587
 03/09  22:00:00,6211169.046738184,0.0,0.0,0.0,4510439.310440781,1460214.709079352
 03/09  23:00:00,3610182.687238696,0.0,0.0,0.0,2160290.045159919,1241446.2851564656
 03/09  24:00:00,1813536.3876123829,0.0,0.0,0.0,590102.981456985,1079124.389824567
 03/10  01:00:00,1380830.6066984618,0.0,0.0,0.0,251435.183403411,1024026.9351804757
 03/10  02:00:00,1376740.1911994992,0.0,0.0,0.0,251435.183403411,1019936.5196815131
 03/10  03:00:00,1370359.156393698,0.0,0.0,0.0,251435.183403411,1015846.1041825507
 03/10  04:00:00,1366268.7408947353,0.0,0.0,0.0,251435.183403411,1011755.6886835882
 03/10  05:00:00,1364468.9447026118,0.0,0.0,0.0,251435.183403411,1007665.2731846257
 03/10  06:00:00,1681516.4652943353,319338.1398985624,0.0,0.0,251435.183403411,1007665.2731846257
 03/10  07:00:00,1613024.2969588262,244955.75987196682,0.0,0.0,251435.183403411,1015846.1041825507
 03/10  08:00:00,1950198.1980569386,205352.70687916665,0.0,0.0,574708.990636368,1076221.108961022
 03/10  09:00:00,4688165.182840132,156583.34398065027,0.0,0.0,1272569.907837672,3176549.635975621
 03/10  10:00:00,6190101.438615715,121005.27843602939,0.0,0.0,1626631.6967118632,4373745.884262664
 03/10  11:00:00,5226148.255444518,126887.9121426041,0.0,0.0,1252044.586743516,3792240.8931942713
 03/10  12:00:00,3542565.7717394596,127017.47644478123,0.0,0.0,1524005.0912410829,1854893.295144178
 03/10  13:00:00,26061882.68252767,153782.19683243812,0.0,0.0,1482954.449052771,24397658.60496039
 03/10  14:00:00,3386444.045856427,99488.83842161336,0.0,0.0,1467560.458232154,1794197.9368274347
 03/10  15:00:00,2861036.694751109,102037.80168915268,0.0,0.0,1467560.458232154,1266241.622454578
 03/10  16:00:00,3107906.668004696,109323.21442093365,0.0,0.0,1638177.1898273258,1332918.832074373
 03/10  17:00:00,3967048.88501252,116077.14562750972,90000.0,0.0,2211603.3478953093,1505846.6246597683
 03/10  18:00:00,4702573.417238156,139710.8652558492,180000.0,0.0,2545139.815675344,1750679.2026470974
 03/10  19:00:00,7280664.721792201,129690.42468310542,180000.0,0.0,2988999.8843364674,3872024.6860443773
 03/10  20:00:00,7389517.5907837665,134497.56557067035,180000.0,0.0,4146114.861019512,2791468.005783268
 03/10  21:00:00,6616304.4436399825,0.0,180000.0,0.0,4725955.18192942,1520227.8592429587
 03/10  22:00:00,6375134.711590314,0.0,180000.0,0.0,4510439.310440781,1460214.709079352
 03/10  23:00:00,3073762.9974632002,0.0,180000.0,0.0,1524005.091241083,1175055.2651408375
 03/10  24:00:00,1984373.9103850282,0.0,180000.0,0.0,590102.981456985,1079124.389824567
 03/11  01:00:00,1652822.3074256931,34322.14711290968,180000.0,0.0,292998.9586190769,1040132.7135791318
 03/11  02:00:00,1637905.6728528882,76388.39764471471,180000.0,0.0,251435.183403411,1027004.2229970263
 03/11  03:00:00,1648901.5366190912,100820.80365952957,180000.0,0.0,251435.183403411,1013567.6807484142
 03/11  04:00:00,1658481.4905462267,114012.545843615,180000.0,0.0,251435.183403411,1007665.2731846257
 03/11  05:00:00,2172288.425535329,630110.100139556,180000.0,0.0,251435.183403411,1007665.2731846257
 03/11  06:00:00,2041973.3512499249,493904.8141630655,180000.0,0.0,251435.183403411,1015846.1041825507
 03/11  07:00:00,2728587.7298721187,428274.25768084335,180000.0,0.0,897982.7978693249,1128415.282741568
 03/11  08:00:00,2722279.634563608,388068.0764077284,180000.0,0.0,933902.109784098,1137847.1533255922
 03/11  09:00:00,2672885.94613327,350444.3031265771,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/11  10:00:00,2590710.120522289,306319.87828324,180000.0,0.0,918508.118963481,1130907.259911442
 03/11  11:00:00,1765624.2259511058,273512.19845780154,180000.0,0.0,251435.183403411,1024026.9351804757
 03/11  12:00:00,2227582.2069097445,253366.648608578,0.0,0.0,713254.9080219211,1233473.2185971825
 03/11  13:00:00,2602271.417275874,191791.17116723204,0.0,0.0,1164811.972093353,1220471.4616400648
 03/11  14:00:00,1848241.9182619825,175127.63720617446,0.0,0.0,556749.3346789815,1091168.1340016022
 03/11  15:00:00,2210244.6375140073,151217.1143618456,0.0,0.0,867194.8162280911,1164345.2752420073
 03/11  16:00:00,2690171.839971169,141147.8955238275,0.0,0.0,1231519.26564936,1273982.911968048
 03/11  17:00:00,3577167.023735572,153605.46296888182,0.0,0.0,1780571.604918033,1555946.422188791
 03/11  18:00:00,3458349.690398299,137155.47821172886,90000.0,0.0,1744652.29300326,1376592.1924550582
 03/11  19:00:00,4727978.017355565,151237.4695131544,180000.0,0.0,2198775.0222114613,2060528.367220634
 03/11  20:00:00,6203891.948100874,0.0,180000.0,0.0,4352650.904529458,1481119.6411038132
 03/11  21:00:00,5598102.317854977,0.0,180000.0,0.0,3802315.732692399,1391305.893092397
 03/11  22:00:00,3544552.299488441,0.0,180000.0,0.0,1949905.5039448203,1219944.1544623415
 03/11  23:00:00,3723123.0171413575,0.0,180000.0,0.0,928770.7795105589,2479205.698527322
 03/11  24:00:00,2031356.3327678721,0.0,180000.0,0.0,251435.183403411,1494552.6612498863
 03/12  01:00:00,1556740.1911994992,0.0,180000.0,0.0,251435.183403411,1019936.5196815131
 03/12  02:00:00,1558519.4365567742,5869.660856237656,180000.0,0.0,251435.183403411,1015846.1041825507
 03/12  03:00:00,1577071.5192441074,28512.159042533473,180000.0,0.0,251435.183403411,1011755.6886835882
