Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/16  10:00:00,2741743.940215138,299499.031895934,180000.0,0.0,980084.082245949,1200971.866230867
 02/16  11:00:00,3233911.122967166,258087.1222286557,180000.0,0.0,959558.7611517931,1772473.9139962695
 02/16  12:00:00,3574192.2637217077,219805.08219662355,180000.0,0.0,928770.7795105589,2202122.3163846745
 02/16  13:00:00,2495699.2286814917,223667.7065008991,0.0,0.0,903114.128142864,1334122.125533848
 02/16  14:00:00,2331558.157094542,174094.32548023763,0.0,0.0,897982.7978693249,1227585.3709497554
 02/16  15:00:00,2304102.6908226144,156406.36847530783,0.0,0.0,897982.7978693249,1217817.8616827577
 02/16  16:00:00,1432893.6991927172,157069.00714926087,0.0,0.0,251435.183403411,989594.240136165
 02/16  17:00:00,2023368.3801337213,143449.1422830467,0.0,0.0,251435.183403411,1573391.5459827865
 02/16  18:00:00,3824267.596685452,126557.4822126005,0.0,0.0,1154549.311546275,2435875.391706279
 02/16  19:00:00,3073436.106205491,116370.14125956708,0.0,0.0,1457297.7976850758,1357687.4875366692
 02/16  20:00:00,3375071.921314468,113255.21685530113,0.0,0.0,1754914.953550338,1318427.3798461435
 02/16  21:00:00,5704121.618229312,0.0,0.0,0.0,2981302.8889261587,2458954.6098153926
 02/16  22:00:00,4143591.8709714515,0.0,0.0,0.0,1580449.7242500118,2258683.547312486
 02/16  23:00:00,2479225.0203311895,0.0,0.0,0.0,1026266.0547078002,1189094.8461356298
 02/16  24:00:00,1708850.0850990526,0.0,45000.0,0.0,420769.082430198,1060405.8430234827
 02/17  01:00:00,1551260.4587008525,0.0,180000.0,0.0,251435.183403411,986443.4126992335
 02/17  02:00:00,1548109.631263921,0.0,180000.0,0.0,251435.183403411,983292.5852623021
 02/17  03:00:00,1555583.620430157,13524.422311823899,180000.0,0.0,251435.183403411,980141.7578253706
 02/17  04:00:00,1611813.8834304772,72905.51274907557,180000.0,0.0,251435.183403411,976990.9303884392
 02/17  05:00:00,1661794.1445787558,123136.99562562909,180000.0,0.0,251435.183403411,973840.1029515077
 02/17  06:00:00,2190703.154564212,654945.6113197417,180000.0,0.0,251435.183403411,973840.1029515077
 02/17  07:00:00,2098200.626171392,559041.0337617155,180000.0,0.0,251435.183403411,980141.7578253706
 02/17  08:00:00,2851228.870614932,521515.9411213953,180000.0,0.0,418203.41729342856,1612625.6781451837
 02/17  09:00:00,4850007.3993583275,481571.2457101546,180000.0,0.0,1672813.669173714,2411236.678962818
 02/17  10:00:00,3862705.6851660716,476442.65550894267,180000.0,0.0,1708732.9810884872,1410541.8773089407
 02/17  11:00:00,3781613.86265701,456256.82062742417,180000.0,0.0,1667682.3389001752,1408084.1661216493
 02/17  12:00:00,5049896.997528534,427145.1691438279,180000.0,0.0,1606106.375617707,2790251.7614284926
 02/17  13:00:00,6830883.45192259,431871.1041603124,180000.0,0.0,1888329.540662352,4295887.538596044
 02/17  14:00:00,3642931.10862686,424002.3462533562,180000.0,0.0,1544530.412335239,1462502.6872430416
 02/17  15:00:00,3629275.2063182667,424750.1322052189,180000.0,0.0,1549661.742608778,1442967.668709046
 02/17  16:00:00,3710587.3511499385,429642.0254585771,180000.0,0.0,1580449.7242500118,1485700.3329374692
 02/17  17:00:00,3925552.1860688543,436300.6533545502,180000.0,0.0,1708732.9810884872,1545426.0431613396
 02/17  18:00:00,5197495.69245415,469821.42535258626,180000.0,0.0,2509220.503760571,1928268.7464120379
 02/17  19:00:00,7417209.210541417,406853.287092345,180000.0,0.0,3874154.356521945,2817020.492911605
 02/17  20:00:00,7448390.068498697,409149.6914595847,180000.0,0.0,4756743.163570653,1928520.8709490572
 02/17  21:00:00,7196970.0459581595,16638.05335665406,180000.0,0.0,4931208.392870978,1828456.3259120206
 02/17  22:00:00,6542247.84623044,90279.24493475327,180000.0,0.0,4233347.475669675,1754459.7661776557
 02/17  23:00:00,4770955.246841617,169793.41986404767,180000.0,0.0,2575927.797316578,1598767.5444251723
 02/17  24:00:00,4652773.506086182,219867.06173505491,180000.0,0.0,928770.7795105589,3153058.928029822
 02/18  01:00:00,2122331.142031366,257936.0095121495,180000.0,0.0,376639.64207776263,1174373.6278432456
 02/18  02:00:00,1835394.7249113342,287285.09364741313,180000.0,0.0,251435.183403411,983292.5852623021
 02/18  03:00:00,1850397.7732887738,308338.57517044037,180000.0,0.0,251435.183403411,980141.7578253706
 02/18  04:00:00,1864502.540162678,325594.1694812764,180000.0,0.0,251435.183403411,976990.9303884392
 02/18  05:00:00,1876941.776232794,338284.6272796673,180000.0,0.0,251435.183403411,973840.1029515077
 02/18  06:00:00,4707718.246301694,894743.8012501824,180000.0,0.0,336102.1329168045,3166390.0552451545
 02/18  07:00:00,6058599.169580841,727295.8209107702,180000.0,0.0,759436.880483772,4264283.817005406
 02/18  08:00:00,7309199.38616136,633178.8515181926,180000.0,0.0,918508.118963481,5458628.581624762
 02/18  09:00:00,21145972.319230143,636039.6644531633,180000.0,0.0,964690.0914253319,19260856.757840008
 02/18  10:00:00,3843444.2429647995,457181.21330767055,180000.0,0.0,1708732.9810884872,1410541.8773089407
 02/18  11:00:00,3682066.6951921103,356709.65316252486,180000.0,0.0,1667682.3389001752,1408084.1661216493
 02/18  12:00:00,3100232.1544614285,285543.3177350708,180000.0,0.0,1267438.5775641329,1320856.5678237176
 02/18  13:00:00,2927214.5417019892,252616.93304880388,180000.0,0.0,1067316.696896112,1392485.6432531928
 02/18  14:00:00,3958674.6224700613,165401.03656072993,180000.0,0.0,1544530.412335239,2036847.5107788686
 02/18  15:00:00,7315895.801385823,102135.00096935232,180000.0,0.0,2201340.687348231,4800524.450273015
 02/18  16:00:00,6524353.454799584,109193.53955391343,180000.0,0.0,1580449.7242500118,4619914.922491779
 02/18  17:00:00,5617111.901921011,143118.98037144018,180000.0,0.0,1708732.9810884872,3530167.4319966063
 02/18  18:00:00,5634778.746145883,241293.96185079397,180000.0,0.0,2283441.9717248552,2819857.795641279
 02/18  19:00:00,7461253.206422893,230819.5566563456,180000.0,0.0,3874154.356521945,3037098.2192290802
 02/18  20:00:00,6400440.331685018,262897.5473583279,180000.0,0.0,4007568.943633959,1775997.498173329
 02/18  21:00:00,5346511.681694226,0.0,180000.0,0.0,3371283.989715123,1554560.4181605973
 02/18  22:00:00,4878381.594437014,0.0,180000.0,0.0,2909464.2650966127,1504755.9698920446
 02/18  23:00:00,3165603.8793382915,42240.803270826524,180000.0,0.0,1413681.4903599946,1283215.1004716507
 02/18  24:00:00,2172498.5637053763,100101.39952684563,180000.0,0.0,590102.981456985,1131217.4459108002
 02/19  01:00:00,1935666.3096878696,133851.09873588476,180000.0,0.0,376639.64207776263,1111793.706276014
 02/19  02:00:00,1849879.1923523794,157625.0533283286,180000.0,0.0,292998.9586190769,1085873.3178067657
 02/19  03:00:00,1723689.6168757326,178730.81304874292,180000.0,0.0,251435.183403411,980141.7578253706
 02/19  04:00:00,1736814.0455249143,195006.06913485608,180000.0,0.0,251435.183403411,976990.9303884392
 02/19  05:00:00,1794338.0042176226,207087.13352590945,180000.0,0.0,255796.81413591915,1018072.193957586
 02/19  06:00:00,2419400.2239758167,771074.7429065416,180000.0,0.0,336102.1329168045,1024937.9369321727
 02/19  07:00:00,2121655.6799609014,608592.5389291358,180000.0,0.0,251435.183403411,980141.7578253706
 02/19  08:00:00,2699434.3466370683,527152.1290396745,180000.0,0.0,751739.8850734635,1141955.7384296022
 02/19  09:00:00,1998455.3391636414,481738.9272383945,180000.0,0.0,251435.183403411,989594.240136165
 02/19  10:00:00,2990277.4670357956,412316.93172055495,180000.0,0.0,615759.6328246801,1701011.942648173
 02/19  11:00:00,8620054.173265591,284178.8488213679,180000.0,0.0,1667682.3389001752,6424401.659953602
 02/19  12:00:00,3649378.337186586,198921.29928731243,45000.0,0.0,1606106.375617707,1755856.5766517161
 02/19  13:00:00,2875979.162798009,158815.46767223056,0.0,0.0,1231519.2656493601,1450849.1609725375
 02/19  14:00:00,2257366.9255975597,99903.09398325525,0.0,0.0,897982.7978693249,1227585.3709497554
 02/19  15:00:00,2209527.8309075288,61831.50856022191,0.0,0.0,897982.7978693249,1217817.8616827577
 02/19  16:00:00,2248017.1027463023,56162.621233810045,0.0,0.0,918508.118963481,1238551.0940451315
 02/19  17:00:00,2624389.964617103,66517.35130259536,0.0,0.0,1162246.3069565836,1340533.7978934469
 02/19  18:00:00,4217633.6314743925,106108.97182973789,180000.0,0.0,2057663.4396891391,1766575.8087352181
 02/19  19:00:00,5570994.443018701,113187.96111612963,180000.0,0.0,3271223.0493811127,1864502.7527972814
 02/19  20:00:00,7172815.086691825,119076.68110942793,180000.0,0.0,4756743.163570653,1928520.8709490572
 02/19  21:00:00,7203528.838270759,0.0,180000.0,0.0,4931208.392870978,1828456.3259120206
 02/19  22:00:00,6472265.841256283,0.0,180000.0,0.0,4233347.475669675,1754459.7661776557
 02/19  23:00:00,3623200.207815935,0.0,180000.0,0.0,1801096.9260121891,1378239.1623159861
 02/19  24:00:00,1603704.5831849482,0.0,180000.0,0.0,251435.183403411,989594.240136165
 02/20  01:00:00,1551260.4587008525,0.0,180000.0,0.0,251435.183403411,986443.4126992335
 02/20  02:00:00,1627370.4683261903,7188.583182204382,180000.0,0.0,272217.07101124397,1034582.9515345339
 02/20  03:00:00,1617378.3462234887,27455.828682467025,180000.0,0.0,251435.183403411,1025105.4715394026
 02/20  04:00:00,1586075.454371737,44267.477981678705,180000.0,0.0,251435.183403411,976990.9303884392
 02/20  05:00:00,1692146.4583405126,56301.86591021281,180000.0,0.0,260158.4448684273,1062304.2849636641
 02/20  06:00:00,2343203.980497569,559113.7159342351,180000.0,0.0,420769.08243019803,1076035.770912838
 02/20  07:00:00,3264386.494587929,430333.68987045065,180000.0,0.0,1272569.907837672,1279996.6970768217
 02/20  08:00:00,3629255.115840238,363867.5063255153,180000.0,0.0,1585581.054523551,1401219.960896844
 02/20  09:00:00,3679959.9557326697,312985.09045179485,180000.0,0.0,1672813.669173714,1418474.2077214902
 02/20  10:00:00,3378060.6884618225,232151.59770216016,180000.0,0.0,1526570.7563778525,1358149.3745394223
 02/20  11:00:00,2323595.2952983417,197068.43197305646,135000.0,0.0,782527.8667146976,1145207.67102014
 02/20  12:00:00,2353442.8057144517,171818.09543069522,0.0,0.0,928770.7795105589,1209359.8451433473
 02/20  13:00:00,2451715.216527888,179683.69434729547,0.0,0.0,903114.128142864,1334122.125533848
 02/20  14:00:00,2296243.558443991,138779.72682968652,0.0,0.0,897982.7978693249,1227585.3709497554
 02/20  15:00:00,2766441.108335733,104205.6547780277,0.0,0.0,1060902.5340541883,1569437.256708293
 02/20  16:00:00,3817706.745043464,84020.24469979784,0.0,0.0,1580449.7242500118,2118441.507589774
 02/20  17:00:00,5011729.846782784,97301.62134852416,0.0,0.0,1708732.9810884872,3150602.735881295
 02/20  18:00:00,12584937.440639092,158950.45266175282,135000.0,0.0,1380327.8435819913,10803373.733175052
 02/20  19:00:00,7912124.33995745,91998.66836714809,180000.0,0.0,2668291.74224028,4829753.249625845
 02/20  20:00:00,8486153.81391732,101596.0042054592,180000.0,0.0,3258394.723697265,4757688.71495191
 02/20  21:00:00,9054913.719040964,0.0,180000.0,0.0,4151246.1912930505,4459803.408260153
 02/20  22:00:00,6472265.841256283,0.0,180000.0,0.0,4233347.475669675,1754459.7661776557
 02/20  23:00:00,3622296.40030762,0.0,180000.0,0.0,1801096.926012189,1377335.3548076719
 02/20  24:00:00,2562401.9629081106,0.0,180000.0,0.0,928770.7795105589,1270956.02375218
 02/21  01:00:00,2052806.0833138437,0.0,180000.0,0.0,502357.2337794681,1237066.9869361673
 02/21  02:00:00,1716866.4859260765,24612.34690202568,180000.0,0.0,292998.9586190769,1085873.3178067657
 02/21  03:00:00,1605054.273517621,60095.46969063142,180000.0,0.0,251435.183403411,980141.7578253706
 02/21  04:00:00,1623632.3863716442,81824.40998158586,180000.0,0.0,251435.183403411,976990.9303884392
 02/21  05:00:00,1634883.3653055297,96226.21635240296,180000.0,0.0,251435.183403411,973840.1029515077
 02/21  06:00:00,2122275.8174384227,609715.119863206,180000.0,0.0,251435.183403411,973840.1029515077
 02/21  07:00:00,2154164.759669782,476619.3269614945,180000.0,0.0,378435.60767350125,1017623.625231802
 02/21  08:00:00,3231690.1982548744,403552.4467987463,180000.0,0.0,1252044.586743516,1297506.5706182846
 02/21  09:00:00,4615445.989179261,321641.53313380224,180000.0,0.0,2386068.577195635,1632048.8904641524
 02/21  10:00:00,3865521.8411194393,249220.46283108546,180000.0,0.0,1892178.0383675066,1462934.3800784592
 02/21  11:00:00,3509357.815152061,189799.98453978891,180000.0,0.0,1667682.3389001752,1408084.1661216493
 02/21  12:00:00,4736860.788756237,132882.0025944092,180000.0,0.0,1436772.47659092,2943712.223941058
 02/21  13:00:00,3496510.6851515947,154214.81708063075,180000.0,0.0,1559924.403155856,1567576.196411227
 02/21  14:00:00,3124199.8069394333,125637.27725572893,180000.0,0.0,1382893.5087187602,1403773.35816972
 02/21  15:00:00,1788453.4903081385,114472.47439251345,180000.0,0.0,413072.08701988944,1049013.266100512
 02/21  16:00:00,1574041.610810595,118216.91876713902,180000.0,0.0,251435.183403411,989594.240136165
 02/21  17:00:00,2611889.7437264947,124476.77021191912,180000.0,0.0,980084.082245949,1272236.3828041493
 02/21  18:00:00,3081807.1136008054,196859.47036928154,180000.0,0.0,1154549.311546275,1443112.9204649515
 02/21  19:00:00,3349231.902714982,212165.93776905868,180000.0,0.0,1457297.7976850758,1357687.4875366692
 02/21  20:00:00,3236305.435362072,247053.01035250165,180000.0,0.0,1379045.0110136063,1241733.042933279
 02/21  21:00:00,3862717.388217961,0.0,180000.0,0.0,1421378.4857703028,1997474.782959898
 02/21  22:00:00,2530601.3286992926,0.0,180000.0,0.0,915942.4538267114,1130200.2754636277
 02/21  23:00:00,1721948.6368890079,27602.611550878057,180000.0,0.0,251435.183403411,999046.7224469592
 02/21  24:00:00,1685068.712060179,81364.12887523082,180000.0,0.0,251435.183403411,989594.240136165
 02/22  01:00:00,1665538.2899317057,114277.8312308532,180000.0,0.0,251435.183403411,986443.4126992335
 02/22  02:00:00,1679576.0422810083,131466.41101708717,180000.0,0.0,251435.183403411,983292.5852623021
 02/22  03:00:00,1687154.7713916183,142195.9675646287,180000.0,0.0,251435.183403411,980141.7578253706
 02/22  04:00:00,1697548.31519011,155740.33880005186,180000.0,0.0,251435.183403411,976990.9303884392
 02/22  05:00:00,1706631.452821883,167974.30386875608,180000.0,0.0,251435.183403411,973840.1029515077
 02/22  06:00:00,2226260.79197238,713700.0943971635,180000.0,0.0,251435.183403411,973840.1029515077
 02/22  07:00:00,2405200.1521785995,563172.4277937904,180000.0,0.0,505436.03194359154,1055105.4926382336
 02/22  08:00:00,2453888.222714831,500211.680917578,180000.0,0.0,584971.651183446,1090118.2965194792
 02/22  09:00:00,2894175.410268639,448898.8054788078,180000.0,0.0,964690.0914253319,1204899.5249788286
 02/22  10:00:00,2845008.828425642,402763.9201064389,180000.0,0.0,980084.082245949,1200971.866230867
 02/22  11:00:00,2751545.455593554,350066.27839087066,180000.0,0.0,959558.7611517931,1198129.0904604422
 02/22  12:00:00,2667164.3748912765,305539.66460751963,180000.0,0.0,928770.7795105589,1209359.8451433473
 02/22  13:00:00,2816839.109921156,277241.50126797013,45000.0,0.0,1067316.696896112,1392485.6432531928
 02/22  14:00:00,2371394.058969987,213930.22735568296,0.0,0.0,897982.7978693249,1227585.3709497554
 02/22  15:00:00,2530961.4271408855,164057.91685214365,0.0,0.0,1060902.5340541883,1274105.3134393299
 02/22  16:00:00,2777645.5206394484,131245.61703752147,0.0,0.0,1249478.9216067465,1362125.7134913004
 02/22  17:00:00,2429744.678384191,122331.70486961535,0.0,0.0,980084.082245949,1272236.3828041493
 02/22  18:00:00,2819448.425843876,114500.78261235123,0.0,0.0,1154549.311546275,1443112.9204649515
 02/22  19:00:00,8929828.750498887,57214.237963502055,0.0,0.0,2667008.909671895,6063524.923139312
 02/22  20:00:00,8645062.896668961,32888.09724204504,0.0,0.0,4382156.053602305,4041544.374761925
 02/22  21:00:00,4621671.31901861,0.0,0.0,0.0,2591321.7881371947,1766485.4113936545
 02/22  22:00:00,10809742.331933437,0.0,0.0,0.0,1580449.7242500118,8924834.008274471
 02/22  23:00:00,1514346.0253381298,0.0,0.0,0.0,251435.183403411,999046.7224469592
 02/22  24:00:00,1423704.5831849482,0.0,0.0,0.0,251435.183403411,989594.240136165
 02/23  01:00:00,1371260.4587008525,0.0,0.0,0.0,251435.183403411,986443.4126992335
 02/23  02:00:00,1368109.631263921,0.0,0.0,0.0,251435.183403411,983292.5852623021
 02/23  03:00:00,1364958.8038269896,0.0,0.0,0.0,251435.183403411,980141.7578253706
 02/23  04:00:00,1361807.9763900582,0.0,0.0,0.0,251435.183403411,976990.9303884392
 02/23  05:00:00,1407250.8706917132,0.0,0.0,0.0,255796.81413591915,1018072.1939575858
 02/23  06:00:00,1611592.5143917538,279031.81681653723,0.0,0.0,251435.183403411,973840.1029515077
 02/23  07:00:00,2219826.655020022,228834.34728216942,0.0,0.0,759436.880483772,1130069.2274510963
 02/23  08:00:00,4048947.766508628,177440.84446855838,0.0,0.0,1588146.7196603203,2184773.6082854215
 02/23  09:00:00,3095331.595086679,137498.46236017995,0.0,0.0,1497065.6073050033,1365080.537035825
 02/23  10:00:00,1885277.3307946878,93045.68494410398,0.0,0.0,615759.63282468,1095283.053183516
 02/23  11:00:00,2246280.3019796084,24801.12477692556,0.0,0.0,959558.7611517931,1198129.0904604422
 02/23  12:00:00,3154060.2283514077,0.0,0.0,0.0,928770.7795105589,2181795.363210998
 02/23  13:00:00,3275662.8958866447,0.0,0.0,0.0,903114.128142864,2337753.499239901
 02/23  14:00:00,2157463.8316143043,0.0,0.0,0.0,897982.7978693249,1227585.3709497554
 02/23  15:00:00,2147696.3223473066,0.0,0.0,0.0,897982.7978693249,1217817.8616827577
 02/23  16:00:00,1733839.5867779744,0.0,0.0,0.0,584971.651183446,1114072.6670906483
 02/23  17:00:00,1806493.6939147115,0.0,0.0,0.0,615759.6328246801,1135641.5526255541
 02/23  18:00:00,2398303.3891282417,0.0,0.0,0.0,928770.7795105589,1362247.198397385
 02/23  19:00:00,3531410.7884817505,0.0,0.0,0.0,1457297.7976850758,1932032.3110724965
 02/23  20:00:00,6677098.433078935,0.0,45000.0,0.0,4382156.053602306,2061468.008413943
 02/23  21:00:00,7203528.838270759,0.0,180000.0,0.0,4931208.392870978,1828456.3259120206
 02/23  22:00:00,6472265.841256283,0.0,180000.0,0.0,4233347.475669675,1754459.7661776557
 02/23  23:00:00,3622296.40030762,0.0,180000.0,0.0,1801096.926012189,1377335.3548076719
 02/23  24:00:00,2323198.774960634,0.0,180000.0,0.0,759436.8804837719,1201086.73483149
 02/24  01:00:00,1551260.4587008525,0.0,180000.0,0.0,251435.183403411,986443.4126992335
 02/24  02:00:00,1580764.1399606853,32654.50869676418,180000.0,0.0,251435.183403411,983292.5852623021
 02/24  03:00:00,1685697.095154876,98674.1833225109,180000.0,0.0,251435.183403411,1025105.4715394026
 02/24  04:00:00,1684967.051447589,146058.68076618738,180000.0,0.0,251435.183403411,976990.9303884392
 02/24  05:00:00,1716269.2922541283,177612.1433010015,180000.0,0.0,251435.183403411,973840.1029515077
 02/24  06:00:00,2239601.520613645,703843.9773691752,180000.0,0.0,251435.183403411,973840.1029515077
 02/24  07:00:00,2134382.667616066,595223.0752063894,180000.0,0.0,251435.183403411,980141.7578253706
 02/24  08:00:00,2935317.873797613,524132.7404394824,180000.0,0.0,918508.118963481,1193793.1803397252
 02/24  09:00:00,3465560.82858485,437240.5831332215,180000.0,0.0,964690.0914253319,1779244.3485146558
 02/24  10:00:00,3484378.5780852223,358016.1795356486,180000.0,0.0,1344408.531667218,1514965.695622654
 02/24  11:00:00,3715629.8459585984,295278.1465976274,180000.0,0.0,1136589.6555888886,2034171.5067643216
 02/24  12:00:00,3498099.551579661,233246.1941193593,180000.0,0.0,1606106.375617707,1432353.2905040882
 02/24  13:00:00,3535894.447739609,193598.57966864543,180000.0,0.0,1559924.403155856,1567576.196411227
 02/24  14:00:00,3335118.824458677,116190.06208517228,180000.0,0.0,1544530.412335239,1462502.6872430416
 02/24  15:00:00,3937041.4577413397,76250.53106645774,180000.0,0.0,2038420.9511633678,1610474.3127162904
 02/24  16:00:00,3818876.0803930475,79479.07521962757,180000.0,0.0,1915269.0245984318,1609332.7120711082
 02/24  17:00:00,2605396.9768712157,117984.00335664008,180000.0,0.0,980084.082245949,1272236.3828041493
 02/24  18:00:00,4004783.3225492695,197003.31129924016,180000.0,0.0,1831884.907653423,1685710.0866676513
 02/24  19:00:00,4887014.267100446,204002.79077311017,180000.0,0.0,2668291.74224028,1695538.660071535
 02/24  20:00:00,5475866.055281505,240020.86366723696,180000.0,0.0,3258394.723697265,1623474.1253976007
 02/24  21:00:00,5346511.681694226,0.0,180000.0,0.0,3371283.989715123,1554560.4181605973
 02/24  22:00:00,4878381.594437014,0.0,180000.0,0.0,2909464.2650966127,1504755.9698920446
 02/24  23:00:00,3188158.555496715,64795.47942925026,180000.0,0.0,1413681.4903599946,1283215.1004716507
 02/24  24:00:00,2202729.1563685527,130331.99219002231,180000.0,0.0,590102.981456985,1131217.4459108002
 02/25  01:00:00,1726538.0995981,175277.64089724745,180000.0,0.0,251435.183403411,986443.4126992335
 02/25  02:00:00,1746526.1465951959,198416.51533127466,180000.0,0.0,251435.183403411,983292.5852623021
 02/25  03:00:00,1759292.9427123223,217233.74459398916,180000.0,0.0,251435.183403411,980141.7578253706
 02/25  04:00:00,1787277.4073945903,228694.8685268988,180000.0,0.0,251435.183403411,996665.0985747288
 02/25  05:00:00,3385106.095408856,230747.92993998813,180000.0,0.0,255796.81413591915,2585179.4887347408
 02/25  06:00:00,3181760.9673227035,800129.0335542888,180000.0,0.0,420769.08243019803,1650380.5944486652
 02/25  07:00:00,6596445.444701954,602081.5990522549,180000.0,0.0,1272569.907837672,4414211.286631132
 02/25  08:00:00,6068298.687830605,522898.9649181626,180000.0,0.0,918508.118963481,4328007.769894035
 02/25  09:00:00,4904470.392242063,465753.5814909944,180000.0,0.0,964690.0914253319,3189640.913814095
 02/25  10:00:00,2848752.473807708,400708.35407119093,180000.0,0.0,980084.082245949,1200971.866230867
 02/25  11:00:00,3612304.981013302,286947.9389837166,180000.0,0.0,1667682.3389001752,1408084.1661216493
 02/25  12:00:00,4019824.3775331476,180626.19653701838,180000.0,0.0,1606106.375617707,2006698.1140399151
 02/25  13:00:00,3690239.7396721966,138735.04774848276,180000.0,0.0,1559924.403155856,1776785.020263977
 02/25  14:00:00,3286664.3602242963,67735.59785079217,180000.0,0.0,1544530.412335239,1462502.6872430416
 02/25  15:00:00,3231402.0207463223,26876.946633274936,180000.0,0.0,1549661.742608778,1442967.668709046
 02/25  16:00:00,3306921.541069935,25976.215378574037,180000.0,0.0,1580449.7242500118,1485700.3329374692
 02/25  17:00:00,3036279.725262968,47947.47214852803,180000.0,0.0,1344408.531667218,1408831.2129827444
 02/25  18:00:00,3009605.1849034242,121757.9359632433,180000.0,0.0,1154549.311546275,1443112.9204649515
 02/25  19:00:00,2892964.305952814,144385.874817923,180000.0,0.0,1157114.9766830443,1272282.380436325
 02/25  20:00:00,5381018.908023244,145173.71640897726,180000.0,0.0,3258394.723697265,1623474.1253976007
 02/25  21:00:00,5346511.681694226,0.0,180000.0,0.0,3371283.989715123,1554560.4181605973
 02/25  22:00:00,4878381.594437014,0.0,180000.0,0.0,2909464.2650966127,1504755.9698920446
 02/25  23:00:00,2641827.3860792494,0.0,180000.0,0.0,1026266.0547078002,1189094.8461356298
 02/25  24:00:00,1739183.6181889502,27004.70688157648,180000.0,0.0,336102.1329168045,1025000.0415798238
 02/26  01:00:00,1693917.8562990353,80018.70953539986,180000.0,0.0,282736.29807199887,1017780.9860934287
 02/26  02:00:00,1662054.8023856604,113945.17112173943,180000.0,0.0,251435.183403411,983292.5852623021
 02/26  03:00:00,1681383.0240505463,136424.2202235568,180000.0,0.0,251435.183403411,980141.7578253706
 02/26  04:00:00,1698019.0309114177,156211.0545213593,180000.0,0.0,251435.183403411,976990.9303884392
 02/26  05:00:00,1813091.2262355955,177246.6338052959,180000.0,0.0,260158.4448684273,1062304.2849636641
 02/26  06:00:00,2508779.4162104363,724689.1516471023,180000.0,0.0,420769.08243019803,1076035.770912838
 02/26  07:00:00,2100828.110369662,587764.969337896,180000.0,0.0,251435.183403411,980141.7578253706
 02/26  08:00:00,2892669.32197141,501781.42857387546,180000.0,0.0,918508.118963481,1193793.1803397252
 02/26  09:00:00,2859631.19204357,414354.5872537389,180000.0,0.0,964690.0914253319,1204899.5249788286
 02/26  10:00:00,2762306.3582015396,320061.44988233596,180000.0,0.0,980084.082245949,1200971.866230867
 02/26  11:00:00,2621019.191239808,219540.01403712534,180000.0,0.0,959558.7611517931,1198129.0904604422
 02/26  12:00:00,2504885.017746138,143260.30746238097,180000.0,0.0,928770.7795105589,1209359.8451433473
 02/26  13:00:00,2522422.9852044997,115391.46302390721,135000.0,0.0,903114.128142864,1334122.125533848
 02/26  14:00:00,2216951.3113915017,59487.479777197506,0.0,0.0,897982.7978693249,1227585.3709497554
 02/26  15:00:00,2170741.200049294,23044.87770198794,0.0,0.0,897982.7978693249,1217817.8616827577
 02/26  16:00:00,2211993.88288707,20139.40137457763,0.0,0.0,918508.118963481,1238551.0940451315
 02/26  17:00:00,1931649.6810404907,35155.98712577931,90000.0,0.0,615759.63282468,1135641.5526255544
 02/26  18:00:00,4501803.620003173,88692.36666523262,180000.0,0.0,702992.2474748429,3422833.5946428003
 02/26  19:00:00,3508435.9332736274,110446.60374730763,180000.0,0.0,1457297.7976850758,1618610.8521170653
 02/26  20:00:00,4551192.044307588,136939.82178077003,180000.0,0.0,1754914.953550338,2290862.8979137945
 02/26  21:00:00,8840323.239569273,0.0,180000.0,0.0,2981302.888926159,5415156.2311553545
 02/26  22:00:00,6779207.588130197,0.0,180000.0,0.0,2909464.2650966127,3385284.723624631
 02/26  23:00:00,2659225.0203311895,0.0,180000.0,0.0,1026266.0547078002,1189094.8461356298
 02/26  24:00:00,1843850.0850990526,0.0,180000.0,0.0,420769.082430198,1060405.8430234827
 02/27  01:00:00,1551260.4587008525,0.0,180000.0,0.0,251435.183403411,986443.4126992335
 02/27  02:00:00,1584789.8055635914,36680.17429967035,180000.0,0.0,251435.183403411,983292.5852623021
 02/27  03:00:00,1615753.7378308869,70794.93400389729,180000.0,0.0,251435.183403411,980141.7578253706
 02/27  04:00:00,1628339.3804787614,86531.40408870333,180000.0,0.0,251435.183403411,976990.9303884392
 02/27  05:00:00,1639421.9559135519,100764.80696042527,180000.0,0.0,251435.183403411,973840.1029515077
 02/27  06:00:00,2194357.5396658434,613914.4503435977,180000.0,0.0,293768.6581601078,999389.0199418403
 02/27  07:00:00,3058625.1561078974,477770.316510739,180000.0,0.0,632436.4562136817,1666932.1835804922
 02/27  08:00:00,5269019.622643757,394226.28280077974,180000.0,0.0,1418812.8206335334,3177393.9251151155
 02/27  09:00:00,2822601.131519731,377324.5267298997,180000.0,0.0,964690.0914253319,1204899.5249788286
 02/27  10:00:00,2783934.379182449,341689.4708632453,180000.0,0.0,980084.082245949,1200971.866230867
 02/27  11:00:00,2667384.7255755574,310905.5483728744,135000.0,0.0,959558.7611517931,1198129.0904604422
 02/27  12:00:00,2445752.216009968,264127.50572621106,0.0,0.0,928770.7795105589,1209359.8451433473
