Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/21  14:00:00,565.9413333762723,14.583306035436731,580.524639411709,2089888.7018821528,52499.90172757223,0.0,0.0,862063.485954552,1150128.5018248037
 03/21  15:00:00,571.9520897644893,4.209539967369951,576.1616297318592,2074181.8670346932,15154.343882531823,0.0,0.0,867194.8162280911,1164345.2752420073
 03/21  16:00:00,651.715950994113,4.533397638304363,656.2493486324174,2362497.655076702,16320.231497895704,0.0,0.0,1067316.696896112,1235338.9598527611
 03/21  17:00:00,950.3530392944032,54.658597637998625,1005.0116369324019,3618041.8929566466,61770.95149679507,135000.0,0.0,1780571.604918033,1555946.422188791
 03/21  18:00:00,1065.1483429875032,69.14793786559194,1134.296280853095,4083466.611071142,68932.57631613102,180000.0,0.0,2242391.3295365428,1479902.3591833771
 03/21  19:00:00,1637.6091306081662,75.77001217910394,1713.3791427872702,6168164.914034173,92772.04384477419,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/21  20:00:00,1335.1930275087896,50.0,1385.1930275087896,4986694.899031643,0.0,180000.0,0.0,3234020.9048979552,1364227.6372113766
 03/21  21:00:00,861.0321545944239,50.0,911.0321545944239,3279715.756539926,0.0,180000.0,0.0,1672813.669173714,1186387.0601481604
 03/21  22:00:00,611.834886898543,50.0,661.834886898543,2382605.592834755,0.0,180000.0,0.0,886437.3047538622,1107721.9311585815
 03/21  23:00:00,449.6386025036199,50.0,499.6386025036199,1798698.9690130316,0.0,180000.0,0.0,420769.08243019803,1053620.8702520025
 03/21  24:00:00,429.2095976443365,50.0,479.2095976443365,1725154.5515196114,0.0,180000.0,0.0,376639.64207776263,1063146.4213272738
 03/22  01:00:00,399.58337786466205,52.361466992780414,451.9448448574425,1627001.4414867929,8501.28117400947,180000.0,0.0,292998.9586190769,1040132.7135791318
 03/22  02:00:00,382.06647372337653,59.51642523869707,441.5828989620736,1589698.436263465,34259.13085930942,180000.0,0.0,251435.183403411,1018635.6338861696
 03/22  03:00:00,380.15537783377056,63.73075236777453,443.8861302015451,1597990.0687255622,49430.70852398831,180000.0,0.0,251435.183403411,1011755.6886835882
 03/22  04:00:00,379.01915130628106,68.29239793250301,447.3115492387841,1610321.5772596225,65852.63255701085,180000.0,0.0,251435.183403411,1007665.2731846257
 03/22  05:00:00,1018.8491114323178,202.68903015414915,1221.538141586467,4397537.309711281,549680.508554937,180000.0,0.0,414098.35307459725,3169005.5337287197
 03/22  06:00:00,697.3734689290086,173.12235687720877,870.4958258062173,3133784.972902382,443240.4847579516,180000.0,0.0,497739.03653328295,1932633.7758717975
 03/22  07:00:00,584.5219825120569,158.56183120641808,743.083813718475,2675101.7293865103,390822.59234310506,180000.0,0.0,897982.7978693249,1128415.282741568
 03/22  08:00:00,596.4832500653788,147.28888802833097,743.7721380937098,2677579.697137355,350239.9969019914,180000.0,0.0,933902.109784098,1137847.1533255922
 03/22  09:00:00,813.9723144476941,136.4533381434738,950.4256525911679,3421532.3493282045,311232.0173165056,180000.0,0.0,1626631.6967118632,1239531.294708355
 03/22  10:00:00,797.7651802499387,128.08988434514507,925.8550645950837,3333078.232542301,281123.5836425222,180000.0,0.0,1585581.054523551,1235979.9696257794
 03/22  11:00:00,732.41045475604,122.91944754332951,855.3299022993697,3079187.6482777307,262510.0111559862,180000.0,0.0,887720.1373222469,1714598.2101969188
 03/22  12:00:00,861.1419071811388,122.90088939743475,984.0427965785734,3542554.067682864,262443.20183076506,180000.0,0.0,867194.8162280911,2205428.6179419453
 03/22  13:00:00,720.2584729404301,112.63337647795264,832.8918494183828,2998410.6579061784,225480.15532062948,180000.0,0.0,1316186.2151627536,1251547.4750475707
 03/22  14:00:00,666.1649573911857,109.95107445658081,776.1160318477665,2794017.714651959,215823.86804369095,180000.0,0.0,1164811.972093353,1208185.0621396909
 03/22  15:00:00,571.9520897644893,106.7895337231089,678.7416234875982,2443469.8445553533,204442.32140319207,180000.0,0.0,867194.8162280911,1164345.2752420073
 03/22  16:00:00,595.3696951972978,103.32170907881893,698.6914042761167,2515289.05539402,191958.1526837481,180000.0,0.0,903114.128142864,1196695.0077374745
 03/22  17:00:00,1371.077817183881,100.18944386126483,1471.267261045146,5296562.139762525,180681.99790055337,180000.0,0.0,1780571.604918033,3070555.622590911
 03/22  18:00:00,1065.1483429875032,96.60918415372959,1161.757527141233,4182327.0977084376,167793.0629534265,180000.0,0.0,2242391.3295365428,1479902.3591833771
 03/22  19:00:00,1226.8283394289024,95.09776877937729,1321.9261082082796,4758933.989549806,162351.96760575823,180000.0,0.0,2847888.3018141454,1419803.4651853954
 03/22  20:00:00,1563.834557504576,50.0,1613.834557504576,5809804.407016473,0.0,180000.0,0.0,3979346.627129495,1442011.4229646674
 03/22  21:00:00,1725.3247352050512,50.0,1775.3247352050512,6391169.046738184,0.0,180000.0,0.0,4510439.310440781,1460214.709079352
 03/22  22:00:00,807.64075369562,50.0,857.64075369562,3087506.713304232,0.0,180000.0,0.0,1524005.091241083,1175055.2651408375
 03/22  23:00:00,503.7601076701064,50.0,553.7601076701064,1993536.3876123829,0.0,180000.0,0.0,590102.981456985,1079124.389824567
 03/22  24:00:00,429.2095976443365,50.0,479.2095976443365,1725154.5515196114,0.0,180000.0,0.0,376639.64207776263,1063146.4213272738
 03/23  01:00:00,386.71671763272786,50.0,436.71671763272786,1572180.1834778201,0.0,180000.0,0.0,261826.12720732746,1024985.5681559178
 03/23  02:00:00,381.29160436126017,50.0,431.29160436126017,1552649.7757005366,0.0,180000.0,0.0,251435.183403411,1015846.1041825507
 03/23  03:00:00,380.15537783377056,50.0,430.15537783377056,1548559.360201574,0.0,180000.0,0.0,251435.183403411,1011755.6886835882
 03/23  04:00:00,379.01915130628106,25.0,404.01915130628106,1454468.9447026118,0.0,90000.0,0.0,251435.183403411,1007665.2731846257
 03/23  05:00:00,373.29260303918454,119.73309358290045,493.025696622085,1774892.5078395058,431039.1368984416,0.0,0.0,251435.183403411,1007665.2731846257
 03/23  06:00:00,450.77172379254796,87.43371066583761,538.2054344583856,1937539.5640501883,314761.35839701537,0.0,0.0,497739.036533283,1044867.4933805394
 03/23  07:00:00,480.2253211194171,73.64811485577404,553.8734359751912,1993944.3695106884,265133.21348078654,0.0,0.0,574708.9906363679,1076221.108961022
 03/23  08:00:00,535.9688318734305,62.070445752030466,598.039277625461,2152941.3994516595,223453.60470730963,0.0,0.0,251435.183403411,1602462.1742152655
 03/23  09:00:00,637.3808705196474,49.04520966337143,686.4260801830187,2471133.888658867,176562.75478813716,0.0,0.0,939033.4400576369,1291400.3532216132
 03/23  10:00:00,529.533524597948,38.7287340262552,568.2622586242032,2045744.1310471317,139423.4424945187,0.0,0.0,751739.8850734635,1104187.1787287004
 03/23  11:00:00,572.870225996088,26.639701955208658,599.5099279512967,2158235.740624668,95902.92703875116,0.0,0.0,887720.1373222469,1140253.3866610916
 03/23  12:00:00,445.6415022762105,26.07874207199841,471.7202443482089,1698192.8796535518,93883.47145919428,0.0,0.0,405375.091609581,1171446.8849027138
 03/23  13:00:00,568.2165925430082,18.80008364513875,587.0166761881469,2113260.034277329,67680.3011224995,0.0,0.0,862063.485954552,1158319.434825053
 03/23  14:00:00,565.9413333762723,15.327386500763001,581.2687198770352,2092567.391557327,55178.59140274681,0.0,0.0,862063.485954552,1150128.5018248037
 03/23  15:00:00,571.9520897644893,14.47746708255708,586.4295568470463,2111146.4046493666,52118.88149720548,0.0,0.0,867194.8162280911,1164345.2752420073
 03/23  16:00:00,754.9099239572497,13.844127087795435,768.7540510450452,2767514.583762163,49838.85751606357,0.0,0.0,903114.128142864,1771039.8312733017
 03/23  17:00:00,2087.440700619383,4.2193797876497685,2091.6600804070326,7529976.2894653175,15189.767235539168,0.0,0.0,2545139.815675344,4884893.792201406
 03/23  18:00:00,1631.23586581878,6.526660142424872,1637.762525961205,5895945.093460339,23495.976512729536,0.0,0.0,3237869.402603109,2522339.3683094094
 03/23  19:00:00,2261.4048954458503,6.904367912241863,2268.3092633580923,8165913.348089131,24855.724484070706,0.0,0.0,4146114.861019512,3846052.50764104
 03/23  20:00:00,1792.9526105818582,0.0,1792.9526105818582,6454629.3980946895,0.0,0.0,0.0,4725955.18192942,1520227.8592429587
 03/23  21:00:00,1293.6400720187528,50.0,1343.6400720187528,4837104.25926751,0.0,180000.0,0.0,3094192.1549440166,1322397.0771054418
 03/23  22:00:00,807.64075369562,50.0,857.64075369562,3087506.713304232,0.0,180000.0,0.0,1524005.091241083,1175055.2651408375
 03/23  23:00:00,476.69935508686314,50.0,526.6993550868632,1896117.6783127072,0.0,180000.0,0.0,505436.0319435915,1066372.6300382847
 03/23  24:00:00,383.5640574162394,50.0,433.5640574162394,1560830.6066984618,0.0,180000.0,0.0,251435.183403411,1024026.9351804757
 03/24  01:00:00,391.0056043767059,50.0,441.0056043767059,1587620.175756141,0.0,180000.0,0.0,272217.07101124397,1030034.6166303224
 03/24  02:00:00,380.65532122047165,50.0,430.65532122047165,1550359.156393698,0.0,180000.0,0.0,251435.183403411,1015846.1041825507
 03/24  03:00:00,379.51909469298204,50.0,429.51909469298204,1546268.7408947353,0.0,180000.0,0.0,251435.183403411,1011755.6886835882
 03/24  04:00:00,379.01915130628106,50.21931669503752,429.2384680013186,1545258.4848047467,789.5401021350677,180000.0,0.0,251435.183403411,1007665.2731846257
 03/24  05:00:00,378.3828681654925,186.4789216727686,564.8617898382611,2033502.44341774,491324.1180219669,180000.0,0.0,251435.183403411,1007665.2731846257
 03/24  06:00:00,571.9405040282204,153.74373068049994,725.6842347087204,2612463.2449513935,373477.43044979975,180000.0,0.0,869760.4813648604,1088438.083635836
 03/24  07:00:00,693.7449492476519,143.75090823806985,837.4958574857218,3014985.0869485983,337503.2696570514,180000.0,0.0,1223822.2702390514,1179744.1554721133
 03/24  08:00:00,598.3920994877443,140.80524677875053,739.1973462664948,2661110.446559381,326898.88840350194,180000.0,0.0,933902.109784098,1137847.1533255922
 03/24  09:00:00,484.82121615204153,137.8893082795146,622.7105244315562,2241757.887953602,316401.50980625255,180000.0,0.0,595234.311730524,1081403.487211668
 03/24  10:00:00,584.5528450664026,131.2648847308397,715.8177297972424,2576943.827270072,292553.58503102284,180000.0,0.0,918508.118963481,1130907.259911442
 03/24  11:00:00,573.5065091368765,125.21635538963612,698.7228645265126,2515402.3122954457,270778.87940269,180000.0,0.0,887720.1373222469,1140253.3866610916
 03/24  12:00:00,753.8966273652178,124.21483650572745,878.1114638709453,3161201.269935403,267173.41142061877,180000.0,0.0,1329014.5408466011,1357525.88598612
 03/24  13:00:00,770.9390997395708,108.8996887339034,879.8387884734742,3167419.638504507,212038.87944205228,180000.0,0.0,1467560.458232154,1282623.4884550767
 03/24  14:00:00,766.388581406099,104.0639930940495,870.4525745001486,3133629.2682005344,194630.37513857818,180000.0,0.0,1467560.458232154,1266241.622454578
 03/24  15:00:00,780.3567995665023,99.30228479977424,879.6590843662766,3166772.7037185957,177488.22527918726,180000.0,0.0,1482954.449052771,1298842.5977045742
 03/24  16:00:00,1044.7143720513918,96.88785689851514,1141.602228949907,4109768.0242196647,168796.28483465445,180000.0,0.0,2211603.3478953093,1505846.6246597683
 03/24  17:00:00,950.9893224351918,107.1668905265837,1058.1562129617755,3809362.3666623915,205800.80589570134,180000.0,0.0,1780571.604918033,1555946.422188791
 03/24  18:00:00,1308.5319294499336,100.842012788191,1409.3739422381245,5073746.192057248,183031.24603748758,180000.0,0.0,2242391.3295365428,2358373.8897549664
 03/24  19:00:00,1511.1904229895995,104.8345164500534,1616.024939439653,5817689.781982752,197404.25922019224,180000.0,0.0,2847888.3018141454,2454960.0625380985
 03/24  20:00:00,1787.8623454555507,50.0,1837.8623454555507,6616304.4436399825,0.0,180000.0,0.0,4725955.18192942,1520227.8592429587
 03/24  21:00:00,1720.8707532195317,50.0,1770.8707532195317,6375134.711590314,0.0,180000.0,0.0,4510439.310440781,1460214.709079352
 03/24  22:00:00,934.1106416490952,50.0,984.1106416490952,3542798.3099367423,0.0,180000.0,0.0,1948622.6713764356,1219472.9974790276
 03/24  23:00:00,447.09346994046587,50.0,497.09346994046587,1789536.491785677,0.0,180000.0,0.0,420769.082430198,1053620.8702520025
 03/24  24:00:00,383.5640574162394,52.16292921890512,435.7269866351445,1568617.1518865202,7786.545188058428,180000.0,0.0,251435.183403411,1024026.9351804757
 03/25  01:00:00,382.4278308887498,58.96143490971961,441.38926579846935,1589001.3568744897,32261.16567499061,180000.0,0.0,251435.183403411,1019936.5196815131
 03/25  02:00:00,380.65532122047165,63.08990394231736,443.745225162789,1597482.8105860406,47123.65419234251,180000.0,0.0,251435.183403411,1015846.1041825507
 03/25  03:00:00,379.51909469298204,63.027543613960134,442.5466383069422,1593167.8979049919,46899.15701025649,180000.0,0.0,251435.183403411,1011755.6886835882
 03/25  04:00:00,379.01915130628106,60.5149671888138,439.5341184950949,1582322.8265823415,37853.881879729655,180000.0,0.0,251435.183403411,1007665.2731846257
 03/25  05:00:00,378.3828681654925,165.00673789433293,543.3896060598254,1956202.5818153713,504024.25641959853,90000.0,0.0,251435.183403411,1007665.2731846257
 03/25  06:00:00,380.0190380796831,101.16349246915253,481.18253054883564,1732257.1099758085,364188.5728889491,0.0,0.0,251435.183403411,1015846.1041825507
 03/25  07:00:00,484.67930310493665,81.28219428287184,565.9614973878085,2037461.3905961106,292615.8994183386,0.0,0.0,574708.9906363679,1076221.108961022
 03/25  08:00:00,598.3920994877443,66.2948681055024,664.6869675932467,2392873.083335688,238661.52517980864,0.0,0.0,933902.109784098,1137847.1533255922
 03/25  09:00:00,760.3345109015848,50.08590388238029,810.420414783965,2917513.493222274,180309.25397656905,0.0,0.0,1454732.1325483066,1213753.5274922415
 03/25  10:00:00,1014.0247632790256,35.61322537348515,1049.6379886525106,3778696.7591490387,128207.61134454653,0.0,0.0,2252653.990083621,1342860.2943567457
 03/25  11:00:00,991.0448932662232,18.183293381399654,1009.2281866476228,3633221.4719314426,65459.85617303876,0.0,0.0,2160290.0451599187,1370821.6616890677
 03/25  12:00:00,846.2500127701176,18.502931484853615,864.7529442549712,3113110.599317896,66610.55334547302,0.0,0.0,1482954.449052771,1536058.1652375888
 03/25  13:00:00,7263.700669643167,5.971855487480959,7269.672525130649,26170821.090470336,21498.679754931454,0.0,0.0,1467560.458232154,24656565.140108027
 03/25  14:00:00,3610.5260255600847,5.616535760253985,3616.1425613203387,13018113.220753219,20219.528736914344,0.0,0.0,1467560.458232154,11505136.421408929
 03/25  15:00:00,780.3567995665023,11.081717760101592,791.4385173266039,2849178.6623757742,39894.18393636573,0.0,0.0,1482954.449052771,1298842.5977045742
 03/25  16:00:00,988.7244586346835,19.359848580634395,1008.084307215318,3629103.505975144,69695.45489028381,0.0,0.0,2048683.611710446,1467202.6725444815
 03/25  17:00:00,1333.471290566783,68.48219545242473,1401.9534860192077,5047032.549669148,111535.90362872902,135000.0,0.0,2545139.815675344,2168313.296705209
 03/25  18:00:00,1703.1435911987176,79.56973199330183,1782.7133231920195,6417767.96349127,106451.03517588659,180000.0,0.0,3237869.402603109,2783497.7989840223
 03/25  19:00:00,1634.4277149042236,85.7180427168751,1720.1457576210987,6192524.727435956,128584.95378075035,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/25  20:00:00,1673.3033189169093,50.0,1723.3033189169093,6203891.948100874,0.0,180000.0,0.0,4352650.904529457,1481119.641103813
 03/25  21:00:00,1289.1860900332333,50.0,1339.1860900332333,4821069.92411964,0.0,180000.0,0.0,3094192.1549440166,1322397.0771054418
 03/25  22:00:00,738.4356517918277,50.0,788.4356517918277,2838368.3464505803,0.0,180000.0,0.0,1311054.8848892145,1152610.8204800854
 03/25  23:00:00,501.2149751069523,50.0,551.2149751069524,1984373.9103850282,0.0,180000.0,0.0,590102.981456985,1079124.389824567
 03/25  24:00:00,383.5640574162394,54.0262763489693,437.5903337652087,1575325.2015547513,14494.594856289454,180000.0,0.0,251435.183403411,1024026.9351804757
 03/26  01:00:00,382.4278308887498,67.05867175881323,449.48650264756304,1618151.4095312268,61411.218331727665,180000.0,0.0,251435.183403411,1019936.5196815131
 03/26  02:00:00,381.29160436126017,77.26735619611348,458.55896055737367,1650812.258006545,98162.48230600852,180000.0,0.0,251435.183403411,1015846.1041825507
 03/26  03:00:00,380.15537783377056,85.30745060458096,465.4628284383515,1675666.1823780653,127106.82217649146,180000.0,0.0,251435.183403411,1011755.6886835882
 03/26  04:00:00,379.01915130628106,91.75538756790789,470.774538874189,1694788.3399470802,150319.3952444684,180000.0,0.0,251435.183403411,1007665.2731846257
 03/26  05:00:00,385.9697774768441,241.02687241737735,626.9966498942215,2257187.9396191975,687696.7407025585,180000.0,0.0,292100.97582120757,1012637.3087424038
 03/26  06:00:00,681.6561877297003,203.62450333321462,885.2806910629149,3187010.4878264936,553048.2119995726,180000.0,0.0,1241781.926196438,1132008.6738911322
 03/26  07:00:00,1171.2539717134314,177.57177540097493,1348.825747114406,4855772.689611863,459258.3914435097,180000.0,0.0,1549661.742608778,2588971.499127063
 03/26  08:00:00,1224.3341577549177,154.04949414393718,1378.383651898855,4962181.146835878,374578.1789181739,180000.0,0.0,1441903.806864459,2890108.7239275714
 03/26  09:00:00,593.850112331393,139.09232188360824,732.9424342150012,2638592.7631740044,320732.35878098966,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/26  10:00:00,583.2802787848256,114.47146805300974,697.7517468378353,2511906.2886162074,232097.2849908351,180000.0,0.0,918508.118963481,1130907.259911442
 03/26  11:00:00,416.09701653786897,38.818461035441814,454.9154775733108,1637695.7192639187,139746.45972759053,0.0,0.0,410506.42188311997,1053083.5480506297
 03/26  12:00:00,548.393210639213,25.770917047650965,574.1641276868638,2066990.8596727103,92775.30137154346,0.0,0.0,713254.9080219211,1233473.2185971825
 03/26  13:00:00,568.2165925430082,8.100402102318562,576.3169946453268,2074741.1807231763,29161.44756834682,0.0,0.0,862063.485954552,1158319.434825053
 03/26  14:00:00,565.9413333762723,0.3428114360360979,566.2841448123083,2038622.9213243104,1234.1211697299525,0.0,0.0,862063.485954552,1150128.5018248037
 03/26  15:00:00,780.3567995665023,0.0,780.3567995665023,2809284.4784394084,0.0,0.0,0.0,1482954.449052771,1298842.5977045742
 03/26  16:00:00,980.2949471445105,0.0,980.2949471445105,3529061.8097202377,0.0,0.0,0.0,1559924.403155856,1925615.6397344484
 03/26  17:00:00,1522.1134837351792,0.0,1522.1134837351792,5479608.541446645,0.0,0.0,0.0,1589429.552228705,3805426.0748649114
 03/26  18:00:00,858.2419331500898,0.0,858.2419331500898,3089670.959340323,0.0,0.0,0.0,1495782.7747366184,1481647.8385686143
 03/26  19:00:00,1329.5235372237184,0.0,1329.5235372237184,4786284.734005386,0.0,0.0,0.0,3172444.941615487,1464949.537445391
 03/26  20:00:00,1792.9526105818582,50.0,1842.9526105818582,6634629.3980946895,0.0,180000.0,0.0,4725955.18192942,1520227.8592429587
 03/26  21:00:00,861.0321545944239,50.0,911.0321545944239,3279715.756539926,0.0,180000.0,0.0,1672813.669173714,1186387.0601481604
 03/26  22:00:00,676.8659475774974,50.0,726.8659475774974,2616717.4112789906,0.0,180000.0,0.0,1098104.678537346,1130166.3758193334
 03/26  23:00:00,503.7601076701064,50.0,553.7601076701064,1993536.3876123829,0.0,180000.0,0.0,590102.981456985,1079124.389824567
 03/26  24:00:00,417.7982125873122,50.0,467.7982125873122,1684073.5653143239,0.0,180000.0,0.0,345338.5274091747,1053366.5497905742
 03/27  01:00:00,382.4278308887498,50.0,432.4278308887498,1556740.1911994992,0.0,180000.0,0.0,251435.183403411,1019936.5196815131
 03/27  02:00:00,383.61621244760926,50.0,433.61621244760926,1561018.3648113934,0.0,180000.0,0.0,251435.183403411,1024214.6932934073
 03/27  03:00:00,380.6587089628889,50.0,430.6587089628889,1550371.3522664001,0.0,180000.0,0.0,251435.183403411,1013567.6807484142
 03/27  04:00:00,379.01915130628106,50.0,429.01915130628106,1544468.9447026118,0.0,180000.0,0.0,251435.183403411,1007665.2731846257
 03/27  05:00:00,373.29260303918454,172.58265669214154,545.8752597313261,1965150.9350327738,441297.56409170944,180000.0,0.0,251435.183403411,1007665.2731846257
 03/27  06:00:00,527.2509577725093,145.21054598753574,672.461503760045,2420861.413536162,342757.9655551287,180000.0,0.0,744042.889663155,1073888.882578528
 03/27  07:00:00,480.2253211194172,135.77406612511118,615.9993872445284,2217597.794080302,308786.63805040024,180000.0,0.0,574708.990636368,1076221.108961022
 03/27  08:00:00,814.6104122144546,122.01712521896684,936.6275374334216,3371859.1347603174,259261.65078828065,180000.0,0.0,1611237.705891246,1245769.3409551173
 03/27  09:00:00,813.9723144476941,112.95230398106611,926.9246184287603,3336928.626343537,226628.294331838,180000.0,0.0,1626631.6967118632,1239531.294708355
 03/27  10:00:00,903.6841836436124,104.59111947974992,1008.2753031233624,3629791.0912441043,196528.03012709972,180000.0,0.0,1418812.8206335334,1784056.6157330223
 03/27  11:00:00,1037.1257620738204,37.412476014774995,1074.5382380885953,3868337.6571189426,134684.91365318996,0.0,0.0,887720.1373222469,2811573.316540927
 03/27  12:00:00,599.957358051613,35.51668977512924,635.4740478267423,2287706.572176272,127860.08319046526,0.0,0.0,867194.8162280911,1265164.2410756527
 03/27  13:00:00,568.2165925430082,19.04265961895034,587.2592521619586,2114133.3077830505,68553.57462822122,0.0,0.0,862063.485954552,1158319.434825053
 03/27  14:00:00,725.4815621362243,11.699664620738824,737.1812267569632,2653852.416325067,42118.79263465977,0.0,0.0,862063.485954552,1724473.3253606309
 03/27  15:00:00,1442.567253529575,2.6024670584332132,1445.1697205880082,5202610.994116831,9368.881410359567,0.0,0.0,867194.8162280911,4298559.864796316
 03/27  16:00:00,1045.1947849356236,5.996720317054597,1051.191505252678,3784289.418909641,21588.19314139655,0.0,0.0,903114.128142864,2816065.330795447
 03/27  17:00:00,750.4986661244828,18.16289853527853,768.6615646597613,2767181.632775141,65386.43472700269,0.0,0.0,1207145.4468500498,1409896.8368450608
 03/27  18:00:00,1538.483953687904,37.03813753037486,1575.5220912182788,5671879.528385803,43337.29510934949,90000.0,0.0,3237869.402603109,2188432.484638254
 03/27  19:00:00,1627.650907244753,70.71663638878604,1698.3675436335388,6114123.15708074,74579.89099962977,180000.0,0.0,2847888.3018141454,2862764.7093224567
 03/27  20:00:00,1629.3578598123484,50.0,1679.3578598123484,6045688.295324454,0.0,180000.0,0.0,2488695.1826664153,3168546.755735728
 03/27  21:00:00,1509.482403611902,50.0,1559.482403611902,5614136.653002847,0.0,180000.0,0.0,3802315.7326923986,1391305.893092397
 03/27  22:00:00,742.6096930166656,50.0,792.6096930166656,2853394.894859996,0.0,180000.0,0.0,1312337.7174575992,1152610.8204800854
 03/27  23:00:00,395.5170973371334,50.0,445.5170973371334,1603861.5504136803,0.0,180000.0,0.0,251435.183403411,1028117.3506794382
 03/27  24:00:00,383.5640574162394,50.0,433.5640574162394,1560830.6066984618,0.0,180000.0,0.0,251435.183403411,1024026.9351804757
 03/28  01:00:00,399.58337786466205,53.21250074737444,452.7958786120365,1630065.1630033315,11565.002690547997,180000.0,0.0,292998.9586190769,1040132.7135791318
 03/28  02:00:00,384.3910818097256,64.53028138028714,448.92136319001276,1616116.907484046,52309.012969033676,180000.0,0.0,251435.183403411,1027004.2229970263
 03/28  03:00:00,380.6587089628889,73.73934940620035,454.3980583690893,1635833.0101287216,85461.65786232128,180000.0,0.0,251435.183403411,1013567.6807484142
 03/28  04:00:00,379.01915130628106,80.55096110084885,459.57011240712995,1654452.4046656676,109983.45996305587,180000.0,0.0,251435.183403411,1007665.2731846257
 03/28  05:00:00,398.6469519145037,223.33093155290732,621.9778834674111,2239120.38048268,623991.3535904664,180000.0,0.0,332766.76823900413,1017609.3443001816
 03/28  06:00:00,527.2509577725093,190.95317736725158,718.2041351397609,2585534.886503139,507431.4385221057,180000.0,0.0,744042.889663155,1073888.882578528
 03/28  07:00:00,846.2082827085277,173.52802487293485,1019.7363075814627,3671050.7072932655,444700.8895425655,180000.0,0.0,1711298.6462252566,1257170.1150929315
 03/28  08:00:00,689.1113321598386,158.04968825289154,847.1610204127301,3049779.6734858286,388978.8777104095,180000.0,0.0,1103236.008810885,1301974.3498388606
 03/28  09:00:00,769.6115497348111,138.18179220120805,907.7933419360191,3268056.030969669,317454.45192434906,180000.0,0.0,939033.4400576369,1767430.7983962025
 03/28  10:00:00,759.0417161882436,114.5206351511123,873.5623513393559,3144824.4648216814,232274.2865440043,180000.0,0.0,918508.118963481,1763648.434563747
 03/28  11:00:00,748.6316633995061,90.50193978926701,839.1336031887731,3020880.971479583,145806.98324136125,180000.0,0.0,887720.1373222469,1772994.5613133963
 03/28  12:00:00,3340.290820138295,92.71596009844215,3433.006780236737,12358824.408852253,153777.45635439173,180000.0,0.0,867194.8162280911,11130364.70458771
 03/28  13:00:00,4403.107509877029,77.14295094363628,4480.250460820665,16128901.658954393,97714.62339709062,180000.0,0.0,862063.485954552,14963926.737227526
 03/28  14:00:00,565.9413333762723,67.68885603844119,633.6301894147134,2281068.6818929682,63679.881738388314,180000.0,0.0,862063.485954552,1150128.5018248037
 03/28  15:00:00,571.9520897644893,69.34975553019454,641.3018452946839,2308686.6430608616,69659.11990870032,180000.0,0.0,867194.8162280911,1164345.2752420073
 03/28  16:00:00,595.3696951972978,73.35265279142749,668.7223479887252,2407400.4527594107,84069.5500491389,180000.0,0.0,903114.128142864,1196695.0077374745
 03/28  17:00:00,950.3530392944032,82.32161274574358,1032.6746520401466,3717628.7473445283,116357.80588467693,180000.0,0.0,1780571.604918033,1555946.422188791
 03/28  18:00:00,1065.1483429875032,81.77638489426091,1146.924727881764,4128929.0203743502,114394.9856193393,180000.0,0.0,2242391.3295365428,1479902.3591833771
 03/28  19:00:00,1329.5235372237184,88.0674730453064,1417.5910102690248,5103327.636968489,137042.90296310306,180000.0,0.0,3172444.941615487,1464949.537445391
 03/28  20:00:00,1334.7165044272938,50.0,1384.7165044272938,4984979.415938257,0.0,180000.0,0.0,3232738.07232957,1363794.9866863762
 03/28  21:00:00,969.1841339505061,50.0,1019.1841339505061,3669062.8822218217,0.0,180000.0,0.0,2028158.2906162895,1220389.5643874807
 03/28  22:00:00,676.8659475774974,50.0,726.8659475774974,2616717.4112789906,0.0,180000.0,0.0,1098104.678537346,1130166.3758193334
 03/28  23:00:00,395.5170973371334,50.0,445.5170973371334,1603861.5504136803,0.0,180000.0,0.0,251435.183403411,1028117.3506794382
 03/28  24:00:00,383.5640574162394,57.53627292818761,441.100330344427,1587961.1892399373,27130.582541475396,180000.0,0.0,251435.183403411,1024026.9351804757
 03/29  01:00:00,382.4278308887498,69.7596629600941,452.18749384884387,1627874.977855838,71134.7866563388,180000.0,0.0,251435.183403411,1019936.5196815131
 03/29  02:00:00,381.29160436126017,79.27984522885853,460.57144959011873,1658057.2185244274,105407.44282389071,180000.0,0.0,251435.183403411,1015846.1041825507
 03/29  03:00:00,380.15537783377056,87.21798110708227,467.3733589408528,1682544.09218707,133984.7319854962,180000.0,0.0,251435.183403411,1011755.6886835882
 03/29  04:00:00,379.01915130628106,93.88536284200899,472.90451414829005,1702456.2509338441,157987.30623123242,180000.0,0.0,251435.183403411,1007665.2731846257
 03/29  05:00:00,373.29260303918454,244.4533518819837,617.7459549211683,2223885.4377162056,700032.0667751413,180000.0,0.0,251435.183403411,1007665.2731846257
