Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/02  03:00:00,381.29160436126017,72.62215919398852,453.91376355524875,1634089.5487988952,81439.77309835868,180000.0,0.0,251435.183403411,1015846.1041825507
 03/02  04:00:00,380.15537783377056,75.60444633144314,455.7598241652137,1640735.3669947693,92176.0067931953,180000.0,0.0,251435.183403411,1011755.6886835882
 03/02  05:00:00,379.01915130628106,78.36553993408552,457.3846912403666,1646584.8884653198,102115.94376270787,180000.0,0.0,251435.183403411,1007665.2731846257
 03/02  06:00:00,373.29260303918454,226.73480233893494,600.0274053781195,2160098.65936123,636245.2884201659,180000.0,0.0,251435.183403411,1007665.2731846257
 03/02  07:00:00,604.4535727511048,185.59429710732644,790.0478698584311,2844172.3314903523,488139.4695863752,180000.0,0.0,992912.4079297965,1102948.7782348301
 03/02  08:00:00,689.5271289408503,166.5105534625841,856.0376824034344,3081735.656652364,419437.99246530276,180000.0,0.0,1225105.1028074361,1179311.5049471126
 03/02  09:00:00,596.4832500653788,156.90606043453005,753.3893104999088,2712201.5177996717,384861.81756430806,180000.0,0.0,933902.109784098,1137847.1533255922
 03/02  10:00:00,593.850112331393,145.6298892445991,739.4800015759922,2662128.0056735715,344267.6012805568,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/02  11:00:00,583.2802787848256,134.9319033705449,718.2121821553704,2585563.8557593334,305754.85213396157,180000.0,0.0,918508.118963481,1130907.259911442
 03/02  12:00:00,468.35475302394195,135.50895761469747,603.8637106386395,2173909.358299102,307832.24741291086,180000.0,0.0,569577.660362829,1082140.1609207836
 03/02  13:00:00,394.20288368440964,140.16622217959048,534.3691058640002,1923728.7811104003,324598.3998465257,180000.0,0.0,251435.183403411,1140207.7661784007
 03/02  14:00:00,363.5666005436211,128.3953440640053,491.9619446076264,1771063.000587455,282223.238630419,180000.0,0.0,251435.183403411,1032207.7661784007
 03/02  15:00:00,363.5666005436211,123.66436258161887,487.23096312524,1754031.467250864,265191.70529382786,180000.0,0.0,251435.183403411,1032207.7661784007
 03/02  16:00:00,670.580360408911,116.84093324527076,787.4212936541819,2834716.6571550546,240627.35968297473,180000.0,0.0,559314.9998157511,1827286.8659742654
 03/02  17:00:00,595.3696951972978,115.38722880225951,710.7569239995573,2558724.9263984063,235394.0236881342,180000.0,0.0,903114.128142864,1196695.0077374745
 03/02  18:00:00,817.1167905144563,120.95826957533141,938.0750600897877,3377070.216323235,255449.77047119307,180000.0,0.0,1398287.4995393774,1458580.0319596375
 03/02  19:00:00,1358.8633066801708,109.65227864002085,1468.5155853201918,5286656.10715269,214748.20310407504,180000.0,0.0,1993521.8112699012,2786145.7467436222
 03/02  20:00:00,1473.430084565363,108.93891922028456,1582.3690037856475,5696528.41362833,212180.1091930244,180000.0,0.0,2847888.3018141454,2307569.7476766533
 03/02  21:00:00,1563.834557504576,50.0,1613.834557504576,5809804.407016473,0.0,180000.0,0.0,3979346.627129495,1442011.4229646674
 03/02  22:00:00,1725.3247352050512,50.0,1775.3247352050512,6391169.046738184,0.0,180000.0,0.0,4510439.310440781,1460214.709079352
 03/02  23:00:00,1068.2159272920323,50.0,1118.2159272920323,4025577.3382513165,0.0,180000.0,0.0,2373240.2515117875,1263890.7298172174
 03/02  24:00:00,557.8923090750131,50.0,607.8923090750131,2188412.3126700474,0.0,180000.0,0.0,759436.8804837719,1104666.4158554445
 03/03  01:00:00,429.2095976443365,50.34464594138511,479.55424358572157,1726395.2769085977,1240.7253889863846,180000.0,0.0,376639.64207776263,1063146.4213272738
 03/03  02:00:00,399.58337786466205,56.357849395374195,455.94122726003627,1641388.4181361306,22888.257823347096,180000.0,0.0,292998.9586190769,1040132.7135791318
 03/03  03:00:00,383.7547986689371,61.380982747703214,445.13578141664027,1602488.8130999051,40971.53789173156,180000.0,0.0,251435.183403411,1027004.2229970263
 03/03  04:00:00,379.51909469298204,65.92940857364998,445.44850326663203,1603614.6117598752,57345.870865139936,180000.0,0.0,251435.183403411,1011755.6886835882
 03/03  05:00:00,379.01915130628106,67.39056801233694,446.40971931861804,1607074.9895470247,62606.04484441298,180000.0,0.0,251435.183403411,1007665.2731846257
 03/03  06:00:00,378.3828681654925,208.7278871307493,587.1107552962419,2113598.7190664704,571420.3936706976,180000.0,0.0,251435.183403411,1007665.2731846257
 03/03  07:00:00,380.0190380796831,169.43852355798333,549.4575616376665,1978047.2218955993,429978.6848087399,180000.0,0.0,251435.183403411,1015846.1041825507
 03/03  08:00:00,380.3826417122969,150.30800522320607,530.6906469355029,1910486.3289678106,361108.81880354177,180000.0,0.0,251435.183403411,1024026.9351804757
 03/03  09:00:00,816.51926163682,119.65451132840947,936.1737729652294,3370225.582674826,295756.24078227405,135000.0,0.0,1611237.705891246,1245769.3409551173
 03/03  10:00:00,595.12267861297,75.13191933913934,670.2545979521094,2412916.5526275937,270474.9096209016,0.0,0.0,939033.4400576369,1134689.6237438978
 03/03  11:00:00,369.5658283188925,70.71208659863079,440.2779149175233,1585000.4937030836,254563.51175507082,0.0,0.0,251435.183403411,1024026.9351804757
 03/03  12:00:00,364.4755631925845,65.29052092880839,429.76608412139285,1547157.9028370143,235045.87534371018,0.0,0.0,251435.183403411,1024026.9351804757
 03/03  13:00:00,599.957358051613,61.033852390853994,660.991210442467,2379568.3575928807,219721.86860707437,0.0,0.0,867194.8162280911,1265164.2410756527
 03/03  14:00:00,618.8972193421489,52.2421532752572,671.139372617406,2416101.741422662,188071.75179092592,0.0,0.0,1013437.7290239525,1189395.448232559
 03/03  15:00:00,766.388581406099,38.02068580316945,804.4092672092685,2895873.361953366,136874.46889141004,0.0,0.0,1467560.458232154,1266241.622454578
 03/03  16:00:00,780.3567995665023,32.1006818673998,812.4574814339021,2924846.9331620475,115562.45472263929,0.0,0.0,1482954.449052771,1298842.5977045742
 03/03  17:00:00,820.7547183845585,36.83368875769603,857.5884071422545,3087318.2657121164,132601.27952770572,0.0,0.0,1559924.403155856,1351270.8161986214
 03/03  18:00:00,950.9893224351918,84.16284622668542,1035.152168661877,3726547.807182758,167986.2464160675,135000.0,0.0,1780571.604918033,1555946.422188791
 03/03  19:00:00,1147.9911158552702,97.64829070312497,1245.6394065583952,4484301.863610223,171533.84653124993,180000.0,0.0,2491260.8478031843,1531557.4425475365
 03/03  20:00:00,1634.4277149042236,99.0543321872197,1733.4820470914433,6240535.369529196,176595.59587399088,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/03  21:00:00,1558.7442923782683,50.0,1608.7442923782683,5791479.452561766,0.0,180000.0,0.0,3979346.6271294947,1442011.4229646674
 03/03  22:00:00,1072.882131321069,50.0,1122.882131321069,4042375.6727558486,0.0,180000.0,0.0,2383502.912058865,1254392.068626801
 03/03  23:00:00,673.0482487327665,50.0,723.0482487327665,2602973.6954379594,0.0,180000.0,0.0,1098104.678537346,1130166.3758193334
 03/03  24:00:00,392.9719647739794,56.17626424968687,449.14822902366626,1616933.6244851986,22234.551298872742,180000.0,0.0,251435.183403411,1028117.3506794382
 03/04  01:00:00,383.5640574162394,70.14141139262884,453.7054688088682,1633339.6877119255,72509.08101346383,180000.0,0.0,251435.183403411,1024026.9351804757
 03/04  02:00:00,382.4278308887498,81.21890996139332,463.6467408501431,1669128.2670605152,112388.075861016,180000.0,0.0,251435.183403411,1019936.5196815131
 03/04  03:00:00,380.65532122047165,90.05480370662677,470.7101249270984,1694556.4497375544,144197.2933438564,180000.0,0.0,251435.183403411,1015846.1041825507
 03/04  04:00:00,379.51909469298204,97.2430325018172,476.76212719479923,1716343.6579012773,170074.91700654192,180000.0,0.0,251435.183403411,1011755.6886835882
 03/04  05:00:00,1152.7641023262458,96.39288458366836,1249.1569869099142,4496965.152875691,167014.38450120608,180000.0,0.0,258619.04578636558,3785963.234473545
 03/04  06:00:00,922.5127099799932,251.24459922580542,1173.7573092057987,4225526.313140876,724480.5572128996,180000.0,0.0,414098.35307459725,2803869.5340456422
 03/04  07:00:00,532.9775060396057,214.50628673716005,747.4837927767658,2690941.6539963568,592222.6322537762,180000.0,0.0,744042.889663155,1073888.882578528
 03/04  08:00:00,588.9759644975765,189.48281375524016,778.4587782528165,2802451.60171014,502138.12951886456,180000.0,0.0,897982.7978693249,1128415.282741568
 03/04  09:00:00,598.3920994877443,164.48444945467645,762.8765489424209,2746355.5761927147,412144.0180368352,180000.0,0.0,933902.109784098,1137847.1533255922
 03/04  10:00:00,595.12267861297,138.15687869326248,733.2795573062326,2639806.406302437,317364.763295745,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/04  11:00:00,530.8060908795251,123.09744582786465,653.9035367073898,2354052.732146603,263150.8049803127,180000.0,0.0,751739.8850734635,1104187.1787287004
 03/04  12:00:00,782.0139473219311,64.29414905115144,846.3080963730827,3046709.1469430975,231458.9365841452,0.0,0.0,1524005.0912410829,1254595.210208452
 03/04  13:00:00,805.2097171364194,62.41082672210668,867.6205438585262,3123433.957890694,224678.97619958405,0.0,0.0,1482954.449052771,1388313.1009562756
 03/04  14:00:00,1314.011996306202,49.241315199370746,1363.253311505573,4907711.921420062,177268.73471773468,0.0,0.0,1620217.5338699392,3085028.8404571638
 03/04  15:00:00,1381.4745676986452,35.083937334712196,1416.5585050333573,5099610.618120086,126302.17440496391,0.0,0.0,1925531.68514551,3022579.9461943884
 03/04  16:00:00,5050.134779585584,43.40406930331447,5093.5388488888975,18336739.85600003,156254.6494919321,0.0,0.0,1482954.449052771,16670043.325773267
 03/04  17:00:00,962.8587318213247,60.813509397465026,1023.6722412187896,3685220.068387643,128928.63383087408,90000.0,0.0,1559924.403155856,1862845.2645709794
 03/04  18:00:00,1217.4618199950853,97.1423459109662,1314.6041659060515,4732574.997261785,169712.44527947833,180000.0,0.0,2545139.815675344,1750679.2026470974
 03/04  19:00:00,1398.4282838809377,99.83758218663235,1498.2658660675697,5393757.117843252,179415.2958718764,180000.0,0.0,3237869.402603109,1686522.692640014
 03/04  20:00:00,1634.4277149042236,106.5154173868297,1740.9431322910534,6267395.276247792,203455.5025925869,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/04  21:00:00,2293.2853962084423,50.0,2343.2853962084423,8435827.426350392,0.0,180000.0,0.0,4725955.18192942,3339750.841953369
 03/04  22:00:00,1423.247573944775,50.0,1473.247573944775,5303691.266201191,0.0,180000.0,0.0,3448253.943818208,1450956.6303128016
 03/04  23:00:00,934.5978609690114,51.645805837385886,986.2436668063973,3550477.200503031,5924.901014589185,180000.0,0.0,1949905.5039448203,1219944.1544623415
 03/04  24:00:00,392.9719647739794,72.02551520469837,464.9974799786777,1673990.92792324,79291.85473691409,180000.0,0.0,251435.183403411,1028117.3506794382
 03/05  01:00:00,383.5640574162394,87.89392287593134,471.45798029217076,1697248.7290518146,136418.12235335278,180000.0,0.0,251435.183403411,1024026.9351804757
 03/05  02:00:00,382.4278308887498,98.73612161171908,481.16395250046884,1732190.2290016878,175450.03780218872,180000.0,0.0,251435.183403411,1019936.5196815131
 03/05  03:00:00,381.29160436126017,107.98806129611856,489.2796656573787,1761406.7963665633,208757.02066602677,180000.0,0.0,251435.183403411,1015846.1041825507
 03/05  04:00:00,380.15537783377056,114.9185191741264,495.07389700789696,1782266.0292284288,233706.66902685503,180000.0,0.0,251435.183403411,1011755.6886835882
 03/05  05:00:00,380.2126782123943,120.0531489273736,500.26582713976785,1800956.977703164,252191.33613854495,180000.0,0.0,253231.14899914968,1010166.0044508945
 03/05  06:00:00,449.08127199947694,279.79160248107667,728.8728744805535,2623942.3481299933,827249.7689318759,180000.0,0.0,494403.6718554827,1037535.9929896068
 03/05  07:00:00,604.4535727511048,234.43096408991053,838.8845368410152,3019984.3326276555,663951.4707236779,180000.0,0.0,992912.4079297965,1102948.7782348301
 03/05  08:00:00,794.0599520122079,204.17576518171632,998.2357171939242,3593648.581898127,555032.7546541786,180000.0,0.0,1549661.742608778,1231073.0282026583
 03/05  09:00:00,814.6104122144546,179.01029776072755,993.6207099751823,3577034.5559106558,464437.0719386192,180000.0,0.0,1611237.705891246,1245769.3409551173
 03/05  10:00:00,648.8806628604682,153.7299754806269,802.6106383410952,2889398.298027943,373427.9117302568,180000.0,0.0,1110933.0042211935,1160900.041485012
 03/05  11:00:00,583.1547499642263,128.64813124983223,711.8028812140585,2562490.3723706105,283133.2724993961,180000.0,0.0,918508.1189634809,1130455.356157285
 03/05  12:00:00,363.839280051796,113.05995261493032,476.8992326667263,1716837.2376002145,227015.82941374916,180000.0,0.0,251435.183403411,1024026.9351804757
 03/05  13:00:00,394.20288368440964,106.79938347376996,501.0022671581796,1803608.1617694465,204477.78050557183,180000.0,0.0,251435.183403411,1140207.7661784007
 03/05  14:00:00,363.5666005436211,87.3043800173306,450.8709805609517,1623135.5300194263,134295.76806239015,180000.0,0.0,251435.183403411,1032207.7661784007
 03/05  15:00:00,363.5666005436211,80.68026387401237,444.2468644176335,1599288.7119034808,110448.94994644451,180000.0,0.0,251435.183403411,1032207.7661784007
 03/05  16:00:00,363.0666571569201,80.19697066583703,443.26362782275714,1595749.0601619256,108709.0943970133,180000.0,0.0,251435.183403411,1028117.3506794382
 03/05  17:00:00,370.92931872490834,83.24363434762287,454.1729530725312,1635022.6310611125,119677.08365144236,180000.0,0.0,251435.183403411,1040388.5971763257
 03/05  18:00:00,416.92732136905954,103.37299691010261,520.3003182791622,1873081.1458049838,192142.7888763694,180000.0,0.0,251435.183403411,1164750.2591721758
 03/05  19:00:00,396.8351721135007,109.97826702633213,506.8134391398328,1824528.3809033982,215921.76129479567,180000.0,0.0,251435.183403411,1064931.0901701008
 03/05  20:00:00,1031.1094804314457,113.49876445382422,1144.6082448852699,4120589.681586971,228595.55203376716,180000.0,0.0,900548.4630060946,2662555.411602601
 03/05  21:00:00,1335.6695505902858,50.0,1385.6695505902858,4988410.3821250275,0.0,180000.0,0.0,3235303.73746634,1364660.2877363772
 03/05  22:00:00,1293.6400720187528,50.0,1343.6400720187528,4837104.25926751,0.0,180000.0,0.0,3094192.1549440166,1322397.0771054418
 03/05  23:00:00,676.8659475774974,50.0,726.8659475774974,2616717.4112789906,0.0,180000.0,0.0,1098104.678537346,1130166.3758193334
 03/05  24:00:00,395.5170973371334,58.43098999111841,453.9480873282518,1634213.1143817066,30351.56396802628,180000.0,0.0,251435.183403411,1028117.3506794382
 03/06  01:00:00,383.5640574162394,69.78354669287592,453.3476041091153,1632051.3747928152,71220.76809435333,180000.0,0.0,251435.183403411,1024026.9351804757
 03/06  02:00:00,382.4278308887498,79.58250920613447,462.01034009488427,1663237.2243415832,106497.0331420841,180000.0,0.0,251435.183403411,1019936.5196815131
 03/06  03:00:00,381.29160436126017,88.33140810241125,469.62301246367144,1690642.844869217,137993.0691686805,180000.0,0.0,251435.183403411,1015846.1041825507
 03/06  04:00:00,380.15537783377056,95.08538786384717,475.2407656976177,1710866.7565114237,162307.3963098498,180000.0,0.0,251435.183403411,1011755.6886835882
 03/06  05:00:00,383.7932589307337,100.50011561482779,484.2933745455615,1743456.1483640214,181800.41621338006,180000.0,0.0,258619.04578636558,1017668.198249701
 03/06  06:00:00,424.0013007898229,256.24135483483576,680.2426556246587,2448873.560248771,742468.8774054088,180000.0,0.0,414098.35307459725,1027553.4154157375
 03/06  07:00:00,1160.700075904302,208.43311996397932,1369.1331958682813,4928879.505125813,570359.2318703255,180000.0,0.0,868477.6487964757,3229870.948719661
 03/06  08:00:00,1455.1371462771428,188.48636263852504,1643.623508915668,5917044.632096404,498550.90549869015,180000.0,0.0,897982.7978693249,4262629.872295877
 03/06  09:00:00,828.6545488624331,182.77726426724197,1011.4318131296751,3641154.52726683,477998.1513620711,180000.0,0.0,933902.109784098,1973663.8289949875
 03/06  10:00:00,428.39791864000017,180.07344660871925,608.4713652487195,2190496.91489539,468264.4077913894,180000.0,0.0,423334.74756696745,1054760.418945553
 03/06  11:00:00,368.29326203731546,174.69611151351026,542.9893735508257,1954761.7447829726,448906.0014486369,180000.0,0.0,251435.183403411,1024026.9351804757
 03/06  12:00:00,363.839280051796,168.56954633352163,532.4088263853176,1916671.7749871435,426850.36680067785,180000.0,0.0,251435.183403411,1024026.9351804757
 03/06  13:00:00,599.957358051613,167.8140653110917,767.7714233627047,2763977.1241057366,424130.6351199301,180000.0,0.0,867194.8162280911,1265164.2410756527
 03/06  14:00:00,568.2165925430082,156.36244441802552,724.5790369610338,2608484.5330597213,382904.7999048918,180000.0,0.0,862063.485954552,1158319.434825053
 03/06  15:00:00,414.16028375178394,156.98598964145873,571.1462733932426,2056126.5842156736,385149.5627092514,180000.0,0.0,404092.25904119626,1061687.9500900013
 03/06  16:00:00,467.50937346070464,157.67541382103713,625.1847872817418,2250665.2342142705,387631.48975573364,180000.0,0.0,559314.9998157511,1096231.3129607227
 03/06  17:00:00,427.0394128430057,161.70338545495486,588.7427982979606,2119474.073872658,402132.1876378374,180000.0,0.0,414354.91958827426,1079465.199816613
 03/06  18:00:00,1109.8932680543553,165.40672442796298,1275.2999924823182,4591079.972936345,415464.2079406668,180000.0,0.0,1780571.604918033,2130291.2457246184
 03/06  19:00:00,1948.0990719421957,149.87969438581888,2097.978766328015,7552723.558780853,359566.89978894795,180000.0,0.0,2988999.8843364674,3911916.4286203473
 03/06  20:00:00,2203.9462510957655,150.24999652050622,2354.1962476162716,8475106.491418578,360899.9874738223,180000.0,0.0,4146114.861019512,3639201.387980735
 03/06  21:00:00,1792.9526105818582,50.0,1842.9526105818582,6634629.3980946895,0.0,180000.0,0.0,4725955.18192942,1520227.8592429587
 03/06  22:00:00,1725.3247352050512,61.42795293738407,1786.7526881424353,6432309.677312767,41140.63057458264,180000.0,0.0,4510439.310440781,1460214.709079352
 03/06  23:00:00,1198.0162947703222,80.89047511368493,1278.9067698840072,4604064.371582426,111205.71040926571,180000.0,0.0,2796574.9990787553,1307837.3051720937
 03/06  24:00:00,612.02451047992,96.03215242760689,708.0566629075269,2549003.9864670965,165715.7487393848,180000.0,0.0,928770.7795105589,1130208.4418863223
 03/07  01:00:00,452.11433247282685,106.19567280454072,558.3100052773675,2009916.018998523,202304.42209634656,180000.0,0.0,439498.43792861537,1082744.6708589862
 03/07  02:00:00,382.4278308887498,115.38841581573082,497.81624670448065,1792138.4881361302,235398.29693663103,180000.0,0.0,251435.183403411,1019936.5196815131
 03/07  03:00:00,381.29160436126017,123.34171117181126,504.6333155330715,1816679.9359190573,264030.16021852056,180000.0,0.0,251435.183403411,1015846.1041825507
 03/07  04:00:00,380.15537783377056,129.93844936862052,510.0938272023911,1836337.7779286078,287778.41772703384,180000.0,0.0,251435.183403411,1011755.6886835882
 03/07  05:00:00,379.01915130628106,136.06794840464798,515.087099710929,1854313.5589593444,309844.61425673275,180000.0,0.0,251435.183403411,1007665.2731846257
 03/07  06:00:00,424.0013007898229,298.4397916761025,722.4410924659253,2600787.932877331,894383.2500339691,180000.0,0.0,414098.35307459725,1027553.4154157375
 03/07  07:00:00,642.5676609204863,255.45949826311679,898.0271591836029,3232897.773060971,739654.1937472203,180000.0,0.0,1116064.3344947326,1117007.5690796673
 03/07  08:00:00,846.2082827085277,223.03084592727976,1069.2391286358074,3849260.8630889067,622911.045338207,180000.0,0.0,1711298.6462252566,1257170.1150929315
 03/07  09:00:00,596.4832500653788,204.3864872505296,800.8697373159084,2883131.05433727,555791.3541019066,180000.0,0.0,933902.109784098,1137847.1533255922
 03/07  10:00:00,593.850112331393,175.29874859626347,769.1488609276564,2768935.899339563,451075.49494654837,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/07  11:00:00,583.2802787848256,144.81969923439962,728.0999780192251,2621159.9208692107,341350.9172438386,180000.0,0.0,918508.118963481,1130907.259911442
 03/07  12:00:00,677.1239450886155,120.29528208777378,797.4192271763892,2870709.217835001,253063.01551598564,180000.0,0.0,1205862.6142816648,1197424.2984347718
 03/07  13:00:00,548.5187394598122,113.90812763593388,662.426867095746,2384736.721544686,230069.25948936198,180000.0,0.0,713254.9080219211,1233925.1223513396
 03/07  14:00:00,363.5666005436211,94.12143547859317,457.6880360222143,1647676.9296799717,158837.16772293544,180000.0,0.0,251435.183403411,1032207.7661784007
 03/07  15:00:00,363.5666005436211,83.2965654206165,446.8631659642376,1608707.3974712554,119867.63551421945,180000.0,0.0,251435.183403411,1032207.7661784007
 03/07  16:00:00,1332.2323331963635,73.07723161778323,1405.3095648141466,5059114.433330928,83078.03382401963,180000.0,0.0,713254.9080219212,4055294.059802924
 03/07  17:00:00,1011.010207724204,77.45277429312647,1088.4629820173304,3918466.7352623893,98829.98745525525,180000.0,0.0,1395721.834402608,2200393.1465745927
 03/07  18:00:00,1083.58928807435,97.76721386036745,1181.3565019347175,4252883.406964983,171961.9698973228,180000.0,0.0,2162855.7102966886,1653312.8124179442
 03/07  19:00:00,1399.064567021726,100.07487038758282,1499.1394374093088,5396901.974673511,180269.53339529817,180000.0,0.0,3237869.402603109,1686522.692640014
 03/07  20:00:00,1637.6091306081662,109.77734241653879,1747.386473024705,6290591.302888938,215198.43269953964,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/07  21:00:00,1792.9526105818582,50.0,1842.9526105818582,6634629.3980946895,0.0,180000.0,0.0,4725955.18192942,1520227.8592429587
 03/07  22:00:00,1293.6400720187528,50.0,1343.6400720187528,4837104.25926751,0.0,180000.0,0.0,3094192.1549440166,1322397.0771054418
 03/07  23:00:00,873.0281567546813,59.17637968637814,932.2045364410593,3355936.3311878135,33034.966870961274,180000.0,0.0,1736955.297592952,1197499.7098015896
 03/07  24:00:00,503.7601076701064,78.35015566187543,582.1102633319817,2095596.9479951346,102060.56038275154,180000.0,0.0,590102.981456985,1079124.389824567
 03/08  01:00:00,383.5640574162394,89.6876579607281,473.25171537696747,1703706.175357083,142875.56865862117,180000.0,0.0,251435.183403411,1024026.9351804757
 03/08  02:00:00,382.4278308887498,96.90622223757822,479.334053126328,1725602.5912547808,168862.40005528164,180000.0,0.0,251435.183403411,1019936.5196815131
 03/08  03:00:00,381.29160436126017,103.62848833355451,484.9200926948147,1745712.333701333,193062.55800079624,180000.0,0.0,251435.183403411,1015846.1041825507
 03/08  04:00:00,380.15537783377056,109.56146233950496,489.7168401732755,1762980.6246237918,214421.26442221782,180000.0,0.0,251435.183403411,1011755.6886835882
 03/08  05:00:00,379.01915130628106,114.90320218257088,493.9223534888519,1778120.472559867,233651.52785725516,180000.0,0.0,251435.183403411,1007665.2731846257
 03/08  06:00:00,373.29260303918454,274.7266316978997,648.0192347370842,2332869.245053503,809015.8741124389,180000.0,0.0,251435.183403411,1007665.2731846257
 03/08  07:00:00,374.2924898125866,232.52667704166248,606.819166854249,2184549.0006752964,657096.0373499849,180000.0,0.0,251435.183403411,1015846.1041825507
 03/08  08:00:00,532.373651815737,205.13797355801435,737.5116253737514,2655041.851345505,558496.7048088517,180000.0,0.0,736345.8942528465,1102318.195851295
 03/08  09:00:00,376.4286031134785,179.4921177354447,555.9207208489232,2001314.5950561236,466171.62384760095,180000.0,0.0,251435.183403411,1028117.3506794382
 03/08  10:00:00,373.24718740953597,149.66320237024001,522.910389779776,1882477.4032071936,358787.52853286406,180000.0,0.0,251435.183403411,1028117.3506794382
 03/08  11:00:00,368.29326203731546,105.0126890293762,473.30595106669165,1703901.4238400902,243045.6805057543,135000.0,0.0,251435.183403411,1024026.9351804757
 03/08  12:00:00,468.354753023942,44.29883910939479,512.6535921333368,1845552.9316800125,159475.82079382124,0.0,0.0,569577.660362829,1082140.1609207836
 03/08  13:00:00,599.957358051613,30.49148539533943,630.4488434469524,2269615.8364090286,109769.34742322195,0.0,0.0,867194.8162280911,1265164.2410756527
 03/08  14:00:00,568.2165925430082,13.66621586397996,581.8828084069883,2094778.1102651574,49198.377110327856,0.0,0.0,862063.485954552,1158319.434825053
 03/08  15:00:00,565.9413333762723,3.9155750605106903,569.856908436783,2051484.8703724188,14096.070217838484,0.0,0.0,862063.485954552,1150128.5018248037
 03/08  16:00:00,780.3567995665023,1.0332471481756302,781.390046714678,2813004.168172841,3719.6897334322693,0.0,0.0,1482954.449052771,1298842.5977045742
 03/08  17:00:00,820.7547183845585,5.46398474013912,826.2187031246975,2974387.331248912,19670.34506450083,0.0,0.0,1559924.403155856,1351270.8161986214
 03/08  18:00:00,1553.91864602824,26.599621409571057,1580.5182674378107,5689865.76277612,50758.63707445579,45000.0,0.0,1780571.604918033,3728782.6064306023
 03/08  19:00:00,1834.5564504233084,66.71831776759632,1901.2747681909048,6844589.165487258,60185.94396334675,180000.0,0.0,2242391.3295365428,4249771.545952277
 03/08  20:00:00,1534.9139328133504,73.96521975136163,1608.8791525647118,5791964.949232963,86274.79110490186,180000.0,0.0,3821558.2212181706,1555241.6819653823
 03/08  21:00:00,1932.3719972480362,50.0,1982.3719972480362,7136539.19009293,0.0,180000.0,0.0,4725955.18192942,2022137.6512411986
 03/08  22:00:00,2009.5083411329852,50.0,2059.508341132985,7414230.028078747,0.0,180000.0,0.0,4156377.52156659,2837337.479294106
 03/08  23:00:00,1003.3157435528874,50.0,1053.3157435528874,3791936.676790395,0.0,180000.0,0.0,2161572.877728304,1241917.4421397795
 03/08  24:00:00,395.5170973371334,50.0,445.5170973371334,1603861.5504136803,0.0,180000.0,0.0,251435.183403411,1028117.3506794382
 03/09  01:00:00,383.5640574162394,50.0,433.5640574162394,1560830.6066984618,0.0,180000.0,0.0,251435.183403411,1024026.9351804757
 03/09  02:00:00,382.4278308887498,50.0,432.4278308887498,1556740.1911994992,0.0,180000.0,0.0,251435.183403411,1019936.5196815131
 03/09  03:00:00,381.29160436126017,51.12551088529859,432.41711524655875,1556701.6148876115,4051.8391870749215,180000.0,0.0,251435.183403411,1015846.1041825507
 03/09  04:00:00,380.15537783377056,56.970779829717095,437.1261576634877,1573654.1675885553,25094.80738698156,180000.0,0.0,251435.183403411,1011755.6886835882
 03/09  05:00:00,379.01915130628106,62.12968482141589,441.14883612769694,1588135.810059709,43666.86535709724,180000.0,0.0,251435.183403411,1007665.2731846257
 03/09  06:00:00,398.6469519145037,198.46705970140468,597.1140116159083,2149610.44181727,534481.4149250569,180000.0,0.0,332766.76823900413,1017609.3443001816
 03/09  07:00:00,527.2509577725093,165.22846884947992,692.4794266219892,2492925.9358391613,414822.4878581278,180000.0,0.0,744042.889663155,1073888.882578528
 03/09  08:00:00,636.9064748870946,147.49130091914364,784.3977758062383,2823831.9929024577,350968.6833089171,180000.0,0.0,1060902.534054188,1154079.7191068407
 03/09  09:00:00,705.5468311399168,130.16838323030566,835.7152143702224,3008574.7717328006,288606.1796291003,180000.0,0.0,1272569.907837672,1191808.2471403547
 03/09  10:00:00,648.8806628604683,88.02055568253056,736.9012185429988,2652844.386754796,226874.00045711,90000.0,0.0,1110933.0042211935,1160900.041485012
 03/09  11:00:00,583.2802787848256,44.627711100634166,627.9079898854598,2260468.7635876546,160659.75996228302,0.0,0.0,918508.118963481,1130907.259911442
 03/09  12:00:00,572.870225996088,28.523801801623122,601.3940277977111,2165018.5000717603,102685.68648584325,0.0,0.0,887720.1373222469,1140253.3866610916
 03/09  13:00:00,739.3767447177909,18.768143795219917,758.1448885130108,2729321.5986468387,67565.3176627917,0.0,0.0,867194.8162280911,1767074.0330738928
 03/09  14:00:00,1061.6826178657984,6.310076414844377,1067.9926942806428,3844773.6994103137,22716.275093439755,0.0,0.0,1164811.972093353,2632048.6398482965
