Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 07/11  11:00:00,5383047.892645918,368188.0766627822,3048443.2247663722,0.0,854366.4905442435,1083642.269087709
 07/11  12:00:00,7743743.061779477,465926.21724493545,3884387.69965632,0.0,713254.9080219211,2657447.9715884514
 07/11  13:00:00,6238792.608763867,467219.5466244217,3954279.041084689,0.0,708123.5777483821,1088338.0334775136
 07/11  14:00:00,6654120.881955781,510238.01271566673,4333126.192002232,0.0,708123.5777483821,1081800.6896606395
 07/11  15:00:00,6869791.453112799,531115.0521303252,4515469.606274044,0.0,708123.5777483821,1092356.9516921986
 07/11  16:00:00,6921723.581148956,534742.1090122419,4516901.077145596,0.0,713254.9080219211,1120842.2336284367
 07/11  17:00:00,7056526.854243004,534742.1090122419,4448768.493687761,0.0,723517.568568999,1279426.0317314686
 07/11  18:00:00,7141982.807009831,522503.7681195128,4260301.378239777,0.0,1016003.3941607219,1250375.349979438
 07/11  19:00:00,8286080.597618766,506728.6222615909,4004491.6572579592,0.0,1767743.2792341856,1884016.4353308498
 07/11  20:00:00,10828082.207376849,510048.4089255559,3897039.9511812916,0.0,2606715.7789578117,3641937.2233643383
 07/11  21:00:00,8480567.07834274,436861.39575377794,3297902.573887279,0.0,3304576.696159116,1242371.5914488905
 07/11  22:00:00,5164889.218849272,359012.65360273566,2704915.6444548704,0.0,867194.816228091,1061425.2596157216
 07/11  23:00:00,3985706.384614541,304117.7134663157,2280866.708961303,0.0,251435.183403411,1029973.8861273068
 07/11  24:00:00,3653625.38364976,270826.1368948958,2018408.5238820757,0.0,251435.183403411,1025838.1892759572
 07/12  01:00:00,3416153.254090018,244187.17384137434,1811711.0542272055,0.0,251435.183403411,1021702.4924246077
 07/12  02:00:00,3232998.699560401,223358.25051181714,1653521.119878495,0.0,251435.183403411,1017566.7955732582
 07/12  03:00:00,3087689.9986666786,206786.0811778424,1528920.285170097,0.0,251435.183403411,1013431.0987219086
 07/12  04:00:00,2983309.189305922,194768.75707471388,1440692.4967638182,0.0,251435.183403411,1009295.4018705591
 07/12  05:00:00,2961811.968336497,184614.77308259424,1369213.701563489,0.0,353420.3725899986,984490.4698578819
 07/12  06:00:00,3244933.76522353,174709.70463814365,1305785.6491519401,0.0,682466.926380687,1015686.5446882005
 07/12  07:00:00,4840254.487903168,198619.96162888527,1508752.6372219122,0.0,1248196.089038362,1820294.7150884382
 07/12  08:00:00,3462848.254078511,205074.00111552587,1613633.5726052537,0.0,531092.6833112865,1050550.7675598615
 07/12  09:00:00,3577424.129580183,244945.72936392648,1998041.3783938913,0.0,251435.183403411,1029973.8861273068
 07/12  10:00:00,4585753.768382171,320786.8944671722,2672644.6518128873,0.0,505436.03194359154,1045221.3705007981
 07/12  11:00:00,5546124.132107291,393833.53995429596,3318036.480910074,0.0,733780.229116077,1072066.0505420333
 07/12  12:00:00,6310230.607177961,462659.6157323331,3916252.952594491,0.0,713254.9080219211,1195336.8655613665
 07/12  13:00:00,6434159.925792667,486549.7720685553,4130316.132669355,0.0,708123.5777483821,1088338.0334775136
 07/12  14:00:00,6080363.979439011,505066.41900453495,4268920.384223546,0.0,251435.183403411,1034109.5829786563
 07/12  15:00:00,6221460.609752942,524121.1323693424,4393204.142585034,0.0,251435.183403411,1029973.8861273068
 07/12  16:00:00,7235067.5765690915,534742.1090122419,4428825.074409222,0.0,1055771.2037806492,1179745.9360262174
 07/12  17:00:00,7556283.0667395685,534742.1090122419,4365670.655474024,0.0,1195599.953734587,1390197.6972761813
 07/12  18:00:00,7368893.953615062,520652.46463610674,4171437.2505881353,0.0,1272569.907837672,1311435.414042766
 07/12  19:00:00,7315682.672384718,488488.96191931074,3804221.6135173067,0.0,1615086.2035964003,1284785.289817521
 07/12  20:00:00,8064496.828024935,451840.94478265336,3405176.328532124,0.0,2606715.7789578117,1428422.930804493
 07/12  21:00:00,7412498.836233645,404482.42230370804,2984825.549216988,0.0,2287290.4694300094,1537045.5741892634
 07/12  22:00:00,26660961.11207272,409149.26420445886,2977735.8676758334,0.0,1072448.0271696511,22029287.10807493
 07/12  23:00:00,3863864.095483876,296001.99958395516,2167140.1337129977,0.0,251435.183403411,1029973.8861273068
 07/12  24:00:00,3476637.2013664343,255784.67190683068,1856461.806586816,0.0,251435.183403411,1025838.1892759572
 07/13  01:00:00,3189968.6557589415,223365.86080831592,1606347.7689291872,0.0,251435.183403411,1021702.4924246077
 07/13  02:00:00,2939897.8036557655,194724.62995960313,1389053.844526073,0.0,251435.183403411,1017566.7955732582
 07/13  03:00:00,2727494.8579621497,170119.938020634,1205391.2876227763,0.0,251435.183403411,1013431.0987219086
 07/13  04:00:00,2542942.5214786357,148461.79703091906,1046632.7889803266,0.0,251435.183403411,1009295.4018705591
 07/13  05:00:00,2389025.338392414,131573.20922465913,926648.8926512513,0.0,251435.183403411,1009295.4018705591
 07/13  06:00:00,2650745.3270981982,135624.92859784537,965257.7331130157,0.0,466951.054892049,1016626.6701307293
 07/13  07:00:00,3309428.763046045,164190.20577611623,1196992.6198384967,0.0,821012.84376624,1062842.00873962
 07/13  08:00:00,3542279.1333977394,186397.61352257093,1411506.4581770068,0.0,810750.1832191619,1071127.648992416
 07/13  09:00:00,4544858.035095469,234180.68070653826,1843846.2509179306,0.0,1308489.219752445,1105313.9314269081
 07/13  10:00:00,5282530.943115174,316352.4127376933,2550303.490806767,0.0,1272569.907837672,1101640.3120753188
 07/13  11:00:00,5725389.864171991,380404.25366774993,3114244.0593397934,0.0,1095539.0134005763,1106794.7061790603
 07/13  12:00:00,6359297.225088812,450431.4258232043,3717420.0852187783,0.0,946730.4354679456,1221989.013311035
 07/13  13:00:00,6670071.761239323,465405.36124298087,3876455.5340977563,0.0,1164811.972093353,1142566.483976371
 07/13  14:00:00,7701350.351380499,516186.545817083,4295682.803762752,0.0,1164811.972093353,1703836.61987845
 07/13  15:00:00,9148358.021370629,534742.1090122419,4439748.175484225,0.0,708123.5777483821,3443017.8938579313
 07/13  16:00:00,7940881.065976556,533335.8391620175,4404989.280653369,0.0,1055771.2037806492,1910801.4890397603
 07/13  17:00:00,7547028.912038021,534742.1090122419,4356416.500772477,0.0,1195599.953734587,1390197.6972761813
 07/13  18:00:00,7145976.133111563,495869.5428401181,3973302.351880624,0.0,1272569.907837672,1311435.414042766
 07/13  19:00:00,6979382.200049279,450590.8981636573,3505819.2049375204,0.0,1615086.2035964003,1284785.289817521
 07/13  20:00:00,7610399.455612625,417170.562181723,3122895.9883266315,0.0,2606715.7789578117,1291276.281198606
 07/13  21:00:00,7942631.675012745,385908.2680225702,2810920.298288492,0.0,3304576.696159116,1242371.5914488905
 07/13  22:00:00,5612283.383912453,324261.8804831469,2340728.2403196665,0.0,1689490.492562716,1085461.9255990721
 07/13  23:00:00,3957595.9350941814,272299.23918341304,1953400.375372683,0.0,590102.981456985,1022480.4464248953
 07/13  24:00:00,3360822.6404390675,232176.519399493,1656162.2396767884,0.0,376639.64207776263,1008726.8890916039
 07/14  01:00:00,2994262.1784753213,201793.4148189339,1432213.7376349487,0.0,251435.183403411,1021702.4924246077
 07/14  02:00:00,2781758.898078161,176950.6810666165,1250582.7432804424,0.0,251435.183403411,1017566.7955732582
 07/14  03:00:00,2602491.357679529,155738.00895265216,1096663.5718471252,0.0,251435.183403411,1013431.0987219086
 07/14  04:00:00,2456752.289764786,138240.64804983226,970663.7062475638,0.0,251435.183403411,1009295.4018705591
 07/14  05:00:00,2342431.7921943255,124225.3078084079,872252.4043575154,0.0,251435.183403411,1009295.4018705591
 07/14  06:00:00,2374377.803238239,126572.42487644506,895473.7600696797,0.0,251435.183403411,1017566.7955732582
 07/14  07:00:00,2572638.97026965,148325.76716152008,1069391.7574302787,0.0,251435.183403411,1025838.1892759572
 07/14  08:00:00,5395393.408271829,195325.28747088913,1443117.1611132366,0.0,1230236.4330809752,2458535.730803181
 07/14  09:00:00,4518758.172735019,221704.57387015154,1690838.0834843826,0.0,1308489.219752445,1240910.6324584186
 07/14  10:00:00,7442259.430123441,316008.03087706637,2465850.962501139,0.0,1780571.604918033,2834376.301291505
 07/14  11:00:00,6215653.383839698,370609.21878655284,2953403.9735971275,0.0,1698470.320541409,1162868.1838908102
 07/14  12:00:00,6918518.3412838895,436205.827895193,3515615.104028327,0.0,1642025.68753248,1301945.4565600406
 07/14  13:00:00,5837830.422022067,438763.7406046503,3581772.660362659,0.0,708123.577748382,1088338.0334775136
 07/14  14:00:00,5687269.768792616,462383.3561395593,3792414.3611853896,0.0,365607.2819896538,1046032.359649152
 07/14  15:00:00,6492934.947291074,489574.9613754014,4014589.112915747,0.0,593951.4791621394,1372093.128569939
 07/14  16:00:00,7065655.497068,510377.4980891389,4157966.0202087094,0.0,713254.9080219211,1648073.8174074697
 07/14  17:00:00,20686707.706510577,531511.571113009,4274678.726013112,0.0,723517.568568999,15085033.334133938
 07/14  18:00:00,7772591.292955844,507719.38851985097,4019047.664135103,0.0,1270004.2427009025,1884914.9365285924
 07/14  19:00:00,8685556.006311502,492398.73038973706,3759257.9808314806,0.0,2073057.430509756,2247210.5382412835
 07/14  20:00:00,7687535.417997413,437634.04796130816,3194719.308443735,0.0,2606715.7789578117,1291276.281198606
 07/14  21:00:00,6688741.147520725,375144.00269997265,2660986.4963465245,0.0,2288573.301998394,1178439.5134550694
 07/14  22:00:00,4769570.932432977,307789.1271080807,2161034.615668297,0.0,1072448.0271696511,1067321.4501730201
 07/14  23:00:00,3392236.234046732,250400.69418131493,1748688.9994344437,0.0,251435.183403411,1029973.8861273068
 07/14  24:00:00,3006036.6383902985,206651.47715054837,1434994.4383669617,0.0,251435.183403411,1025838.1892759572
 07/15  01:00:00,2725621.649504801,172529.8928066821,1192836.7306766799,0.0,251435.183403411,1021702.4924246077
 07/15  02:00:00,2500306.8301490205,145182.02266190818,1000899.3337560107,0.0,251435.183403411,1017566.7955732582
 07/15  03:00:00,2310339.396568495,121883.48706205314,838366.1326266894,0.0,251435.183403411,1013431.0987219086
 07/15  04:00:00,2150298.3061443563,102001.51987362382,700448.8508033428,0.0,251435.183403411,1009295.4018705591
 07/15  05:00:00,2024837.8211184419,86316.98500648212,592566.7560835571,0.0,251435.183403411,1009295.4018705591
 07/15  06:00:00,2962053.736521725,94974.97127333216,656444.1627718423,0.0,1113498.669357963,1013806.2938031427
 07/15  07:00:00,3256790.959660029,123295.20869259018,869605.8930581642,0.0,1105801.6739476547,1080440.110963137
 07/15  08:00:00,3171211.9992232015,146683.3020513522,1074472.069156725,0.0,810750.1832191619,1071127.648992416
 07/15  09:00:00,3500563.450527554,183587.01103612804,1411689.3649167675,0.0,779962.201577928,1068509.2098271083
 07/15  10:00:00,4892796.377641971,273154.5747131943,2175803.0166478413,0.0,759436.880483772,1638949.375261466
 07/15  11:00:00,6161782.105232013,347860.3456071516,2825682.5505040116,0.0,974952.7519724099,1982984.7701246426
 07/15  12:00:00,6204659.849301808,409221.79275588354,3343864.6673034015,0.0,1180205.96291397,1248641.1610607035
 07/15  13:00:00,6261519.312139435,428204.9104351955,3505103.5358056533,0.0,1164811.972093353,1142566.483976371
 07/15  14:00:00,6532168.094632519,461979.95704266033,3755051.9593250216,0.0,1164811.972093353,1129491.7963426227
 07/15  15:00:00,6589880.855563592,482257.89006431785,3895112.5758584472,0.0,1050639.8735071104,1139144.2508658678
 07/15  16:00:00,8856323.885336174,533082.2591970209,4259446.0845542345,0.0,713254.9080219211,3314557.3802222367
 07/15  17:00:00,8098185.640325572,529067.6278504941,4190391.7110610725,0.0,1313620.550025984,1993139.2447065013
 07/15  18:00:00,7824266.611051112,497145.68364340154,3867108.5918711475,0.0,1780571.604918033,1588535.6695471366
 07/15  19:00:00,7581027.015904447,466664.80275857827,3536845.1346180146,0.0,2073057.430509756,1390828.321678855
 07/15  20:00:00,9408880.549046967,434163.6046479686,3225642.268956752,0.0,2606715.7789578117,2985168.895048484
 07/15  21:00:00,6835207.754980784,382388.35086495784,2800208.755641597,0.0,2288573.301998394,1178439.5134550694
 07/15  22:00:00,5872722.89325654,332667.2262812066,2394258.967569144,0.0,1893460.8709358908,1091358.1161563704
 07/15  23:00:00,3972713.9177412177,266697.989833966,1898882.1863081676,0.0,674769.9309703785,1020626.3397284491
 07/15  24:00:00,3259669.754583899,231181.5923775325,1637074.1497110785,0.0,282736.29807199887,1021560.3642298689
 07/16  01:00:00,2996758.925059132,203205.01001348253,1433298.8890242104,0.0,251435.183403411,1021702.4924246077
 07/16  02:00:00,2793982.2519462546,179114.361043561,1258748.5617326049,0.0,251435.183403411,1017566.7955732582
 07/16  03:00:00,2633682.1677162647,159981.01717269374,1121717.518224832,0.0,251435.183403411,1013431.0987219086
 07/16  04:00:00,2494878.849506646,143480.8311544146,1003550.0828848412,0.0,251435.183403411,1009295.4018705591
 07/16  05:00:00,2387518.3186091087,125701.92688564918,879271.2167410154,0.0,319425.30952780275,993047.2142121079
 07/16  06:00:00,2495788.1075618947,117778.01215997267,828147.4300145849,0.0,466951.054892049,1016626.6701307293
 07/16  07:00:00,2987789.2761023706,127920.28583453414,911623.0528364049,0.0,821012.84376624,1062842.00873962
 07/16  08:00:00,3781443.837539104,148708.13940735464,1089699.488769356,0.0,1370065.183034913,1110473.7968408966
 07/16  09:00:00,3246499.314152625,155375.7769017446,1189624.1735541974,0.0,779962.201577928,1068509.2098271083
 07/16  10:00:00,3528537.3192143296,185637.02707067854,1477194.0402765176,0.0,759436.880483772,1064604.5517256388
 07/16  11:00:00,3783069.20219249,212331.03649266,1736484.0544569087,0.0,733780.229116077,1072066.0505420333
 07/16  12:00:00,5339693.076642008,280908.1806805534,2319548.2632995625,0.0,1409832.9926548402,1306677.3747392017
 07/16  13:00:00,6890949.633775469,293698.5905332728,2446135.5197143913,0.0,1280266.9032479806,2850016.210450963
 07/16  14:00:00,5539917.050707741,347368.54072459054,2877412.3317183135,0.0,1164811.972093353,1129491.7963426227
 07/16  15:00:00,6002307.542718906,397717.830687815,3262311.457412799,0.0,1164811.972093353,1154740.017257091
 07/16  16:00:00,5683201.627093272,417854.272738853,3395266.959363302,0.0,713254.9080219211,1120842.2336284367
 07/16  17:00:00,6062864.015635645,425265.9952047787,3418868.25621029,0.0,841538.164860396,1307118.9481176469
 07/16  18:00:00,6352634.5154416235,410511.5335732936,3265318.74347751,0.0,1272569.907837672,1311435.414042766
 07/16  19:00:00,5468384.421794622,377137.3849701153,2950937.6105959252,0.0,856932.155681013,1160276.6670133877
 07/16  20:00:00,5260110.086079376,336868.6766728404,2580728.7063417914,0.0,1036528.715254878,1133643.1428620135
 07/16  21:00:00,7040790.83034817,333018.51996384596,2501936.9377599135,0.0,2796574.9990787553,1210405.5524519798
 07/16  22:00:00,6445710.800639724,313565.58070493746,2337688.6856929436,0.0,2513069.0014657252,1109046.6878282654
 07/16  23:00:00,3573165.6307679797,256615.38819412014,1915828.2803869362,0.0,251435.183403411,1029973.8861273068
 07/16  24:00:00,3328640.241962283,232010.9257817167,1732238.5933077778,0.0,251435.183403411,1025838.1892759572
 07/17  01:00:00,3181107.0420665983,214770.8028736319,1606081.2131715282,0.0,251435.183403411,1021702.4924246077
 07/17  02:00:00,3069041.5406861873,201720.5526399496,1511201.658876149,0.0,251435.183403411,1017566.7955732582
 07/17  03:00:00,2977885.9645484425,191218.25615252688,1434684.0760771767,0.0,251435.183403411,1013431.0987219086
 07/17  04:00:00,2861371.3851881945,182481.02658114873,1369409.8426632972,0.0,253487.7155128266,968875.4502375022
 07/17  05:00:00,2920768.614578507,171837.0092228373,1289206.1731993144,0.0,421410.4987143904,968242.2821994309
 07/17  06:00:00,2754400.7120444253,166565.33427038864,1252548.4584328085,0.0,251435.183403411,1017566.7955732582
 07/17  07:00:00,2789274.9262436517,169078.2108722406,1278532.2577664712,0.0,251435.183403411,1025838.1892759572
 07/17  08:00:00,2773090.5182060786,165940.99900259014,1263243.2201861865,0.0,251435.183403411,1029973.8861273068
 07/17  09:00:00,3286149.5531867454,176121.47646488767,1350294.2984937546,0.0,647830.4470342988,1058875.378902158
 07/17  10:00:00,4131142.7911182623,193584.28057554003,1497507.435139761,0.0,759436.880483772,1638949.375261466
 07/17  11:00:00,7114937.420131715,250705.57008357055,1948261.2436259496,0.0,733780.229116077,4153782.545721308
 07/17  12:00:00,4140123.491137639,249462.05584929406,1959343.3964372084,0.0,713254.9080219211,1195336.8655613665
 07/17  13:00:00,4145210.5318883434,261335.61707436692,2066580.8937592192,0.0,708123.5777483821,1088338.0334775136
 07/17  14:00:00,5176284.06549609,296207.6103560521,2338264.224888612,0.0,708123.5777483821,1812856.2426741824
 07/17  15:00:00,4379290.131417135,287508.38294962037,2268574.9537590845,0.0,708123.5777483821,1092356.9516921986
 07/17  16:00:00,4743649.610325893,294211.57800796366,2311744.3052224726,0.0,941599.1051944066,1160111.3685602904
 07/17  17:00:00,8578247.95020783,364926.7992328424,2831337.0646817735,0.0,1667682.3389001752,3644229.0961505044
 07/17  18:00:00,7178085.105536783,353360.28547917766,2735975.711171193,0.0,1780571.604918033,2215378.587457998
 07/17  19:00:00,6342652.550418347,319982.4851886983,2467067.775435687,0.0,2073057.430509756,1359444.2557500254
 07/17  20:00:00,6536472.737989114,310875.76711803104,2371251.217636331,0.0,2410442.395994945,1271562.5122919537
 07/17  21:00:00,7401069.189968382,310254.78317492193,2345011.298091778,0.0,3304576.696159116,1242371.5914488905
 07/17  22:00:00,5532552.786493157,277683.26977829664,2095144.0195379767,0.0,1896026.5360726607,1091358.1161563704
 07/17  23:00:00,3526851.8983912743,228722.5041841537,1731820.252844616,0.0,420769.082430198,1026227.166276101
 07/17  24:00:00,3173356.3441899484,211051.51247206406,1597914.108845096,0.0,251435.183403411,1025838.1892759572
 07/18  01:00:00,3057954.5926775746,198532.72035295656,1499166.8463031794,0.0,251435.183403411,1021702.4924246077
 07/18  02:00:00,2956365.508541121,187561.5686680093,1412684.6107030227,0.0,251435.183403411,1017566.7955732582
 07/18  03:00:00,2862560.8129178104,177673.96352402377,1332903.217075047,0.0,251435.183403411,1013431.0987219086
 07/18  04:00:00,2771034.830926382,168163.1866855519,1255023.7087734402,0.0,251435.183403411,1009295.4018705591
 07/18  05:00:00,2681061.0873783827,160161.87704774365,1190095.9738141352,0.0,251435.183403411,1009295.4018705591
 07/18  06:00:00,2872531.210452253,156817.21104018888,1165851.334024727,0.0,466951.05489204905,1016626.6701307293
 07/18  07:00:00,3970576.372173434,166408.44191214655,1244219.4622347408,0.0,821012.84376624,1674544.5393347356
 07/18  08:00:00,4024895.6923891027,169408.72840833265,1278370.7276303035,0.0,810750.1832191619,1703868.823644721
 07/18  09:00:00,5442683.600321901,198241.62079893652,1508414.611596667,0.0,1572752.7288397034,2110246.686794948
 07/18  10:00:00,31498185.49873426,355974.6642776619,2693299.2289751293,0.0,1780571.604918033,26626675.18090571
 07/18  11:00:00,6836039.168249925,296673.0979570567,2300324.9212661614,0.0,1336711.5362569096,2873921.7811849862
 07/18  12:00:00,4578784.0359810935,299309.73185559834,2348156.265274359,0.0,713254.9080219211,1195336.8655613665
 07/18  13:00:00,4679453.98345909,321012.7788477811,2541147.183556551,0.0,708123.5777483821,1088338.0334775136
 07/18  14:00:00,5021087.591653679,357584.25436981185,2852746.6600459837,0.0,708123.5777483821,1081800.6896606395
 07/18  15:00:00,5423544.238360828,398105.5334221472,3202231.910230251,0.0,708123.5777483821,1092356.9516921986
 07/18  16:00:00,5795564.72995044,431428.8917316123,3494055.44322771,0.0,713254.9080219211,1120842.2336284367
 07/18  17:00:00,6225713.577753862,456206.7328491131,3696490.593361748,0.0,723517.568568999,1279426.0317314686
 07/18  18:00:00,6341661.957042267,438581.64342287567,3543902.652968849,0.0,1016003.3941607219,1250375.349979438
 07/18  19:00:00,6752285.266043043,436822.45180027926,3470034.114909949,0.0,1462429.1279586148,1259898.9678400196
 07/18  20:00:00,7592900.968736418,428117.97779616306,3310437.237705503,0.0,2410442.395994945,1271562.5122919537
 07/18  21:00:00,6983581.061546279,386885.2803175275,2930828.144681612,0.0,2288573.301998394,1178439.5134550694
 07/18  22:00:00,5138357.652437147,332972.00983566954,2492823.416556797,0.0,1072448.0271696511,1067773.3539271771
 07/18  23:00:00,3763921.60439422,280230.6438027383,2082968.9984045585,0.0,251435.183403411,1029973.8861273068
 07/18  24:00:00,3407502.843016972,243667.00717824866,1799445.112965935,0.0,251435.183403411,1025838.1892759572
 07/19  01:00:00,3157253.422391929,215330.64316424806,1581667.7532062423,0.0,251435.183403411,1021702.4924246077
 07/19  02:00:00,2951456.854212525,191994.80573181284,1403342.7193106231,0.0,251435.183403411,1017566.7955732582
 07/19  03:00:00,2776776.059795856,172072.44260887266,1252719.9848682438,0.0,251435.183403411,1013431.0987219086
 07/19  04:00:00,2627337.1640867502,154991.0344006303,1124498.19421873,0.0,251435.183403411,1009295.4018705591
 07/19  05:00:00,2616693.3965181364,143499.66060344735,1039771.923516305,0.0,387415.4356521944,975933.7255036558
 07/19  06:00:00,3442928.4230933064,150448.380636268,1098890.138931374,0.0,1113498.669357963,1013806.2938031427
 07/19  07:00:00,6755155.312106548,201368.84327099356,1497706.7056986685,0.0,1960168.164491898,3031520.5137194176
 07/19  08:00:00,5377113.84768144,213938.6567860134,1649857.1035375565,0.0,1509893.9329888506,1940926.924882436
 07/19  09:00:00,19182278.37473305,325729.4363114234,2584110.532548161,0.0,1308489.219752445,14910921.233829377
 07/19  10:00:00,5541445.025621268,339522.2559968074,2786047.730053747,0.0,1272569.907837672,1101640.3120753188
 07/19  11:00:00,6512871.859159134,412639.85640804213,3427308.1080246586,0.0,974952.75197241,1669563.3111692118
 07/19  12:00:00,9960270.448749498,524534.9171049579,4370202.903239093,0.0,713254.9080219211,4329551.455115676
 07/19  13:00:00,9995605.068091746,534742.1090122419,4509354.348470439,0.0,708123.5777483821,4222552.623031823
 07/19  14:00:00,8877152.527253041,534742.1090122419,4546912.352167651,0.0,708123.5777483821,3066542.0784959057
 07/19  15:00:00,6915125.800132424,534742.1090122419,4557176.896411752,0.0,708123.5777483821,1092356.9516921986
 07/19  16:00:00,6955558.599880965,534742.1090122419,4550736.095877606,0.0,713254.9080219211,1120842.2336284367
 07/19  17:00:00,7130395.886947643,534742.1090122419,4522637.5263924,0.0,723517.568568999,1279426.0317314686
 07/19  18:00:00,7523514.435602564,534742.1090122419,4470781.377069641,0.0,1144286.650999197,1280905.382011102
 07/19  19:00:00,7722158.76547512,534742.1090122419,4341987.957130064,0.0,1462429.1279586148,1259898.9678400196
 07/19  20:00:00,7880338.366616825,504924.1871706115,3953042.7299505,0.0,2017895.6300692116,1232134.974478649
 07/19  21:00:00,6926699.1944087995,438739.40771657473,3364625.551359126,0.0,1778005.9397812635,1146473.474458159
 07/19  22:00:00,5589416.797817944,381849.8048214915,2895004.766951771,0.0,1072448.0271696511,1067773.3539271771
 07/19  23:00:00,4175116.450930968,325753.1619481354,2448641.326795909,0.0,251435.183403411,1029973.8861273068
 07/19  24:00:00,3772218.1700315494,284510.9238489555,2123316.523309806,0.0,251435.183403411,1025838.1892759572
 07/20  01:00:00,3450523.037572194,247842.6127235972,1842425.398827158,0.0,251435.183403411,1021702.4924246077
 07/20  02:00:00,3281207.8565950408,228998.4190085561,1696090.1084163957,0.0,251435.183403411,1017566.7955732582
 07/20  03:00:00,3106182.7771937847,209199.3523628747,1544999.7925121707,0.0,251435.183403411,1013431.0987219086
 07/20  04:00:00,2971277.595250544,193975.90879697996,1429453.7509861747,0.0,251435.183403411,1009295.4018705591
 07/20  05:00:00,2846404.8798451247,181191.25873813228,1334410.3845904889,0.0,251435.183403411,1009295.4018705591
 07/20  06:00:00,2954155.103025362,179451.91242075857,1332128.3982403209,0.0,359193.11914773,1017096.7328519938
 07/20  07:00:00,3804769.9384764386,198586.66906726622,1507195.7695294325,0.0,963407.2588569473,1071189.1560972212
 07/20  08:00:00,3170858.6164328232,205275.09912460134,1621677.2182909201,0.0,251435.183403411,1029973.8861273068
 07/20  09:00:00,3693966.297472094,256406.40988301643,2103122.8657667134,0.0,251435.183403411,1029973.8861273068
 07/20  10:00:00,4721269.640093432,347595.9565671751,2918043.476306655,0.0,378435.60767350125,1035529.7798883775
 07/20  11:00:00,5977078.116429547,435103.22729738103,3707720.7778892443,0.0,733780.229116077,1072066.0505420333
 07/20  12:00:00,6882187.491030328,515359.2759236746,4435510.176255517,0.0,713254.9080219211,1195336.8655613665
 07/20  13:00:00,8741206.058831044,533833.0980376208,4648992.83518139,0.0,1050639.8735071104,2486907.842276061
 07/20  14:00:00,8385584.032798734,534742.1090122419,4699889.06985226,0.0,1164811.972093353,1965308.4720120179
 07/20  15:00:00,7338399.4050499005,534742.1090122419,4720914.771374297,0.0,936467.7749208675,1123548.4844746448
 07/20  16:00:00,7119861.783053406,534742.1090122419,4715039.279050046,0.0,713254.9080219211,1120842.2336284367
 07/20  17:00:00,8590237.588291692,534742.1090122419,4678663.033304431,0.0,1313620.550025984,1993139.2447065013
 07/20  18:00:00,11215871.22697014,534742.1090122419,4608412.772834295,0.0,1526570.7563778525,4453346.672235368
 07/20  19:00:00,7877676.162321186,534742.1090122419,4497505.353976129,0.0,1462429.1279586148,1259898.9678400196
 07/20  20:00:00,8122244.844829624,534742.1090122419,4381118.438191188,0.0,1821622.247106345,1212421.2055719967
 07/20  21:00:00,8494707.985088032,534742.1090122419,4294098.2395286495,0.0,2288573.301998394,1178439.5134550694
 07/20  22:00:00,7614223.075729631,524748.1602033963,4143464.484984979,0.0,1688207.659994331,1085461.9255990721
 07/20  23:00:00,5612280.1527309,440362.0769772456,3440021.7552155685,0.0,590102.981456985,1022480.4464248953
 07/20  24:00:00,4722238.281441804,373439.9984034598,2876314.401675558,0.0,376639.64207776263,1008726.8890916039
 07/21  01:00:00,4176588.028955979,326913.42045249254,2478100.901439405,0.0,303518.18567983183,980938.1711908296
 07/21  02:00:00,3796452.941272009,292144.2127695533,2189579.0514048906,0.0,251435.183403411,978070.9989397216
 07/21  03:00:00,3602813.4398560375,266788.32158774644,1985935.341388539,0.0,251435.183403411,1013431.0987219086
 07/21  04:00:00,3404551.803861808,244166.62541117411,1812537.2429832441,0.0,251435.183403411,1009295.4018705591
 07/21  05:00:00,3244148.5114558553,225575.08856402404,1672619.3428634284,0.0,251435.183403411,1009295.4018705591
 07/21  06:00:00,4008670.398863932,221142.26635809566,1646275.9446317856,0.0,466951.05489204905,1590971.4936665567
 07/21  07:00:00,4169998.9521841337,240016.7525544955,1811768.5446475798,0.0,821012.84376624,1219552.7382173354
 07/21  08:00:00,4201730.556380751,257579.14310257434,1994094.7852630517,0.0,810750.1832191619,1071127.648992416
 07/21  09:00:00,4564163.688946571,296173.8220215447,2362702.7923503676,0.0,779962.201577928,1068509.2098271083
 07/21  10:00:00,5990267.8852461,389969.01860178617,3180636.1161956256,0.0,1272569.907837672,1101640.3120753188
 07/21  11:00:00,6773808.076971922,460542.797679821,3816756.8164951387,0.0,1336711.5362569094,1129495.2395162545
 07/21  12:00:00,8908215.731177397,534028.4845994364,4460502.751308355,0.0,1180205.96291397,2710752.2670877893
 07/21  13:00:00,7380057.45063442,534742.1090122419,4517104.475723593,0.0,1164811.972093353,1142566.483976371
 07/21  14:00:00,7778322.321969314,534742.1090122419,4551515.12018449,0.0,1507328.2678520812,1163904.415091639
 07/21  15:00:00,7850820.045836741,534742.1090122419,4563575.670125703,0.0,936467.7749208675,1793308.226510079
 07/21  16:00:00,27687609.42627118,534742.1090122419,4559865.437103824,0.0,941599.1051944066,21615419.52161995
 07/21  17:00:00,8441642.97281052,534742.1090122419,4518081.153092444,0.0,1195599.953734587,2121253.250289724
