Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/25  15:00:00,840.1458539202911,90.91720955277559,931.0630634730667,3351827.02850304,147301.9543899921,180000.0,0.0,1549661.742608778,1442967.668709046
 02/25  16:00:00,861.3737015809337,87.4400635428413,948.813765123775,3415729.5544455904,134784.2287542287,180000.0,0.0,1580449.7242500118,1485700.3329374692
 02/25  17:00:00,780.0922925317889,92.7885898658346,872.8808823976235,3142371.176631444,154038.92351700456,180000.0,0.0,1344408.531667218,1408831.2129827444
 02/25  18:00:00,752.1797913722725,110.13417341825998,862.3139647905325,3104330.2732459167,216483.02430573592,180000.0,0.0,1154549.311546275,1443112.9204649515
 02/25  19:00:00,713.4940086485808,113.87556562545534,827.3695742740362,2978530.46738653,229952.03625163922,180000.0,0.0,1157114.9766830443,1272282.380436325
 02/25  20:00:00,1404.4014421150744,111.8524991335488,1516.253941248623,5458514.188495044,222668.9968807757,180000.0,0.0,3258394.723697265,1623474.1253976007
 02/25  21:00:00,1435.1421338039518,50.0,1485.1421338039518,5346511.681694226,0.0,180000.0,0.0,3371283.989715123,1554560.4181605973
 02/25  22:00:00,1305.1059984547262,50.0,1355.1059984547262,4878381.594437014,0.0,180000.0,0.0,2909464.2650966127,1504755.9698920446
 02/25  23:00:00,683.8409405775693,50.0,733.8409405775693,2641827.3860792494,0.0,180000.0,0.0,1026266.0547078002,1189094.8461356298
 02/25  24:00:00,425.60525314093707,63.22848410670595,488.83373724764306,1759801.4540915152,47622.542784141406,180000.0,0.0,336102.1329168045,1025000.0415798238
 02/26  01:00:00,398.3053185454544,73.14481083947092,471.4501293849253,1697220.4657857309,83321.31902209531,180000.0,0.0,282736.29807199887,1017780.9860934287
 02/26  02:00:00,380.03045312886695,81.8618270013539,461.8922801302208,1662812.208468795,114702.57720487402,180000.0,0.0,251435.183403411,983292.5852623021
 02/26  03:00:00,379.15522328527487,89.7827263445801,468.937949629855,1688176.6186674782,143217.81484048834,180000.0,0.0,251435.183403411,980141.7578253706
 02/26  04:00:00,378.27999344168285,96.73445639250725,475.01444983419015,1710052.0194030842,168244.04301302612,180000.0,0.0,251435.183403411,976990.9303884392
 02/26  05:00:00,404.40127567508324,102.6983407785196,507.09961645360283,1825558.6192329703,189714.02680267053,180000.0,0.0,260158.4448684273,1062304.2849636641
 02/26  06:00:00,445.5806290453705,259.0904608417046,704.6710898870749,2536815.92359347,752725.6590301364,180000.0,0.0,420769.08243019803,1076035.770912838
 02/26  07:00:00,370.2953169532683,221.18999390879043,591.4853108620587,2129347.119103411,616283.9780716456,180000.0,0.0,251435.183403411,980141.7578253706
 02/26  08:00:00,614.1355259437595,194.58975721133905,808.7252831550985,2911411.019358355,520523.1259608206,180000.0,0.0,918508.118963481,1193793.1803397252
 02/26  09:00:00,629.2435013305087,166.6293181645521,795.8728194950609,2865142.1501822188,419865.54539238755,180000.0,0.0,964690.0914253319,1204899.5249788286
 02/26  10:00:00,628.401363422001,138.04498198066693,766.4463454026679,2759206.8434496047,316961.93513040093,180000.0,0.0,980084.082245949,1200971.866230867
 02/26  11:00:00,617.0775492229675,108.74945609158205,725.8270053145495,2612977.219132378,211498.04192969538,180000.0,0.0,959558.7611517931,1198129.0904604422
 02/26  12:00:00,606.0068639677102,85.99182601758652,691.9986899852967,2491195.2839470683,129570.57366331146,180000.0,0.0,928770.7795105589,1209359.8451433473
 02/26  13:00:00,631.1198672723868,65.74782979255075,696.8676970649375,2508723.7094337754,101692.1872531827,135000.0,0.0,903114.128142864,1334122.125533848
 02/26  14:00:00,599.2955087817512,9.67646952521198,608.9719783069631,2192299.1219050675,34835.29029076313,0.0,0.0,897982.7978693249,1227585.3709497554
 02/26  15:00:00,596.5823117631408,2.9969880492601737,599.5792998124009,2158485.4793246435,10789.156977336626,0.0,0.0,897982.7978693249,1217817.8616827577
 02/26  16:00:00,608.8484670868035,4.0761493290931,612.9246164158965,2206528.6190972277,14674.137584735161,0.0,0.0,918508.118963481,1238551.0940451315
 02/26  17:00:00,501.8038038651976,60.04254731766509,561.8463511828627,2022646.8642583056,36153.17034359432,180000.0,0.0,615759.63282468,1135641.5526255544
 02/26  18:00:00,1175.864237038317,76.42979476182717,1252.2940318001442,4508258.514480519,95147.26114257783,180000.0,0.0,702992.2474748429,3422833.5946428003
 02/26  19:00:00,893.8859248684223,81.88841629294906,975.7743411613712,3512787.628180937,114798.29865461664,180000.0,0.0,1457297.7976850758,1618610.8521170653
 02/26  20:00:00,1176.1811729241163,89.77624427645883,1265.9574172005748,4557446.701922069,143194.47939525172,180000.0,0.0,1754914.953550338,2290862.8979137945
 02/26  21:00:00,2405.6453443247983,50.0,2455.6453443247983,8840323.239569273,0.0,180000.0,0.0,2981302.888926159,5415156.2311553545
 02/26  22:00:00,1833.1132189250545,50.0,1883.1132189250545,6779207.588130197,0.0,180000.0,0.0,2909464.2650966127,3385284.723624631
 02/26  23:00:00,688.6736167586638,50.0,738.6736167586638,2659225.0203311895,0.0,180000.0,0.0,1026266.0547078002,1189094.8461356298
 02/26  24:00:00,462.1805791941813,50.0,512.1805791941813,1843850.0850990526,0.0,180000.0,0.0,420769.082430198,1060405.8430234827
 02/27  01:00:00,380.90568297245903,53.10111498928654,434.0067979617456,1562424.472662284,11164.01396143156,180000.0,0.0,251435.183403411,986443.4126992335
 02/27  02:00:00,380.03045312886695,67.15032749636491,447.1807806252318,1609850.8102508346,61741.1789869137,180000.0,0.0,251435.183403411,983292.5852623021
 02/27  03:00:00,379.15522328527487,79.70661458231584,458.8618378675907,1651902.6163233267,106943.81249633702,180000.0,0.0,251435.183403411,980141.7578253706
 02/27  04:00:00,378.27999344168285,88.40649233842514,466.686485780108,1680071.3488083887,138263.37241833055,180000.0,0.0,251435.183403411,976990.9303884392
 02/27  05:00:00,377.40476359809077,95.69804108407006,473.10280468216087,1703170.096855779,164512.9479026522,180000.0,0.0,251435.183403411,973840.1029515077
 02/27  06:00:00,389.0119692561793,248.11846568783642,637.1304349440157,2293669.565798457,713226.4764762111,180000.0,0.0,293768.6581601078,999389.0199418403
 02/27  07:00:00,666.9041221103217,208.78182768725927,875.6859497975811,3152469.4192712917,571614.5796741333,180000.0,0.0,632436.4562136817,1666932.1835804922
 02/27  08:00:00,1304.1092610674937,178.88779862643744,1482.997059693931,5338789.4148981515,463996.0750551748,180000.0,0.0,1418812.8206335334,3177393.9251151155
 02/27  09:00:00,629.2435013305087,158.45727343668543,787.7007747671942,2835722.7891618987,390446.1843720675,180000.0,0.0,964690.0914253319,1204899.5249788286
 02/27  10:00:00,628.401363422001,130.48799056371575,758.8893539857168,2732001.6743485807,289756.7660293768,180000.0,0.0,980084.082245949,1200971.866230867
 02/27  11:00:00,617.0775492229675,103.47614874336031,720.5536979663277,2593993.31267878,192514.13547609712,180000.0,0.0,959558.7611517931,1198129.0904604422
 02/27  12:00:00,606.0068639677102,29.3176810574135,635.3245450251237,2287168.362090445,105543.65180668859,0.0,0.0,928770.7795105589,1209359.8451433473
 02/27  13:00:00,631.1198672723868,19.269269505957645,650.3891367783444,2341400.8924020403,69369.37022144752,0.0,0.0,903114.128142864,1334122.125533848
 02/27  14:00:00,599.2955087817512,3.5687742510448186,602.864283032796,2170311.4189180657,12847.587303761347,0.0,0.0,897982.7978693249,1227585.3709497554
 02/27  15:00:00,354.4655316032587,0.48043963147098206,354.94597123472965,1277805.496445027,1729.5826732955354,0.0,0.0,251435.183403411,992745.0675730964
 02/27  16:00:00,354.39574778984894,0.4371027534656688,354.83285054331463,1277398.2619559327,1573.5699124764076,0.0,0.0,251435.183403411,989594.240136165
 02/27  17:00:00,362.65955953190206,5.094315965914804,367.7538754978168,1323913.9517921405,18339.537477293292,0.0,0.0,251435.183403411,999046.7224469592
 02/27  18:00:00,1271.8608866977672,66.73764053935915,1338.5985272371263,4818954.698053654,60255.50594169296,180000.0,0.0,1380327.843581991,3091085.937309673
 02/27  19:00:00,1251.6419672322204,71.06108071662891,1322.7030479488492,4761730.972615857,75819.89057986409,180000.0,0.0,2668291.74224028,1695538.660071535
 02/27  20:00:00,1408.4286722659863,77.26046592186614,1485.6891381878524,5348480.897476269,98137.67731871811,180000.0,0.0,3258394.723697265,1623474.1253976007
 02/27  21:00:00,1950.9802328529886,50.0,2000.9802328529886,7203528.838270759,0.0,180000.0,0.0,4931208.392870978,1828456.3259120206
 02/27  22:00:00,1747.8516225711899,50.0,1797.8516225711899,6472265.841256283,0.0,180000.0,0.0,4233347.475669675,1754459.7661776557
 02/27  23:00:00,1090.2044160567084,50.0,1140.2044160567084,4104735.8978041504,0.0,180000.0,0.0,2188512.3616643837,1472359.4166520073
 02/27  24:00:00,528.8876630592104,50.0,578.8876630592104,2083995.5870131573,0.0,180000.0,0.0,590102.981456985,1131217.4459108002
 02/28  01:00:00,450.50422526444027,50.0,500.50422526444027,1801815.2109519849,0.0,180000.0,0.0,376639.64207776263,1111793.706276014
 02/28  02:00:00,420.0705941733475,50.0,470.0705941733475,1692254.139024051,0.0,180000.0,0.0,292998.9586190769,1085873.3178067657
 02/28  03:00:00,404.1350642375149,50.0,454.1350642375149,1634886.2312550535,0.0,180000.0,0.0,251435.183403411,1070069.1852534343
 02/28  04:00:00,400.14018031533806,56.76273012555922,456.90291044089724,1644850.4775872303,24345.8284520132,180000.0,0.0,251435.183403411,1055687.6031335979
 02/28  05:00:00,377.40476359809077,62.601486318199164,440.00624991628996,1584022.4996986436,45365.35074551701,180000.0,0.0,251435.183403411,973840.1029515077
 02/28  06:00:00,533.8451994448096,198.8396355510651,732.6848349958748,2637665.4059851486,535822.6879838343,180000.0,0.0,336102.1329168045,1478455.1738642121
 02/28  07:00:00,4961.99140819541,176.67775272623797,5138.669160921649,18499208.979317933,456039.9098144567,180000.0,0.0,759436.880483772,17002245.989216723
 02/28  08:00:00,3008.1927873601453,147.28098337264998,3155.4737707327954,11359705.574638065,350211.54014153994,180000.0,0.0,1252044.586743516,9478862.85365868
 02/28  09:00:00,885.2707959113542,121.56743730610759,1006.8382332174617,3624617.639582862,257642.77430198732,180000.0,0.0,1672813.669173714,1418474.2077214902
 02/28  10:00:00,1151.059460676102,80.67106138646153,1231.7305220625633,4434229.879425228,200415.8209912615,90000.0,0.0,2442513.210204564,1620111.8883870149
 02/28  11:00:00,1127.1212455616283,40.97134883909909,1168.0925944007274,4205133.339842618,147496.85582075675,0.0,0.0,2375805.916648557,1618039.241782857
 02/28  12:00:00,1105.6661570239664,26.01318984449329,1131.6793468684598,4074045.648726455,93647.48344017586,0.0,0.0,2283441.9717248552,1653462.1079315734
 02/28  13:00:00,816.5916059995475,22.40573352963715,838.9973395291846,3020390.4223050647,80660.64070669374,0.0,0.0,1395721.8344026082,1509212.6786918824
 02/28  14:00:00,599.2955087817512,20.693780564860084,619.9892893466113,2231961.4416478006,74497.6100334963,0.0,0.0,897982.7978693249,1227585.3709497554
 02/28  15:00:00,596.5823117631408,17.932766574186346,614.515078337327,2212254.2820143774,64557.95966707085,0.0,0.0,897982.7978693249,1217817.8616827577
 02/28  16:00:00,608.8484670868035,17.858337688211506,626.7068047750149,2256144.497190054,64290.01567756143,0.0,0.0,918508.118963481,1238551.0940451315
 02/28  17:00:00,640.9480481984932,22.041681929993523,662.9897301284868,2386763.028462552,79350.05494797668,0.0,0.0,980084.082245949,1272236.3828041493
 02/28  18:00:00,751.37434534209,31.379824832443706,782.7541701745338,2817915.0126283215,112967.36939679735,0.0,0.0,1154549.311546275,1443112.9204649515
 02/28  19:00:00,1091.528189725993,29.35687860612379,1120.8850683321166,4035186.2459956193,105684.76298204564,0.0,0.0,1457297.7976850758,2330123.00560432
 02/28  20:00:00,1436.03092667067,42.53717853567083,1478.5681052063405,5322845.178742827,108133.84272841498,45000.0,0.0,2506654.8386238017,2474582.126327925
 02/28  21:00:00,1568.9343347473055,50.0,1618.9343347473055,5828163.6050903,0.0,180000.0,0.0,3761265.0905040866,1623034.3950984534
 02/28  22:00:00,1310.744120666003,50.0,1360.744120666003,4898678.834397611,0.0,180000.0,0.0,2909464.2650966127,1504755.9698920446
 02/28  23:00:00,822.4335306442791,50.0,872.4335306442791,3140760.7103194045,0.0,180000.0,0.0,1413681.4903599946,1283215.1004716507
 02/28  24:00:00,528.8876630592104,50.0,578.8876630592104,2083995.5870131573,0.0,180000.0,0.0,590102.981456985,1131217.4459108002
 03/01  01:00:00,429.2095976443365,50.0,479.2095976443365,1725154.5515196114,0.0,180000.0,0.0,376639.64207776263,1063146.4213272738
 03/01  02:00:00,382.4278308887498,50.0,432.4278308887498,1556740.1911994992,0.0,180000.0,0.0,251435.183403411,1019936.5196815131
 03/01  03:00:00,381.29160436126017,50.0,431.29160436126017,1552649.7757005366,0.0,180000.0,0.0,251435.183403411,1015846.1041825507
 03/01  04:00:00,380.15537783377056,50.0,430.15537783377056,1548559.360201574,0.0,180000.0,0.0,251435.183403411,1011755.6886835882
 03/01  05:00:00,379.01915130628106,50.0,429.01915130628106,1544468.9447026118,0.0,180000.0,0.0,251435.183403411,1007665.2731846257
 03/01  06:00:00,373.29260303918454,173.3989769622968,546.6915800014813,1968089.6880053328,444236.3170642686,180000.0,0.0,251435.183403411,1007665.2731846257
 03/01  07:00:00,527.2509577725093,141.60781612884338,668.8587739013526,2407891.5860448694,329788.13806383614,180000.0,0.0,744042.889663155,1073888.882578528
 03/01  08:00:00,794.0599520122079,126.94650551595113,921.006457528159,3315623.2471013726,277007.41985742404,180000.0,0.0,1549661.742608778,1231073.0282026583
 03/01  09:00:00,705.5468311399167,120.84911153959825,826.395942679515,2975025.3936462537,255056.80154255373,180000.0,0.0,1272569.907837672,1191808.2471403547
 03/01  10:00:00,813.9723144476941,113.32701230568841,927.2993267533825,3338277.576312177,227977.2443004783,180000.0,0.0,1626631.6967118632,1239531.294708355
 03/01  11:00:00,583.2802787848256,72.56982849172684,655.8501072765524,2361060.3861955884,216251.38257021664,45000.0,0.0,918508.118963481,1130907.259911442
 03/01  12:00:00,572.870225996088,55.05456717490232,627.9247931709904,2260529.2554155653,198196.44182964833,0.0,0.0,887720.1373222469,1140253.3866610916
 03/01  13:00:00,599.957358051613,55.42925947723339,655.3866175288464,2359391.823103847,199545.3341180402,0.0,0.0,867194.8162280911,1265164.2410756527
 03/01  14:00:00,656.9935108993398,45.21713246337979,702.2106433627195,2527958.3161057904,162781.67686816727,0.0,0.0,1013437.7290239525,1326542.097838446
 03/01  15:00:00,5263.5533284081575,43.28802512320023,5306.8413535313575,19104628.872712888,155836.89044352082,0.0,0.0,1316186.2151627534,17607408.95473139
 03/01  16:00:00,2559.703881915956,46.615556183648465,2606.319438099605,9382749.977158576,167816.00226113448,0.0,0.0,867194.8162280911,8320251.726987288
 03/01  17:00:00,595.3696951972978,108.52059593554078,703.8902911328387,2534005.048078219,210674.14536794682,180000.0,0.0,903114.128142864,1196695.0077374745
 03/01  18:00:00,683.8805417345094,135.163133943731,819.0436756782403,2948557.2324416656,306587.2821974316,180000.0,0.0,1016003.3941607219,1361213.6417304843
 03/01  19:00:00,981.6692869789474,141.16559111797267,1122.83487809692,4042205.5611489117,328196.1280247016,180000.0,0.0,1993521.8112699012,1428247.2758192178
 03/01  20:00:00,1534.9139328133504,144.14936666380692,1679.0632994771572,6044627.878117766,338937.7199897049,180000.0,0.0,3821558.2212181706,1555241.6819653823
 03/01  21:00:00,1792.9526105818582,50.0,1842.9526105818582,6634629.3980946895,0.0,180000.0,0.0,4725955.18192942,1520227.8592429587
 03/01  22:00:00,1509.482403611902,54.275706017728886,1563.7581096296308,5629529.194666671,15392.541663823997,180000.0,0.0,3802315.732692399,1391305.893092397
 03/01  23:00:00,1020.4522107217879,69.23100002425544,1089.6832107460432,3922859.558685756,69231.60008731954,180000.0,0.0,1949905.5039448203,1515276.0977313048
 03/01  24:00:00,733.6537464784312,81.3362567917344,814.9900032701655,2933964.0117725963,112810.52445024384,180000.0,0.0,759436.8804837719,1737407.5905077495
 03/02  01:00:00,4976.486156653852,104.50859599196386,5080.994752645816,18291581.109524935,196230.94557106987,180000.0,0.0,376639.64207776263,17433342.03376153
 03/02  02:00:00,2370.1796230402165,100.06269864576424,2470.2423216859806,8892872.358069532,180225.71512475127,180000.0,0.0,251435.183403411,8175842.971426794
 03/02  03:00:00,381.29160436126017,99.65597643531875,480.94758079657896,1731411.290867684,178761.5151671475,180000.0,0.0,251435.183403411,1015846.1041825507
 03/02  04:00:00,380.15537783377056,106.88344428379422,487.0388221175648,1753339.7596232332,204780.3994216592,180000.0,0.0,251435.183403411,1011755.6886835882
 03/02  05:00:00,379.01915130628106,112.49534509052828,491.5144963968093,1769452.1870285135,224983.24232590178,180000.0,0.0,251435.183403411,1007665.2731846257
 03/02  06:00:00,373.29260303918454,270.3263085848106,643.6189116239951,2317028.0818463825,793174.7109053181,180000.0,0.0,251435.183403411,1007665.2731846257
 03/02  07:00:00,604.4535727511048,227.99758002361168,832.4511527747164,2996824.149988979,640791.288085002,180000.0,0.0,992912.4079297965,1102948.7782348301
 03/02  08:00:00,689.5271289408503,208.02361307153365,897.5507420123839,3231182.671244582,568885.0070575211,180000.0,0.0,1225105.1028074361,1179311.5049471126
 03/02  09:00:00,596.4832500653788,195.41879378948585,791.9020438548646,2850847.3578775125,523507.65764214896,180000.0,0.0,933902.109784098,1137847.1533255922
 03/02  10:00:00,593.850112331393,181.70140401349346,775.5515163448864,2791985.458841591,474125.0544485764,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/02  11:00:00,583.2802787848256,169.07968625246923,752.3599650372947,2708495.874134261,428686.87050888926,180000.0,0.0,918508.118963481,1130907.259911442
 03/02  12:00:00,468.35475302394195,162.14910449180024,630.5038575157423,2269813.887056672,403736.7761704808,180000.0,0.0,569577.660362829,1082140.1609207836
 03/02  13:00:00,394.20288368440964,160.55603499691802,554.7589186813277,1997132.1072527794,398001.72598890483,180000.0,0.0,251435.183403411,1140207.7661784007
 03/02  14:00:00,363.5666005436211,137.2864189671897,500.8530195108108,1803070.870238919,314231.10828188295,180000.0,0.0,251435.183403411,1032207.7661784007
 03/02  15:00:00,363.5666005436211,122.34848393862913,485.9150844822502,1749294.3041361007,260454.54217906485,180000.0,0.0,251435.183403411,1032207.7661784007
 03/02  16:00:00,670.580360408911,117.00723325010857,787.5875936590196,2835315.33717247,241226.03970039086,180000.0,0.0,559314.9998157511,1827286.8659742654
 03/02  17:00:00,595.3696951972978,119.39944096470674,714.7691361620045,2573168.8901832164,249837.98747294425,180000.0,0.0,903114.128142864,1196695.0077374745
 03/02  18:00:00,817.1167905144563,134.39325044967495,951.5100409641312,3425436.1474708724,303815.70161882986,180000.0,0.0,1398287.4995393774,1458580.0319596375
 03/02  19:00:00,1358.8633066801708,129.68487380216416,1488.5481804823348,5358773.449736405,286865.54568779096,180000.0,0.0,1993521.8112699012,2786145.7467436222
 03/02  20:00:00,1473.430084565363,137.45405769908032,1610.8841422644434,5799182.912151996,314834.6077166891,180000.0,0.0,2847888.3018141454,2307569.7476766533
 03/02  21:00:00,1563.834557504576,50.0,1613.834557504576,5809804.407016473,0.0,180000.0,0.0,3979346.627129495,1442011.4229646674
 03/02  22:00:00,1725.3247352050512,54.46075908266512,1779.7854942877163,6407227.779435779,16058.73269759442,180000.0,0.0,4510439.310440781,1460214.709079352
 03/02  23:00:00,1068.2159272920323,74.08722539494443,1142.3031526869768,4112291.3496731156,86714.01142179998,180000.0,0.0,2373240.2515117875,1263890.7298172174
 03/02  24:00:00,557.8923090750131,92.38594898609719,650.2782580611104,2341001.729019997,152589.41634994987,180000.0,0.0,759436.8804837719,1104666.4158554445
 03/03  01:00:00,429.2095976443365,102.08399823309696,531.2935958774335,1912656.9451587605,187502.39363914906,180000.0,0.0,376639.64207776263,1063146.4213272738
 03/03  02:00:00,399.58337786466205,110.25531391195122,509.8386917766133,1835419.2903958077,216919.1300830244,180000.0,0.0,292998.9586190769,1040132.7135791318
 03/03  03:00:00,383.7547986689371,117.19000175782689,500.944800426764,1803401.2815363503,241884.00632817677,180000.0,0.0,251435.183403411,1027004.2229970263
 03/03  04:00:00,379.51909469298204,124.1474342381743,503.66652893115634,1813199.5041521627,266930.7632574275,180000.0,0.0,251435.183403411,1011755.6886835882
 03/03  05:00:00,379.01915130628106,127.64973889406795,506.668890200349,1824008.0047212564,279539.0600186446,180000.0,0.0,251435.183403411,1007665.2731846257
 03/03  06:00:00,378.3828681654925,286.8580374482728,665.2409056137653,2394867.260209555,852688.9348137821,180000.0,0.0,251435.183403411,1007665.2731846257
 03/03  07:00:00,380.0190380796831,244.37137183918313,624.3904099188662,2247805.4757079184,699736.9386210593,180000.0,0.0,251435.183403411,1015846.1041825507
 03/03  08:00:00,380.3826417122969,217.75030871547972,598.1329504277766,2153278.621539996,603901.111375727,180000.0,0.0,251435.183403411,1024026.9351804757
 03/03  09:00:00,816.51926163682,188.19967060171757,1004.7189322385376,3616988.156058735,497518.81416618335,180000.0,0.0,1611237.705891246,1245769.3409551173
 03/03  10:00:00,595.12267861297,165.10139285455958,760.2240714675297,2736806.657283107,414365.01427641447,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/03  11:00:00,369.5658283188925,141.01535891343025,510.5811872323228,1838092.2740363618,327655.2920883489,180000.0,0.0,251435.183403411,1024026.9351804757
 03/03  12:00:00,364.4755631925845,122.29152933447811,486.7670925270626,1752361.5330974255,260249.50560412122,180000.0,0.0,251435.183403411,1024026.9351804757
 03/03  13:00:00,599.957358051613,115.38181766595521,715.3391757175682,2575221.0325832455,235374.54359743872,180000.0,0.0,867194.8162280911,1265164.2410756527
 03/03  14:00:00,618.8972193421489,96.05188608386013,714.949105426009,2573816.7795336326,165786.78990189644,180000.0,0.0,1013437.7290239525,1189395.448232559
 03/03  15:00:00,766.388581406099,86.55384986587424,852.9424312719732,3070592.752579103,131593.85951714724,180000.0,0.0,1467560.458232154,1266241.622454578
 03/03  16:00:00,780.3567995665023,88.56635414777958,868.923153714282,3128123.3533714153,138838.8749320065,180000.0,0.0,1482954.449052771,1298842.5977045742
 03/03  17:00:00,820.7547183845585,96.14196593563135,916.8966843201898,3300828.0635526837,166111.07736827282,180000.0,0.0,1559924.403155856,1351270.8161986214
 03/03  18:00:00,950.9893224351918,119.09179917839239,1070.0811216135842,3852292.037808903,248730.47704221267,180000.0,0.0,1780571.604918033,1555946.422188791
 03/03  19:00:00,1147.9911158552702,123.69222288264248,1271.683338737913,4578060.019456486,265292.002377513,180000.0,0.0,2491260.8478031843,1531557.4425475365
 03/03  20:00:00,1634.4277149042236,130.11771598299194,1764.5454308872156,6352363.551193976,288423.7775387709,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/03  21:00:00,1558.7442923782683,50.0,1608.7442923782683,5791479.452561766,0.0,180000.0,0.0,3979346.6271294947,1442011.4229646674
 03/03  22:00:00,1072.882131321069,56.65714447511779,1129.5392757961868,4066341.392866272,23965.720110424038,180000.0,0.0,2383502.912058865,1254392.068626801
 03/03  23:00:00,673.0482487327665,79.15003112784126,752.1982798606077,2707913.8074981878,104940.11206022851,180000.0,0.0,1098104.678537346,1130166.3758193334
 03/03  24:00:00,392.9719647739794,95.97487971659503,488.9468444905744,1760208.640166068,165509.56697974209,180000.0,0.0,251435.183403411,1028117.3506794382
 03/04  01:00:00,383.5640574162394,105.96264321819424,489.5267006344336,1762296.1222839612,201465.5155854993,180000.0,0.0,251435.183403411,1024026.9351804757
 03/04  02:00:00,382.4278308887498,113.62545015531194,496.05328104406175,1785791.811758622,229051.62055912294,180000.0,0.0,251435.183403411,1019936.5196815131
 03/04  03:00:00,380.65532122047165,120.25034059013319,500.9056618106048,1803260.3825181774,252901.2261244795,180000.0,0.0,251435.183403411,1015846.1041825507
 03/04  04:00:00,379.51909469298204,125.26026395871216,504.77935865169417,1817205.691146099,270936.95025136374,180000.0,0.0,251435.183403411,1011755.6886835882
 03/04  05:00:00,1152.7641023262458,122.9103846693827,1275.6744869956285,4592428.153184263,262477.38480977766,180000.0,0.0,258619.04578636558,3785963.234473545
 03/04  06:00:00,922.5127099799932,281.94014750841154,1204.4528574884048,4336030.286958257,834984.5310302817,180000.0,0.0,414098.35307459725,2803869.5340456422
 03/04  07:00:00,532.9775060396057,242.77194731301103,775.7494533526167,2792698.0320694204,693979.0103268398,180000.0,0.0,744042.889663155,1073888.882578528
 03/04  08:00:00,588.9759644975765,216.24690934698137,805.2228738445579,2898802.3458404075,598488.8736491328,180000.0,0.0,897982.7978693249,1128415.282741568
 03/04  09:00:00,598.3920994877443,190.86657439473083,789.258673882475,2841331.22597691,507119.6678210309,180000.0,0.0,933902.109784098,1137847.1533255922
 03/04  10:00:00,595.12267861297,163.77854127193902,758.901219884909,2732044.3915856727,409602.74857898045,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/04  11:00:00,530.8060908795251,135.64789010719142,666.4539809867165,2399234.3315521795,308332.40438588907,180000.0,0.0,751739.8850734635,1104187.1787287004
 03/04  12:00:00,782.0139473219311,112.09574532695721,894.1096926488883,3218794.893535998,223544.68317704595,180000.0,0.0,1524005.0912410829,1254595.210208452
 03/04  13:00:00,805.2097171364194,104.26416477718503,909.4738819136045,3274105.9748889757,195350.9931978661,180000.0,0.0,1482954.449052771,1388313.1009562756
 03/04  14:00:00,1314.011996306202,81.64047959863726,1395.6524759048395,5024348.913257422,113905.72655509414,180000.0,0.0,1620217.5338699392,3085028.8404571638
 03/04  15:00:00,1381.4745676986452,70.80519676230941,1452.2797644609545,5228207.152059437,74898.7083443139,180000.0,0.0,1925531.68514551,3022579.9461943884
 03/04  16:00:00,5050.134779585584,89.93096341208454,5140.065742997667,18504236.674791604,143751.4682835043,180000.0,0.0,1482954.449052771,16670043.325773267
 03/04  17:00:00,962.8587318213247,82.75043977989604,1045.6091716012206,3764193.017764394,117901.58320762572,180000.0,0.0,1559924.403155856,1862845.2645709794
 03/04  18:00:00,1217.4618199950853,103.99954329375564,1321.4613632888409,4757260.907839827,194398.35585752034,180000.0,0.0,2545139.815675344,1750679.2026470974
 03/04  19:00:00,1398.4282838809377,108.91432439656903,1507.3426082775068,5426433.389799024,212091.5678276485,180000.0,0.0,3237869.402603109,1686522.692640014
 03/04  20:00:00,1634.4277149042236,118.00967168168522,1752.4373865859088,6308774.591709272,244834.81805406677,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/04  21:00:00,2293.2853962084423,50.0,2343.2853962084423,8435827.426350392,0.0,180000.0,0.0,4725955.18192942,3339750.841953369
 03/04  22:00:00,1423.247573944775,50.0,1473.247573944775,5303691.266201191,0.0,180000.0,0.0,3448253.943818208,1450956.6303128016
 03/04  23:00:00,934.5978609690114,64.19086295799842,998.7887239270099,3595639.4061372355,51087.10664879429,180000.0,0.0,1949905.5039448203,1219944.1544623415
 03/04  24:00:00,392.9719647739794,84.69832565223614,477.6702904262155,1719613.0455343758,124913.9723480501,180000.0,0.0,251435.183403411,1028117.3506794382
 03/05  01:00:00,383.5640574162394,95.93942794376899,479.5034853600084,1726212.54729603,165381.94059756835,180000.0,0.0,251435.183403411,1024026.9351804757
 03/05  02:00:00,382.4278308887498,103.73462493279168,486.16245582154147,1750184.8409575492,193444.6497580501,180000.0,0.0,251435.183403411,1019936.5196815131
 03/05  03:00:00,381.29160436126017,110.71113232214628,492.00273668340645,1771209.8520602633,218560.07635972666,180000.0,0.0,251435.183403411,1015846.1041825507
