Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/25  12:00:00,846.2500127701176,124.4185233362388,970.6685361063563,3494406.7299828827,267906.6840104597,180000.0,0.0,1482954.449052771,1536058.1652375888
 03/25  13:00:00,7263.700669643167,128.38882298689484,7392.0894926300625,26611522.173468225,282199.7627528214,180000.0,0.0,1467560.458232154,24656565.140108027
 03/25  14:00:00,3610.5260255600847,113.78422487889652,3724.310250438981,13407516.901580332,229623.2095640275,180000.0,0.0,1467560.458232154,11505136.421408929
 03/25  15:00:00,780.3567995665023,110.13565076352859,890.4924503300309,3205772.8211881113,216488.34274870297,180000.0,0.0,1482954.449052771,1298842.5977045742
 03/25  16:00:00,988.7244586346835,108.20145683466212,1096.9259154693457,3948933.295689644,209525.2446047836,180000.0,0.0,2048683.611710446,1467202.6725444815
 03/25  17:00:00,1333.471290566783,111.99953783526936,1445.4708284020523,5203694.982247389,223198.33620696975,180000.0,0.0,2545139.815675344,2168313.296705209
 03/25  18:00:00,1703.1435911987176,101.2963068130681,1804.4398980117855,6495983.632842428,184666.70452704516,180000.0,0.0,3237869.402603109,2783497.7989840223
 03/25  19:00:00,1634.4277149042236,103.78405086471055,1738.2117657689341,6257562.356768163,193622.583112958,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/25  20:00:00,1673.3033189169093,50.0,1723.3033189169093,6203891.948100874,0.0,180000.0,0.0,4352650.904529457,1481119.641103813
 03/25  21:00:00,1289.1860900332333,50.0,1339.1860900332333,4821069.92411964,0.0,180000.0,0.0,3094192.1549440166,1322397.0771054418
 03/25  22:00:00,738.4356517918277,50.0,788.4356517918277,2838368.3464505803,0.0,180000.0,0.0,1311054.8848892145,1152610.8204800854
 03/25  23:00:00,501.2149751069523,50.46284890020641,551.6778240071587,1986040.1664257713,1666.2560407430751,180000.0,0.0,590102.981456985,1079124.389824567
 03/25  24:00:00,383.5640574162394,60.98498955828573,444.54904697452514,1600376.5691082906,39545.96240982863,180000.0,0.0,251435.183403411,1024026.9351804757
 03/26  01:00:00,382.4278308887498,71.07524495725107,453.5030758460009,1632611.073045603,75870.88184610388,180000.0,0.0,251435.183403411,1019936.5196815131
 03/26  02:00:00,381.29160436126017,78.95566126032783,460.247265621588,1656890.1562377168,104240.38053718016,180000.0,0.0,251435.183403411,1015846.1041825507
 03/26  03:00:00,380.15537783377056,85.5306852293875,465.68606306315803,1676469.8270273688,127910.46682579501,180000.0,0.0,251435.183403411,1011755.6886835882
 03/26  04:00:00,379.01915130628106,91.52724475118924,470.54639605747036,1693967.0258068931,149498.08110428127,180000.0,0.0,251435.183403411,1007665.2731846257
 03/26  05:00:00,385.9697774768441,240.96685715887776,626.9366346357218,2256971.884688599,687480.68577196,180000.0,0.0,292100.97582120757,1012637.3087424038
 03/26  06:00:00,681.6561877297003,204.12444550918718,885.7806332388874,3188810.279659995,554848.0038330738,180000.0,0.0,1241781.926196438,1132008.6738911322
 03/26  07:00:00,1171.2539717134314,183.5517125390303,1354.8056842524616,4877300.463308862,480786.16514050914,180000.0,0.0,1549661.742608778,2588971.499127063
 03/26  08:00:00,1224.3341577549177,171.8974397360852,1396.231597491003,5026433.75096761,438830.78304990666,180000.0,0.0,1441903.806864459,2890108.7239275714
 03/26  09:00:00,593.850112331393,171.87185315705378,765.7219654884468,2756599.0757584088,438738.6713653936,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/26  10:00:00,583.2802787848256,163.6324196002647,746.9126983850903,2688885.7141863247,409076.710560953,180000.0,0.0,918508.118963481,1130907.259911442
 03/26  11:00:00,416.09701653786897,159.1054291031416,575.2024456410106,2070728.8043076382,392779.5447713097,180000.0,0.0,410506.42188311997,1053083.5480506297
 03/26  12:00:00,548.393210639213,160.45864314027963,708.8518537794926,2551866.673606173,397651.11530500674,180000.0,0.0,713254.9080219211,1233473.2185971825
 03/26  13:00:00,568.2165925430082,147.73078201525934,715.9473745582675,2577410.5484097633,351830.81525493367,180000.0,0.0,862063.485954552,1158319.434825053
 03/26  14:00:00,565.9413333762723,141.98098052453392,707.9223139008062,2548520.3300429024,331131.52988832205,180000.0,0.0,862063.485954552,1150128.5018248037
 03/26  15:00:00,780.3567995665023,137.92227044807822,918.2790700145805,3305804.65205249,316520.1736130816,180000.0,0.0,1482954.449052771,1298842.5977045742
 03/26  16:00:00,980.2949471445105,136.54476406709213,1116.8397112116027,4020622.96036177,311561.15064153174,180000.0,0.0,1559924.403155856,1925615.6397344484
 03/26  17:00:00,1522.1134837351792,142.54713863491912,1664.6606223700983,5992778.2405323535,333169.6990857088,180000.0,0.0,1589429.552228705,3805426.0748649114
 03/26  18:00:00,858.2419331500898,142.83242507253823,1001.0743582226281,3603867.6896014614,334196.7302611376,180000.0,0.0,1495782.7747366184,1481647.8385686143
 03/26  19:00:00,1329.5235372237184,142.67015114933295,1472.1936883730511,5299897.278142985,333612.5441375987,180000.0,0.0,3172444.941615487,1464949.537445391
 03/26  20:00:00,1792.9526105818582,50.0,1842.9526105818582,6634629.3980946895,0.0,180000.0,0.0,4725955.18192942,1520227.8592429587
 03/26  21:00:00,861.0321545944239,58.87885797398606,919.91101256841,3311679.6452462757,31963.888706349808,180000.0,0.0,1672813.669173714,1186387.0601481604
 03/26  22:00:00,676.8659475774974,79.61499433999819,756.4809419174956,2723331.390902984,106613.9796239935,180000.0,0.0,1098104.678537346,1130166.3758193334
 03/26  23:00:00,503.7601076701064,93.75742181759257,597.5175294876989,2151063.1061557163,157526.7185433333,180000.0,0.0,590102.981456985,1079124.389824567
 03/26  24:00:00,417.7982125873122,103.04100517967878,520.839217766991,1875021.1839611675,190947.6186468436,180000.0,0.0,345338.5274091747,1053366.5497905742
 03/27  01:00:00,382.4278308887498,110.46280549423057,492.89063638298035,1774406.2909787293,217666.09977923002,180000.0,0.0,251435.183403411,1019936.5196815131
 03/27  02:00:00,383.61621244760926,116.70917787643216,500.32539032404145,1801171.4051665491,240153.0403551558,180000.0,0.0,251435.183403411,1024214.6932934073
 03/27  03:00:00,380.6587089628889,121.73132508371994,502.39003404660883,1808604.122567792,258232.7703013918,180000.0,0.0,251435.183403411,1013567.6807484142
 03/27  04:00:00,379.01915130628106,125.6608413230362,504.67999262931727,1816847.973465542,272379.0287629303,180000.0,0.0,251435.183403411,1007665.2731846257
 03/27  05:00:00,373.29260303918454,283.88877946114064,657.1813825003251,2365852.9770011706,841999.6060601062,180000.0,0.0,251435.183403411,1007665.2731846257
 03/27  06:00:00,527.2509577725093,241.89012737435223,769.1410851468615,2768907.9065287015,690804.4585476681,180000.0,0.0,744042.889663155,1073888.882578528
 03/27  07:00:00,480.2253211194172,225.23707969771016,705.4624008171272,2539664.6429416584,630853.4869117565,180000.0,0.0,574708.990636368,1076221.108961022
 03/27  08:00:00,814.6104122144546,209.59652310373698,1024.2069353181917,3687144.9671454895,574547.4831734531,180000.0,0.0,1611237.705891246,1245769.3409551173
 03/27  09:00:00,813.9723144476941,197.32779478673268,1011.3001092344267,3640680.393243936,530380.0612322376,180000.0,0.0,1626631.6967118632,1239531.294708355
 03/27  10:00:00,903.6841836436124,187.37479255053105,1091.0589761941435,3927812.3142989157,494549.2531819119,180000.0,0.0,1418812.8206335334,1784056.6157330223
 03/27  11:00:00,1037.1257620738204,170.31412307132507,1207.4398851451454,4346783.586522523,433130.8430567703,180000.0,0.0,887720.1373222469,2811573.316540927
 03/27  12:00:00,599.957358051613,173.24189050656707,773.1992485581801,2783517.294809448,443670.8058236416,180000.0,0.0,867194.8162280911,1265164.2410756527
 03/27  13:00:00,568.2165925430082,156.54834920134502,724.7649417443532,2609153.7902796715,383574.0571248421,180000.0,0.0,862063.485954552,1158319.434825053
 03/27  14:00:00,725.4815621362243,149.4585311005722,874.9400932367965,3149784.335652468,358050.71196205996,180000.0,0.0,862063.485954552,1724473.3253606309
 03/27  15:00:00,1442.567253529575,139.74997099990318,1582.3172245294782,5696342.008306121,323099.89559965144,180000.0,0.0,867194.8162280911,4298559.864796316
 03/27  16:00:00,1045.1947849356236,141.5747475738806,1186.7695325095042,4272370.317034215,329669.0912659701,180000.0,0.0,903114.128142864,2816065.330795447
 03/27  17:00:00,750.4986661244828,158.44538154199952,908.9440476664823,3272198.5715993363,390403.3735511983,180000.0,0.0,1207145.4468500498,1409896.8368450608
 03/27  18:00:00,1538.483953687904,144.34715907002686,1682.8311127579304,6058192.005928551,339649.77265209664,180000.0,0.0,3237869.402603109,2188432.484638254
 03/27  19:00:00,1627.650907244753,149.9806721207577,1777.6315793655106,6399473.685715837,359930.41963472776,180000.0,0.0,2847888.3018141454,2862764.7093224567
 03/27  20:00:00,1629.3578598123484,52.760091799217555,1682.117951611566,6055624.625801638,9936.330477183203,180000.0,0.0,2488695.1826664153,3168546.755735728
 03/27  21:00:00,1509.482403611902,67.05338989876067,1576.5357935106626,5675528.856638385,61392.203635538426,180000.0,0.0,3802315.7326923986,1391305.893092397
 03/27  22:00:00,742.6096930166656,92.33698773531154,834.946680751977,3005808.0507071177,152413.15584712155,180000.0,0.0,1312337.7174575992,1152610.8204800854
 03/27  23:00:00,395.5170973371334,109.4458183593733,504.96291569650674,1817866.4965074244,214004.9460937439,180000.0,0.0,251435.183403411,1028117.3506794382
 03/27  24:00:00,383.5640574162394,118.45908635820948,502.02314377444884,1807283.317588016,246452.7108895541,180000.0,0.0,251435.183403411,1024026.9351804757
 03/28  01:00:00,399.58337786466205,127.48840404701315,527.0717819116751,1897458.4148820308,278958.25456924737,180000.0,0.0,292998.9586190769,1040132.7135791318
 03/28  02:00:00,384.3910818097256,134.67133963522946,519.0624214449551,1868624.717201838,304816.82268682605,180000.0,0.0,251435.183403411,1027004.2229970263
 03/28  03:00:00,380.6587089628889,140.4044815307516,521.0631904936406,1875827.4857771061,325456.13351070584,180000.0,0.0,251435.183403411,1013567.6807484142
 03/28  04:00:00,379.01915130628106,144.93909919062372,523.9582504969048,1886249.701788857,341780.75708624546,180000.0,0.0,251435.183403411,1007665.2731846257
 03/28  05:00:00,398.6469519145037,306.38557215357025,705.0325240680739,2538117.0866450663,922988.0597528529,180000.0,0.0,332766.76823900413,1017609.3443001816
 03/28  06:00:00,527.2509577725093,264.12245475588827,791.3734125283977,2848944.2851022314,770840.8371211978,180000.0,0.0,744042.889663155,1073888.882578528
 03/28  07:00:00,846.2082827085277,240.15148382985439,1086.3597665383822,3910895.159538176,684545.3417874757,180000.0,0.0,1711298.6462252566,1257170.1150929315
 03/28  08:00:00,689.1113321598386,223.91854046671747,913.0298726265561,3286907.541455602,626106.745680183,180000.0,0.0,1103236.008810885,1301974.3498388606
 03/28  09:00:00,769.6115497348111,207.8554170122519,977.4669667470629,3518881.0802894267,568279.5012441069,180000.0,0.0,939033.4400576369,1767430.7983962025
 03/28  10:00:00,759.0417161882436,193.92886110290686,952.9705772911504,3430694.078248142,518143.89997046476,180000.0,0.0,918508.118963481,1763648.434563747
 03/28  11:00:00,748.6316633995061,179.6937458545954,928.3254092541016,3341971.4733147654,466897.48507654335,180000.0,0.0,887720.1373222469,1772994.5613133963
 03/28  12:00:00,3340.290820138295,196.25388720519345,3536.5447073434884,12731560.94643656,526513.9939386965,180000.0,0.0,867194.8162280911,11130364.70458771
 03/28  13:00:00,4403.107509877029,170.637312672568,4573.744822549596,16465481.361178545,434294.3256212448,180000.0,0.0,862063.485954552,14963926.737227526
 03/28  14:00:00,565.9413333762723,140.62645249413936,706.5677858704116,2543644.029133482,326255.22897890164,180000.0,0.0,862063.485954552,1150128.5018248037
 03/28  15:00:00,571.9520897644893,129.56072635237223,701.5128161168616,2525446.1380207017,286418.6148685401,180000.0,0.0,867194.8162280911,1164345.2752420073
 03/28  16:00:00,595.3696951972978,127.40653608805343,722.7762312853513,2601994.4326272644,278663.52991699235,180000.0,0.0,903114.128142864,1196695.0077374745
 03/28  17:00:00,950.3530392944032,137.86619973685455,1088.2192390312578,3917589.260512528,316318.31905267644,180000.0,0.0,1780571.604918033,1555946.422188791
 03/28  18:00:00,1065.1483429875032,135.08032433169032,1200.2286673191934,4320823.202349097,306289.16759408516,180000.0,0.0,2242391.3295365428,1479902.3591833771
 03/28  19:00:00,1329.5235372237184,143.49443679047965,1473.017974014198,5302864.706451113,336579.9724457267,180000.0,0.0,3172444.941615487,1464949.537445391
 03/28  20:00:00,1334.7165044272938,50.0,1384.7165044272938,4984979.415938257,0.0,180000.0,0.0,3232738.07232957,1363794.9866863762
 03/28  21:00:00,969.1841339505061,66.44066181158475,1035.6247957620908,3728249.264743527,59186.382521705105,180000.0,0.0,2028158.2906162895,1220389.5643874807
 03/28  22:00:00,676.8659475774974,88.16941380317829,765.0353613806758,2754127.3009704323,137409.88969144184,180000.0,0.0,1098104.678537346,1130166.3758193334
 03/28  23:00:00,395.5170973371334,102.95431189604069,498.4714092331741,1794497.0732394268,190635.5228257465,180000.0,0.0,251435.183403411,1028117.3506794382
 03/28  24:00:00,383.5640574162394,110.3667274795407,493.9307848957801,1778150.8256248082,217320.2189263465,180000.0,0.0,251435.183403411,1024026.9351804757
 03/29  01:00:00,382.4278308887498,116.37779882287657,498.80562971162635,1795700.2669618549,238960.07576235567,180000.0,0.0,251435.183403411,1019936.5196815131
 03/29  02:00:00,381.29160436126017,120.76865014991449,502.06025451117466,1807416.9162402288,254767.1405396922,180000.0,0.0,251435.183403411,1015846.1041825507
 03/29  03:00:00,380.15537783377056,124.32271693775763,504.4780947715282,1816121.1411775015,267561.7809759275,180000.0,0.0,251435.183403411,1011755.6886835882
 03/29  04:00:00,379.01915130628106,127.2204384005687,506.2395897068497,1822462.5229446592,277993.5782420473,180000.0,0.0,251435.183403411,1007665.2731846257
 03/29  05:00:00,373.29260303918454,286.4881300431035,659.7807330822881,2375210.639096237,851357.2681551726,180000.0,0.0,251435.183403411,1007665.2731846257
 03/29  06:00:00,527.2509577725093,242.96877568541362,770.2197334579229,2772791.0404485227,694687.592467489,180000.0,0.0,744042.889663155,1073888.882578528
 03/29  07:00:00,532.373651815737,222.8975243005062,755.2711761162433,2718976.2340184757,622431.0874818222,180000.0,0.0,736345.8942528465,1102318.195851295
 03/29  08:00:00,376.4286031134785,208.37959055808653,584.808193671565,2105309.497217634,570166.5260091115,180000.0,0.0,251435.183403411,1028117.3506794382
 03/29  09:00:00,373.24718740953597,190.1637660757831,563.410953485319,2028279.4325471488,504589.5578728192,180000.0,0.0,251435.183403411,1028117.3506794382
 03/29  10:00:00,368.29326203731546,171.882033099276,540.1752951365913,1944631.0624917294,438775.31915739353,180000.0,0.0,251435.183403411,1024026.9351804757
 03/29  11:00:00,363.839280051796,146.52424324133784,510.3635232931338,1837308.6838552817,347487.2756688163,180000.0,0.0,251435.183403411,1024026.9351804757
 03/29  12:00:00,497.08012086801136,135.2772162504593,632.3573371184707,2276486.4136264944,306997.97850165353,180000.0,0.0,559314.9998157511,1202686.0036270267
 03/29  13:00:00,568.2165925430082,110.4712251281782,678.6878176711864,2443276.143616271,217696.41046144156,180000.0,0.0,862063.485954552,1158319.434825053
 03/29  14:00:00,986.6661112657503,97.19734393337262,1083.8634551991227,3901908.438716842,169910.4381601414,180000.0,0.0,862063.485954552,2664737.702226924
 03/29  15:00:00,571.9520897644893,89.7760497950567,661.728139559546,2382221.302414365,143193.77926220407,180000.0,0.0,867194.8162280911,1164345.2752420073
 03/29  16:00:00,595.3696951972978,89.59460592127643,684.9643011185742,2465871.484026867,142540.58131659514,180000.0,0.0,903114.128142864,1196695.0077374745
 03/29  17:00:00,683.8805417345094,105.83978609878277,789.7203278332922,2842993.180199852,201023.22995561795,180000.0,0.0,1016003.3941607219,1361213.6417304843
 03/29  18:00:00,981.6692869789474,103.84760966993906,1085.5168966488864,3907860.827935991,193851.3948117806,180000.0,0.0,1993521.8112699012,1428247.2758192178
 03/29  19:00:00,816.026155772798,118.93012951084572,934.9562852836436,3365842.627021117,248148.4662390446,180000.0,0.0,1549661.742608778,1239142.1632287868
 03/29  20:00:00,1131.888380722036,50.0,1181.888380722036,4254798.17059933,0.0,180000.0,0.0,2116673.7378348378,1749678.075842181
 03/29  21:00:00,1685.7448437432615,50.0,1735.7448437432615,6248681.437475741,0.0,180000.0,0.0,3094192.1549440166,2733974.255313673
 03/29  22:00:00,938.4155598137424,50.58938749749462,989.0049473112372,3560417.8103204533,2121.794990980633,180000.0,0.0,1949905.5039448203,1219944.1544623415
 03/29  23:00:00,422.57784992037665,65.55314559565458,488.1309955160312,1757271.5838577123,55991.32414435648,180000.0,0.0,336102.13291680446,1040869.1104657203
 03/29  24:00:00,383.5640574162394,76.43926379910687,460.00332121534626,1656011.9563752466,95181.34967678471,180000.0,0.0,251435.183403411,1024026.9351804757
 03/30  01:00:00,382.4278308887498,83.61662164706135,466.04445253581116,1677760.02912892,121019.83792942087,180000.0,0.0,251435.183403411,1019936.5196815131
 03/30  02:00:00,381.29160436126017,88.95102453596445,470.2426288972246,1692873.4640300085,140223.68832947203,180000.0,0.0,251435.183403411,1015846.1041825507
 03/30  03:00:00,380.15537783377056,93.20915221992377,473.36453005369435,1704112.3081932995,155552.94799172555,180000.0,0.0,251435.183403411,1011755.6886835882
 03/30  04:00:00,379.01915130628106,96.60998253692615,475.6291338432072,1712264.8818355459,167795.93713293417,180000.0,0.0,251435.183403411,1007665.2731846257
 03/30  05:00:00,532.8328317991366,247.47797640364848,780.310808202785,2809118.909530026,710920.7150531345,180000.0,0.0,251435.183403411,1582010.096720453
 03/30  06:00:00,1709.9146683284807,195.5423554842901,1905.4570238127708,6859645.285725975,523952.4797434444,180000.0,0.0,1488085.7793263101,4587435.35091687
 03/30  07:00:00,1107.3753021794826,179.33886475637615,1286.7141669358587,4632171.000969091,465619.91312295414,180000.0,0.0,1710015.8136568717,2198654.217756753
 03/30  08:00:00,596.4832500653788,166.48848656842173,762.9717366338006,2746698.2518816814,419358.55164631817,180000.0,0.0,933902.109784098,1137847.1533255922
 03/30  09:00:00,593.850112331393,143.7604230002198,737.6105353316128,2655397.9271938065,337537.5228007912,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/30  10:00:00,583.2802787848256,79.8834758049921,663.1637545898177,2387389.5165233435,242580.51289797155,45000.0,0.0,918508.118963481,1130907.259911442
 03/30  11:00:00,732.41045475604,39.61546437421136,772.0259191302514,2779293.3088689055,142615.6717471609,0.0,0.0,887720.1373222469,1714598.2101969188
 03/30  12:00:00,861.1419071811388,27.413218779366524,888.5551259605053,3198798.4534578193,98687.58760571948,0.0,0.0,867194.8162280911,2205428.6179419453
 03/30  13:00:00,720.2584729404301,10.532316582302737,730.7907895227329,2630846.8422818384,37916.33969628985,0.0,0.0,1316186.2151627534,1251547.4750475707
 03/30  14:00:00,769.0123203244787,1.3991989229520814,770.4115192474308,2773481.4692907506,5037.116122627493,0.0,0.0,862063.485954552,1881184.0548383463
 03/30  15:00:00,571.9520897644893,0.0,571.9520897644893,2059027.5231521614,0.0,0.0,0.0,867194.8162280911,1164345.2752420073
 03/30  16:00:00,764.4084625877433,0.0,764.4084625877433,2751870.465315876,0.0,0.0,0.0,1395721.834402608,1312626.8640833348
 03/30  17:00:00,950.3530392944032,0.0,950.3530392944032,3421270.9414598513,0.0,0.0,0.0,1780571.604918033,1555946.422188791
 03/30  18:00:00,1335.269320228517,0.0,1335.269320228517,4806969.552822662,0.0,0.0,0.0,2242391.3295365428,2452337.8772510276
 03/30  19:00:00,1899.0123117578387,0.0,1899.0123117578387,6836444.322328219,0.0,0.0,0.0,4146114.861019512,2541439.206364198
 03/30  20:00:00,1792.9526105818582,0.0,1792.9526105818582,6454629.3980946895,0.0,0.0,0.0,4725955.18192942,1520227.8592429587
 03/30  21:00:00,1725.3247352050512,0.0,1725.3247352050512,6211169.046738184,0.0,0.0,0.0,4510439.310440781,1460214.709079352
 03/30  22:00:00,742.2533506365587,0.0,742.2533506365587,2672112.0622916115,0.0,0.0,0.0,1311054.8848892145,1152610.8204800854
 03/30  23:00:00,503.7601076701064,0.0,503.7601076701064,1813536.3876123829,0.0,0.0,0.0,590102.981456985,1079124.389824567
 03/30  24:00:00,383.5640574162394,0.0,383.5640574162394,1380830.6066984618,0.0,0.0,0.0,251435.183403411,1024026.9351804757
 03/31  01:00:00,382.4278308887498,0.0,382.4278308887498,1376740.1911994992,0.0,0.0,0.0,251435.183403411,1019936.5196815131
 03/31  02:00:00,380.65532122047165,0.0,380.65532122047165,1370359.156393698,0.0,0.0,0.0,251435.183403411,1015846.1041825507
 03/31  03:00:00,379.51909469298204,0.0,379.51909469298204,1366268.7408947353,0.0,0.0,0.0,251435.183403411,1011755.6886835882
 03/31  04:00:00,379.01915130628106,0.0,379.01915130628106,1364468.9447026118,0.0,0.0,0.0,251435.183403411,1007665.2731846257
 03/31  05:00:00,391.06004260315206,43.80501005400126,434.8650526571533,1565514.189565752,157698.03619440453,0.0,0.0,292100.97582120757,1012637.3087424038
 03/31  06:00:00,532.9775060396057,36.42539151707859,569.4028975566844,2049850.4312040636,131131.40946148292,0.0,0.0,744042.889663155,1073888.882578528
 03/31  07:00:00,1140.2930169518172,27.94033922014543,1168.2333561719627,4205640.082219065,100585.22119252355,0.0,0.0,897982.7978693249,3113156.6715768343
 03/31  08:00:00,1106.1783937537307,23.188699352951055,1129.3670931066818,4065721.5351840546,83479.3176706238,0.0,0.0,933902.109784098,2965877.8126831427
 03/31  09:00:00,815.2448807292711,25.800060684956872,841.044941414228,3027761.7890912206,92880.21846584472,0.0,0.0,1626631.6967118632,1239531.294708355
 03/31  10:00:00,799.0377465315157,27.356448206703234,826.394194738219,2975019.1010575886,98483.21354413165,0.0,0.0,1585581.054523551,1235979.9696257794
 03/31  11:00:00,782.0139473219311,27.244525163620725,809.2584724855519,2913330.5009479867,98080.29058903462,0.0,0.0,1524005.0912410829,1254595.210208452
 03/31  12:00:00,804.9789035769118,31.886613036405922,836.8655166133176,3012715.8598079435,114791.80693106132,0.0,0.0,1481671.6164843861,1388765.0047104328
 03/31  13:00:00,568.2165925430082,29.98659747852225,598.2031900215304,2153531.4840775095,107951.7509226801,0.0,0.0,862063.485954552,1158319.434825053
 03/31  14:00:00,745.5849890856623,24.50567355205444,770.0906626377167,2772326.38549578,88220.42478739598,0.0,0.0,1316186.2151627536,1342722.9331704064
 03/31  15:00:00,1113.8673829235483,23.255371456037885,1137.1227543795862,4093641.91576651,83719.3372417364,0.0,0.0,1948622.671376435,2033812.475466276
 03/31  16:00:00,5595.417972113468,55.5477177288038,5650.965689842273,20343476.48343218,109971.7838236937,90000.0,0.0,2211603.3478953093,17888379.58488325
 03/31  17:00:00,3631.312602961443,91.50008257553603,3722.812685536979,13402125.667933125,149400.29727192968,180000.0,0.0,2545139.815675344,10440542.021325983
 03/31  18:00:00,1398.4282838809377,84.55751441463718,1482.985798295575,5338748.87386407,124407.05189269385,180000.0,0.0,3237869.402603109,1686522.692640014
 03/31  19:00:00,1634.4277149042236,86.28647125623634,1720.71418616046,6194571.070177657,130631.29652245084,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/31  20:00:00,1329.6262393009856,50.0,1379.6262393009856,4966654.461483548,0.0,180000.0,0.0,3232738.07232957,1363794.9866863762
 03/31  21:00:00,1289.1860900332333,50.0,1339.1860900332333,4821069.92411964,0.0,180000.0,0.0,3094192.1549440166,1322397.0771054418
 03/31  22:00:00,934.5978609690114,50.0,984.5978609690114,3544552.299488441,0.0,180000.0,0.0,1949905.5039448203,1219944.1544623415
 03/31  23:00:00,501.2149751069523,50.0,551.2149751069524,1984373.9103850282,0.0,180000.0,0.0,590102.981456985,1079124.389824567
 03/31  24:00:00,428.5895809541802,50.652710259176814,479.24229121335696,1725272.2483680851,2349.756933036523,180000.0,0.0,376639.64207776263,1061338.806310645
 04/01  01:00:00,399.44408398006186,59.844160152415725,459.2882441324776,1653437.6788769194,35438.97654869661,180000.0,0.0,292998.9586190769,1040055.700662505
 04/01  02:00:00,380.539982886794,68.68771168305574,449.22769456984975,1617219.700451459,67275.76205900064,180000.0,0.0,251435.183403411,1015846.1041825507
 04/01  03:00:00,379.4037563593044,75.08897796971351,454.4927343290179,1636173.8435844644,90320.32069096869,180000.0,0.0,251435.183403411,1011755.6886835882
 04/01  04:00:00,378.90124989852154,79.43695899870951,458.3382088972311,1650017.5520300318,105973.05239535421,180000.0,0.0,251435.183403411,1007665.2731846257
 04/01  05:00:00,791.675726707472,217.64350698597408,1009.3192336934461,3633549.241296406,603516.6251495067,180000.0,0.0,366890.1145580385,2380479.8507823637
 04/01  06:00:00,703.7893357273355,185.139528410338,888.9288641376735,3200143.910895624,486502.3022772167,180000.0,0.0,1200731.284008126,1232529.0660439292
 04/01  07:00:00,733.0128201647302,171.22378659974572,904.2366067644758,3255251.784352113,436405.63175908464,180000.0,0.0,1341842.8665304482,1203466.2042166605
 04/01  08:00:00,586.3733648981444,164.80916148564285,751.1825263837873,2704257.094981634,413312.98134831426,180000.0,0.0,892851.4675957859,1135962.5253923368
 04/01  09:00:00,630.3263849922151,157.48426995504724,787.8106549472623,2836118.3578101452,386943.37183817005,180000.0,0.0,1041660.045528417,1159073.1732392267
 04/01  10:00:00,568.288758804501,147.07720211195044,715.3659609164513,2575317.4592992254,349477.9276030216,180000.0,0.0,862063.485954552,1129022.6319781865
 04/01  11:00:00,606.9007384723546,134.94459467623966,741.8453331485944,2670643.19933494,305800.54083446285,180000.0,0.0,981366.9148143339,1166973.4678438331
 04/01  12:00:00,821.9702432469597,131.24081931184546,953.2110625588052,3431559.8252116987,292466.9495226436,180000.0,0.0,1516308.0958307744,1415408.072976548
 04/01  13:00:00,882.7134571110728,117.90155477114901,1000.6150118822219,3602214.0427759984,244445.59717613645,180000.0,0.0,1780571.6049180331,1372101.5260402407
 04/01  14:00:00,923.0209269665676,112.20677091497723,1035.2276978815448,3726819.712373561,223944.37529391798,180000.0,0.0,1919117.5223035861,1378662.500134469
 04/01  15:00:00,842.1670584444962,111.89770082253375,954.0647592670299,3434633.1333613074,222831.72296112153,180000.0,0.0,1642025.68753248,1362399.015985974
 04/01  16:00:00,3084.906421062057,119.96586142608278,3204.8722824881397,11537540.216957303,251877.10113389796,180000.0,0.0,1375196.513308452,9687120.14995221
 04/01  17:00:00,4718.970606114052,139.7985338581219,4858.769139972175,17491568.90389983,323274.7218892389,180000.0,0.0,1126326.9950418107,15775274.281843295
 04/01  18:00:00,873.767870555459,118.1895034200491,991.9573739755081,3571046.5463118292,245482.21231217677,180000.0,0.0,1559924.403155856,1476133.1033168666
 04/01  19:00:00,1237.87605002319,118.53741426935954,1356.4134642925496,4883088.471453179,246734.69136969442,180000.0,0.0,2724736.3752492093,1594733.870425612
 04/01  20:00:00,1105.9874509701965,50.0,1155.9874509701965,4161554.8234927077,0.0,180000.0,0.0,2432250.549657486,1359948.7179032392
 04/01  21:00:00,1447.1663749113932,50.0,1497.1663749113932,5389798.949681016,0.0,180000.0,0.0,3599628.186887608,1386594.3232592586
 04/01  22:00:00,843.4429632472696,55.95504664441225,899.3980098916819,3237832.835610055,21438.16791988411,180000.0,0.0,1670248.0040369446,1172228.3232409547
 04/01  23:00:00,500.5616384537337,75.29176264731782,575.8534011010515,2073072.2439637855,91050.34553034416,180000.0,0.0,590102.981456985,1077316.7748079384
 04/01  24:00:00,383.4461560084799,87.04300751455314,470.489163523033,1693760.9886829187,133354.82705239125,180000.0,0.0,251435.183403411,1024026.9351804757
