Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 01/17  12:00:00,609.2547000933723,182.20461005941053,791.4593101527828,2849253.5165500185,475936.5962138779,180000.0,0.0,944164.770331176,1205969.4778760436
 01/17  13:00:00,634.410589342755,179.913206650752,814.323795993507,2931565.665576625,467687.5439427071,180000.0,0.0,918508.118963481,1330823.8649673003
 01/17  14:00:00,602.5706052919625,165.2030085140606,767.7736138060231,2763985.0097016827,414730.8306506182,180000.0,0.0,913376.7886899419,1224210.0974665808
 01/17  15:00:00,601.2827777937795,153.05999867982248,754.342776473602,2715633.9953049673,371015.99524736096,180000.0,0.0,918508.118963481,1214442.5881995829
 01/17  16:00:00,877.869006978195,149.57786272160376,1027.4468696997988,3698808.7309192754,358480.30579777353,180000.0,0.0,1647157.017806019,1478625.2696123463
 01/17  17:00:00,1263.7504235233885,149.11658009969196,1412.8670036230806,5086321.21304309,356819.68835889106,180000.0,0.0,2688817.063334436,1805986.4099864615
 01/17  18:00:00,1183.9577898561142,165.62007183809624,1349.5778616942105,4858480.302099157,416232.2586171464,180000.0,0.0,2396331.237742713,1759399.5478212936
 01/17  19:00:00,1370.0244691770408,155.85227085742977,1525.8767400344707,5493156.264124094,381068.1750867473,180000.0,0.0,3104454.8154910947,1686569.8779251105
 01/17  20:00:00,2305.7710626619682,149.79965516864496,2455.5707178306134,8840054.584190208,359278.7586071219,180000.0,0.0,4724672.349361034,3388978.5636633937
 01/17  21:00:00,3045.1825611604827,50.0,3095.1825611604827,11142657.220177738,0.0,180000.0,0.0,4715692.521382341,5984989.821213279
 01/17  22:00:00,2074.682792183996,52.854022138366446,2127.5368143223623,7659132.531560505,10274.479698119188,180000.0,0.0,2534877.1551282657,4631702.1918316735
 01/17  23:00:00,1532.044857207443,69.96591510960033,1602.0107723170433,5767238.780341356,71877.29439456118,180000.0,0.0,980084.082245949,4273302.526118727
 01/17  24:00:00,554.7363590531986,87.9399326767927,642.6762917299912,2313634.6502279686,136583.7576364537,180000.0,0.0,251435.183403411,1564248.486246637
 01/18  01:00:00,380.7242591612728,97.89935586862023,478.623615029893,1723045.014107615,172437.6811270328,180000.0,0.0,251435.183403411,986745.2883818138
 01/18  02:00:00,399.34349572177655,105.14145494191811,504.48495066369463,1816145.8223893007,198509.2377909052,180000.0,0.0,272217.07101124397,1032992.6523917944
 01/18  03:00:00,403.40454747243655,110.61939815802322,514.0239456304598,1850486.2042696553,218229.83336888356,180000.0,0.0,251435.183403411,1068394.3263020033
 01/18  04:00:00,383.42645033238045,117.05145500629423,500.47790533867465,1801720.459219229,241385.2380226593,180000.0,0.0,251435.183403411,996473.1765978017
 01/18  05:00:00,377.21495435127724,119.5388389744055,496.75379332568275,1788313.6559724577,250339.8203078598,180000.0,0.0,251435.183403411,974111.7910658299
 01/18  06:00:00,370.01784232979037,282.5799426273138,652.5977849571043,2349352.025845575,837287.7934583299,180000.0,0.0,251435.183403411,974111.7910658299
 01/18  07:00:00,600.5244239783716,238.66116107351533,839.185585051887,3021068.1061867927,679180.1798646551,180000.0,0.0,897982.7978693249,1163145.5601519975
 01/18  08:00:00,615.8484211320003,220.24805638126327,836.0964775132636,3009947.319047749,612893.0029725478,180000.0,0.0,928770.7795105589,1190402.8130724218
 01/18  09:00:00,825.4225948697105,204.04897894719005,1029.4715738169007,3706097.665740842,554576.3242098842,180000.0,0.0,1517590.9283991593,1358928.534448173
 01/18  10:00:00,896.8685448965916,188.66862107274233,1085.537165969334,3907933.797489602,499207.0358618724,180000.0,0.0,1744652.2930032602,1403466.8139838176
 01/18  11:00:00,878.5787430976616,178.8828465689997,1057.4615896666612,3806861.7227999805,463978.24764839886,180000.0,0.0,1698470.320541409,1401078.5688210886
 01/18  12:00:00,862.5965860207674,171.89873956017655,1034.495325580944,3724183.1720913984,438835.4624166356,180000.0,0.0,1636894.357258941,1425270.6802869004
 01/18  13:00:00,759.6836579206861,178.56817084437478,938.2518287650608,3377706.5835542185,462845.4150397491,180000.0,0.0,1254610.2518802856,1445704.7789310478
 01/18  14:00:00,788.6469966731984,162.1158894950365,950.762886168235,3422746.390205646,403617.20218213135,180000.0,0.0,1409832.9926548402,1397628.9024741324
 01/18  15:00:00,786.3932985513783,161.37303807593022,947.7663366273084,3411958.8118583104,400942.9370733488,180000.0,0.0,1418812.8206335334,1380535.7612568862
 01/18  16:00:00,615.8896936003098,165.1687585306364,781.0584521309463,2811810.4276714064,414607.53071029106,180000.0,0.0,949296.100604715,1233360.6586532637
 01/18  17:00:00,964.1837608539881,162.9851908484185,1127.1689517024067,4057808.226128664,406746.6870543067,180000.0,0.0,1878066.8801152739,1538296.6075957837
 01/18  18:00:00,1585.4525922245248,174.80859747023334,1760.261189694758,6336940.28290113,449310.95089284005,180000.0,0.0,1860107.2241578877,3741004.8499323977
 01/18  19:00:00,1751.5649813785647,165.47389637851003,1917.0388777570747,6901339.959925468,415706.0269626361,180000.0,0.0,1677944.999447253,4486625.537894438
 01/18  20:00:00,1846.2434514632184,166.31863210682528,2012.5620835700436,7245223.500852157,418747.07558457094,180000.0,0.0,3504698.5768271373,2954652.9358817926
 01/18  21:00:00,1904.3309616159481,54.31292477063126,1958.6438863865792,7051117.990991686,15526.529174272553,180000.0,0.0,3227606.742056031,3366009.8421792625
 01/18  22:00:00,1204.0676284189099,72.98703181967974,1277.0546602385896,4597396.776858922,82753.31455084709,180000.0,0.0,2534877.1551282657,1497487.602277364
 01/18  23:00:00,420.21912407870224,93.59393544140421,513.8130595201064,1849727.0142723832,156938.16758905517,180000.0,0.0,251435.183403411,999378.7856977975
 01/18  24:00:00,395.19613029324654,102.83292810273981,498.02905839598634,1792904.6102255508,190198.54116986334,180000.0,0.0,251435.183403411,989903.6627108096
 01/19  01:00:00,380.7242591612728,110.55836936304709,491.2826285243199,1768617.4626875515,218010.1297069695,180000.0,0.0,251435.183403411,986745.2883818138
 01/19  02:00:00,379.8469329587739,117.0127678750909,496.8597008338648,1788694.9230019134,241245.9643503272,180000.0,0.0,251435.183403411,983586.9140528179
 01/19  03:00:00,378.96960675627497,122.60775159242439,501.57735834869936,1805678.4900553175,261387.90573272784,180000.0,0.0,251435.183403411,980428.5397238217
 01/19  04:00:00,378.09228055377605,125.66613255695408,503.75841311073015,1813530.2871986288,272398.0772050347,180000.0,0.0,251435.183403411,977270.1653948259
 01/19  05:00:00,377.21495435127724,128.39638041242864,505.61133476370594,1820200.8051493412,282226.96948474314,180000.0,0.0,251435.183403411,974111.7910658299
 01/19  06:00:00,370.01784232979037,291.11901176244373,661.1368540922342,2380092.674732043,868028.4423447975,180000.0,0.0,251435.183403411,974111.7910658299
 01/19  07:00:00,462.454049200382,249.20010303313376,711.6541522335157,2561954.9480406567,717120.3709192815,180000.0,0.0,510567.3622171305,1053507.6466034292
 01/19  08:00:00,920.8255560598573,225.85736961391171,1146.682925673769,4128058.5324255684,633086.5306100821,180000.0,0.0,1770308.9443709552,1446782.333952311
 01/19  09:00:00,630.9642597943404,216.9204115433988,847.8846713377392,3052384.8168158615,600913.4815562357,180000.0,0.0,974952.7519724101,1201516.7046035894
 01/19  10:00:00,631.5763259896795,205.95104360497183,837.5273695946513,3015098.530540745,561423.7569778987,180000.0,0.0,995478.073066566,1197589.0458556279
 01/19  11:00:00,620.3064094086832,195.64491824450627,815.9513276531894,2937424.779551482,524321.7056802226,180000.0,0.0,974952.7519724101,1194815.7361097655
 01/19  12:00:00,609.2547000933723,189.37219012629487,798.6268902196671,2875056.8047908014,501739.8844546615,180000.0,0.0,944164.770331176,1205969.4778760436
 01/19  13:00:00,634.410589342755,190.18891105746758,824.5995004002225,2968558.2014408014,504680.07980688324,180000.0,0.0,918508.118963481,1330823.8649673003
 01/19  14:00:00,602.5706052919625,174.8586094484477,777.4292147404102,2798745.173065476,449490.9940144116,180000.0,0.0,913376.7886899419,1224210.0974665808
 01/19  15:00:00,601.2827777937795,174.65249193150157,775.935269725281,2793366.971011012,448748.9709534057,180000.0,0.0,918508.118963481,1214442.5881995829
 01/19  16:00:00,741.8667038592096,176.1123226183495,917.979026477559,3304724.495319213,454004.3614260582,180000.0,0.0,949296.100604715,1686877.8955853032
 01/19  17:00:00,5651.272659817791,194.28499122339556,5845.557651041186,21044007.543748267,519425.9684042241,180000.0,0.0,1878066.8801152739,18411816.64386547
 01/19  18:00:00,6289.14645722759,206.62416515458784,6495.770622382179,23384774.24057584,563846.9945565163,180000.0,0.0,3204515.755825106,19329894.232276216
 01/19  19:00:00,1666.285764533022,174.7927385379941,1841.078503071016,6627882.611055658,449253.8587367786,180000.0,0.0,3104454.8154910947,2753110.541206643
 01/19  20:00:00,2131.1617504214328,178.1155649044004,2309.2773153258336,8313398.335173,461216.0336558414,180000.0,0.0,3911356.501005103,3573700.887953398
 01/19  21:00:00,1913.1642162457247,63.27240868789179,1976.4366249336165,7115171.8497610185,47780.671276410445,180000.0,0.0,4715692.521382341,1909723.7795201472
 01/19  22:00:00,1204.0676284189099,94.1588976055123,1298.2265260244221,4673615.493687919,158972.03137984424,180000.0,0.0,2534877.1551282657,1497487.602277364
 01/19  23:00:00,741.3580933900997,116.03480692502929,857.392900315129,3086614.441134465,237725.30493010546,180000.0,0.0,1221256.605102282,1185657.6535199578
 01/19  24:00:00,395.19613029324654,136.9018933910159,532.0980236842624,1915552.8852633447,312846.8162076572,180000.0,0.0,251435.183403411,989903.6627108096
 01/20  01:00:00,380.7242591612728,154.20939117728673,534.9336503385596,1925761.1412188143,375153.8082382323,180000.0,0.0,251435.183403411,986745.2883818138
 01/20  02:00:00,379.8469329587739,169.25652808606824,549.1034610448421,1976772.4597614317,429323.5011098457,180000.0,0.0,251435.183403411,983586.9140528179
 01/20  03:00:00,378.1699276427764,180.01717582847118,558.1871034712475,2009473.5724964913,468061.8329824961,180000.0,0.0,251435.183403411,980428.5397238217
 01/20  04:00:00,377.2926014402775,186.5051118086041,563.7977132488817,2029671.767695974,491418.4025109748,180000.0,0.0,251435.183403411,977270.1653948259
 01/20  05:00:00,377.21495435127724,190.19914926289545,567.4141036141726,2042690.7730110215,504716.93734642357,180000.0,0.0,251435.183403411,974111.7910658299
 01/20  06:00:00,432.64232860187224,329.0,761.6423286018722,2741912.3829667396,1004400.0,180000.0,0.0,379975.00675556296,1047989.3598244148
 01/20  07:00:00,561.9320739144596,322.7767264811238,884.7088003955834,3184951.6814241,981996.2153320455,180000.0,0.0,769699.5410308499,1126586.753483037
 01/20  08:00:00,621.44617492649,301.7033950339893,923.1495699604793,3323338.451857726,906132.2221223615,180000.0,0.0,928770.7795105589,1190402.8130724218
 01/20  09:00:00,1273.999474989287,283.38026320476837,1557.3797381940553,5606567.057498599,840168.9475371663,180000.0,0.0,1336711.5362569096,3146048.1605951134
 01/20  10:00:00,1895.2725454164943,260.54422627388965,2155.8167716903836,7760940.378085382,757959.2145860026,180000.0,0.0,2488695.182666415,4247920.636575123
 01/20  11:00:00,5683.298287336847,279.3760769499787,5962.674364286825,21465627.71143257,825753.8770199234,180000.0,0.0,2421987.889110408,17968793.669895966
 01/20  12:00:00,1114.8106662588364,237.13989073599157,1351.950556994828,4867022.005181381,673703.6066495697,180000.0,0.0,2324492.613913167,1642764.2676811288
 01/20  13:00:00,1134.077494134052,238.28196592754114,1372.359460061593,4940494.056221735,677815.0773391481,180000.0,0.0,2257785.3203571597,1790347.52082229
 01/20  14:00:00,1098.7743156419251,219.48160578814475,1318.25592143007,4745721.317148252,610133.7808373212,180000.0,0.0,2237259.999263004,1686660.244153385
 01/20  15:00:00,971.2420654293581,221.02510991112052,1192.2671753404786,4292161.831225724,615690.395680034,180000.0,0.0,1919117.522303586,1545686.6203475618
 01/20  16:00:00,746.8793502892523,229.27783690309042,976.1571871923427,3514165.8738924344,645400.2128511255,180000.0,0.0,1298226.559205367,1355992.9641328051
 01/20  17:00:00,813.4473833562963,237.96760892660805,1051.4149922829044,3785093.9722184557,676683.392135789,180000.0,0.0,1470126.1233689236,1403586.405350444
 01/20  18:00:00,1242.8710311509324,257.45490929442,1500.3259404453524,5401173.385603269,746837.6734599122,180000.0,0.0,2396331.237742713,1968608.3716740436
 01/20  19:00:00,2484.3772796104095,237.00267590736595,2721.3799555177757,9796967.839863991,673209.6332665174,180000.0,0.0,3817709.7235130155,4987863.932271911
 01/20  20:00:00,2194.694532109049,242.7925950218975,2437.4871271309466,8774953.657671409,694053.342078831,180000.0,0.0,5131330.273539,2596839.353537892
 01/20  21:00:00,1880.626465222769,115.12068085004398,1995.747146072813,7184689.725862127,234434.45106015835,180000.0,0.0,4715692.521382341,1815618.6343062653
 01/20  22:00:00,1295.0130129173574,159.3912062591042,1454.4042191764615,5235855.189035262,393808.3425327751,180000.0,0.0,2820948.8178780656,1558971.2373821395
 01/20  23:00:00,736.5600187091086,182.7278556890961,919.2878743982047,3309436.347833537,477820.28048074595,180000.0,0.0,1221256.605102282,1185657.6535199578
 01/20  24:00:00,524.3645660508354,202.12096325991178,726.4855293107471,2615347.90551869,547635.4677356824,180000.0,0.0,590102.981456985,1127757.6126189344
 01/21  01:00:00,380.7242591612728,219.8063895715809,600.5306487328537,2161910.335438273,611303.0024576911,180000.0,0.0,251435.183403411,986745.2883818138
 01/21  02:00:00,379.8469329587739,238.30046943427945,618.1474023930533,2225330.6486149924,677881.6899634061,180000.0,0.0,251435.183403411,983586.9140528179
 01/21  03:00:00,378.1699276427764,257.1061729045065,635.2761005472829,2286993.9619702185,745582.2224562233,180000.0,0.0,251435.183403411,980428.5397238217
 01/21  04:00:00,377.2926014402775,272.99381065737657,650.2864120976542,2341031.083551555,802777.7183665559,180000.0,0.0,251435.183403411,977270.1653948259
 01/21  05:00:00,377.21495435127724,284.7473530744351,661.9623074257123,2383064.3067325642,845090.4710679664,180000.0,0.0,251435.183403411,974111.7910658299
 01/21  06:00:00,376.4152752377786,329.0,705.4152752377786,2539494.990856003,1004400.0,180000.0,0.0,251435.183403411,974111.7910658299
 01/21  07:00:00,620.0456360957791,329.0,949.0456360957791,3416564.289944805,1004400.0,180000.0,0.0,769699.5410308499,1335795.5773357872
 01/21  08:00:00,780.9864036864421,329.0,1109.9864036864421,3995951.053271191,1004400.0,180000.0,0.0,928770.7795105589,1764747.6366082488
 01/21  09:00:00,1622.9253062107898,329.0,1951.9253062107898,7026931.102358843,1004400.0,180000.0,0.0,2421987.889110408,3316904.8001390253
 01/21  10:00:00,1250.0362211827266,329.0,1579.0362211827269,5684530.396257816,1004400.0,180000.0,0.0,2488695.182666415,1925069.8693335599
 01/21  11:00:00,1138.952550296034,312.87804274695145,1451.8305930429851,5226590.134954747,946360.9538890251,180000.0,0.0,2421987.889110408,1609149.0165490408
 01/21  12:00:00,1114.8106662588364,263.11083467965295,1377.9215009384893,4960517.403378561,767199.0048467506,180000.0,0.0,2324492.613913167,1642764.2676811288
 01/21  13:00:00,884.9567264986172,252.80288196909856,1137.7596084677157,4095934.5904837763,730090.3750887549,180000.0,0.0,1590712.38479709,1560585.6928947952
 01/21  14:00:00,850.6724604669438,215.3839842026515,1066.0564446695953,3837803.2008105433,595382.3431295455,180000.0,0.0,1575318.393976473,1455435.1708099828
 01/21  15:00:00,909.669435449968,199.33809976452318,1109.007535214491,3992427.126772168,537617.1591522836,180000.0,0.0,1752349.2884135684,1490793.3863117746
 01/21  16:00:00,1140.7715745941107,198.75265618101594,1339.5242307751264,4822287.230790456,535509.5622516572,180000.0,0.0,2350149.2652808623,1722082.2655548002
 01/21  17:00:00,1263.7504235233885,206.5241055963613,1470.2745291197498,5292988.304831099,563486.7801469007,180000.0,0.0,2688817.063334436,1805986.4099864615
 01/21  18:00:00,1184.757468969613,242.02178141618774,1426.7792503858009,5136405.301388882,691278.4130982758,180000.0,0.0,2396331.237742713,1759399.5478212936
 01/21  19:00:00,1491.4934529544328,239.79345922681398,1731.2869121812469,6232632.883852487,683256.4532165304,180000.0,0.0,3461082.2695020554,1770109.610321356
 01/21  20:00:00,1068.4554246573382,260.46741373833476,1328.9228383956731,4784122.218224423,757682.6894580051,180000.0,0.0,2284724.80429324,1388984.0359574948
 01/21  21:00:00,1026.818568461508,132.27433133463074,1159.092899796139,4172734.439266099,296187.5928046707,180000.0,0.0,2111542.4075612985,1346060.3197867686
 01/21  22:00:00,1391.5561512102947,171.1371375936292,1562.6932888039241,5625695.8396941265,436093.69533706515,180000.0,0.0,3107020.480627864,1620454.8724869145
 01/21  23:00:00,1059.1243575409335,190.46395200476942,1249.588309545703,4498517.91436453,505670.2272171698,180000.0,0.0,2196209.357074692,1371936.521342118
 01/21  24:00:00,590.5481421566269,210.01260614807978,800.5607483047066,2882018.6938969437,576045.3821330871,180000.0,0.0,759436.8804837719,1196684.5875729965
 01/22  01:00:00,415.2510801892241,221.24884791974657,636.4999281089707,2291399.7411922948,616495.8525110877,180000.0,0.0,314037.4127405868,1048439.614745263
 01/22  02:00:00,399.34349572177655,223.3959689253623,622.7394646471388,2241862.0727297,624225.4881313043,180000.0,0.0,272217.0710112439,1032992.6523917945
 01/22  03:00:00,378.96960675627497,222.94132494894433,601.9109317052194,2166879.3541387892,622588.7698161996,180000.0,0.0,251435.183403411,980428.5397238217
 01/22  04:00:00,378.09228055377605,222.1262096865071,600.2184902402832,2160786.564865019,619654.3548714255,180000.0,0.0,251435.183403411,977270.1653948259
 01/22  05:00:00,397.17661030362547,223.50223099975145,620.6788413033769,2234443.828692157,624608.0315991052,180000.0,0.0,258362.47927268862,1039046.4566250059
 01/22  06:00:00,370.01784232979037,329.0,699.0178423297904,2516464.2323872456,1004400.0,180000.0,0.0,251435.183403411,974111.7910658299
 01/22  07:00:00,416.3135928540865,329.0,745.3135928540864,2683128.9342747116,1004400.0,180000.0,0.0,381001.2728102707,1016968.0931636256
 01/22  08:00:00,676.7976854056701,329.0,1005.7976854056701,3620871.6674604127,1004400.0,180000.0,0.0,1096821.8459689613,1241769.097999231
 01/22  09:00:00,630.9642597943404,323.4909309107626,954.4551907051028,3436038.6865383703,984567.3512787451,180000.0,0.0,974952.7519724101,1201516.7046035894
 01/22  10:00:00,868.6417817270544,284.90027385362725,1153.5420555806818,4152751.4000904546,845640.9858730582,180000.0,0.0,1557358.7380190867,1489144.0215576573
 01/22  11:00:00,3145.596457116842,265.6874341134744,3411.283891230316,12280622.00842914,776474.7628085078,180000.0,0.0,1155832.1441146599,10104980.515716888
 01/22  12:00:00,2993.091540095222,230.1021652505471,3223.1937053457696,11603497.33924477,648367.7949019695,180000.0,0.0,1636894.357258941,9095052.514954938
 01/22  13:00:00,884.9567264986172,205.08541719925944,1090.0421436978766,3924151.7173123555,558307.5019173338,180000.0,0.0,1590712.38479709,1560585.6928947952
 01/22  14:00:00,850.6724604669438,173.37768256473274,1024.0501430316765,3686580.514914036,444159.65723303787,180000.0,0.0,1575318.393976473,1455435.1708099828
 01/22  15:00:00,724.6897916321786,162.67103209238198,887.3608237245606,3194498.9654084183,405615.7155325751,180000.0,0.0,1252044.586743516,1325171.370237785
 01/22  16:00:00,812.3741786337238,161.50491442184403,973.8790930555676,3505964.735000044,401417.6919186384,180000.0,0.0,1472691.788505693,1417309.1168725756
 01/22  17:00:00,964.1837608539881,165.1941455901679,1129.377906444156,4065760.4631989617,414698.92412460444,180000.0,0.0,1878066.8801152739,1538296.6075957837
 01/22  18:00:00,1731.1272894022654,171.90926570229135,1903.036555104557,6850931.5983764045,438873.35652824887,180000.0,0.0,3473910.5951859034,2651630.388744248
 01/22  19:00:00,2729.7142845056887,152.33119317550367,2882.0454776811926,10375363.719652293,368392.2954318132,180000.0,0.0,4530964.631534937,5154943.397064403
 01/22  20:00:00,2612.8477861566307,153.2116477554138,2766.059433912045,9957813.962083362,371561.93191948975,180000.0,0.0,4318014.425183069,4901112.692422146
 01/22  21:00:00,2757.6390618958435,50.0,2807.6390618958435,10107500.622825036,0.0,180000.0,0.0,4715692.521382341,4949833.223860575
 01/22  22:00:00,2344.628220993106,55.814317315575195,2400.4425383086814,8641593.137911253,20931.542336070677,180000.0,0.0,3679163.806127463,4459219.084545273
 01/22  23:00:00,1585.327788079564,73.88752720562735,1659.2153152851913,5973175.13502669,85995.09794025849,180000.0,0.0,2193643.6919379225,3251561.4675663896
 01/22  24:00:00,527.5632825048295,91.2147746632338,618.7780571680632,2227601.005805028,148373.18878764164,180000.0,0.0,590102.981456985,1127757.6126189344
 01/23  01:00:00,380.7242591612728,100.30964518349904,481.0339043447718,1731722.0556411785,181114.7226605966,180000.0,0.0,251435.183403411,986745.2883818138
 01/23  02:00:00,379.8469329587739,106.17696220964201,486.0238951684159,1749686.0226062974,202237.06395471128,180000.0,0.0,251435.183403411,983586.9140528179
 01/23  03:00:00,378.96960675627497,110.25474662440854,489.2243533806835,1761207.6721704607,216917.08784787077,180000.0,0.0,251435.183403411,980428.5397238217
 01/23  04:00:00,378.09228055377605,113.52339912140778,491.61567967518386,1769816.446830662,228684.23683706802,180000.0,0.0,251435.183403411,977270.1653948259
 01/23  05:00:00,403.8304956210749,117.08941102873578,520.9199066498106,1875311.6639393182,241521.87970344877,180000.0,0.0,260671.57789578117,1060691.3451447312
 01/23  06:00:00,444.98724681524845,277.3041073242392,722.2913541394877,2600248.8749021557,818294.7863672611,180000.0,0.0,422821.6145396136,1072615.2160772763
 01/23  07:00:00,554.7349618929728,229.5001270639921,784.235088956965,2823246.3202450736,646200.4574303715,180000.0,0.0,769699.5410308499,1126586.753483037
 01/23  08:00:00,615.8484211320003,207.85485542849602,823.7032765604963,2965331.7956177867,568277.4795425857,180000.0,0.0,928770.7795105589,1190402.8130724218
 01/23  09:00:00,501.08500834131553,196.63502820202712,697.7200365433425,2511792.131556033,527886.1015272976,180000.0,0.0,613193.9676879107,1095710.1836571994
 01/23  10:00:00,896.8685448965916,178.71485423299828,1075.58339912959,3872100.2368665235,463373.47523879365,180000.0,0.0,1744652.2930032602,1403466.8139838176
 01/23  11:00:00,878.5787430976616,163.22472559186332,1041.8034686895248,3750492.4872822897,407609.0121307079,180000.0,0.0,1698470.320541409,1401078.5688210886
 01/23  12:00:00,862.5965860207674,152.37066389560616,1014.9672499163736,3653882.099698945,368534.39002418215,180000.0,0.0,1636894.357258941,1425270.6802869004
 01/23  13:00:00,822.3201922096516,154.11824469661016,976.4384369062617,3515178.372862542,374825.68090779654,180000.0,0.0,1422661.3183386878,1503145.2359129216
 01/23  14:00:00,602.5706052919625,145.36061654864733,747.9312218406099,2692552.3986261957,343298.21957513044,180000.0,0.0,913376.7886899419,1224210.0974665808
 01/23  15:00:00,601.2827777937795,140.66208455528067,741.94486234906,2671001.5044566165,326383.5043990105,180000.0,0.0,918508.118963481,1214442.5881995829
 01/23  16:00:00,840.924750704733,137.3522406790242,978.2769913837573,3521797.1689815265,314468.0664444871,180000.0,0.0,1123761.329905041,1869021.6349288616
 01/23  17:00:00,871.5609455376159,137.46286174495228,1009.0238072825682,3632485.7062172457,314866.30228182825,180000.0,0.0,1470126.1233689236,1612795.2292031941
 01/23  18:00:00,1584.7803576719648,141.90297458760824,1726.6833322595728,6216059.996134462,330850.70851538965,180000.0,0.0,2396331.237742713,3202360.791958355
 01/23  19:00:00,1526.8663778668442,135.3370381809053,1662.2034160477497,5983932.297771898,307213.337451259,180000.0,0.0,3104454.8154910947,2251200.7492084033
 01/23  20:00:00,1474.4781538526306,137.39086139560837,1611.8690152482388,5802728.45489366,314607.1010241901,180000.0,0.0,3504698.5768271373,1616297.864483676
 01/23  21:00:00,1887.0238981307575,50.0,1937.0238981307575,6973286.033270727,0.0,180000.0,0.0,4715692.521382341,1815618.6343062653
 01/23  22:00:00,1590.2401815906592,50.0,1640.2401815906592,5904864.653726373,0.0,180000.0,0.0,3679163.806127463,1743422.142696465
 01/23  23:00:00,902.6402628060123,67.18316878883594,969.8234315948481,3491364.3537414535,61859.40763980942,180000.0,0.0,1708732.981088487,1278797.0874310378
 01/23  24:00:00,461.37970639903807,83.77723367989967,545.1569400789377,1962564.984284176,121598.0412476388,180000.0,0.0,420769.082430198,1058830.637664872
 01/24  01:00:00,380.7242591612728,94.07088622004886,474.7951453813217,1709262.523372758,158655.1903921759,180000.0,0.0,251435.183403411,986745.2883818138
 01/24  02:00:00,379.8469329587739,102.21875261683388,482.06568557560774,1735436.468072188,187987.50942060194,180000.0,0.0,251435.183403411,983586.9140528179
 01/24  03:00:00,378.96960675627497,109.67145664729908,488.64106340357404,1759107.8282528666,214817.2439302767,180000.0,0.0,251435.183403411,980428.5397238217
 01/24  04:00:00,378.09228055377605,116.4588131169993,494.5510936707754,1780383.9372147913,239251.72722119745,180000.0,0.0,251435.183403411,977270.1653948259
 01/24  05:00:00,377.21495435127724,122.49374126948128,499.70869562075853,1798951.3042347305,260977.46857013254,180000.0,0.0,251435.183403411,974111.7910658299
 01/24  06:00:00,370.01784232979037,285.0806553927893,655.0984977225797,2358354.5918012867,846290.3594140416,180000.0,0.0,251435.183403411,974111.7910658299
 01/24  07:00:00,646.3138860637703,240.8996604255822,887.2135464893524,3193968.767361669,687238.7775320959,180000.0,0.0,1026266.0547077999,1199704.3668209577
 01/24  08:00:00,554.6683432988228,224.88203052577694,779.5503738245998,2806381.3457685597,629575.3098927969,180000.0,0.0,759436.8804837719,1139488.43189977
 01/24  09:00:00,371.20575688829064,217.79857842556245,589.0043353138531,2120415.607129871,604074.8823320249,180000.0,0.0,251435.183403411,989903.6627108096
 01/24  10:00:00,631.5763259896795,206.9928009420843,838.5691269317638,3018848.8569543497,565174.0833915034,180000.0,0.0,995478.073066566,1197589.0458556279
 01/24  11:00:00,620.3064094086832,198.42836770061277,818.7347771092959,2947445.1975934654,534342.123722206,180000.0,0.0,974952.7519724101,1194815.7361097655
 01/24  12:00:00,609.2547000933723,189.66195431455668,798.916654407929,2876099.955868544,502783.0355324041,180000.0,0.0,944164.770331176,1205969.4778760436
 01/24  13:00:00,634.410589342755,192.6190684403134,827.0296577830684,2977306.768019046,513428.64638512826,180000.0,0.0,918508.118963481,1330823.8649673003
 01/24  14:00:00,602.5706052919625,180.28343850751762,782.8540437994802,2818274.557678128,469020.3786270635,180000.0,0.0,913376.7886899419,1224210.0974665808
 01/24  15:00:00,601.2827777937795,181.48792656855488,782.7707043623344,2817974.535704403,473356.5356467977,180000.0,0.0,918508.118963481,1214442.5881995829
 01/24  16:00:00,1065.5624256849767,179.72220133479468,1245.2846270197715,4483024.657271177,466999.92480526085,180000.0,0.0,949296.100604715,2852182.494158065
 01/24  17:00:00,662.7110058586046,187.07230954188498,849.7833154004896,3059219.935441762,493460.3143507859,180000.0,0.0,1062185.366622573,1268876.2031051042
 01/24  18:00:00,797.2517733079457,202.8428290740556,1000.0946023820012,3600340.5685752043,550234.1846666001,180000.0,0.0,1323883.210573062,1439705.9154175376
 01/24  19:00:00,1003.2184805043693,192.09196605726248,1195.3104465616316,4303117.607621874,511531.0778061449,180000.0,0.0,2034572.4534582137,1435950.680736374
 01/24  20:00:00,1608.3553881220878,186.1725966311013,1794.5279847531892,6460300.745111481,490221.3478719647,180000.0,0.0,3911356.501005103,1691597.9836757558
 01/24  21:00:00,2264.217917831981,59.48780734202533,2323.7057251740066,8365340.610626423,34156.10643129119,180000.0,0.0,4715692.521382341,3173517.10523067
 01/24  22:00:00,2330.263070790982,80.56950213635959,2410.832572927342,8678997.262538431,110050.20769089452,180000.0,0.0,3679163.806127463,4407504.543817628
