Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 03/09  08:00:00,2906661.4146807613,433798.10508722044,180000.0,0.0,1060902.534054188,1154079.7191068407
 03/09  09:00:00,3081696.1378597794,361727.5457560792,180000.0,0.0,1272569.907837672,1191808.2471403547
 03/09  10:00:00,2795251.311456565,279280.92515887873,180000.0,0.0,1110933.0042211935,1160900.041485012
 03/09  11:00:00,2334884.380754751,190075.37712937884,45000.0,0.0,918508.118963481,1130907.259911442
 03/09  12:00:00,2183234.518620654,120901.70503473743,0.0,0.0,887720.1373222469,1140253.3866610916
 03/09  13:00:00,2743727.3955027764,81971.11451872939,0.0,0.0,867194.8162280911,1767074.0330738928
 03/09  14:00:00,3852188.1669442826,30130.742627408537,0.0,0.0,1164811.972093353,2632048.6398482965
 03/09  15:00:00,2054650.783709627,17261.983555046863,0.0,0.0,862063.485954552,1150128.5018248037
 03/09  16:00:00,2213828.003676757,18086.48144370922,0.0,0.0,867194.8162280911,1301059.274322894
 03/09  17:00:00,3204206.2125146594,22441.093415013223,0.0,0.0,1231519.2656493601,1906724.0866203527
 03/09  18:00:00,4627564.426161379,75442.27385347955,0.0,0.0,1207145.4468500498,3260223.7911048215
 03/09  19:00:00,19032462.44414799,97396.5208061506,180000.0,0.0,2740130.366069826,15902695.211236922
 03/09  20:00:00,6157669.396081885,82276.52589248688,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/09  21:00:00,6634629.3980946895,0.0,180000.0,0.0,4725955.18192942,1520227.8592429587
 03/09  22:00:00,6391169.046738184,0.0,180000.0,0.0,4510439.310440781,1460214.709079352
 03/09  23:00:00,3790182.687238696,0.0,180000.0,0.0,2160290.045159919,1241446.2851564656
 03/09  24:00:00,1993536.3876123829,0.0,180000.0,0.0,590102.981456985,1079124.389824567
 03/10  01:00:00,1560830.6066984618,0.0,180000.0,0.0,251435.183403411,1024026.9351804757
 03/10  02:00:00,1568554.5461140561,11814.35491455697,180000.0,0.0,251435.183403411,1019936.5196815131
 03/10  03:00:00,1601847.5121748468,51488.35578114886,180000.0,0.0,251435.183403411,1015846.1041825507
 03/10  04:00:00,1625303.2828922658,79034.5419975306,180000.0,0.0,251435.183403411,1011755.6886835882
 03/10  05:00:00,1642951.8360475926,98482.89134498083,180000.0,0.0,251435.183403411,1007665.2731846257
 03/10  06:00:00,2159484.5135270995,617306.1881313266,180000.0,0.0,251435.183403411,1007665.2731846257
 03/10  07:00:00,2026827.9008464313,478759.3637595718,180000.0,0.0,251435.183403411,1015846.1041825507
 03/10  08:00:00,2320211.1059242785,395365.6147465067,180000.0,0.0,574708.990636368,1076221.108961022
 03/10  09:00:00,5005128.841172855,293547.00231337384,180000.0,0.0,1272569.907837672,3176549.635975621
 03/10  10:00:00,6305524.821703492,191428.66152380596,45000.0,0.0,1626631.6967118632,4373745.884262664
 03/10  11:00:00,5221592.101039392,122331.75773747794,0.0,0.0,1252044.586743516,3792240.8931942713
 03/10  12:00:00,3486435.0737021905,70886.77840751229,0.0,0.0,1524005.0912410829,1854893.295144178
 03/10  13:00:00,25933535.36250669,25434.876811462742,0.0,0.0,1482954.449052771,24397658.60496039
 03/10  14:00:00,3286955.2074348135,0.0,0.0,0.0,1467560.458232154,1794197.9368274347
 03/10  15:00:00,2758998.8930619564,0.0,0.0,0.0,1467560.458232154,1266241.622454578
 03/10  16:00:00,2998583.4535837616,0.0,0.0,0.0,1638177.1898273258,1332918.832074373
 03/10  17:00:00,3760971.73938501,0.0,0.0,0.0,2211603.3478953093,1505846.6246597683
 03/10  18:00:00,4388563.97097131,5701.418989002499,0.0,0.0,2545139.815675344,1750679.2026470974
 03/10  19:00:00,6975955.289960014,4980.992850917035,0.0,0.0,2988999.8843364674,3872024.6860443773
 03/10  20:00:00,7085069.86195782,10049.836744723985,0.0,0.0,4146114.861019512,2791468.005783268
 03/10  21:00:00,6436304.4436399825,0.0,0.0,0.0,4725955.18192942,1520227.8592429587
 03/10  22:00:00,6195134.711590314,0.0,0.0,0.0,4510439.310440781,1460214.709079352
 03/10  23:00:00,2893762.9974632002,0.0,0.0,0.0,1524005.091241083,1175055.2651408375
 03/10  24:00:00,1804373.9103850282,0.0,0.0,0.0,590102.981456985,1079124.389824567
 03/11  01:00:00,1438500.1603127834,0.0,0.0,0.0,292998.9586190769,1040132.7135791318
 03/11  02:00:00,1381517.2752081736,0.0,0.0,0.0,251435.183403411,1027004.2229970263
 03/11  03:00:00,1368080.7329595615,0.0,0.0,0.0,251435.183403411,1013567.6807484142
 03/11  04:00:00,1364468.9447026118,0.0,0.0,0.0,251435.183403411,1007665.2731846257
 03/11  05:00:00,1669494.7485825787,307316.4231868057,0.0,0.0,251435.183403411,1007665.2731846257
 03/11  06:00:00,1604585.3875762864,236516.8504894271,0.0,0.0,251435.183403411,1015846.1041825507
 03/11  07:00:00,2324409.10737936,204095.635188085,0.0,0.0,897982.7978693249,1128415.282741568
 03/11  08:00:00,2338946.1327417055,184734.57458582628,0.0,0.0,933902.109784098,1137847.1533255922
 03/11  09:00:00,2305292.647617978,162851.00461128596,0.0,0.0,939033.4400576369,1134689.6237438978
 03/11  10:00:00,2237204.171973191,132813.92973414192,0.0,0.0,918508.118963481,1130907.259911442
 03/11  11:00:00,1416172.3384600203,104060.31096671628,0.0,0.0,251435.183403411,1024026.9351804757
 03/11  12:00:00,2057937.0431505158,83721.48484934914,0.0,0.0,713254.9080219211,1233473.2185971825
 03/11  13:00:00,2477148.9239596445,66668.67785100224,0.0,0.0,1164811.972093353,1220471.4616400648
 03/11  14:00:00,1744731.875619188,71617.59456337977,0.0,0.0,556749.3346789815,1091168.1340016022
 03/11  15:00:00,2113356.74530463,54329.22215246898,0.0,0.0,867194.8162280911,1164345.2752420073
 03/11  16:00:00,2580227.3801270304,31203.43567968862,0.0,0.0,1231519.26564936,1273982.911968048
 03/11  17:00:00,3461159.7959064906,37598.23513980017,0.0,0.0,1780571.604918033,1555946.422188791
 03/11  18:00:00,3271794.355799438,40600.14361286735,0.0,0.0,1744652.29300326,1376592.1924550582
 03/11  19:00:00,4446829.136031553,50088.58818914239,0.0,0.0,2198775.0222114613,2060528.367220634
 03/11  20:00:00,6023891.948100874,0.0,0.0,0.0,4352650.904529458,1481119.6411038132
 03/11  21:00:00,5418102.317854977,0.0,0.0,0.0,3802315.732692399,1391305.893092397
 03/11  22:00:00,3454552.299488441,0.0,90000.0,0.0,1949905.5039448203,1219944.1544623415
 03/11  23:00:00,3723123.0171413575,0.0,180000.0,0.0,928770.7795105589,2479205.698527322
 03/11  24:00:00,2031356.3327678721,0.0,180000.0,0.0,251435.183403411,1494552.6612498863
 03/12  01:00:00,1556740.1911994992,0.0,180000.0,0.0,251435.183403411,1019936.5196815131
 03/12  02:00:00,1552649.7757005366,0.0,180000.0,0.0,251435.183403411,1015846.1041825507
 03/12  03:00:00,1548559.360201574,0.0,180000.0,0.0,251435.183403411,1011755.6886835882
 03/12  04:00:00,1548062.9375658948,3593.9928632831857,180000.0,0.0,251435.183403411,1007665.2731846257
 03/12  05:00:00,2032397.809208666,508544.43826760165,180000.0,0.0,251435.183403411,1007665.2731846257
 03/12  06:00:00,2756690.3346939897,400657.4727900129,180000.0,0.0,992912.4079297965,1102948.7782348301
 03/12  07:00:00,3022831.8211128353,360534.1569257743,180000.0,0.0,1225105.1028074361,1179311.5049471126
 03/12  08:00:00,1878321.343592904,343178.37238438154,180000.0,0.0,251435.183403411,1028117.3506794382
 03/12  09:00:00,1813130.3329701703,289440.4582958407,180000.0,0.0,251435.183403411,1028117.3506794382
 03/12  10:00:00,1729723.0626046483,223867.31927031255,180000.0,0.0,251435.183403411,1024026.9351804757
 03/12  11:00:00,1827222.7939172704,141145.6830310793,0.0,0.0,569577.660362829,1082140.1609207836
 03/12  12:00:00,3751836.9593154257,77381.26992749894,0.0,0.0,867194.8162280911,2779773.4414777723
 03/12  13:00:00,2070831.0375509388,25251.304396109117,0.0,0.0,862063.485954552,1158319.434825053
 03/12  14:00:00,2039040.9712851932,1652.1711306131076,0.0,0.0,862063.485954552,1150128.5018248037
 03/12  15:00:00,3031463.0412198124,0.0,0.0,0.0,867194.8162280911,2136780.793309658
 03/12  16:00:00,3692921.9174546967,0.0,0.0,0.0,1395721.834402608,2253678.3162221555
 03/12  17:00:00,3436528.7178615285,15257.776401677082,0.0,0.0,1780571.604918033,1555946.422188791
 03/12  18:00:00,6111750.563799063,12682.604453199216,90000.0,0.0,3237869.402603109,2658958.2107076645
 03/12  19:00:00,7055477.105901482,39032.78357326155,180000.0,0.0,4146114.861019512,2541439.206364198
 03/12  20:00:00,6222216.902555581,0.0,180000.0,0.0,4352650.904529457,1481119.641103813
 03/12  21:00:00,4837104.25926751,0.0,180000.0,0.0,3094192.1549440166,1322397.0771054418
 03/12  22:00:00,2616717.4112789906,0.0,180000.0,0.0,1098104.678537346,1130166.3758193334
 03/12  23:00:00,1993536.3876123829,0.0,180000.0,0.0,590102.981456985,1079124.389824567
 03/12  24:00:00,1560830.6066984618,0.0,180000.0,0.0,251435.183403411,1024026.9351804757
 03/13  01:00:00,1556740.1911994992,0.0,180000.0,0.0,251435.183403411,1019936.5196815131
 03/13  02:00:00,1579467.651136093,26817.87543555649,180000.0,0.0,251435.183403411,1015846.1041825507
 03/13  03:00:00,1624773.108069208,76213.74786763391,180000.0,0.0,251435.183403411,1011755.6886835882
 03/13  04:00:00,1664010.3750930245,119541.43039041272,180000.0,0.0,251435.183403411,1007665.2731846257
 03/13  05:00:00,2181218.457874297,657365.0869332328,180000.0,0.0,251435.183403411,1007665.2731846257
 03/13  06:00:00,2666534.700571318,564736.9137101787,180000.0,0.0,251435.183403411,1590190.927718378
 03/13  07:00:00,7017890.331653311,489814.43738205836,180000.0,0.0,897982.7978693249,5372212.039969415
 03/13  08:00:00,6680544.167569253,445780.1617127656,180000.0,0.0,933902.109784098,5045271.458946715
 03/13  09:00:00,9386661.079762237,419099.82471203257,180000.0,0.0,939033.4400576369,7784390.4744010875
 03/13  10:00:00,2013902.6857510388,314558.6273439441,180000.0,0.0,418203.4172934285,1050747.0163632173
 03/13  11:00:00,1725689.8974896125,235868.489303147,180000.0,0.0,251435.183403411,1024026.9351804757
 03/13  12:00:00,1802028.6948991586,202898.31363528388,180000.0,0.0,251435.183403411,1140207.7661784007
 03/13  13:00:00,1618061.6521684309,129221.89021139467,180000.0,0.0,251435.183403411,1032207.7661784007
 03/13  14:00:00,2297345.09216879,79956.29201420948,180000.0,0.0,862063.485954552,1150128.5018248037
 03/13  15:00:00,2850683.48269365,37311.13600566129,180000.0,0.0,867194.8162280911,1738690.0987778346
 03/13  16:00:00,5467990.657125238,10445.164860657847,180000.0,0.0,903114.128142864,4330909.597291783
 03/13  17:00:00,5819767.013105982,43582.47330743893,180000.0,0.0,1016003.3941607219,4495428.2312847935
 03/13  18:00:00,4858734.173407756,60646.491264167315,180000.0,0.0,2242391.3295365428,2263456.006571954
 03/13  19:00:00,5442287.238262359,106299.79219563471,180000.0,0.0,3497001.581416829,1510095.6097053867
 03/13  20:00:00,7208974.221630516,0.0,180000.0,0.0,4725955.18192942,2094572.682778786
 03/13  21:00:00,7331433.423604477,0.0,180000.0,0.0,4510439.310440781,2400479.085945645
 03/13  22:00:00,4025577.3382513165,0.0,180000.0,0.0,2373240.2515117875,1263890.7298172174
 03/13  23:00:00,2383288.237727712,0.0,180000.0,0.0,928770.7795105589,1130208.4418863223
 03/13  24:00:00,1732052.5305858515,6897.979066240149,180000.0,0.0,376639.64207776263,1063146.4213272738
 03/14  01:00:00,1625167.071242942,52986.88776512168,180000.0,0.0,261826.12720732746,1024985.5681559178
 03/14  02:00:00,1644595.5310527575,91945.75535222104,180000.0,0.0,251435.183403411,1015846.1041825507
 03/14  03:00:00,1673584.0778183145,123193.47232275755,180000.0,0.0,251435.183403411,1013586.9339775709
 03/14  04:00:00,1690317.2617561487,145848.31705353674,180000.0,0.0,251435.183403411,1007665.2731846257
 03/14  05:00:00,2212988.4944799705,689135.1235389066,180000.0,0.0,251435.183403411,1007665.2731846257
 03/14  06:00:00,2363406.323901611,560628.1182484382,180000.0,0.0,497739.03653328295,1044867.4933805394
 03/14  07:00:00,2036738.533970528,503395.3589541293,180000.0,0.0,251435.183403411,1024026.9351804757
 03/14  08:00:00,3325781.3711594194,424096.84738822846,180000.0,0.0,933902.109784098,1712191.9768614194
 03/14  09:00:00,6553964.886158899,309449.964592892,180000.0,0.0,1626631.6967118632,4373745.884262664
 03/14  10:00:00,3399570.368662585,243403.08466012523,180000.0,0.0,1585581.054523551,1340192.6047284603
 03/14  11:00:00,2876768.231704585,161465.33501901993,90000.0,0.0,1364933.8527613739,1226009.754321612
 03/14  12:00:00,2286146.081443539,126299.59245773245,0.0,0.0,867194.8162280911,1265164.2410756527
 03/14  13:00:00,2128922.187258933,83342.45410410367,0.0,0.0,862063.485954552,1158319.434825053
 03/14  14:00:00,3008204.3355334867,59357.4591385195,0.0,0.0,1013437.7290239525,1910212.33499579
 03/14  15:00:00,2848708.8496477203,39424.371208311706,0.0,0.0,1482954.449052771,1298842.5977045742
 03/14  16:00:00,3002983.4435037137,48266.45731930298,0.0,0.0,1559924.403155856,1351270.8161986214
 03/14  17:00:00,3655318.6005097516,99047.6590499005,135000.0,0.0,1780571.604918033,1555946.422188791
 03/14  18:00:00,5020156.840352319,104049.00070490639,180000.0,0.0,2988999.8843364674,1634867.6092758547
 03/14  19:00:00,6212046.00385269,136653.13366329047,180000.0,0.0,4146114.861019512,1600387.7542253777
 03/14  20:00:00,5397391.9114773655,0.0,180000.0,0.0,3606042.3497295324,1402903.2048255217
 03/14  21:00:00,13285317.560957715,0.0,180000.0,0.0,2738847.5335014407,10125955.000238223
 03/14  22:00:00,17495722.022248138,53316.32455582589,180000.0,0.0,1098104.678537346,15955854.662232654
 03/14  23:00:00,2063526.9313625921,69990.54375020915,180000.0,0.0,590102.981456985,1079124.389824567
 03/14  24:00:00,1692855.589003738,132024.98230527612,180000.0,0.0,251435.183403411,1024026.9351804757
 03/15  01:00:00,1736839.11086103,180098.91966153082,180000.0,0.0,251435.183403411,1019936.5196815131
 03/15  02:00:00,1771596.2095793923,218946.43387885558,180000.0,0.0,251435.183403411,1015846.1041825507
 03/15  03:00:00,1798840.729368925,250281.3691673511,180000.0,0.0,251435.183403411,1011755.6886835882
 03/15  04:00:00,1819845.102921615,275376.1582190029,180000.0,0.0,251435.183403411,1007665.2731846257
 03/15  05:00:00,2374693.640806125,850840.2698650603,180000.0,0.0,251435.183403411,1007665.2731846257
 03/15  06:00:00,2243370.574089141,715917.6107638294,180000.0,0.0,251435.183403411,1015846.1041825507
 03/15  07:00:00,3307009.6535836197,645562.1714399437,180000.0,0.0,1223822.2702390514,1179744.1554721133
 03/15  08:00:00,3707057.391990875,594459.9080188384,180000.0,0.0,1611237.705891246,1245769.3409551173
 03/15  09:00:00,3053421.9342421223,537451.5479444365,180000.0,0.0,1110933.0042211935,1160900.041485012
 03/15  10:00:00,2760193.9172403254,480836.8173691109,180000.0,0.0,918508.1189634809,1130455.356157285
 03/15  11:00:00,1920437.938136955,430616.5299504894,180000.0,0.0,251435.183403411,1024026.9351804757
 03/15  12:00:00,2195725.249656521,411415.84146216285,180000.0,0.0,405375.091609581,1171446.8849027138
 03/15  13:00:00,1829880.5124959627,341040.7505389265,180000.0,0.0,251435.183403411,1032207.7661784007
 03/15  14:00:00,1809806.7845042455,320967.0225472092,180000.0,0.0,251435.183403411,1032207.7661784007
 03/15  15:00:00,1800682.831211892,313642.8654469798,180000.0,0.0,251435.183403411,1028117.3506794382
 03/15  16:00:00,2033412.7190098176,316070.83277499693,180000.0,0.0,414354.91958827426,1079465.199816613
 03/15  17:00:00,3471971.626281095,350351.1804290525,180000.0,0.0,1398287.4995393774,1458580.0319596375
 03/15  18:00:00,4340306.59364796,325772.5588929489,180000.0,0.0,2242391.3295365428,1479902.3591833771
 03/15  19:00:00,4936426.728659134,339844.7067150859,180000.0,0.0,2847888.3018141454,1419803.4651853954
 03/15  20:00:00,5136020.909114462,0.0,180000.0,0.0,2488695.1826664153,2258879.3695257367
 03/15  21:00:00,3859026.2506050877,28058.071362394032,180000.0,0.0,1317469.0477311383,2092984.104293504
 03/15  22:00:00,1772182.7417112826,91912.60420923463,180000.0,0.0,251435.183403411,1040388.5971763257
 03/15  23:00:00,1714417.577861483,110556.02744780296,180000.0,0.0,251435.183403411,1028117.3506794382
 03/15  24:00:00,1678802.9927773653,117972.38607890347,180000.0,0.0,251435.183403411,1024026.9351804757
 03/16  01:00:00,1680086.292667596,123346.10146809682,180000.0,0.0,251435.183403411,1019936.5196815131
 03/16  02:00:00,1678695.926140746,126046.15044020978,180000.0,0.0,251435.183403411,1015846.1041825507
 03/16  03:00:00,1677768.8266912259,128303.4704572388,180000.0,0.0,251435.183403411,1012661.6847160012
 03/16  04:00:00,1675962.867135773,131493.9224331612,180000.0,0.0,251435.183403411,1007665.2731846257
 03/16  05:00:00,2195560.9855778688,671707.6146368048,180000.0,0.0,251435.183403411,1007665.2731846257
 03/16  06:00:00,2315720.9912584517,512942.7856052794,180000.0,0.0,497739.036533283,1044867.4933805394
 03/16  07:00:00,3284816.9542191345,434785.29952532164,180000.0,0.0,1386742.0064239146,1205408.5918373857
 03/16  08:00:00,2718808.304813963,391468.60457859916,180000.0,0.0,933902.109784098,1137847.1533255922
 03/16  09:00:00,2658869.020150676,341008.61575766106,180000.0,0.0,939033.4400576369,1134689.6237438978
 03/16  10:00:00,2566782.3178533367,286973.31422796467,180000.0,0.0,918508.118963481,1130907.259911442
 03/16  11:00:00,2086817.5231703692,220740.41228417816,180000.0,0.0,569577.660362829,1082140.1609207836
 03/16  12:00:00,2367341.6952080755,207495.2062222688,0.0,0.0,867194.8162280911,1265164.2410756527
 03/16  13:00:00,2214658.9405688313,169079.20741400178,0.0,0.0,862063.485954552,1158319.434825053
 03/16  14:00:00,2187103.034851252,149714.2346966714,0.0,0.0,862063.485954552,1150128.5018248037
 03/16  15:00:00,3127763.4529582527,119262.62862664076,0.0,0.0,1175074.6326404312,1805938.760009118
 03/16  16:00:00,3998166.616787955,103185.25373725158,0.0,0.0,1559924.403155856,2291535.193064914
 03/16  17:00:00,3547275.6924187215,126004.75095886967,0.0,0.0,1780571.604918033,1555946.422188791
 03/16  18:00:00,2767693.11630566,135257.48807385284,0.0,0.0,1246913.256469977,1273282.0257267396
 03/16  19:00:00,4940506.619662574,140192.02266560256,135000.0,0.0,1874218.3824101198,2642205.959642343
 03/16  20:00:00,5554102.640955081,0.0,180000.0,0.0,3606042.3497295324,1559613.9343032374
 03/16  21:00:00,6391169.046738184,0.0,180000.0,0.0,4510439.310440781,1460214.709079352
 03/16  22:00:00,3791936.676790395,0.0,180000.0,0.0,2161572.877728304,1241917.4421397795
 03/16  23:00:00,2383288.237727712,0.0,180000.0,0.0,928770.7795105589,1130208.4418863223
 03/16  24:00:00,1642992.5791090366,0.0,180000.0,0.0,314037.4127405868,1043586.6782538749
 03/17  01:00:00,1569678.2278401786,12938.036640679438,180000.0,0.0,251435.183403411,1019936.5196815131
 03/17  02:00:00,1596777.7335775713,46418.577183873276,180000.0,0.0,251435.183403411,1015846.1041825507
 03/17  03:00:00,1610672.8147394506,64404.073844715356,180000.0,0.0,251435.183403411,1011755.6886835882
 03/17  04:00:00,1625268.859026149,80799.91432353701,180000.0,0.0,251435.183403411,1007665.2731846257
 03/17  05:00:00,2233171.306954833,599717.3256079113,180000.0,0.0,332766.76823900413,1017609.3443001816
 03/17  06:00:00,2441810.5604003025,476107.9292553316,180000.0,0.0,251435.183403411,1433480.1982406625
 03/17  07:00:00,6052479.729878856,386245.2607409094,180000.0,0.0,1549661.742608778,3842657.3349487865
 03/17  08:00:00,3876005.6198889394,360437.9134829672,180000.0,0.0,1952471.1690815892,1300634.2422781943
 03/17  09:00:00,4210322.135575106,301270.0352310457,180000.0,0.0,2314229.953366089,1346103.5677728145
 03/17  10:00:00,4064560.5815848494,234071.43378035695,180000.0,0.0,2252653.990083621,1342860.2943567457
 03/17  11:00:00,3481299.5350911086,154793.62203243084,135000.0,0.0,1842147.568200501,1312708.43594876
 03/17  12:00:00,3193024.6611564774,110373.48510326931,0.0,0.0,1635611.524690556,1419552.2196805887
 03/17  13:00:00,2818049.4265518268,42668.66748937158,0.0,0.0,1467560.458232154,1282623.4884550767
 03/17  14:00:00,2775611.2231246973,16612.330062740864,0.0,0.0,1467560.458232154,1266241.622454578
 03/17  15:00:00,2810011.9096776443,727.4312382360765,0.0,0.0,1482954.449052771,1298842.5977045742
 03/17  16:00:00,2956168.500772655,1451.5145882445233,0.0,0.0,1559924.403155856,1351270.8161986214
 03/17  17:00:00,3445480.9581487915,21919.397382101,0.0,0.0,1780571.604918033,1555946.422188791
 03/17  18:00:00,3861151.202903541,28907.787455369078,0.0,0.0,2242391.3295365428,1479902.3591833771
 03/17  19:00:00,5185834.962504168,41300.6129716378,0.0,0.0,3497001.581416829,1510095.6097053867
 03/17  20:00:00,7785301.700280982,0.0,0.0,0.0,4725955.18192942,2869225.1158839585
 03/17  21:00:00,6759765.582873607,0.0,0.0,0.0,4510439.310440781,2024845.5803626447
 03/17  22:00:00,2983762.9974632002,0.0,90000.0,0.0,1524005.091241083,1175055.2651408375
 03/17  23:00:00,1549699.0731863258,0.0,135000.0,0.0,251435.183403411,1028117.3506794382
 03/17  24:00:00,1380830.6066984618,0.0,0.0,0.0,251435.183403411,1024026.9351804757
 03/18  01:00:00,1376740.1911994992,0.0,0.0,0.0,251435.183403411,1019936.5196815131
 03/18  02:00:00,1550359.156393698,0.0,180000.0,0.0,251435.183403411,1015846.1041825507
 03/18  03:00:00,1546268.7408947353,0.0,180000.0,0.0,251435.183403411,1011755.6886835882
 03/18  04:00:00,1544468.9447026118,0.0,180000.0,0.0,251435.183403411,1007665.2731846257
 03/18  05:00:00,1933141.2795951373,390962.9541993643,180000.0,0.0,251435.183403411,1007665.2731846257
 03/18  06:00:00,1851741.5397810787,303673.0026942193,180000.0,0.0,251435.183403411,1015846.1041825507
 03/18  07:00:00,2566043.5461107357,265730.0739194604,180000.0,0.0,897982.7978693249,1128415.282741568
 03/18  08:00:00,3776554.578055568,239451.14210490385,180000.0,0.0,1611237.705891246,1663403.435013229
 03/18  09:00:00,4052680.5285676727,227292.23412752323,180000.0,0.0,1970430.8250389763,1606238.8901960158
 03/18  10:00:00,3095686.1495215017,232186.67332664708,180000.0,0.0,1418812.8206335334,1209711.792197195
 03/18  11:00:00,3036217.127454282,228623.61146187873,180000.0,0.0,1364933.8527613739,1226009.754321612
 03/18  12:00:00,2778165.3112036437,254043.60279566838,180000.0,0.0,1021134.7244342611,1295499.5522916513
 03/18  13:00:00,3627800.5566514377,209864.8191906372,90000.0,0.0,1925531.68514551,1377207.239940066
 03/18  14:00:00,6065761.356169199,174192.90778462624,0.0,0.0,1772874.6095077246,4093497.0265016234
 03/18  15:00:00,3449197.4989546333,198989.65593482845,180000.0,0.0,1482954.449052771,1559765.9622849706
 03/18  16:00:00,3351680.793768506,216963.8075840957,180000.0,0.0,1559924.403155856,1351270.8161986214
 03/18  17:00:00,3859827.9916884545,256266.43092176382,180000.0,0.0,1780571.604918033,1555946.422188791
 03/18  18:00:00,4565327.688817306,252559.6717383333,180000.0,0.0,2491260.8478031848,1531557.442547536
 03/18  19:00:00,4862626.329480038,277497.40407018305,180000.0,0.0,2847888.3018141454,1419803.4651853954
 03/18  20:00:00,6203891.948100874,0.0,180000.0,0.0,4352650.904529458,1481119.6411038132
 03/18  21:00:00,4041544.743941621,0.0,180000.0,0.0,2382220.0794904805,1254843.9723809583
 03/18  22:00:00,2627045.5340420147,24071.83860405578,180000.0,0.0,1098104.678537346,1130166.3758193334
 03/18  23:00:00,2157016.676499737,75204.80358587646,180000.0,0.0,674769.9309703785,1091895.4028400057
 03/18  24:00:00,1833930.377433763,108775.82591415141,180000.0,0.0,376639.64207776263,1063146.4213272738
 03/19  01:00:00,1752906.1169880554,134405.9566752721,180000.0,0.0,292998.9586190769,1040132.7135791318
 03/19  02:00:00,1714089.1098543662,158649.80445021085,180000.0,0.0,251435.183403411,1018635.6338861696
 03/19  03:00:00,1730480.5606532088,181921.2004516348,180000.0,0.0,251435.183403411,1011755.6886835882
 03/19  04:00:00,1751190.0780869008,206721.13338428893,180000.0,0.0,251435.183403411,1007665.2731846257
 03/19  05:00:00,2302159.8934861706,778306.5225451062,180000.0,0.0,251435.183403411,1007665.2731846257
 03/19  06:00:00,2725166.4067498483,644458.7871737321,180000.0,0.0,746608.5547999246,1073927.3890368415
 03/19  07:00:00,4365043.08203169,575491.2927607354,180000.0,0.0,2196209.357074692,1335461.3757637506
 03/19  08:00:00,3641707.6448307787,529110.1608587418,180000.0,0.0,1611237.705891246,1245769.3409551173
 03/19  09:00:00,3572293.4796532267,461993.147641528,180000.0,0.0,1626631.6967118632,1239531.294708355
 03/19  10:00:00,4192705.4974636966,366797.5882728817,180000.0,0.0,2252653.990083621,1342860.2943567457
 03/19  11:00:00,4398226.323966827,266538.3553292984,180000.0,0.0,2001218.8066802097,1916109.8723547407
 03/19  12:00:00,6554748.153134034,204631.93228272768,180000.0,0.0,1482954.449052771,4659674.340116472
 03/19  13:00:00,13589645.07894057,156294.9253908525,180000.0,0.0,1467560.458232154,11760592.882942341
 03/19  14:00:00,10217228.298300708,122322.9534934707,180000.0,0.0,1467560.458232154,8422148.074199859
 03/19  15:00:00,2693328.499972583,79172.4991767981,180000.0,0.0,1175074.6326404312,1231593.936473291
 03/19  16:00:00,4933854.235128535,63378.17236821151,180000.0,0.0,1231519.26564936,3415435.0302810296
 03/19  17:00:00,4597527.740524225,108490.51657311569,180000.0,0.0,1780571.604918033,2443712.704680049
 03/19  18:00:00,4707069.543274988,118190.68498415027,180000.0,0.0,2242391.3295365428,2054247.1827192046
 03/19  19:00:00,3462030.174161218,187625.2839014296,180000.0,0.0,1549661.742608778,1395852.8927065022
 03/19  20:00:00,4984979.415938257,0.0,180000.0,0.0,3232738.07232957,1363794.9866863762
 03/19  21:00:00,3854060.580075753,0.0,180000.0,0.0,1672813.669173714,1760731.883683988
 03/19  22:00:00,6287310.688947027,6870.274706798749,180000.0,0.0,886437.3047538622,5005556.752564055
 03/19  23:00:00,2165797.683602335,91410.407119244,180000.0,0.0,251435.183403411,1498643.076748849
 03/19  24:00:00,1707695.0726940846,146864.46599562303,180000.0,0.0,251435.183403411,1024026.9351804757
 03/20  01:00:00,1743058.6684105685,186318.47721106943,180000.0,0.0,251435.183403411,1019936.5196815131
 03/20  02:00:00,1769695.2102534964,217045.43455295992,180000.0,0.0,251435.183403411,1015846.1041825507
 03/20  03:00:00,1790933.6793683367,242374.3191667627,180000.0,0.0,251435.183403411,1011755.6886835882
 03/20  04:00:00,1807914.5183130917,263445.57361047994,180000.0,0.0,251435.183403411,1007665.2731846257
 03/20  05:00:00,2541821.283064581,835416.6002212181,180000.0,0.0,414098.35307459725,1027553.4154157375
 03/20  06:00:00,2794272.5395234656,692474.7526623266,180000.0,0.0,251435.183403411,1590190.927718378
 03/20  07:00:00,4324519.966307036,598066.6603990975,180000.0,0.0,897982.7978693249,2570589.451606101
 03/20  08:00:00,4256850.955627012,517934.07718341716,180000.0,0.0,933902.109784098,2549424.331533824
 03/20  09:00:00,3525980.3465768537,415680.01456515497,180000.0,0.0,1626631.6967118632,1239531.294708355
 03/20  10:00:00,2974018.234847621,308136.40858504566,180000.0,0.0,1252044.586743516,1183443.6147686108
