Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 04/22  04:00:00,378.90124989852154,96.98406566599728,475.8853155645188,1713187.136032268,169142.63639759022,180000.0,0.0,251435.183403411,1007665.2731846257
 04/22  05:00:00,378.2675298318148,246.13876291554328,624.4062927473581,2247862.653890489,706099.5464959559,180000.0,0.0,251435.183403411,1007665.2731846257
 04/22  06:00:00,379.90626282008725,208.58384159994375,588.490104420031,2118564.3759121113,570901.8297597975,180000.0,0.0,251435.183403411,1015846.1041825507
 04/22  07:00:00,581.2205230988505,183.04548516193947,764.26600826079,2751357.6297388445,478963.74658298213,180000.0,0.0,872326.1465016301,1126530.6548083127
 04/22  08:00:00,689.7354678909724,161.4956745277819,851.2311424187542,3064432.1127075152,401384.4283000148,180000.0,0.0,1210993.944555204,1189923.6192070993
 04/22  09:00:00,988.6313504509651,138.95723881546255,1127.5885892664278,4059318.9213591395,320246.05973566516,180000.0,0.0,2150027.384612841,1340603.7098063019
 04/22  10:00:00,668.4043619349201,122.55859183236814,790.9629537672882,2847466.633562238,261210.93059652532,180000.0,0.0,1169943.3023668919,1181558.9868353554
 04/22  11:00:00,655.113179956653,106.70762631596585,761.8208062726187,2742554.9025814272,204147.45473747706,180000.0,0.0,1126326.9950418107,1195578.1769598299
 04/22  12:00:00,679.6849877379734,105.91577258133063,785.600760319304,2828162.7371494942,201296.78129279026,180000.0,0.0,1095539.0134005765,1323950.2355743947
 04/22  13:00:00,947.7938144345835,87.79064560094747,1035.584460035531,3728104.0561279114,136046.32416341087,180000.0,0.0,1502196.9375785422,1884765.4797443699
 04/22  14:00:00,1169.6226721030282,74.46775532161573,1244.0904274246438,4478725.538728718,88083.91915781662,180000.0,0.0,1919117.5223035861,2266428.782625727
 04/22  15:00:00,937.8171962229377,71.97209252135188,1009.7892887442896,3635241.439479443,79099.53307686676,180000.0,0.0,1919117.5223035861,1429647.6772172574
 04/22  16:00:00,1169.719690970485,67.93060418785409,1237.6502951583393,4455541.062570021,64550.175076274725,180000.0,0.0,1934511.513124203,2233132.9218068
 04/22  17:00:00,1064.7047307369521,76.7878337528887,1141.4925644898408,4109373.232163427,96436.2015103993,180000.0,0.0,2001218.8066802102,1745025.3188473317
 04/22  18:00:00,1113.0861984822295,72.48480818855083,1185.5710066707804,4268055.62401481,80945.30947878299,180000.0,0.0,2216734.678168848,1680868.8088402483
 04/22  19:00:00,1237.87605002319,79.49618493908434,1317.3722349622744,4742540.045864187,106186.2657807036,180000.0,0.0,2724736.3752492093,1594733.870425612
 04/22  20:00:00,1364.8348000389929,50.0,1414.8348000389929,5093405.280140374,0.0,180000.0,0.0,3248132.063150187,1475917.6610582045
 04/22  21:00:00,1652.0566812217173,50.0,1702.0566812217173,6127404.052398182,0.0,180000.0,0.0,4269266.787584448,1454560.8252795863
 04/22  22:00:00,1130.8384038521856,50.0,1180.8384038521856,4251018.253867868,0.0,180000.0,0.0,2616978.4395048902,1260121.473950707
 04/22  23:00:00,554.4213897406014,50.0,604.4213897406014,2175917.003066165,0.0,180000.0,0.0,759436.8804837719,1101877.980413875
 04/22  24:00:00,383.4461560084799,52.82032618410309,436.266482192583,1570559.3358932987,10153.174262771121,180000.0,0.0,251435.183403411,1024026.9351804757
 04/23  01:00:00,382.30992948099026,65.41621016333477,447.72613964432503,1611814.10271957,55498.35658800516,180000.0,0.0,251435.183403411,1019936.5196815131
 04/23  02:00:00,381.1737029535007,74.8818679199368,456.05557087343755,1641800.0551443752,89574.72451177248,180000.0,0.0,251435.183403411,1015846.1041825507
 04/23  03:00:00,380.03747642601115,81.99132686411808,462.0288032901292,1663303.6918444652,115168.77671082507,180000.0,0.0,251435.183403411,1011755.6886835882
 04/23  04:00:00,383.247746666846,87.66904096783854,470.9167876346845,1695300.4354848645,135608.54748421873,180000.0,0.0,257079.64670430392,1017668.198249701
 04/23  05:00:00,373.1977692981607,232.9753132454705,606.1730825436312,2182223.0971570723,658711.1276836937,180000.0,0.0,251435.183403411,1007665.2731846257
 04/23  06:00:00,447.5802195176342,195.87719049940742,643.4574100170416,2316446.67606135,525157.8857978667,180000.0,0.0,487476.37598620495,1043963.6858722251
 04/23  07:00:00,983.1441103192572,166.5543809323105,1149.6984912515675,4138914.568505644,419595.7713563178,180000.0,0.0,872326.1465016301,2589425.3144827867
 04/23  08:00:00,1105.4798127968074,149.11096200973924,1254.590774806547,4516526.789303568,356799.46323506127,180000.0,0.0,1370065.183034913,2534376.1991088297
 04/23  09:00:00,725.6820683712947,132.92116163981638,858.6032300111112,3090971.628040001,298516.1819033389,180000.0,0.0,882588.807048708,1665987.6563639112
 04/23  10:00:00,767.2525249319256,110.52082888069701,877.7733538126225,3159984.073725441,217874.9839705092,180000.0,0.0,1477823.1187792318,1234095.341692524
 04/23  11:00:00,750.9043428585426,80.03167073315996,830.9360135917026,2991369.648930129,153114.01463937582,135000.0,0.0,1416247.1554967642,1252787.5951918236
 04/23  12:00:00,1481.558475700788,29.262336207148486,1510.8208119079368,5438954.922868572,105344.41034573455,0.0,0.0,1235367.7633545143,4070866.042286591
 04/23  13:00:00,1002.5624416040134,15.150036999627817,1017.7124786036413,3663764.9229731085,54540.133198660136,0.0,0.0,1364933.852761374,2219195.622371486
 04/23  14:00:00,456.9861774023948,11.625158378050603,468.6113357804453,1687000.808809603,41850.57016098217,0.0,0.0,529809.8507429018,1090245.0732641313
 04/23  15:00:00,363.0359002679394,5.958913928277152,368.9948141962165,1328381.3311063794,21452.090141797747,0.0,0.0,251435.183403411,1028117.3506794382
 04/23  16:00:00,789.3195365393495,1.4222574945349207,790.7417940338844,2846670.4585219836,5120.126980325715,0.0,0.0,531092.6833112865,2267111.195667629
 04/23  17:00:00,1504.0108232612122,0.0,1504.0108232612122,5414438.963740364,0.0,0.0,0.0,836406.834586857,4493620.6162681645
 04/23  18:00:00,1587.4287071063907,0.0,1587.4287071063907,5714743.345583007,0.0,0.0,0.0,1725409.8044774889,3877545.321338444
 04/23  19:00:00,961.9213628160275,29.803665296033465,991.725028112061,3570210.1012034193,17293.195065720465,90000.0,0.0,1898592.20120943,1416034.209318885
 04/23  20:00:00,1456.1870102622458,50.0,1506.1870102622458,5422273.236944085,0.0,180000.0,0.0,3520092.567647754,1514573.975443193
 04/23  21:00:00,1246.7121090680164,50.0,1296.7121090680164,4668163.592644859,0.0,180000.0,0.0,2929989.5861907685,1318627.8212389313
 04/23  22:00:00,703.1912209649454,50.0,753.1912209649454,2711488.3954738034,0.0,180000.0,0.0,1195599.953734587,1128281.7478860782
 04/23  23:00:00,610.8160212942962,50.0,660.8160212942962,2378937.6766594662,0.0,180000.0,0.0,928770.7795105589,1126439.1860198118
 04/23  24:00:00,406.01786848133,50.0,456.01786848133,1641664.326532788,0.0,180000.0,0.0,314037.4127405868,1042682.8707455604
 04/24  01:00:00,382.30992948099026,50.0,432.30992948099026,1556315.746131565,0.0,180000.0,0.0,251435.183403411,1019936.5196815131
 04/24  02:00:00,381.1737029535007,50.0,431.1737029535007,1552225.3306326026,0.0,180000.0,0.0,251435.183403411,1015846.1041825507
 04/24  03:00:00,380.03747642601115,50.0,430.03747642601115,1548134.9151336402,0.0,180000.0,0.0,251435.183403411,1011755.6886835882
 04/24  04:00:00,378.90124989852154,50.0,428.90124989852154,1544044.4996346775,0.0,180000.0,0.0,251435.183403411,1007665.2731846257
 04/24  05:00:00,421.4833388640723,188.25235444913426,609.7356933132066,2195048.495927544,497708.4760168834,180000.0,0.0,405375.09160958097,1027553.4154157375
 04/24  06:00:00,595.0477788736637,150.51368828855522,745.561467162219,2684021.2817839882,361849.2778387987,180000.0,0.0,962124.4262885624,1100198.849251574
 04/24  07:00:00,728.5767796977826,133.94878482363347,862.5255645214162,3105092.032277098,302215.62536508054,180000.0,0.0,1341842.8665304484,1203466.2042166607
 04/24  08:00:00,791.19641068368,118.100098871845,909.2965095555251,3273467.43439989,245160.35593864208,180000.0,0.0,1529136.421514622,1243884.7130218619
 04/24  09:00:00,1280.110324869568,88.82059630467832,1368.9309211742464,4928151.316227288,184754.14669684196,135000.0,0.0,1518873.760967544,3025644.4258388593
 04/24  10:00:00,684.5202333479598,43.105629234002215,727.6258625819619,2619453.105295063,155180.26524240797,0.0,0.0,1169943.3023668919,1244138.908402587
 04/24  11:00:00,558.0545769213497,35.09441434590789,593.1489912672577,2135336.3685621275,126339.89164526844,0.0,0.0,836406.834586857,1138368.7587278364
 04/24  12:00:00,585.1493981991198,34.28731760335501,619.4367158024747,2229972.1768889087,123434.34337207803,0.0,0.0,815881.513492701,1263279.6131423975
 04/24  13:00:00,551.9858262441692,26.603631464792166,578.5894577089614,2082922.0477522607,95773.0732732518,0.0,0.0,805618.852945623,1156434.8068917978
 04/24  14:00:00,549.7105670774332,25.27770974880063,574.9882768262338,2069957.7965744417,90999.75509568227,0.0,0.0,805618.852945623,1148243.8738915487
 04/24  15:00:00,554.3147833479817,25.456702551402955,579.7714858993846,2087177.3492377845,91644.12918505064,0.0,0.0,805618.852945623,1162537.6602253786
 04/24  16:00:00,569.162230139653,24.645594338457688,593.8078244781107,2137708.1681211987,88724.13961844768,0.0,0.0,810750.1832191619,1194887.392720846
 04/24  17:00:00,1108.0113700211,24.74348192230207,1132.754851943402,4077917.466996247,89076.53492028745,0.0,0.0,2001218.8066802102,1903210.6125104078
 04/24  18:00:00,3101.4717107004035,21.65217822588887,3123.123888926292,11243246.00013465,77947.84161319993,0.0,0.0,2216734.678168848,8836775.260585528
 04/24  19:00:00,1241.0446503567239,73.41851077788729,1314.4631611346113,4732067.3800846,84306.63880039428,180000.0,0.0,2724736.3752492093,1594733.870425612
 04/24  20:00:00,1283.6221108830484,50.0,1333.6221108830484,4801039.599178974,0.0,180000.0,0.0,2976171.55865262,1437261.346673216
 04/24  21:00:00,1246.7121090680164,50.0,1296.7121090680164,4668163.592644859,0.0,180000.0,0.0,2929989.5861907685,1318627.8212389313
 04/24  22:00:00,703.1912209649454,50.0,753.1912209649454,2711488.3954738034,0.0,180000.0,0.0,1195599.953734587,1128281.7478860782
 04/24  23:00:00,395.35562366998465,50.0,445.35562366998465,1603280.2452119447,0.0,180000.0,0.0,251435.183403411,1028117.3506794382
 04/24  24:00:00,383.4461560084799,50.0,433.4461560084799,1560406.1616305276,0.0,180000.0,0.0,251435.183403411,1024026.9351804757
 04/25  01:00:00,382.30992948099026,50.0,432.30992948099026,1556315.746131565,0.0,180000.0,0.0,251435.183403411,1019936.5196815131
 04/25  02:00:00,381.1737029535007,50.0,431.1737029535007,1552225.3306326026,0.0,180000.0,0.0,251435.183403411,1015846.1041825507
 04/25  03:00:00,380.28914199057033,50.0,430.28914199057033,1549040.9111660533,0.0,180000.0,0.0,251435.183403411,1012661.6847160012
 04/25  04:00:00,378.90124989852154,50.0,428.90124989852154,1544044.4996346775,0.0,180000.0,0.0,251435.183403411,1007665.2731846257
 04/25  05:00:00,373.1977692981607,175.45192409256651,548.6496933907272,1975138.8962066183,451626.9267332395,180000.0,0.0,251435.183403411,1007665.2731846257
 04/25  06:00:00,484.26893816658816,141.69111278032125,625.9600509469094,2253456.1834088736,330088.00600915647,180000.0,0.0,605496.972277602,1058022.4767170623
 04/25  07:00:00,1287.4099619780498,121.06167040738501,1408.4716323854348,5070497.876587565,255822.01346658607,180000.0,0.0,1185337.2931875088,3371771.233768561
 04/25  08:00:00,480.40811318340275,117.02761994008266,597.4357331234854,2150768.6392445476,241299.4317842976,180000.0,0.0,572143.3254995984,1082039.9380358874
 04/25  09:00:00,577.5971662500053,90.40752725318681,668.0046935031921,2404816.896611492,190467.0981114725,135000.0,0.0,882588.807048708,1132882.008727269
 04/25  10:00:00,567.0213186710874,39.5221861604767,606.5435048315642,2183556.617393631,142279.87017771613,0.0,0.0,862063.485954552,1129022.6319781865
 04/25  11:00:00,558.0545769213497,33.620937433094014,591.6755143544437,2130031.8516759975,121035.37475913846,0.0,0.0,836406.834586857,1138368.7587278364
 04/25  12:00:00,585.1493981991198,30.74260666763111,615.892004866751,2217211.217520303,110673.38400347199,0.0,0.0,815881.513492701,1263279.6131423975
 04/25  13:00:00,551.9858262441692,17.857746426083164,569.8435726702523,2051436.8616129085,64287.88713389939,0.0,0.0,805618.852945623,1156434.8068917978
 04/25  14:00:00,549.7105670774332,9.966892908681803,559.677459986115,2014838.8559500142,35880.814471254496,0.0,0.0,805618.852945623,1148243.8738915487
 04/25  15:00:00,1017.7644976473816,1.4684668286084694,1019.23296447599,3669238.6721135643,5286.48058299049,0.0,0.0,1225105.1028074361,2411470.3818414053
 04/25  16:00:00,1058.4995975246961,0.0,1058.4995975246961,3810598.551088906,0.0,0.0,0.0,1375196.513308452,2392055.585217711
 04/25  17:00:00,848.0099540845519,0.3785018445882831,848.3884559291402,3054198.4413449047,1362.6066405178192,0.0,0.0,1416247.1554967642,1552177.1663222802
 04/25  18:00:00,874.4015906221657,0.0,874.4015906221657,3147845.7262397967,0.0,0.0,0.0,1559924.403155856,1476133.1033168666
 04/25  19:00:00,1281.2194741268727,16.05092570070242,1297.2703998275751,4670173.43937927,12783.33252252871,45000.0,0.0,1898592.20120943,2565507.4100379283
 04/25  20:00:00,1690.7608052573119,50.0,1740.7608052573119,6266738.898926324,0.0,180000.0,0.0,2704211.054155053,3174921.150918132
 04/25  21:00:00,1246.7121090680164,50.0,1296.7121090680164,4668163.592644859,0.0,180000.0,0.0,2929989.5861907685,1318627.8212389313
 04/25  22:00:00,991.2993463300753,50.0,1041.2993463300754,3748677.646788271,0.0,180000.0,0.0,2144896.0543393022,1216174.898595831
 04/25  23:00:00,503.08582248214043,50.0,553.0858224821404,1991108.9609357056,0.0,180000.0,0.0,590102.981456985,1077278.268349625
 04/25  24:00:00,383.4461560084799,50.0,433.4461560084799,1560406.1616305276,0.0,180000.0,0.0,251435.183403411,1024026.9351804757
 04/26  01:00:00,382.30992948099026,50.0,432.30992948099026,1556315.746131565,0.0,180000.0,0.0,251435.183403411,1019936.5196815131
 04/26  02:00:00,381.1737029535007,50.0,431.1737029535007,1552225.3306326026,0.0,180000.0,0.0,251435.183403411,1015846.1041825507
 04/26  03:00:00,380.03747642601115,51.364001475312435,431.4014779013236,1553045.320444765,4910.405311124758,180000.0,0.0,251435.183403411,1011755.6886835882
 04/26  04:00:00,383.247746666846,61.42432337791389,444.6720700447599,1600819.4521611359,41127.564160490016,180000.0,0.0,257079.64670430392,1017668.198249701
 04/26  05:00:00,469.2667931475871,204.20180787786686,673.468601025454,2424486.9636916346,555126.5083603207,180000.0,0.0,559314.999815751,1045633.9426302208
 04/26  06:00:00,669.1379009317853,167.76032646377885,836.8982273955642,3012833.618624031,423937.17526960385,180000.0,0.0,1200731.284008126,1128316.4309412483
 04/26  07:00:00,677.9793473424895,148.95074446444553,826.930091806935,2976948.3305049664,356222.68007200403,180000.0,0.0,1185337.2931875088,1177821.0210805447
 04/26  08:00:00,480.0571189225061,135.38244115543625,615.4395600779424,2215582.4162805923,307376.7881595705,180000.0,0.0,570860.4929312137,1082059.191265044
 04/26  09:00:00,373.1754213352477,118.76314938151897,491.93857071676666,1770978.85458036,247547.33777346826,180000.0,0.0,251435.183403411,1028117.3506794382
 04/26  10:00:00,631.5701419174165,44.435598880499626,676.0057407979162,2433620.6668724986,159968.15596979865,0.0,0.0,709406.4103167667,1514055.471302757
 04/26  11:00:00,733.8160143247677,23.673896670743225,757.4899109955109,2726963.679583839,85226.02801467561,0.0,0.0,836406.834586857,1771109.9333801414
 04/26  12:00:00,855.4464251413913,11.576551796685717,867.0229769380769,3121282.716977077,41675.58646806857,0.0,0.0,1095539.0134005765,1956691.4102266994
 04/26  13:00:00,721.9031958539235,0.7518536801498037,722.6550495340732,2601558.178322664,2706.673248539293,0.0,0.0,805618.852945623,1768137.3374869134
 04/26  14:00:00,4667.957313303355,0.0,4667.957313303355,16804646.327892076,0.0,0.0,0.0,805618.852945623,15973932.160304869
 04/26  15:00:00,554.3147833479817,0.0,554.3147833479817,1995533.220052734,0.0,0.0,0.0,805618.852945623,1162537.6602253786
 04/26  16:00:00,718.5658781848992,0.0,718.5658781848992,2586837.1614656374,0.0,0.0,0.0,1234084.9307861296,1309405.7781167645
 04/26  17:00:00,848.0099540845519,0.0,848.0099540845519,3052835.8347043865,0.0,0.0,0.0,1416247.1554967642,1552177.1663222802
 04/26  18:00:00,874.4015906221657,0.0,874.4015906221657,3147845.7262397967,0.0,0.0,0.0,1559924.403155856,1476133.1033168666
 04/26  19:00:00,961.9213628160275,0.0,961.9213628160275,3462916.906137699,0.0,0.0,0.0,1898592.20120943,1416034.209318885
 04/26  20:00:00,1197.3396611934495,0.0,1197.3396611934495,4310422.780296419,0.0,0.0,0.0,2704211.054155053,1398605.0322882277
 04/26  21:00:00,1743.378153252394,0.0,1743.378153252394,6276161.351708619,0.0,0.0,0.0,2929989.5861907685,3106625.580302691
 04/26  22:00:00,720.5745325113986,0.0,720.5745325113986,2594068.317041035,0.0,0.0,0.0,1195599.953734587,1190861.6694533098
 04/26  23:00:00,395.35562366998465,0.0,395.35562366998465,1423280.2452119447,0.0,0.0,0.0,251435.183403411,1028117.3506794382
 04/26  24:00:00,383.4461560084799,0.0,383.4461560084799,1380406.1616305276,0.0,0.0,0.0,251435.183403411,1024026.9351804757
 04/27  01:00:00,382.30992948099026,0.0,382.30992948099026,1376315.746131565,0.0,0.0,0.0,251435.183403411,1019936.5196815131
 04/27  02:00:00,381.9432241964069,0.0,381.9432241964069,1374995.6071070647,0.0,0.0,0.0,251435.183403411,1018616.3806570129
 04/27  03:00:00,380.16330920829074,0.0,380.16330920829074,1368587.9131498467,0.0,0.0,0.0,251435.183403411,1012208.6866997946
 04/27  04:00:00,378.90124989852154,0.0,378.90124989852154,1364044.4996346775,0.0,0.0,0.0,251435.183403411,1007665.2731846257
 04/27  05:00:00,373.1977692981607,41.63606438356048,414.83383368172116,1493401.801254196,149889.8317808177,0.0,0.0,251435.183403411,1007665.2731846257
 04/27  06:00:00,1275.5633500089302,25.39745356606599,1300.9608035749964,4683458.892869987,91430.83283783757,0.0,0.0,723517.568568999,3788661.7630580976
 04/27  07:00:00,637.0260643375245,24.738502390345563,661.76456672787,2382352.440220332,89058.60860524402,0.0,0.0,251435.183403411,1964291.3120467686
 04/27  08:00:00,584.4722046980241,17.01174989507886,601.483954593103,2165342.2365351706,61242.2996222839,0.0,0.0,892851.4675957859,1135962.5253923368
 04/27  09:00:00,629.0589448588016,6.901845579519901,635.9607904383215,2289458.8455779576,24846.644086271644,0.0,0.0,1041660.045528417,1159073.1732392267
 04/27  10:00:00,725.2066123341635,0.30580318716939764,725.512415521333,2611844.695876799,1100.8914738098315,0.0,0.0,862063.485954552,1698489.6891652609
 04/27  11:00:00,733.8160143247677,0.0,733.8160143247677,2641737.651569164,0.0,0.0,0.0,836406.834586857,1771109.9333801414
 04/27  12:00:00,705.2384003050051,0.0,705.2384003050051,2538858.2410980184,0.0,0.0,0.0,815881.513492701,1695600.0207235846
 04/27  13:00:00,2541.86811334971,41.751842584149585,2583.6199559338593,9301031.841361895,16480.18314902735,133826.45015391114,0.0,805618.852945623,8320011.040471746
 04/27  14:00:00,549.7105670774332,140.28042707318065,689.9909941506138,2483967.57894221,54897.00755458332,450112.5299088671,0.0,805618.852945623,1148243.8738915487
 04/27  15:00:00,554.3147833479817,242.55915878168713,796.8739421296689,2868746.1916668075,95095.37642145478,778117.5951926189,0.0,805618.852945623,1162537.6602253786
 04/27  16:00:00,569.162230139653,300.5289539684638,869.6911841081169,3130888.2627892205,118646.0877450738,963258.1465413958,0.0,810750.1832191619,1194887.392720846
 04/27  17:00:00,633.3956594961262,305.0425340114142,938.4381935075403,3378377.4966271454,122032.87240235937,976120.2500387314,0.0,836406.834586857,1359406.0267138556
 04/27  18:00:00,874.4015906221657,257.68354004519495,1132.0851306673608,4075506.4704024983,105763.17322977899,821897.5709329227,0.0,1559924.403155856,1476133.1033168666
 04/27  19:00:00,1374.5524692106974,256.9002734375597,1631.4527426482568,5873229.873533725,109835.47964292148,815005.5047322933,0.0,2518200.3317392645,2281898.0618098616
 04/27  20:00:00,1456.1870102622458,182.48582720088854,1638.6728374631343,5899222.214867284,80191.90200166412,576757.0759215346,0.0,3520092.567647754,1514573.975443193
 04/27  21:00:00,1656.4927216886651,152.6670549897329,1809.159776678398,6512975.196042232,68025.64784629054,481575.7501167478,0.0,4269266.787584448,1454560.8252795863
 04/27  22:00:00,703.1912209649454,29.225205078505528,732.4164260434509,2636699.1337564234,13024.69674540808,92186.04153721183,0.0,1195599.953734587,1128281.7478860782
 04/27  23:00:00,449.2260711952727,0.0,449.2260711952727,1617213.8563029817,0.0,0.0,0.0,420769.082430198,1052717.0627436882
 04/27  24:00:00,383.4461560084799,0.0,383.4461560084799,1380406.1616305276,0.0,0.0,0.0,251435.183403411,1024026.9351804757
 04/28  01:00:00,382.30992948099026,0.0,382.30992948099026,1376315.746131565,0.0,0.0,0.0,251435.183403411,1019936.5196815131
 04/28  02:00:00,380.539982886794,0.0,380.539982886794,1369943.9383924585,0.0,0.0,0.0,251435.183403411,1015846.1041825507
 04/28  03:00:00,379.4037563593044,0.0,379.4037563593044,1365853.5228934959,0.0,0.0,0.0,251435.183403411,1011755.6886835882
 04/28  04:00:00,378.90124989852154,0.0,378.90124989852154,1364044.4996346775,0.0,0.0,0.0,251435.183403411,1007665.2731846257
 04/28  05:00:00,378.2675298318148,0.0,378.2675298318148,1361763.1073945332,0.0,0.0,0.0,251435.183403411,1007665.2731846257
 04/28  06:00:00,527.3738221761168,0.0,527.3738221761168,1898545.7598340204,0.0,0.0,0.0,726083.2337057686,1072081.2675618995
 04/28  07:00:00,682.415387809437,0.0,682.415387809437,2456695.396113973,0.0,0.0,0.0,1185337.2931875088,1177821.0210805447
 04/28  08:00:00,849.2756966509244,0.0,849.2756966509244,3057392.5079433275,0.0,0.0,0.0,1210993.944555204,1764268.4427429265
 04/28  09:00:00,928.3899087374721,0.0,928.3899087374721,3342203.6714549,0.0,0.0,0.0,1200731.284008126,2073030.6202424425
 04/28  10:00:00,838.409736045515,0.0,838.409736045515,3018275.049763854,0.0,0.0,0.0,862063.485954552,2101458.1500458373
 04/28  11:00:00,995.5579325284687,0.0,995.5579325284687,3584008.5571024865,0.0,0.0,0.0,1416247.1554967642,2131259.125763413
 04/28  12:00:00,774.2205772768269,95.75333289503827,869.9739101718652,3131906.0766187143,38398.08812508974,306313.91029704805,0.0,1375196.513308452,1384620.8580063921
 04/28  13:00:00,741.3778924744877,168.76831039766225,910.14620287215,3276526.33033974,67398.09062297383,540167.8268086103,0.0,1364933.852761374,1278931.2455051928
 04/28  14:00:00,596.615297663928,245.8707183891959,842.4860160531239,3032949.657791246,98209.55399285059,786925.0322082547,0.0,945447.6028995607,1177272.1540489923
 04/28  15:00:00,554.3147833479817,243.69575548459045,798.0105388325721,2872837.93979726,97428.8839333636,779875.8358111621,0.0,805618.852945623,1162537.6602253786
 04/28  16:00:00,917.0783015667045,311.9234222379997,1229.0017238047042,4424406.205696935,125882.74434876617,997041.5757080329,0.0,1794682.7631702654,1463452.6699071275
 04/28  17:00:00,1659.5525413794473,408.3504358864618,2067.902977265909,7444450.718157273,167410.15280926667,1302651.4163819957,0.0,2001218.8066802102,3886477.437160313
 04/28  18:00:00,1744.3830343205448,365.3848187825032,2109.767853103048,7595164.271170972,151430.89326182366,1163954.454355188,0.0,1559924.403155856,4610347.692871176
 04/28  19:00:00,1292.4160239954629,267.4627141426615,1559.8787381381244,5615563.457297248,111695.6644995825,851170.1064139991,0.0,1898592.20120943,2617221.9507655744
 04/28  20:00:00,1758.9488237940113,278.3717205577569,2037.3205443517681,7334353.959666364,117480.42890913827,884657.7650987864,0.0,2432250.549657486,3710609.6600689716
 04/28  21:00:00,1344.7212217562314,191.50925376534423,1536.2304755215755,5530429.711877671,81299.93109533508,608133.3824599041,0.0,3264808.886539188,1352611.072249095
 04/28  22:00:00,843.4429632472696,109.94103691284369,953.3840001601134,3432182.400576408,46941.67415992827,348846.05872630904,0.0,1670248.0040369446,1172228.3232409547
 04/28  23:00:00,500.5616384537337,33.284528167634335,533.846166621368,1921846.199836925,14242.881273893781,105581.42012958984,0.0,590102.981456985,1077316.7748079384
 04/28  24:00:00,428.5895809541802,0.0,428.5895809541802,1542922.4914350486,0.0,0.0,0.0,376639.64207776263,1061338.806310645
 04/29  01:00:00,399.44408398006186,0.0,399.44408398006186,1437998.7023282228,0.0,0.0,0.0,292998.9586190769,1040055.700662505
 04/29  02:00:00,383.61806785841867,0.0,383.61806785841867,1381025.0442903072,0.0,0.0,0.0,251435.183403411,1026927.2100803996
 04/29  03:00:00,379.4037563593044,0.0,379.4037563593044,1365853.5228934959,0.0,0.0,0.0,251435.183403411,1011755.6886835882
 04/29  04:00:00,378.90124989852154,0.0,378.90124989852154,1364044.4996346775,0.0,0.0,0.0,251435.183403411,1007665.2731846257
 04/29  05:00:00,378.2675298318148,0.0,378.2675298318148,1361763.1073945332,0.0,0.0,0.0,251435.183403411,1007665.2731846257
 04/29  06:00:00,379.90626282008725,0.0,379.90626282008725,1367662.5461523142,0.0,0.0,0.0,251435.183403411,1015846.1041825507
 04/29  07:00:00,380.27755567494614,0.0,380.27755567494614,1368999.200429806,0.0,0.0,0.0,251435.183403411,1024026.9351804757
 04/29  08:00:00,378.24518186890185,0.0,378.24518186890185,1361682.6547280466,0.0,0.0,0.0,251435.183403411,1028117.3506794382
 04/29  09:00:00,374.4428614686612,0.0,374.4428614686612,1347994.3012871803,0.0,0.0,0.0,251435.183403411,1028117.3506794382
 04/29  10:00:00,1363.367775707834,0.0,1363.367775707834,4908123.992548203,0.0,0.0,0.0,1477823.1187792318,3375547.460005505
 04/29  11:00:00,1075.8379578461306,0.0,1075.8379578461306,3873016.6482460704,0.0,0.0,0.0,1126326.9950418107,2710187.3773619505
 04/29  12:00:00,632.4171929685466,0.0,632.4171929685466,2276701.894686768,0.0,0.0,0.0,955710.2634466387,1293614.9243583963
 04/29  13:00:00,911.295262084242,0.0,911.295262084242,3280662.943503271,0.0,0.0,0.0,1364933.852761374,1890633.7761003086
 04/29  14:00:00,792.9376172024613,0.0,792.9376172024613,2854575.421928861,0.0,0.0,0.0,1225105.1028074364,1604375.0044798362
 04/29  15:00:00,8792.938770753899,38.22792340218498,8831.166694156083,31792200.098961905,15950.98304794449,121669.54119992143,0.0,805618.852945623,30821584.014886677
 04/29  16:00:00,2941.3636296810387,0.0,2941.3636296810387,10588909.066851739,0.0,0.0,0.0,1092973.3482638071,9452589.26602519
 04/29  17:00:00,848.6436741512586,0.0,848.6436741512586,3055117.226944531,0.0,0.0,0.0,1416247.1554967642,1552177.1663222802
 04/29  18:00:00,873.767870555459,0.0,873.767870555459,3145564.3339996524,0.0,0.0,0.0,1559924.403155856,1476133.1033168666
 04/29  19:00:00,958.7527624824937,0.0,958.7527624824937,3451509.9449369772,0.0,0.0,0.0,1898592.20120943,1416034.209318885
 04/29  20:00:00,1278.5523503493941,0.0,1278.5523503493941,4602788.461257818,0.0,0.0,0.0,2976171.55865262,1437261.346673216
 04/29  21:00:00,1652.0566812217173,0.0,1652.0566812217173,5947404.052398182,0.0,0.0,0.0,4269266.787584448,1454560.8252795863
 04/29  22:00:00,1202.5090928133611,0.0,1202.5090928133611,4329032.7341281,0.0,0.0,0.0,2853019.632087684,1282094.761628145
