Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2022,1,28,0,30,11.8,1.04,0.035,0.64,0,0,0,0,0,2.1,0,0,0,0,0.28700000000000003,51.33,163.97,0.87,0.17,1007,0.4,56,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,1,30,11.8,1.01,0.035,0.64,0,0,0,0,0,1.6,0,0,0,0,0.28700000000000003,49.49,155.29,0.87,0.17,1007,0.4,60,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,2,30,11.700000000000001,0.98,0.037,0.64,0,0,0,0,0,1.6,0,0,0,0,0.28800000000000003,49.84,143.65,0.87,0.17,1007,0.4,64,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,3,30,11.700000000000001,0.96,0.038,0.64,0,0,0,0,0,1.3,0,0,0,0,0.289,48.97,131.22,0.87,0.17,1007,0.4,67,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,4,30,11.5,0.98,0.038,0.64,0,0,0,0,7,0.8,0,0,0,0,0.29,47.79,118.63,0.87,0.17,1008,0.4,66,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,5,30,11.5,1.01,0.037,0.64,0,0,0,0,7,0.4,0,0,0,0,0.291,46.32,106.15,0.88,0.17,1008,0.5,65,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,6,30,12.100000000000001,1.05,0.034,0.64,0,0,0,0,8,0.2,0,0,0,0,0.291,43.95,93.99,0.88,0.17,1008,0.5,64,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,7,30,13.700000000000001,1.08,0.034,0.64,36,563,112,7,8,0.2,69,42,100,75,0.291,39.71,82.29,0.88,0.17,1009,0.5,64,5.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,8,30,15.600000000000001,1.1,0.035,0.64,57,815,313,1,7,0.30000000000000004,127,232,14,200,0.292,35.2,71.68,0.88,0.17,1009,0.5,66,6.1000000000000005,10.0829,7.7905,,,,,,,,,,,,,,,,
2022,1,28,9,30,17.3,1.1,0.035,0.64,68,917,492,4,7,-0.1,137,690,57,456,0.292,30.69,62.45,0.89,0.17,1009,0.5,71,6.4,24.7597,19.3090,,,,,,,,,,,,,,,,
2022,1,28,10,30,18.3,1.06,0.039,0.64,77,964,624,5,8,-0.1,186,644,68,552,0.293,28.82,55.4,0.9,0.17,1009,0.5,74,6.300000000000001,31.1791,24.4054,,,,,,,,,,,,,,,,
2022,1,28,11,30,18.7,0.97,0.041,0.64,81,982,693,0,7,-0.1,295,251,0,451,0.295,28.18,51.44,0.9,0.17,1008,0.5,74,5.9,25.9124,20.3115,,,,,,,,,,,,,,,,
2022,1,28,12,30,18.7,0.87,0.044,0.64,88,968,693,1,8,-0.1,184,680,11,609,0.297,28.18,51.33,0.91,0.17,1007,0.5,73,5.4,35.0054,27.4400,,,,,,,,,,,,,,,,
2022,1,28,13,30,18.400000000000002,0.73,0.065,0.64,93,925,622,6,7,-0.1,221,539,82,530,0.298,28.68,55.08,0.91,0.17,1007,0.5,72,4.7,29.9814,23.4709,,,,,,,,,,,,,,,,
2022,1,28,14,30,17.5,0.63,0.073,0.64,88,852,488,4,8,0,162,609,61,448,0.299,30.64,61.980000000000004,0.91,0.17,1006,0.6000000000000001,70,3.6,24.3998,19.0343,,,,,,,,,,,,,,,,
2022,1,28,15,30,16.2,0.58,0.078,0.64,75,724,309,0,0,0.9,75,724,0,309,0.301,35.45,71.11,0.91,0.17,1006,0.6000000000000001,68,2.4000000000000004,15.6603,12.1096,,,,,,,,,,,,,,,,
2022,1,28,16,30,14.8,0.56,0.081,0.64,48,443,112,0,0,2.5,48,443,0,112,0.303,43.47,81.66,0.91,0.17,1007,0.6000000000000001,65,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,17,30,13.9,0.5700000000000001,0.081,0.64,0,0,0,0,0,3,0,0,0,0,0.306,47.78,93.31,0.91,0.17,1007,0.6000000000000001,63,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,18,30,13,0.58,0.079,0.64,0,0,0,0,0,3.2,0,0,0,0,0.309,51.410000000000004,105.43,0.9,0.17,1007,0.6000000000000001,64,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,19,30,12.200000000000001,0.61,0.076,0.64,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.311,52.71,117.9,0.9,0.17,1007,0.6000000000000001,67,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,20,30,11.600000000000001,0.65,0.073,0.64,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.312,53.22,130.48,0.89,0.17,1007,0.6000000000000001,70,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,21,30,11.200000000000001,0.7000000000000001,0.07200000000000001,0.64,0,0,0,0,0,2.1,0,0,0,0,0.312,53.45,142.91,0.89,0.17,1006,0.6000000000000001,73,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,22,30,10.8,0.74,0.073,0.64,0,0,0,0,0,2,0,0,0,0,0.314,54.67,154.58,0.89,0.17,1006,0.6000000000000001,75,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,28,23,30,10.600000000000001,0.78,0.075,0.64,0,0,0,0,0,2.1,0,0,0,0,0.314,55.620000000000005,163.45000000000002,0.89,0.17,1005,0.6000000000000001,75,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,0,30,10.700000000000001,0.8,0.077,0.64,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.315,52.63,163.74,0.9,0.17,1005,0.7000000000000001,75,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,1,30,11,0.8200000000000001,0.079,0.64,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.317,50.660000000000004,155.15,0.9,0.17,1005,0.7000000000000001,75,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,2,30,11.4,0.84,0.084,0.64,0,0,0,0,7,1.5,0,0,0,0,0.32,50.730000000000004,143.55,0.91,0.17,1005,0.8,74,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,3,30,11.700000000000001,0.85,0.085,0.64,0,0,0,0,8,1.8,0,0,0,0,0.324,50.84,131.13,0.91,0.17,1004,0.8,74,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,4,30,11.8,0.85,0.081,0.64,0,0,0,0,8,2,0,0,0,0,0.328,50.95,118.54,0.9,0.17,1004,0.9,75,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,5,30,11.8,0.85,0.076,0.64,0,0,0,0,7,2.1,0,0,0,0,0.333,51.56,106.05,0.9,0.17,1005,0.9,77,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,6,30,12.600000000000001,0.86,0.075,0.64,0,0,0,0,7,2.4000000000000004,0,0,0,0,0.336,50.02,93.88,0.9,0.17,1005,0.9,81,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,7,30,14.200000000000001,0.88,0.075,0.64,43,437,103,3,6,3.1,45,57,46,53,0.338,47.31,82.16,0.91,0.17,1005,1,82,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,8,30,15.9,0.9,0.074,0.64,68,715,295,0,7,3,107,22,0,114,0.339,42.09,71.52,0.91,0.17,1005,1,84,3.1,5.7558,4.4482,,,,,,,,,,,,,,,,
2022,1,29,9,30,17.2,0.92,0.073,0.64,86,823,469,0,7,3.1,192,215,4,292,0.341,38.910000000000004,62.26,0.91,0.17,1005,1,89,3.3000000000000003,15.8746,12.3815,,,,,,,,,,,,,,,,
2022,1,29,10,30,18.2,0.89,0.093,0.64,100,865,594,0,7,3.5,169,61,0,204,0.34400000000000003,37.58,55.17,0.91,0.17,1004,1.1,94,3.2,11.5352,9.0300,,,,,,,,,,,,,,,,
2022,1,29,11,30,18.7,0.89,0.094,0.64,103,891,662,0,7,3.4000000000000004,258,143,0,348,0.34900000000000003,36.1,51.18,0.91,0.17,1003,1.1,97,3.1,20.0148,15.6899,,,,,,,,,,,,,,,,
2022,1,29,12,30,18.900000000000002,0.89,0.093,0.64,105,889,664,0,7,3.2,179,87,4,234,0.353,35.34,51.06,0.91,0.17,1002,1.1,98,2.8000000000000003,13.4645,10.5554,,,,,,,,,,,,,,,,
2022,1,29,13,30,18.900000000000002,0.89,0.098,0.64,102,861,598,0,8,3.2,254,129,0,328,0.354,35.34,54.81,0.91,0.17,1002,1.1,96,2.4000000000000004,18.5777,14.5450,,,,,,,,,,,,,,,,
2022,1,29,14,30,18.6,0.89,0.1,0.64,94,798,472,2,8,3.7,196,104,25,245,0.353,37.300000000000004,61.74,0.91,0.17,1002,1.1,96,1.9000000000000001,13.3642,10.4270,,,,,,,,,,,,,,,,
2022,1,29,15,30,17.5,0.9,0.10400000000000001,0.64,79,670,298,2,8,4.9,135,155,25,186,0.352,43.32,70.89,0.9,0.17,1002,1.1,106,1.4000000000000001,9.4456,7.3062,,,,,,,,,,,,,,,,
2022,1,29,16,30,16.3,0.91,0.108,0.64,49,396,108,6,3,7.4,69,32,86,74,0.352,55.54,81.46000000000001,0.9,0.17,1002,1.2000000000000002,112,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,17,30,15.8,0.93,0.11,0.64,0,0,0,1,0,7,0,0,14,0,0.35100000000000003,55.7,93.12,0.9,0.17,1003,1.2000000000000002,91,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,18,30,15.600000000000001,0.9400000000000001,0.11,0.64,0,0,0,0,5,7.1000000000000005,0,0,0,0,0.35100000000000003,56.92,105.26,0.9,0.17,1003,1.2000000000000002,63,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,19,30,15.200000000000001,0.96,0.108,0.64,0,0,0,0,3,7,0,0,0,0,0.35000000000000003,58,117.73,0.9,0.17,1003,1.1,49,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,20,30,14.8,0.97,0.10400000000000001,0.64,0,0,0,0,0,7,0,0,0,0,0.34800000000000003,59.480000000000004,130.31,0.9,0.17,1003,1.1,42,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,21,30,14.3,0.97,0.101,0.64,0,0,0,0,0,6.800000000000001,0,0,0,0,0.34500000000000003,60.81,142.73,0.9,0.17,1003,1.1,42,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,22,30,13.700000000000001,0.98,0.099,0.64,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.341,62.31,154.37,0.89,0.17,1003,1.1,139,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,29,23,30,13,1,0.10200000000000001,0.64,0,0,0,0,0,7,0,0,0,0,0.336,66.87,163.18,0.89,0.17,1003,1.1,238,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,0,30,12.200000000000001,1.03,0.105,0.64,0,0,0,0,0,7.800000000000001,0,0,0,0,0.329,74.71000000000001,163.5,0.89,0.17,1003,1.2000000000000002,243,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,1,30,11.700000000000001,1.07,0.107,0.64,0,0,0,0,0,9.1,0,0,0,0,0.324,84.34,155,0.89,0.17,1003,1.2000000000000002,246,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,2,30,11.700000000000001,1.11,0.108,0.64,0,0,0,0,0,10.3,0,0,0,0,0.321,91.06,143.44,0.89,0.17,1002,1.2000000000000002,257,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,3,30,11.700000000000001,1.16,0.10200000000000001,0.64,0,0,0,0,0,10.8,0,0,0,0,0.318,94.39,131.04,0.89,0.17,1002,1.3,274,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,4,30,11.600000000000001,1.21,0.094,0.64,0,0,0,0,0,11.100000000000001,0,0,0,0,0.316,96.81,118.45,0.89,0.17,1002,1.2000000000000002,278,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,5,30,11.5,1.25,0.08600000000000001,0.64,0,0,0,0,0,11.3,0,0,0,0,0.315,98.54,105.95,0.88,0.17,1003,1.1,268,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,6,30,12.100000000000001,1.28,0.077,0.64,0,0,0,0,3,11.4,0,0,0,0,0.313,95.21000000000001,93.76,0.88,0.17,1003,1,258,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,7,30,13.700000000000001,1.29,0.07100000000000001,0.64,41,478,107,2,0,11.5,48,353,21,97,0.311,86.76,82.03,0.87,0.17,1004,0.9,267,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,8,30,15.9,1.32,0.064,0.64,63,757,305,0,0,10.4,63,757,0,305,0.309,69.99,71.36,0.86,0.17,1004,0.8,298,1.1,15.4220,11.9212,,,,,,,,,,,,,,,,
2022,1,30,9,30,18,1.35,0.058,0.64,72,890,489,0,0,7.800000000000001,72,890,0,489,0.308,51.29,62.06,0.85,0.17,1004,0.7000000000000001,325,1.3,26.6191,20.7645,,,,,,,,,,,,,,,,
2022,1,30,10,30,19.5,1.33,0.039,0.64,74,955,623,0,0,6,74,955,0,623,0.307,41.34,54.93,0.85,0.17,1004,0.7000000000000001,335,1.3,35.2667,27.6101,,,,,,,,,,,,,,,,
2022,1,30,11,30,20.400000000000002,1.36,0.04,0.64,78,981,696,0,0,5.2,78,981,0,696,0.305,36.910000000000004,50.92,0.86,0.17,1003,0.6000000000000001,320,1.3,40.0697,31.4136,,,,,,,,,,,,,,,,
2022,1,30,12,30,20.6,1.3800000000000001,0.04,0.64,79,980,699,0,0,5.2,79,980,0,699,0.305,36.38,50.78,0.86,0.17,1003,0.6000000000000001,288,1.6,40.2639,31.5672,,,,,,,,,,,,,,,,
2022,1,30,13,30,20.3,1.35,0.046,0.64,78,950,629,0,0,5.4,78,950,0,629,0.305,37.6,54.54,0.87,0.17,1002,0.7000000000000001,267,2.2,35.6699,27.9300,,,,,,,,,,,,,,,,
2022,1,30,14,30,19.400000000000002,1.36,0.048,0.64,73,895,500,0,0,5.7,73,895,0,500,0.305,40.660000000000004,61.49,0.87,0.17,1002,0.7000000000000001,261,2.7,27.3171,21.3167,,,,,,,,,,,,,,,,
2022,1,30,15,30,17.400000000000002,1.37,0.051000000000000004,0.64,62,787,323,0,0,6.7,62,787,0,323,0.305,49.27,70.66,0.87,0.17,1003,0.7000000000000001,262,2.7,16.4373,12.7181,,,,,,,,,,,,,,,,
2022,1,30,16,30,14.5,1.36,0.055,0.64,42,538,124,0,0,9.1,42,538,0,124,0.306,70.14,81.26,0.88,0.17,1004,0.7000000000000001,271,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,17,30,12.600000000000001,1.35,0.06,0.64,0,0,0,0,0,10,0,0,0,0,0.306,84.33,92.94,0.88,0.17,1004,0.8,292,2,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,18,30,12.100000000000001,1.32,0.066,0.64,0,0,0,0,0,10.700000000000001,0,0,0,0,0.306,91.23,105.09,0.89,0.17,1005,0.8,318,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,19,30,11.8,1.31,0.069,0.64,0,0,0,0,0,10.9,0,0,0,0,0.307,94.24,117.57000000000001,0.89,0.17,1005,0.7000000000000001,345,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,20,30,11.600000000000001,1.35,0.063,0.64,0,0,0,0,0,10.5,0,0,0,0,0.307,93.21000000000001,130.15,0.88,0.17,1005,0.7000000000000001,186,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,21,30,11.600000000000001,1.37,0.057,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.307,87.59,142.55,0.88,0.17,1005,0.6000000000000001,15,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,22,30,12,1.3900000000000001,0.052000000000000005,0.64,0,0,0,0,0,8.4,0,0,0,0,0.307,78.45,154.16,0.88,0.17,1005,0.6000000000000001,15,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,30,23,30,12.3,1.3900000000000001,0.05,0.64,0,0,0,0,0,7.300000000000001,0,0,0,0,0.306,71.63,162.91,0.88,0.17,1004,0.6000000000000001,173,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,0,30,12.3,1.4000000000000001,0.048,0.64,0,0,0,0,0,6.7,0,0,0,0,0.305,68.73,163.26,0.88,0.17,1004,0.6000000000000001,333,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,1,30,11.9,1.41,0.046,0.64,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.304,67.6,154.84,0.88,0.17,1003,0.5,175,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,2,30,11.600000000000001,1.4000000000000001,0.045,0.64,0,0,0,0,0,5.2,0,0,0,0,0.303,64.91,143.32,0.88,0.17,1003,0.5,22,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,3,30,11.8,1.3900000000000001,0.045,0.64,0,0,0,0,0,4.3,0,0,0,0,0.303,60.08,130.94,0.88,0.17,1003,0.5,31,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,4,30,12,1.3800000000000001,0.046,0.64,0,0,0,0,0,3.7,0,0,0,0,0.303,56.78,118.35000000000001,0.88,0.17,1003,0.6000000000000001,30,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,5,30,12.200000000000001,1.36,0.049,0.64,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.302,54.89,105.84,0.89,0.17,1003,0.6000000000000001,24,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,6,30,12.5,1.35,0.053,0.64,0,0,0,0,3,3.6,0,0,0,0,0.302,54.78,93.64,0.89,0.17,1003,0.7000000000000001,147,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,7,30,13.3,1.33,0.057,0.64,40,516,113,6,8,4.9,72,80,82,83,0.301,56.97,81.88,0.89,0.17,1004,0.7000000000000001,244,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,8,30,14.9,1.34,0.059000000000000004,0.64,63,771,312,0,7,6.300000000000001,141,347,7,253,0.3,56.4,71.19,0.89,0.17,1004,0.7000000000000001,234,0.7000000000000001,12.8127,9.9066,,,,,,,,,,,,,,,,
2022,1,31,9,30,16.6,1.36,0.057,0.64,74,889,493,0,6,5.2,205,166,0,283,0.3,46.74,61.86,0.89,0.17,1004,0.7000000000000001,250,1,15.4252,12.0341,,,,,,,,,,,,,,,,
2022,1,31,10,30,17.8,1.34,0.045,0.64,78,950,627,0,7,4.9,265,302,0,440,0.299,42.47,54.69,0.9,0.17,1003,0.7000000000000001,243,1.4000000000000001,24.9349,19.5232,,,,,,,,,,,,,,,,
2022,1,31,11,30,17.8,1.33,0.045,0.64,82,972,698,1,7,5,184,618,11,576,0.298,42.99,50.65,0.9,0.17,1002,0.7000000000000001,237,1.8,33.1952,26.0263,,,,,,,,,,,,,,,,
2022,1,31,12,30,17.3,1.32,0.046,0.64,83,969,699,1,7,5.300000000000001,263,417,11,528,0.297,45.300000000000004,50.5,0.91,0.17,1002,0.7000000000000001,234,2.2,30.4462,23.8720,,,,,,,,,,,,,,,,
2022,1,31,13,30,16.7,1.3,0.05,0.64,81,940,630,0,6,5.9,281,91,0,334,0.297,48.84,54.27,0.91,0.17,1001,0.8,236,2.3000000000000003,18.9638,14.8504,,,,,,,,,,,,,,,,
2022,1,31,14,30,16,1.29,0.053,0.64,76,886,502,0,7,6.5,206,159,0,283,0.296,53.32,61.24,0.92,0.17,1001,0.8,238,2,15.4857,12.0860,,,,,,,,,,,,,,,,
2022,1,31,15,30,14.8,1.27,0.055,0.64,64,778,324,0,7,7.4,94,9,0,97,0.295,61.2,70.44,0.92,0.17,1000,0.9,237,1.5,4.9462,3.8281,,,,,,,,,,,,,,,,
2022,1,31,16,30,13.4,1.27,0.057,0.65,43,534,126,3,7,9,50,6,43,51,0.296,74.73,81.06,0.91,0.17,1000,0.9,229,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,17,30,12.600000000000001,1.25,0.056,0.65,0,0,0,1,7,9.4,0,0,14,0,0.299,80.63,92.75,0.91,0.17,1000,1,221,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,18,30,12.200000000000001,1.23,0.057,0.65,0,0,0,0,7,9.600000000000001,0,0,0,0,0.303,83.97,104.92,0.91,0.17,1000,1.1,216,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,19,30,11.700000000000001,1.2,0.063,0.65,0,0,0,0,7,9.700000000000001,0,0,0,0,0.307,87.47,117.4,0.91,0.17,1000,1.1,205,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,20,30,11.3,1.16,0.07100000000000001,0.65,0,0,0,0,8,9.700000000000001,0,0,0,0,0.309,89.88,129.98,0.92,0.17,1000,1.1,192,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,21,30,11.100000000000001,1.16,0.07200000000000001,0.65,0,0,0,0,8,9.700000000000001,0,0,0,0,0.31,90.87,142.37,0.92,0.17,999,1.1,184,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,22,30,10.8,1.16,0.077,0.65,0,0,0,0,4,9.700000000000001,0,0,0,0,0.31,93.13,153.95000000000002,0.92,0.17,999,1.1,185,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,1,31,23,30,10.600000000000001,1.1400000000000001,0.08700000000000001,0.65,0,0,0,0,8,9.8,0,0,0,0,0.311,94.55,162.64000000000001,0.92,0.17,998,1.1,189,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,2,1,0,30,10.5,1.1400000000000001,0.089,0.65,0,0,0,0,7,9.700000000000001,0,0,0,0,0.313,95.08,163,0.93,0.17,998,1.1,191,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,2,1,1,30,10.600000000000001,1.1400000000000001,0.109,0.65,0,0,0,0,8,9.600000000000001,0,0,0,0,0.314,93.59,154.68,0.9400000000000001,0.17,997,1.1,195,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,2,1,2,30,10.9,1.1400000000000001,0.124,0.65,0,0,0,0,8,9.700000000000001,0,0,0,0,0.315,92.06,143.20000000000002,0.9400000000000001,0.17,997,1.2000000000000002,204,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,2,1,3,30,11.200000000000001,1.1500000000000001,0.125,0.65,0,0,0,0,8,9.700000000000001,0,0,0,0,0.318,90.26,130.83,0.9500000000000001,0.17,996,1.2000000000000002,222,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,2,1,4,30,11.3,1.1500000000000001,0.14300000000000002,0.65,0,0,0,0,7,9.5,0,0,0,0,0.32,88.84,118.24000000000001,0.9500000000000001,0.17,996,1.3,235,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,2,1,5,30,11.3,1.1500000000000001,0.146,0.65,0,0,0,0,8,9.3,0,0,0,0,0.318,87.46000000000001,105.73,0.96,0.17,996,1.4000000000000001,224,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,2,1,6,30,11.5,1.17,0.132,0.65,0,0,0,1,8,9.200000000000001,0,0,14,0,0.316,85.71000000000001,93.51,0.96,0.17,996,1.5,214,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,2,1,7,30,12.100000000000001,1.18,0.137,0.65,52,356,103,4,8,9.200000000000001,56,14,64,58,0.315,82.51,81.74,0.9500000000000001,0.17,996,1.5,217,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,2,1,8,30,13.200000000000001,1.22,0.134,0.65,86,629,291,2,0,9,121,390,36,248,0.313,75.72,71.01,0.9500000000000001,0.17,996,1.6,225,2.4000000000000004,12.5803,9.7293,,,,,,,,,,,,,,,,
2022,2,1,9,30,14.4,1.25,0.134,0.65,108,745,462,2,0,8.8,199,333,25,357,0.311,69.05,61.65,0.9500000000000001,0.17,996,1.7000000000000002,233,2.6,19.4847,15.2032,,,,,,,,,,,,,,,,
2022,2,1,10,30,15,1.26,0.15,0.65,123,799,588,2,3,8.6,266,148,21,352,0.31,65.63,54.44,0.9500000000000001,0.17,996,1.7000000000000002,233,2.5,19.9706,15.6378,,,,,,,,,,,,,,,,
2022,2,1,11,30,15.3,1.29,0.153,0.65,127,829,656,4,7,8.6,273,374,57,512,0.311,64.18,50.370000000000005,0.9500000000000001,0.17,996,1.7000000000000002,228,2.4000000000000004,29.5379,23.1608,,,,,,,,,,,,,,,,
2022,2,1,12,30,15.3,1.31,0.146,0.65,120,845,661,1,8,8.6,323,112,18,395,0.312,64.26,50.21,0.9400000000000001,0.17,995,1.7000000000000002,228,2.3000000000000003,22.8016,17.8797,,,,,,,,,,,,,,,,
2022,2,1,13,30,15.3,1.3,0.12,0.65,110,839,603,0,5,8.6,249,45,4,275,0.311,64.32000000000001,54,0.9400000000000001,0.17,994,1.6,233,2.2,15.6327,12.2431,,,,,,,,,,,,,,,,
2022,2,1,14,30,15,1.32,0.114,0.65,97,792,481,0,4,8.6,88,1,0,88,0.31,65.52,60.99,0.9400000000000001,0.17,994,1.5,235,2,4.8228,3.7646,,,,,,,,,,,,,,,,
2022,2,1,15,30,14.4,1.33,0.108,0.65,81,680,311,0,7,8.5,127,27,7,136,0.31,67.78,70.22,0.93,0.17,994,1.4000000000000001,239,1.6,6.9486,5.3795,,,,,,,,,,,,,,,,
2022,2,1,16,30,13.3,1.32,0.115,0.65,52,419,119,4,8,8.8,62,68,54,73,0.313,74.41,80.86,0.9400000000000001,0.17,994,1.4000000000000001,243,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,2,1,17,30,12.3,1.31,0.126,0.65,0,0,0,0,0,9,0,0,0,0,0.316,80.51,92.57000000000001,0.9400000000000001,0.17,994,1.4000000000000001,260,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,2,1,18,30,12,1.29,0.138,0.65,0,0,0,0,0,9.3,0,0,0,0,0.319,83.33,104.75,0.9400000000000001,0.17,995,1.5,285,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2022,2,1,19,30,11.8,1.26,0.161,0.65,0,0,0,0,0,9.5,0,0,0,0,0.321,85.63,117.24000000000001,0.9500000000000001,0.17,995,1.6,302,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
