Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2021,1,1,8,30,14.600000000000001,1.42,0.035,0.64,52,767,267,0,0,3.5,52,767,0,267,0.312,47.38,73.71000000000001,0.88,0.16,1002,0.8,50,3.8000000000000003,13.2090,10.1738,,,,,,,,,,,,,,,,
2021,1,1,9,30,16.3,1.41,0.034,0.64,62,879,430,0,0,3.1,62,879,0,430,0.311,41.37,65.28,0.88,0.16,1003,0.8,55,3.8000000000000003,22.8878,17.8110,,,,,,,,,,,,,,,,
2021,1,1,10,30,17.6,1.3900000000000001,0.034,0.64,68,931,546,0,0,3.3000000000000003,68,931,0,546,0.311,38.62,59.13,0.88,0.16,1003,0.8,62,3.1,30.2525,23.6394,,,,,,,,,,,,,,,,
2021,1,1,11,30,18.400000000000002,1.32,0.035,0.64,72,950,603,0,0,3.2,72,950,0,603,0.309,36.45,56.02,0.89,0.16,1002,0.8,69,2.1,33.9589,26.5745,,,,,,,,,,,,,,,,
2021,1,1,12,30,18.8,1.27,0.037,0.64,73,945,595,0,0,3,73,945,0,595,0.308,34.93,56.480000000000004,0.89,0.16,1002,0.8,72,1.5,33.4327,26.1576,,,,,,,,,,,,,,,,
2021,1,1,13,30,18.7,1.28,0.038,0.64,70,912,520,0,0,2.8000000000000003,70,912,0,520,0.306,34.64,60.42,0.89,0.16,1002,0.8,74,1.4000000000000001,28.5969,22.3299,,,,,,,,,,,,,,,,
2021,1,1,14,30,18.1,1.24,0.041,0.64,64,840,389,0,0,3.1,64,840,0,389,0.305,36.71,67.21000000000001,0.89,0.16,1003,0.9,81,1.2000000000000002,20.3957,15.8436,,,,,,,,,,,,,,,,
2021,1,1,15,30,16.400000000000002,1.2,0.043000000000000003,0.64,51,693,218,0,0,4.3,51,693,0,218,0.304,44.480000000000004,76.09,0.9,0.16,1003,0.9,103,1,10.5637,8.1021,,,,,,,,,,,,,,,,
2021,1,1,16,30,14.600000000000001,1.17,0.047,0.64,25,316,46,0,0,7.1000000000000005,25,316,0,46,0.303,60.59,86.28,0.9,0.16,1004,0.9,98,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,17,30,14,1.1500000000000001,0.05,0.64,0,0,0,0,0,6.800000000000001,0,0,0,0,0.303,61.85,97.78,0.9,0.16,1005,0.9,51,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,18,30,13.700000000000001,1.1500000000000001,0.054,0.64,0,0,0,0,0,7,0,0,0,0,0.303,64.16,109.7,0.91,0.16,1006,1,39,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,19,30,13.3,1.1500000000000001,0.055,0.64,0,0,0,0,0,7.2,0,0,0,0,0.304,66.47,122.03,0.91,0.16,1006,1,54,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,20,30,12.9,1.16,0.052000000000000005,0.64,0,0,0,0,8,7.1000000000000005,0,0,0,0,0.304,67.64,134.57,0.9,0.16,1006,1,70,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,21,30,12.5,1.1500000000000001,0.051000000000000004,0.64,0,0,0,0,0,6.800000000000001,0,0,0,0,0.306,68.05,147.13,0.9,0.16,1006,1.1,90,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,22,30,12.3,1.1300000000000001,0.052000000000000005,0.64,0,0,0,0,0,6.4,0,0,0,0,0.307,67.07000000000001,159.25,0.91,0.16,1006,1.2000000000000002,107,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,1,23,30,12.5,1.11,0.054,0.64,0,0,0,0,0,6,0,0,0,0,0.311,64.73,168.85,0.91,0.16,1006,1.2000000000000002,120,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,0,30,12.600000000000001,1.12,0.055,0.64,0,0,0,0,0,5.7,0,0,0,0,0.315,62.61,167.07,0.91,0.16,1006,1.3,241,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,1,30,12.4,1.1400000000000001,0.056,0.64,0,0,0,0,0,5.4,0,0,0,0,0.319,62.52,156.37,0.9,0.16,1007,1.3,187,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,2,30,12.100000000000001,1.18,0.056,0.64,0,0,0,0,0,5.300000000000001,0,0,0,0,0.32,63.32,144.06,0.91,0.16,1007,1.2000000000000002,74,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,3,30,12,1.2,0.063,0.64,0,0,0,0,0,5.2,0,0,0,0,0.319,63.09,131.48,0.91,0.16,1006,1.1,142,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,4,30,11.9,1.21,0.063,0.64,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.317,63.02,118.96000000000001,0.91,0.16,1007,1,184,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,5,30,11.5,1.25,0.055,0.64,0,0,0,0,7,5,0,0,0,0,0.317,64.38,106.71000000000001,0.89,0.16,1007,0.9,191,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,6,30,11.4,1.28,0.051000000000000004,0.64,0,0,0,0,8,5.1000000000000005,0,0,0,0,0.318,65.06,94.91,0.89,0.16,1008,0.9,172,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,7,30,12.8,1.29,0.052000000000000005,0.64,34,441,83,7,7,6.1000000000000005,50,15,100,52,0.317,63.7,83.68,0.89,0.16,1008,1,173,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,8,30,14.9,1.31,0.052000000000000005,0.64,57,723,260,2,0,6.6000000000000005,79,591,29,245,0.316,57.53,73.71000000000001,0.89,0.16,1009,1.1,209,0.9,12.1206,9.3355,,,,,,,,,,,,,,,,
2021,1,2,9,30,16.3,1.33,0.049,0.64,68,844,421,3,0,6.6000000000000005,103,706,46,398,0.317,52.59,65.26,0.88,0.16,1009,1.1,246,1.4000000000000001,21.1877,16.4883,,,,,,,,,,,,,,,,
2021,1,2,10,30,17.1,1.3900000000000001,0.046,0.64,74,902,537,0,0,6.1000000000000005,74,902,0,537,0.317,48.410000000000004,59.08,0.88,0.16,1008,1.1,257,1.9000000000000001,29.7622,23.2569,,,,,,,,,,,,,,,,
2021,1,2,11,30,17.6,1.3900000000000001,0.046,0.64,76,925,594,0,0,5.9,76,925,0,594,0.318,46.17,55.94,0.88,0.16,1007,1.1,278,2.3000000000000003,33.4650,26.1889,,,,,,,,,,,,,,,,
2021,1,2,12,30,17.8,1.3900000000000001,0.045,0.64,75,923,586,0,0,5.7,75,923,0,586,0.319,45.09,56.370000000000005,0.88,0.16,1007,1.1,288,2.3000000000000003,32.9450,25.7772,,,,,,,,,,,,,,,,
2021,1,2,13,30,17.7,1.29,0.044,0.64,72,894,515,0,0,5.4,90,845,7,509,0.318,44.230000000000004,60.29,0.88,0.16,1006,1.1,289,2.3000000000000003,28.0137,21.8761,,,,,,,,,,,,,,,,
2021,1,2,14,30,17.2,1.3,0.046,0.64,66,821,386,1,0,5.300000000000001,114,633,18,361,0.316,45.29,67.08,0.89,0.16,1006,1.1,289,2.4000000000000004,18.9476,14.7206,,,,,,,,,,,,,,,,
2021,1,2,15,30,15.4,1.29,0.054,0.64,55,661,215,6,8,5.5,107,311,93,183,0.315,51.81,75.95,0.9,0.16,1006,1.2000000000000002,288,1.9000000000000001,8.8776,6.8106,,,,,,,,,,,,,,,,
2021,1,2,16,30,13.5,1.28,0.063,0.64,26,284,45,6,8,7.1000000000000005,31,38,93,34,0.314,65.42,86.15,0.91,0.16,1007,1.3,287,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,17,30,12.9,1.28,0.065,0.64,0,0,0,0,3,7.4,0,0,0,0,0.313,69.16,97.64,0.91,0.16,1007,1.4000000000000001,295,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,18,30,12.4,1.29,0.064,0.64,0,0,0,0,4,7.9,0,0,0,0,0.313,73.94,109.56,0.9,0.16,1007,1.4000000000000001,308,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,19,30,12.100000000000001,1.29,0.063,0.64,0,0,0,0,7,8,0,0,0,0,0.312,75.76,121.89,0.9,0.16,1007,1.5,315,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,20,30,11.9,1.29,0.069,0.64,0,0,0,0,8,8,0,0,0,0,0.31,77.26,134.43,0.89,0.16,1007,1.6,322,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,21,30,11.700000000000001,1.3,0.068,0.64,0,0,0,0,0,8,0,0,0,0,0.307,78.06,146.99,0.89,0.16,1007,1.7000000000000002,335,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,22,30,11.5,1.32,0.062,0.64,0,0,0,0,0,7.9,0,0,0,0,0.304,78.61,159.11,0.88,0.16,1007,1.7000000000000002,349,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,2,23,30,11.3,1.33,0.058,0.64,0,0,0,0,0,7.7,0,0,0,0,0.301,78.45,168.71,0.88,0.16,1007,1.6,355,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,0,30,11,1.34,0.057,0.64,0,0,0,0,8,7.4,0,0,0,0,0.3,78.43,167.05,0.88,0.16,1006,1.6,350,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,1,30,10.8,1.35,0.057,0.64,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.299,78.13,156.41,0.87,0.16,1006,1.5,337,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,2,30,10.600000000000001,1.35,0.058,0.64,0,0,0,0,0,7,0,0,0,0,0.297,78.35000000000001,144.11,0.87,0.16,1006,1.5,329,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,3,30,10.3,1.35,0.06,0.64,0,0,0,0,0,7,0,0,0,0,0.297,79.87,131.53,0.87,0.16,1006,1.6,328,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,4,30,10.200000000000001,1.35,0.061,0.64,0,0,0,0,0,7,0,0,0,0,0.297,80.47,119.02,0.87,0.16,1007,1.6,332,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,5,30,10.100000000000001,1.35,0.063,0.64,0,0,0,0,0,6.9,0,0,0,0,0.297,80.64,106.76,0.88,0.16,1007,1.7000000000000002,341,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,6,30,10.4,1.33,0.063,0.64,0,0,0,0,8,6.7,0,0,0,0,0.296,78.05,94.95,0.88,0.16,1007,1.8,176,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,7,30,11.700000000000001,1.34,0.06,0.64,33,398,77,6,7,7,42,8,86,43,0.294,73.08,83.7,0.88,0.16,1007,2,179,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,8,30,13.700000000000001,1.34,0.06,0.64,58,676,248,6,8,6.4,136,175,93,185,0.293,61.26,73.71000000000001,0.89,0.16,1007,2,340,1.1,9.1523,7.0493,,,,,,,,,,,,,,,,
2021,1,3,9,30,15.4,1.32,0.063,0.64,72,794,405,2,8,5.5,142,506,32,354,0.293,51.84,65.24,0.9,0.16,1007,2.1,318,1.6,18.8482,14.6679,,,,,,,,,,,,,,,,
2021,1,3,10,30,16.3,1.29,0.061,0.64,80,850,518,2,8,5.800000000000001,159,583,29,459,0.292,49.97,59.02,0.92,0.16,1007,2.1,300,2,25.4477,19.8861,,,,,,,,,,,,,,,,
2021,1,3,11,30,16.5,1.29,0.065,0.64,84,869,572,0,0,6.6000000000000005,84,869,0,572,0.292,51.910000000000004,55.85,0.92,0.16,1006,2.2,286,2.4000000000000004,32.2396,25.2308,,,,,,,,,,,,,,,,
2021,1,3,12,30,16.5,1.3,0.065,0.64,82,871,566,0,0,7.300000000000001,82,871,0,566,0.293,54.4,56.25,0.92,0.16,1005,2.2,280,2.5,31.8394,24.9134,,,,,,,,,,,,,,,,
2021,1,3,13,30,16.5,1.27,0.054,0.64,75,851,499,0,0,7.800000000000001,75,851,0,499,0.294,56.57,60.15,0.92,0.16,1005,2.2,281,2.5,27.4862,21.4658,,,,,,,,,,,,,,,,
2021,1,3,14,30,16.2,1.29,0.051000000000000004,0.64,66,790,376,0,0,8.200000000000001,66,790,0,376,0.294,59.15,66.93,0.91,0.16,1005,2.1,287,2.2,19.7587,15.3531,,,,,,,,,,,,,,,,
2021,1,3,15,30,15,1.3,0.049,0.64,52,656,213,0,0,8.5,52,656,0,213,0.295,65.24,75.8,0.91,0.16,1005,2,291,1.8,10.3455,7.9390,,,,,,,,,,,,,,,,
2021,1,3,16,30,13.5,1.32,0.048,0.64,25,311,47,0,0,9.5,25,311,0,47,0.294,76.59,86.01,0.91,0.16,1005,2,300,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,17,30,12.700000000000001,1.33,0.047,0.64,0,0,0,0,0,9.3,0,0,0,0,0.294,79.69,97.49000000000001,0.9,0.16,1005,1.9000000000000001,330,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,18,30,12.200000000000001,1.34,0.047,0.64,0,0,0,0,0,9.4,0,0,0,0,0.293,83.10000000000001,109.42,0.89,0.16,1005,1.8,187,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,19,30,11.600000000000001,1.35,0.046,0.64,0,0,0,0,0,9.3,0,0,0,0,0.293,85.89,121.75,0.89,0.16,1005,1.7000000000000002,31,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,20,30,11.200000000000001,1.35,0.046,0.64,0,0,0,0,0,9,0,0,0,0,0.293,86.43,134.3,0.89,0.16,1005,1.7000000000000002,47,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,21,30,11,1.35,0.046,0.64,0,0,0,0,0,8.5,0,0,0,0,0.294,84.77,146.85,0.88,0.16,1005,1.7000000000000002,58,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,22,30,10.8,1.36,0.046,0.64,0,0,0,0,0,7.9,0,0,0,0,0.295,82.22,158.97,0.88,0.16,1005,1.7000000000000002,67,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,3,23,30,10.600000000000001,1.36,0.047,0.64,0,0,0,0,0,7.2,0,0,0,0,0.296,79.72,168.57,0.89,0.16,1005,1.7000000000000002,77,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,0,30,10.600000000000001,1.36,0.048,0.64,0,0,0,0,0,6.7,0,0,0,0,0.297,76.86,167.03,0.89,0.16,1005,1.8,87,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,1,30,10.8,1.36,0.051000000000000004,0.64,0,0,0,0,0,6.4,0,0,0,0,0.299,74.11,156.45000000000002,0.89,0.16,1005,1.8,94,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,2,30,11,1.36,0.053,0.64,0,0,0,0,0,6.300000000000001,0,0,0,0,0.3,72.53,144.16,0.89,0.16,1005,1.8,90,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,3,30,10.8,1.35,0.056,0.64,0,0,0,0,0,6.4,0,0,0,0,0.301,74.02,131.59,0.89,0.16,1005,1.8,205,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,4,30,10.3,1.34,0.059000000000000004,0.64,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.302,77.72,119.06,0.89,0.16,1006,1.8,340,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,5,30,10,1.35,0.06,0.64,0,0,0,0,0,6.7,0,0,0,0,0.303,79.99,106.8,0.89,0.16,1006,1.8,184,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,6,30,10.200000000000001,1.35,0.06,0.64,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.304,78.29,94.98,0.89,0.16,1006,1.7000000000000002,24,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,7,30,11.700000000000001,1.35,0.063,0.64,34,400,78,1,0,6.800000000000001,38,338,18,75,0.304,72.02,83.71000000000001,0.89,0.16,1006,1.6,39,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,8,30,13.8,1.36,0.065,0.64,60,687,253,0,0,6.5,64,640,0,244,0.304,61.21,73.71000000000001,0.89,0.16,1007,1.5,39,1.4000000000000001,12.0711,9.2974,,,,,,,,,,,,,,,,
2021,1,4,9,30,15.700000000000001,1.37,0.065,0.64,72,818,415,0,0,6.300000000000001,72,818,0,415,0.303,53.52,65.2,0.9,0.16,1006,1.4000000000000001,196,1.3,22.1026,17.2012,,,,,,,,,,,,,,,,
2021,1,4,10,30,17.1,1.36,0.053,0.64,77,886,534,0,0,6.6000000000000005,77,886,0,534,0.3,49.95,58.96,0.9,0.16,1006,1.3,330,1.5,29.6158,23.1439,,,,,,,,,,,,,,,,
2021,1,4,11,30,17.900000000000002,1.36,0.056,0.64,82,909,593,0,0,6.9,82,909,0,593,0.298,48.620000000000005,55.76,0.9,0.16,1005,1.3,296,2.2,33.4376,26.1694,,,,,,,,,,,,,,,,
2021,1,4,12,30,18.2,1.36,0.056,0.64,83,903,586,0,0,7.2,83,903,0,586,0.296,48.75,56.13,0.91,0.16,1004,1.2000000000000002,289,3,32.9838,25.8102,,,,,,,,,,,,,,,,
2021,1,4,13,30,17.8,1.2,0.067,0.64,83,863,514,0,0,7.6000000000000005,83,863,0,514,0.296,51.19,60.01,0.91,0.16,1004,1.2000000000000002,292,3.6,28.3357,22.1311,,,,,,,,,,,,,,,,
2021,1,4,14,30,16.900000000000002,1.19,0.069,0.64,74,793,387,1,3,7.9,172,29,18,183,0.296,55.39,66.78,0.91,0.16,1004,1.2000000000000002,298,3.7,9.6282,7.4824,,,,,,,,,,,,,,,,
2021,1,4,15,30,15,1.2,0.069,0.64,59,646,219,1,7,8.5,92,15,18,96,0.296,65.08,75.65,0.91,0.16,1004,1.2000000000000002,305,3.3000000000000003,4.6685,3.5835,,,,,,,,,,,,,,,,
2021,1,4,16,30,12.8,1.2,0.07100000000000001,0.64,28,285,49,1,0,9.5,28,241,11,45,0.297,80.33,85.86,0.91,0.16,1005,1.2000000000000002,313,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,17,30,11.5,1.21,0.07200000000000001,0.64,0,0,0,0,0,9.9,0,0,0,0,0.299,89.96000000000001,97.35000000000001,0.9,0.16,1005,1.2000000000000002,328,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,18,30,11,1.23,0.07200000000000001,0.64,0,0,0,0,0,10.100000000000001,0,0,0,0,0.3,94.3,109.28,0.9,0.16,1005,1.2000000000000002,346,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,19,30,10.8,1.26,0.073,0.64,0,0,0,0,0,10,0,0,0,0,0.301,94.64,121.61,0.91,0.16,1005,1.2000000000000002,354,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,20,30,10.9,1.29,0.075,0.64,0,0,0,0,0,9.700000000000001,0,0,0,0,0.302,92.4,134.16,0.91,0.16,1005,1.1,349,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,21,30,10.9,1.31,0.07200000000000001,0.64,0,0,0,0,8,9.600000000000001,0,0,0,0,0.304,91.72,146.71,0.9,0.16,1005,1,343,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,22,30,10.600000000000001,1.33,0.063,0.64,0,0,0,0,0,9.5,0,0,0,0,0.307,92.96000000000001,158.82,0.89,0.16,1004,0.9,342,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,4,23,30,10.3,1.33,0.055,0.64,0,0,0,0,0,9.4,0,0,0,0,0.309,94.29,168.43,0.89,0.16,1004,0.8,346,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,0,30,10,1.34,0.052000000000000005,0.64,0,0,0,0,0,9.3,0,0,0,0,0.308,95.51,167,0.88,0.16,1004,0.8,348,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,1,30,9.8,1.34,0.051000000000000004,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.308,96.34,156.48,0.88,0.16,1004,0.8,347,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,2,30,9.700000000000001,1.35,0.048,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.307,96.46000000000001,144.21,0.88,0.16,1003,0.7000000000000001,349,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,3,30,9.600000000000001,1.37,0.045,0.64,0,0,0,0,0,9,0,0,0,0,0.306,96.25,131.63,0.87,0.16,1003,0.7000000000000001,353,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,4,30,9.5,1.3900000000000001,0.043000000000000003,0.64,0,0,0,0,0,8.8,0,0,0,0,0.304,95.34,119.11,0.87,0.16,1003,0.7000000000000001,357,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,5,30,9.600000000000001,1.41,0.043000000000000003,0.64,0,0,0,0,0,8.5,0,0,0,0,0.304,92.85000000000001,106.83,0.87,0.16,1004,0.7000000000000001,183,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,6,30,10.100000000000001,1.42,0.042,0.64,0,0,0,0,0,8.1,0,0,0,0,0.303,87.48,95,0.87,0.16,1004,0.7000000000000001,14,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,7,30,12,1.44,0.041,0.64,32,485,85,0,0,8,28,410,4,73,0.303,76.68,83.72,0.86,0.16,1004,0.7000000000000001,24,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2021,1,5,8,30,14.4,1.46,0.041,0.64,54,762,268,0,0,8.1,63,628,0,239,0.303,65.71000000000001,73.69,0.86,0.16,1004,0.7000000000000001,26,1.8,11.8260,9.1089,,,,,,,,,,,,,,,,
2021,1,5,9,30,16.5,1.47,0.042,0.64,67,871,433,0,0,7.6000000000000005,94,752,7,410,0.304,55.65,65.17,0.87,0.16,1004,0.7000000000000001,35,1.9000000000000001,21.8412,16.9982,,,,,,,,,,,,,,,,
2021,1,5,10,30,18.400000000000002,1.24,0.048,0.64,76,920,551,0,0,7.1000000000000005,76,920,0,551,0.305,47.660000000000004,58.89,0.88,0.16,1003,0.7000000000000001,46,1.9000000000000001,30.5705,23.8909,,,,,,,,,,,,,,,,
2021,1,5,11,30,19.6,1.26,0.05,0.64,79,941,610,0,0,6.300000000000001,79,941,0,610,0.306,41.75,55.65,0.88,0.16,1002,0.7000000000000001,46,1.9000000000000001,34.4143,26.9350,,,,,,,,,,,,,,,,
2021,1,5,12,30,20.1,1.28,0.051000000000000004,0.64,80,936,603,0,0,5.9,80,936,0,603,0.306,39.550000000000004,56,0.88,0.16,1002,0.7000000000000001,41,1.8,33.9622,26.5773,,,,,,,,,,,,,,,,
2021,1,5,13,30,19.900000000000002,1.18,0.054,0.64,77,904,531,0,0,6,77,904,0,531,0.305,40.26,59.870000000000005,0.89,0.16,1002,0.7000000000000001,23,1.7000000000000002,29.2969,22.8835,,,,,,,,,,,,,,,,
