Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,1,1,8,30,17.8,1.3800000000000001,0.042,0.64,54,735,260,0,0,2,83,519,0,229,0.29,34.59,73.71000000000001,0.88,0.16,1005,1.2000000000000002,79,2.7,11.3291,8.7258,,,,,,,,,,,,,,,,
2018,1,1,9,30,19.6,1.3800000000000001,0.042,0.64,67,848,421,0,0,2.5,76,801,0,411,0.29,32.01,65.29,0.89,0.16,1005,1.2000000000000002,82,2.6,21.8748,17.0226,,,,,,,,,,,,,,,,
2018,1,1,10,30,20.900000000000002,1.36,0.046,0.64,75,896,535,0,7,2.1,177,536,0,452,0.29,28.73,59.14,0.9,0.16,1005,1.2000000000000002,89,2.4000000000000004,25.0428,19.5684,,,,,,,,,,,,,,,,
2018,1,1,11,30,21.700000000000003,1.35,0.052000000000000005,0.64,81,912,590,0,7,1.8,244,324,0,425,0.29,26.88,56.04,0.9,0.16,1005,1.2000000000000002,100,2.3000000000000003,23.9322,18.7279,,,,,,,,,,,,,,,,
2018,1,1,12,30,22.1,1.35,0.056,0.64,82,901,579,0,0,2.3000000000000003,96,861,0,571,0.291,27.080000000000002,56.5,0.91,0.16,1004,1.3,104,2.2,32.0810,25.0998,,,,,,,,,,,,,,,,
2018,1,1,13,30,21.700000000000003,1.33,0.06,0.64,79,866,506,0,0,2.6,173,565,0,452,0.292,28.43,60.44,0.91,0.16,1004,1.3,101,2.1,24.8544,19.4073,,,,,,,,,,,,,,,,
2018,1,1,14,30,20.5,1.33,0.063,0.64,72,792,378,0,7,3.3000000000000003,192,257,0,291,0.292,32.07,67.25,0.91,0.16,1004,1.3,102,1.8,15.2525,11.8478,,,,,,,,,,,,,,,,
2018,1,1,15,30,18.6,1.32,0.066,0.64,56,638,209,6,7,4.2,120,56,86,133,0.294,38.65,76.12,0.91,0.16,1003,1.4000000000000001,96,1.5,6.4433,4.9416,,,,,,,,,,,,,,,,
2018,1,1,16,30,16.900000000000002,1.32,0.066,0.64,26,266,43,7,7,4.9,31,9,100,32,0.296,45.07,86.32000000000001,0.91,0.16,1004,1.4000000000000001,86,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,17,30,16,1.32,0.07200000000000001,0.64,0,0,0,0,7,5.300000000000001,0,0,0,0,0.298,49.2,97.81,0.91,0.16,1004,1.5,80,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,18,30,15.5,1.32,0.074,0.64,0,0,0,0,7,5.300000000000001,0,0,0,0,0.3,50.7,109.73,0.91,0.16,1004,1.5,76,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,19,30,15.3,1.32,0.074,0.64,0,0,0,0,7,5.1000000000000005,0,0,0,0,0.302,50.550000000000004,122.06,0.91,0.16,1005,1.5,83,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,20,30,15.200000000000001,1.31,0.076,0.64,0,0,0,0,6,5.1000000000000005,0,0,0,0,0.302,50.81,134.6,0.91,0.16,1005,1.6,95,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,21,30,15.100000000000001,1.31,0.074,0.64,0,0,0,0,6,5.2,0,0,0,0,0.301,51.480000000000004,147.16,0.91,0.16,1005,1.6,100,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,22,30,15.100000000000001,1.32,0.074,0.64,0,0,0,0,6,5.2,0,0,0,0,0.301,51.61,159.28,0.91,0.16,1005,1.7000000000000002,98,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,1,23,30,15.3,1.31,0.077,0.64,0,0,0,0,6,5.300000000000001,0,0,0,0,0.301,51.35,168.88,0.91,0.16,1005,1.7000000000000002,93,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,0,30,15.3,1.32,0.074,0.64,0,0,0,0,6,5.4,0,0,0,0,0.3,51.68,167.07,0.91,0.16,1005,1.7000000000000002,88,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,1,30,15.4,1.33,0.07200000000000001,0.64,0,0,0,0,6,5.5,0,0,0,0,0.299,51.82,156.36,0.91,0.16,1005,1.7000000000000002,77,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,2,30,15.4,1.32,0.074,0.64,0,0,0,0,7,5.800000000000001,0,0,0,0,0.298,52.59,144.05,0.91,0.16,1005,1.6,61,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,3,30,15.3,1.32,0.074,0.64,0,0,0,0,7,5.9,0,0,0,0,0.297,53.300000000000004,131.47,0.91,0.16,1004,1.6,55,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,4,30,15.3,1.32,0.074,0.64,0,0,0,0,7,5.9,0,0,0,0,0.297,53.49,118.95,0.91,0.16,1005,1.5,57,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,5,30,15.200000000000001,1.32,0.069,0.64,0,0,0,0,7,5.800000000000001,0,0,0,0,0.296,53.33,106.7,0.9,0.16,1005,1.5,61,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,6,30,15.4,1.33,0.065,0.64,0,0,0,0,7,5.5,0,0,0,0,0.294,51.79,94.91,0.9,0.16,1005,1.4000000000000001,66,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,7,30,17.1,1.31,0.062,0.64,35,411,80,4,3,5.300000000000001,46,175,57,65,0.293,45.59,83.68,0.9,0.16,1005,1.4000000000000001,70,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,8,30,19.700000000000003,1.3,0.059000000000000004,0.64,59,700,255,0,0,4.9,76,593,4,242,0.293,37.9,73.72,0.9,0.16,1005,1.4000000000000001,74,1.4000000000000001,11.9711,9.2202,,,,,,,,,,,,,,,,
2018,1,2,9,30,22.200000000000003,1.26,0.057,0.64,70,824,415,0,0,4.6000000000000005,88,749,0,401,0.294,31.76,65.27,0.9,0.16,1005,1.4000000000000001,78,2,21.3458,16.6112,,,,,,,,,,,,,,,,
2018,1,2,10,30,24.1,1.19,0.051000000000000004,0.64,76,883,530,0,0,3.6,89,846,0,524,0.295,26.29,59.09,0.9,0.16,1004,1.4000000000000001,81,2.4000000000000004,29.0400,22.6924,,,,,,,,,,,,,,,,
2018,1,2,11,30,25.1,1.1400000000000001,0.053,0.64,81,903,586,0,0,2.8000000000000003,81,903,0,586,0.295,23.53,55.96,0.9,0.16,1003,1.4000000000000001,83,2.6,33.0111,25.8334,,,,,,,,,,,,,,,,
2018,1,2,12,30,25.5,1.08,0.056,0.64,81,898,578,0,0,2.7,81,898,0,578,0.296,22.69,56.4,0.91,0.16,1002,1.4000000000000001,83,2.6,32.4904,25.4212,,,,,,,,,,,,,,,,
2018,1,2,13,30,25.3,0.99,0.055,0.64,78,865,506,0,0,3,78,865,0,506,0.296,23.46,60.32,0.91,0.16,1002,1.5,82,2.7,27.8436,21.7429,,,,,,,,,,,,,,,,
2018,1,2,14,30,24.3,0.93,0.056,0.64,71,790,378,0,0,3.5,71,790,0,378,0.296,25.87,67.11,0.91,0.16,1002,1.5,80,2.4000000000000004,19.8350,15.4096,,,,,,,,,,,,,,,,
2018,1,2,15,30,22.1,0.9,0.062,0.64,56,634,210,0,0,5,56,634,0,210,0.296,32.77,75.98,0.91,0.16,1002,1.5,73,1.8,10.1850,7.8132,,,,,,,,,,,,,,,,
2018,1,2,16,30,19.8,0.86,0.064,0.64,26,252,43,7,3,6.4,30,2,100,30,0.296,41.67,86.18,0.91,0.16,1002,1.6,71,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,17,30,18.900000000000002,0.8300000000000001,0.067,0.64,0,0,0,0,7,7,0,0,0,0,0.296,45.94,97.67,0.91,0.16,1003,1.6,73,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,18,30,18.6,0.81,0.07100000000000001,0.64,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.295,47.26,109.59,0.92,0.16,1003,1.6,74,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,19,30,18.400000000000002,0.77,0.07100000000000001,0.64,0,0,0,0,7,7,0,0,0,0,0.295,47.230000000000004,121.92,0.92,0.16,1003,1.6,79,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,20,30,18,0.72,0.068,0.64,0,0,0,0,7,6.7,0,0,0,0,0.294,47.71,134.47,0.91,0.16,1003,1.6,86,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,21,30,17.7,0.72,0.068,0.64,0,0,0,0,7,6.9,0,0,0,0,0.293,49.21,147.02,0.91,0.16,1003,1.6,89,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,22,30,17.5,0.75,0.069,0.64,0,0,0,0,8,7.4,0,0,0,0,0.292,51.38,159.14000000000001,0.91,0.16,1003,1.6,91,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,2,23,30,17.5,0.78,0.07,0.64,0,0,0,0,3,7.800000000000001,0,0,0,0,0.292,52.82,168.75,0.91,0.16,1003,1.6,93,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,0,30,17.6,0.8,0.069,0.64,0,0,0,0,7,7.9,0,0,0,0,0.292,52.81,167.06,0.91,0.16,1003,1.6,89,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,1,30,17.5,0.8200000000000001,0.069,0.64,0,0,0,0,4,7.7,0,0,0,0,0.292,52.56,156.4,0.91,0.16,1003,1.6,81,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,2,30,17.3,0.8200000000000001,0.067,0.64,0,0,0,0,4,7.300000000000001,0,0,0,0,0.293,51.67,144.1,0.91,0.16,1002,1.6,80,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,3,30,17.1,0.8300000000000001,0.065,0.64,0,0,0,0,4,6.6000000000000005,0,0,0,0,0.293,49.95,131.52,0.91,0.16,1002,1.7000000000000002,84,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,4,30,17,0.8300000000000001,0.065,0.64,0,0,0,0,7,5.9,0,0,0,0,0.293,48.01,119.01,0.92,0.16,1002,1.7000000000000002,87,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,5,30,17,0.84,0.065,0.64,0,0,0,0,8,5.300000000000001,0,0,0,0,0.293,46.17,106.75,0.92,0.16,1002,1.7000000000000002,88,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,6,30,17.1,0.85,0.065,0.64,0,0,0,0,8,4.9,0,0,0,0,0.293,44.46,94.94,0.92,0.16,1003,1.8,87,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,7,30,17.7,0.86,0.066,0.64,36,370,77,7,8,4.6000000000000005,40,3,100,40,0.292,41.93,83.7,0.92,0.16,1003,1.8,86,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,8,30,18.7,0.87,0.068,0.64,63,659,248,1,4,4.5,62,1,14,62,0.292,39.01,73.72,0.92,0.16,1003,1.9000000000000001,86,1.6,3.0670,2.3622,,,,,,,,,,,,,,,,
2018,1,3,9,30,19.6,0.88,0.07,0.64,77,780,404,0,6,4.4,113,6,0,116,0.292,36.83,65.25,0.92,0.16,1003,2,89,1.9000000000000001,6.1758,4.8060,,,,,,,,,,,,,,,,
2018,1,3,10,30,20.200000000000003,0.91,0.07100000000000001,0.64,85,839,517,0,8,4.4,166,15,0,174,0.291,35.43,59.04,0.92,0.16,1003,2,92,2,9.6458,7.5376,,,,,,,,,,,,,,,,
2018,1,3,11,30,20.8,0.9400000000000001,0.07200000000000001,0.64,90,860,572,0,8,4.2,206,24,0,219,0.29,33.6,55.88,0.92,0.16,1002,2.1,96,2,12.3417,9.6585,,,,,,,,,,,,,,,,
2018,1,3,12,30,21.3,0.99,0.07200000000000001,0.64,88,856,563,0,8,3.8000000000000003,247,57,0,279,0.29,31.79,56.28,0.92,0.16,1001,2.2,102,2,15.6924,12.2787,,,,,,,,,,,,,,,,
2018,1,3,13,30,21.3,1.03,0.07200000000000001,0.64,84,825,494,0,6,3.5,200,21,0,210,0.291,31.03,60.19,0.92,0.16,1001,2.2,105,1.7000000000000002,11.5646,9.0314,,,,,,,,,,,,,,,,
2018,1,3,14,30,20.3,1.07,0.07200000000000001,0.64,75,751,369,0,8,3.8000000000000003,143,13,0,148,0.293,33.8,66.97,0.92,0.16,1001,2.2,106,1.2000000000000002,7.7749,6.0410,,,,,,,,,,,,,,,,
2018,1,3,15,30,19,1.11,0.076,0.64,59,595,205,5,6,4.800000000000001,64,3,71,65,0.295,39.22,75.84,0.92,0.16,1001,2.3000000000000003,107,0.9,3.1560,2.4217,,,,,,,,,,,,,,,,
2018,1,3,16,30,18,1.1400000000000001,0.081,0.64,27,233,43,7,8,5.6000000000000005,21,1,100,21,0.298,44.25,86.04,0.92,0.16,1001,2.3000000000000003,105,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,17,30,17.6,1.17,0.085,0.64,0,0,0,0,6,6.2,0,0,0,0,0.3,47.03,97.53,0.92,0.16,1002,2.3000000000000003,101,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,18,30,17.400000000000002,1.2,0.085,0.64,0,0,0,0,7,6.300000000000001,0,0,0,0,0.301,48.17,109.45,0.92,0.16,1002,2.3000000000000003,102,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,19,30,17.3,1.22,0.083,0.64,0,0,0,0,7,6.300000000000001,0,0,0,0,0.302,48.45,121.78,0.92,0.16,1003,2.3000000000000003,105,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,20,30,17.1,1.24,0.081,0.64,0,0,0,0,6,6.5,0,0,0,0,0.302,49.7,134.33,0.92,0.16,1003,2.3000000000000003,113,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,21,30,16.8,1.25,0.08,0.64,0,0,0,0,7,7,0,0,0,0,0.303,52.32,146.88,0.91,0.16,1003,2.3000000000000003,126,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,22,30,16.5,1.27,0.078,0.64,0,0,0,0,7,7.800000000000001,0,0,0,0,0.304,56.43,159,0.91,0.16,1003,2.2,138,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,3,23,30,16.1,1.3,0.073,0.64,0,0,0,0,3,8.6,0,0,0,0,0.304,61.19,168.61,0.91,0.16,1003,2.1,143,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,0,30,15.9,1.33,0.068,0.64,0,0,0,0,7,9.1,0,0,0,0,0.304,64.09,167.04,0.9,0.16,1003,2,147,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,1,30,15.700000000000001,1.37,0.062,0.64,0,0,0,0,3,9.4,0,0,0,0,0.304,65.96000000000001,156.44,0.89,0.16,1002,2,153,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,2,30,15.700000000000001,1.4000000000000001,0.058,0.64,0,0,0,0,0,9.4,0,0,0,0,0.303,65.95,144.15,0.88,0.16,1002,2,165,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,3,30,15.8,1.41,0.058,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.303,65.05,131.57,0.88,0.16,1003,2,220,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,4,30,15.9,1.41,0.059000000000000004,0.64,0,0,0,0,0,9.1,0,0,0,0,0.303,64.08,119.06,0.88,0.16,1003,2,301,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,5,30,15.9,1.41,0.061,0.64,0,0,0,0,0,8.9,0,0,0,0,0.305,63.160000000000004,106.79,0.88,0.16,1004,2,339,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,6,30,16.2,1.4000000000000001,0.066,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.306,61.02,94.97,0.89,0.16,1004,2.1,350,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,7,30,17.400000000000002,1.36,0.073,0.64,35,370,76,0,0,8.6,35,370,0,76,0.306,56.34,83.71000000000001,0.9,0.16,1005,2.1,185,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,8,30,19.400000000000002,1.35,0.074,0.64,62,655,246,0,0,8.700000000000001,62,655,0,246,0.304,49.9,73.71000000000001,0.9,0.16,1005,2.1,180,0.6000000000000001,12.1701,9.3736,,,,,,,,,,,,,,,,
2018,1,4,9,30,21.400000000000002,1.35,0.073,0.64,74,787,404,0,0,7.800000000000001,74,787,0,404,0.302,41.51,65.22,0.9,0.16,1005,2.1,329,0.7000000000000001,21.5135,16.7425,,,,,,,,,,,,,,,,
2018,1,4,10,30,22.900000000000002,1.33,0.058,0.64,78,854,518,0,0,7.300000000000001,78,854,0,518,0.3,36.730000000000004,58.980000000000004,0.9,0.16,1004,2.2,305,1.2000000000000002,28.7252,22.4477,,,,,,,,,,,,,,,,
2018,1,4,11,30,23.6,1.33,0.057,0.64,80,880,575,0,0,8.5,80,880,0,575,0.3,38.230000000000004,55.78,0.91,0.16,1004,2.2,293,1.7000000000000002,32.4196,25.3724,,,,,,,,,,,,,,,,
2018,1,4,12,30,23.8,1.34,0.053,0.64,76,885,569,0,0,9.700000000000001,76,885,0,569,0.3,40.81,56.160000000000004,0.9,0.16,1003,2.3000000000000003,289,2.1,32.0222,25.0575,,,,,,,,,,,,,,,,
2018,1,4,13,30,23.5,1.42,0.04,0.64,69,866,501,0,0,10.3,69,866,0,501,0.299,43.22,60.050000000000004,0.89,0.16,1003,2.3000000000000003,289,2.4000000000000004,27.6126,21.5658,,,,,,,,,,,,,,,,
2018,1,4,14,30,23,1.41,0.039,0.64,62,805,379,0,0,10.5,62,805,0,379,0.298,45.21,66.82000000000001,0.89,0.16,1003,2.2,290,2.4000000000000004,19.9340,15.4909,,,,,,,,,,,,,,,,
2018,1,4,15,30,21.3,1.41,0.04,0.64,50,669,215,0,0,10.5,50,669,0,215,0.295,50.22,75.69,0.89,0.16,1003,2.2,291,1.9000000000000001,10.4520,8.0223,,,,,,,,,,,,,,,,
2018,1,4,16,30,19.200000000000003,1.4000000000000001,0.041,0.64,25,330,49,0,0,10.4,25,330,0,49,0.293,56.63,85.9,0.89,0.16,1003,2.1,296,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,17,30,18,1.4000000000000001,0.042,0.64,0,0,0,0,0,10.100000000000001,0,0,0,0,0.29,59.85,97.38,0.88,0.16,1004,2.1,308,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,18,30,17.5,1.42,0.043000000000000003,0.64,0,0,0,0,0,9.700000000000001,0,0,0,0,0.28600000000000003,60.32,109.31,0.88,0.16,1004,2,319,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,19,30,17,1.42,0.044,0.64,0,0,0,0,0,9.700000000000001,0,0,0,0,0.28300000000000003,62.29,121.64,0.88,0.16,1005,2.1,323,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,20,30,16.5,1.43,0.047,0.64,0,0,0,0,0,10.100000000000001,0,0,0,0,0.28200000000000003,65.82000000000001,134.19,0.88,0.16,1005,2.1,326,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,21,30,16.1,1.43,0.05,0.64,0,0,0,0,3,10.4,0,0,0,0,0.28300000000000003,69.11,146.74,0.88,0.16,1006,2,328,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,22,30,15.9,1.42,0.053,0.64,0,0,0,0,0,10.700000000000001,0,0,0,0,0.28500000000000003,71.23,158.85,0.88,0.16,1006,2,326,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,4,23,30,15.700000000000001,1.41,0.056,0.64,0,0,0,0,0,10.9,0,0,0,0,0.28600000000000003,73.27,168.46,0.89,0.16,1006,2,324,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,0,30,15.5,1.3900000000000001,0.059000000000000004,0.64,0,0,0,0,0,11.100000000000001,0,0,0,0,0.28600000000000003,75.24,167.01,0.89,0.16,1005,2,328,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,1,30,15.5,1.3900000000000001,0.058,0.64,0,0,0,0,0,11.3,0,0,0,0,0.28600000000000003,76.3,156.47,0.9,0.16,1005,1.9000000000000001,337,1,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,2,30,15.5,1.4000000000000001,0.056,0.64,0,0,0,0,0,11.5,0,0,0,0,0.28600000000000003,77.02,144.20000000000002,0.9,0.16,1005,1.8,345,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,3,30,15.600000000000001,1.41,0.054,0.64,0,0,0,0,0,11.600000000000001,0,0,0,0,0.28600000000000003,77.06,131.62,0.9,0.16,1004,1.7000000000000002,351,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,4,30,15.700000000000001,1.42,0.052000000000000005,0.64,0,0,0,0,0,11.700000000000001,0,0,0,0,0.28600000000000003,77.07000000000001,119.10000000000001,0.9,0.16,1004,1.6,355,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,5,30,15.9,1.43,0.051000000000000004,0.64,0,0,0,0,0,11.8,0,0,0,0,0.28700000000000003,76.57000000000001,106.83,0.9,0.16,1005,1.6,352,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,6,30,16.2,1.45,0.049,0.64,0,0,0,0,0,11.9,0,0,0,0,0.28700000000000003,75.5,95,0.89,0.16,1005,1.6,342,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,7,30,17.5,1.46,0.049,0.64,33,430,80,0,0,11.9,33,430,0,80,0.28800000000000003,69.8,83.72,0.89,0.16,1006,1.6,328,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,
2018,1,5,8,30,19.6,1.46,0.052000000000000005,0.64,57,702,254,0,0,11.8,57,702,0,254,0.289,60.85,73.7,0.89,0.16,1007,1.7000000000000002,304,1.1,12.5670,9.6795,,,,,,,,,,,,,,,,
2018,1,5,9,30,21.3,1.45,0.055,0.64,69,822,414,0,0,11.4,69,822,0,414,0.29,53.39,65.18,0.89,0.16,1007,1.7000000000000002,283,1.5,22.0526,17.1626,,,,,,,,,,,,,,,,
2018,1,5,10,30,22.400000000000002,1.42,0.046,0.64,72,886,530,0,0,10.8,72,886,0,530,0.29,47.95,58.910000000000004,0.89,0.16,1006,1.7000000000000002,270,1.5,29.4021,22.9776,,,,,,,,,,,,,,,,
2018,1,5,11,30,23.1,1.43,0.044,0.64,76,912,590,0,0,10.3,76,912,0,590,0.29,44.410000000000004,55.68,0.89,0.16,1005,1.6,265,1.7000000000000002,33.2812,26.0479,,,,,,,,,,,,,,,,
2018,1,5,12,30,23.400000000000002,1.43,0.044,0.64,78,902,582,0,7,10.100000000000001,156,635,0,511,0.289,42.93,56.04,0.9,0.16,1004,1.6,262,1.8,28.7749,22.5176,,,,,,,,,,,,,,,,
